# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,176.00000,1000.00000,4.07103,17.26957,27.50040,15.34383,0.46086,0.22760,0.06538
2.00000,140.00000,1000.00000,3.16619,18.14709,29.56829,15.82139,0.25931,0.15282,0.12894
3.00000,183.00000,1042.04482,6.27933,15.40000,27.44358,20.67374,0.60223,0.15754,0.15642
4.00000,125.00000,1103.57957,4.66534,16.93758,31.50863,17.14210,0.69057,0.35857,0.19655
5.00000,143.00000,1100.83064,5.94009,15.79724,33.92166,19.73917,0.32074,0.14378,0.18065
6.00000,77.00000,1124.82732,5.73887,16.07122,36.97626,15.35312,0.39466,0.27745,0.09941
7.00000,221.00000,1171.18958,10.53645,11.12187,30.77221,18.12870,0.65945,1.07289,0.21071
8.00000,101.00000,1229.20526,6.87258,14.93906,39.38781,26.59557,0.63573,0.19668,0.02632
9.00000,126.00000,1182.28606,6.91487,14.80103,37.02769,18.48718,0.24667,0.19077,0.12821
10.00000,103.00000,1162.37536,7.59596,14.18743,39.01235,19.48260,0.39394,0.38496,0.15713
11.00000,144.00000,1215.59010,6.17367,15.43884,34.24090,20.11111,0.19468,0.14659,0.16246
12.00000,214.00000,1227.90399,7.04223,15.11308,22.03542,18.41144,0.54292,1.22888,1.05313
13.00000,300.00000,1259.80020,7.20510,14.91242,18.45011,26.53769,0.34756,0.84146,1.73171
14.00000,61.00000,1255.03805,7.97487,14.19210,45.75224,29.47397,0.50000,0.22980,0.03411
15.00000,90.00000,1264.71729,7.88246,14.01930,37.92632,28.20175,0.54561,0.14561,0.03509
16.00000,134.00000,1292.24277,7.50649,14.69697,32.78211,23.44156,0.50000,0.56133,0.54545
17.00000,77.00000,1286.89250,6.95878,15.17025,37.44803,17.06989,0.53226,0.47670,0.24731
18.00000,144.00000,1245.56899,5.47708,16.37679,24.74212,15.00287,0.46275,0.24928,0.36246
19.00000,134.00000,1224.63998,6.81029,15.22079,32.47588,21.88639,0.25080,0.23794,0.18435
20.00000,181.00000,1268.94021,7.37243,14.90421,34.51030,27.33214,0.41808,0.19875,0.11370
21.00000,125.00000,1277.23221,6.67520,15.65600,31.22560,19.10400,0.63040,0.34560,0.02240
22.00000,115.00000,1301.69938,5.66488,16.66845,24.90018,21.84670,0.72906,1.11230,0.39572
23.00000,174.00000,1296.51318,6.74899,15.49233,32.32930,21.59403,0.21751,0.18886,0.08797
24.00000,190.00000,1319.68565,6.76051,15.57674,28.43011,26.23851,0.56745,0.14076,0.07331
