# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,167.00000,1000.00000,3.45618,17.65806,28.68466,19.94836,0.15649,0.13146,0.22066
2.00000,191.00000,1000.00000,3.58987,17.42647,36.17647,22.03050,0.10893,0.07571,0.03922
3.00000,258.00000,1042.04482,3.36496,17.72471,29.71429,19.83055,0.21272,0.00730,0.00991
4.00000,217.00000,1103.57957,3.07502,17.93978,29.01431,13.09230,0.14808,0.15943,0.06170
5.00000,300.00000,1100.83064,2.55135,18.47027,24.86622,24.29426,0.11486,0.01351,0.00000
6.00000,174.00000,1124.82732,2.14634,18.85366,18.43400,14.03515,0.38056,0.43400,0.20014
7.00000,213.00000,1171.18958,2.35231,18.65277,21.83681,18.50534,0.25724,0.16726,0.00763
8.00000,300.00000,1229.20526,2.31478,18.69013,21.69818,26.99405,0.41597,0.00840,0.00805
9.00000,261.00000,1241.74641,2.07495,18.92854,17.50806,17.62048,0.33638,0.18519,0.11808
10.00000,300.00000,1274.90360,1.61121,19.38879,10.39417,7.63857,0.06323,0.44978,0.24574
11.00000,254.00000,1325.63606,1.91647,19.08634,14.53684,9.34491,0.31347,0.22196,0.12389
12.00000,300.00000,1332.94022,1.94936,19.05709,14.92910,17.99770,0.41321,0.05893,0.03269
13.00000,286.00000,1356.78777,2.07365,18.92795,17.35231,16.88495,0.27448,0.05334,0.03025
14.00000,235.00000,1348.99201,1.79122,19.21103,11.90940,14.65279,0.21778,0.31683,0.16601
15.00000,300.00000,1355.10601,2.07569,18.93873,16.36644,24.12014,0.37145,0.07849,0.09812
16.00000,300.00000,1325.25942,1.89761,19.10398,13.38367,14.31394,0.06773,0.11275,0.15817
17.00000,275.00000,1368.93097,2.00083,19.00832,16.29713,18.75572,0.16916,0.17520,0.11278
18.00000,300.00000,1374.19119,1.98817,19.01946,15.82526,21.79054,0.41969,0.06982,0.07097
19.00000,300.00000,1392.94450,2.08469,18.91797,16.50117,17.49383,0.03251,0.08036,0.01734
20.00000,300.00000,1432.40032,1.91828,19.10609,11.99928,19.38925,0.57814,0.22437,0.06452
21.00000,300.00000,1436.02374,1.96397,19.04473,15.84244,23.67063,0.27237,0.04790,0.00317
22.00000,300.00000,1403.60388,2.10571,18.89643,16.79393,3.09786,0.50000,0.00000,0.00000
23.00000,300.00000,1441.22025,1.62603,19.37397,10.79036,10.43740,0.20470,0.19646,0.13097
24.00000,300.00000,1438.75790,2.09449,18.96534,16.71937,25.01377,0.50000,0.02469,0.02137
