# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,183.00000,1000.00000,2.35851,18.68207,21.32694,13.68602,0.18574,0.21702,0.00451
2.00000,237.00000,1000.00000,1.76095,19.27099,12.27821,16.10252,0.49021,0.38743,0.24626
3.00000,115.00000,1042.04482,1.75819,19.27119,12.95254,22.99209,0.38475,0.03390,0.09040
4.00000,300.00000,1103.57957,1.89382,19.14332,13.23981,13.06782,0.28240,0.27008,0.07711
5.00000,158.00000,1100.83064,1.69139,19.32737,12.29668,11.53623,0.30648,0.15260,0.15686
6.00000,287.00000,1124.82732,1.87610,19.15020,13.98287,15.06853,0.26394,0.05418,0.08327
7.00000,300.00000,1171.18958,1.73417,19.30885,12.56981,11.89692,0.22058,0.08644,0.20739
8.00000,300.00000,1229.20526,1.57289,19.46261,10.10597,13.38731,0.57101,0.35987,0.24045
9.00000,285.00000,1241.74641,1.84316,19.18767,12.48277,18.00000,0.30417,0.13055,0.20082
10.00000,246.00000,1217.16857,1.87711,19.15759,13.63759,13.68482,0.31181,0.24434,0.02747
11.00000,285.00000,1269.34443,1.78341,19.22825,12.24798,11.04350,0.18386,0.18700,0.23274
12.00000,230.00000,1278.95469,1.90390,19.12576,13.64415,10.49094,0.24190,0.18067,0.07029
13.00000,203.00000,1306.96302,1.79003,19.23908,11.98208,14.27044,0.39670,0.32979,0.11758
14.00000,291.00000,1353.55088,1.72693,19.29061,11.52025,13.55449,0.13027,0.21336,0.17077
15.00000,296.00000,1359.52482,1.70404,19.31306,10.27981,10.92922,0.31188,0.36247,0.33919
16.00000,300.00000,1380.17896,1.95356,19.07492,14.56339,20.02169,0.08475,0.08881,0.02881
17.00000,276.00000,1421.88763,1.81429,19.20565,11.92646,12.87910,0.31990,0.31990,0.16410
18.00000,210.00000,1425.87765,1.66825,19.37441,11.35308,18.18404,0.24882,0.16825,0.31438
19.00000,253.00000,1441.34208,1.86805,19.17701,13.78851,12.65747,0.22483,0.16644,0.14897
20.00000,300.00000,1430.78615,1.70867,19.32103,9.97413,10.93771,0.19046,0.17154,0.13416
21.00000,243.00000,1434.44079,1.79913,19.24080,12.83843,15.97318,0.40861,0.19401,0.11042
22.00000,300.00000,1448.82528,2.07516,18.96355,15.92839,2.18161,0.50000,0.00000,0.00000
23.00000,247.00000,1484.47704,1.91555,19.10461,12.94722,14.34597,0.21185,0.26152,0.10125
24.00000,300.00000,1482.14238,1.89896,19.11510,13.83790,17.50481,0.20762,0.09363,0.08290
25.00000,279.00000,1484.79292,1.81436,19.19644,11.85321,13.71398,0.25202,0.24231,0.25472
26.00000,300.00000,1495.96436,2.07592,18.95084,15.82542,2.11237,0.50000,0.00000,0.00000
27.00000,243.00000,1483.60491,1.72882,19.29675,11.43740,14.04635,0.17368,0.26159,0.12840
28.00000,243.00000,1481.56250,1.74637,19.26222,11.31005,13.48576,0.13461,0.11768,0.23966
29.00000,136.00000,1484.12087,1.84091,19.16477,13.37595,15.25189,0.27415,0.05871,0.02462
30.00000,300.00000,1494.91666,2.05675,18.95779,15.51869,2.04221,0.50000,0.00000,0.00000
31.00000,161.00000,1525.77203,1.67755,19.33469,10.94490,9.51224,0.50000,0.17959,0.33878
32.00000,300.00000,1521.40930,2.03678,19.00505,15.84890,22.59142,0.41111,0.02741,0.03859
33.00000,272.00000,1481.35570,1.95746,19.06172,14.18599,21.23978,0.31214,0.06047,0.03586
34.00000,300.00000,1491.93352,2.08271,18.95864,16.28915,2.16814,0.50000,0.00000,0.00000
35.00000,244.00000,1480.56812,1.60469,19.39638,9.73042,16.47150,0.24214,0.20298,0.22909
36.00000,300.00000,1479.20909,1.77804,19.22959,10.37136,14.10024,0.20644,0.07494,0.07351
37.00000,300.00000,1481.64248,1.95990,19.06535,15.11920,21.42221,0.23543,0.02377,0.05533
38.00000,300.00000,1471.63630,2.09840,18.93622,16.31699,2.27788,0.50000,0.00000,0.00000
39.00000,214.00000,1501.77129,1.89838,19.11577,13.33468,12.08746,0.38145,0.35541,0.05561
40.00000,300.00000,1499.31625,2.09867,18.92924,16.36678,27.88837,0.50000,0.00000,0.00000
41.00000,186.00000,1501.44118,1.94759,19.08373,15.69940,35.04157,0.39488,0.00723,0.00723
42.00000,300.00000,1490.86100,2.08143,18.95896,16.13062,2.26059,0.50000,0.00000,0.00000
43.00000,300.00000,1480.12865,2.01973,19.01505,15.78863,1.98127,0.50000,0.00000,0.00000
44.00000,212.00000,1479.07597,1.87844,19.12956,13.29865,18.40370,0.32441,0.14957,0.07004
45.00000,300.00000,1479.73423,1.77580,19.23677,12.07473,10.94932,0.20033,0.17018,0.05401
46.00000,300.00000,1482.02905,1.76146,19.24503,12.16349,11.82434,0.21095,0.12089,0.16430
47.00000,300.00000,1491.73589,2.04948,18.97388,15.66838,2.01821,0.50000,0.00000,0.00000
48.00000,300.00000,1519.45516,2.07702,18.96311,16.15955,1.91780,0.50000,0.00000,0.00000
49.00000,300.00000,1516.36513,1.77931,19.24071,11.46520,13.91802,0.20615,0.23070,0.17541
50.00000,300.00000,1514.94475,1.87668,19.13972,13.48957,15.31781,0.26267,0.12966,0.05514
51.00000,261.00000,1516.78996,1.77283,19.24290,12.99607,9.98820,0.19048,0.12888,0.07864
52.00000,300.00000,1524.90617,2.04915,18.99085,16.04881,2.24746,0.50000,0.00000,0.00000
53.00000,300.00000,1550.45940,2.12014,18.93569,16.69682,2.25760,0.50000,0.00000,0.00000
54.00000,300.00000,1546.01725,1.80156,19.21481,12.47602,11.69045,0.17583,0.25107,0.09825
55.00000,300.00000,1543.15293,1.91540,19.11357,14.14482,20.39062,0.43769,0.09756,0.04268
56.00000,251.00000,1544.69599,1.62861,19.40209,10.67894,20.91467,0.70289,0.02026,0.00982
57.00000,300.00000,1551.67257,2.09238,18.96391,16.55430,2.17119,0.50000,0.00000,0.00000
58.00000,300.00000,1539.01123,2.09576,18.96360,16.26148,2.11837,0.50000,0.00000,0.00000
59.00000,300.00000,1535.45721,1.75965,19.26175,11.51891,14.56897,0.26271,0.25182,0.13718
60.00000,300.00000,1533.33963,1.77747,19.23823,11.90212,23.37442,0.31948,0.06140,0.09326
61.00000,300.00000,1534.93334,1.74014,19.28748,11.28402,21.60700,0.49186,0.45611,0.25444
62.00000,300.00000,1542.07828,2.08804,18.96578,16.55316,2.23555,0.50000,0.00000,0.00000
63.00000,300.00000,1565.76007,2.10762,18.96126,16.99437,2.46556,0.50000,0.00000,0.00000
64.00000,300.00000,1561.15591,2.08239,18.96811,16.47542,2.11694,0.50000,0.00000,0.00000
65.00000,246.00000,1557.90881,1.77669,19.24017,12.15262,9.08755,0.13834,0.28277,0.09597
66.00000,300.00000,1557.10702,1.56418,19.47200,9.17678,18.10443,0.64440,0.04317,0.04492
67.00000,300.00000,1558.47196,1.96453,19.07580,14.76321,20.82371,0.19576,0.03338,0.07823
68.00000,300.00000,1529.77233,2.01579,19.02829,16.00855,2.22270,0.50000,0.00000,0.00000
69.00000,300.00000,1553.45687,2.06258,19.00497,16.62914,2.20000,0.50000,0.00000,0.00000
70.00000,300.00000,1549.75308,2.06970,18.97811,15.99933,2.12155,0.50000,0.00000,0.00000
71.00000,277.00000,1547.28728,1.54085,19.47307,8.70149,15.43361,0.46448,0.24095,0.25905
72.00000,300.00000,1547.06879,1.86825,19.14635,12.70036,14.63650,0.13358,0.18029,0.10000
73.00000,300.00000,1548.48054,1.89337,19.13262,12.41846,12.84319,0.34857,0.33244,0.25224
74.00000,300.00000,1554.89541,2.02982,19.02632,16.01228,2.08000,0.50000,0.00000,0.00000
75.00000,300.00000,1576.98508,2.09152,18.97491,16.73675,2.22827,0.50000,0.00000,0.00000
76.00000,300.00000,1572.44454,2.06270,18.99453,16.23441,2.19453,0.50000,0.00000,0.00000
77.00000,295.00000,1569.07219,1.76823,19.25943,13.42414,13.09053,0.33487,0.24811,0.16303
78.00000,300.00000,1567.81269,1.67841,19.34626,11.15551,9.35815,0.26278,0.41982,0.11189
79.00000,288.00000,1569.04643,1.72517,19.29569,11.96145,17.28707,0.21769,0.30068,0.30567
80.00000,300.00000,1541.21080,2.09030,18.97258,16.37525,2.09799,0.50000,0.00000,0.00000
81.00000,300.00000,1563.46778,2.03615,19.02331,16.08547,2.09966,0.50000,0.00000,0.00000
82.00000,300.00000,1559.82873,2.04967,19.00464,15.92417,2.19073,0.50000,0.00000,0.00000
83.00000,300.00000,1557.26039,2.09033,18.97300,16.41267,2.12567,0.50000,0.00000,0.00000
84.00000,191.00000,1556.64550,1.62614,19.38602,11.37690,11.84255,0.25228,0.24681,0.17264
85.00000,240.00000,1556.79682,1.75438,19.26751,13.98905,21.41900,0.22526,0.02102,0.02802
86.00000,300.00000,1558.08030,1.79594,19.24224,13.12450,20.31702,0.48409,0.24980,0.20605
87.00000,300.00000,1563.96595,2.02248,19.04530,15.97148,2.23188,0.50000,0.00000,0.00000
88.00000,300.00000,1584.78673,2.05534,19.00874,16.24822,2.06796,0.50000,0.00000,0.00000
89.00000,300.00000,1580.44055,2.07362,19.00195,16.62964,2.13257,0.50000,0.00000,0.00000
90.00000,300.00000,1577.10636,2.00742,19.04558,16.01237,1.97279,0.50000,0.00000,0.00000
91.00000,221.00000,1575.60924,1.71414,19.31294,12.14945,12.15396,0.16449,0.18907,0.09529
92.00000,207.00000,1574.86743,1.65488,19.35351,11.24206,16.41762,0.34751,0.22948,0.19113
93.00000,282.00000,1576.00583,1.80008,19.21452,12.42620,10.15207,0.11760,0.12247,0.09327
94.00000,300.00000,1581.30471,2.04456,19.00170,16.24864,2.24490,0.50000,0.00000,0.00000
95.00000,300.00000,1600.97479,2.04418,19.00719,16.29418,2.18151,0.50000,0.00000,0.00000
96.00000,300.00000,1596.20857,2.07043,18.97940,16.34319,2.15914,0.50000,0.00000,0.00000
97.00000,300.00000,1592.39344,2.07584,18.96107,16.17483,2.21443,0.50000,0.00000,0.00000
98.00000,272.00000,1590.29973,1.61761,19.40739,8.39205,13.94830,0.35028,0.38636,0.45852
99.00000,300.00000,1588.93637,1.80378,19.22520,13.18306,27.80904,0.54653,0.02678,0.00746
100.00000,273.00000,1589.96998,1.96214,19.07533,15.65535,25.23966,0.37276,0.09446,0.04294
101.00000,300.00000,1563.21071,2.05582,19.04144,16.48425,2.12774,0.50000,0.00000,0.00000
102.00000,300.00000,1583.30085,2.08294,19.02609,17.40602,2.18930,0.50000,0.00000,0.00000
103.00000,300.00000,1579.56159,2.08265,19.01327,17.00816,2.20204,0.50000,0.00000,0.00000
104.00000,300.00000,1576.69602,2.09254,19.02000,17.07559,1.82237,0.50000,0.00000,0.00000
105.00000,300.00000,1575.43101,2.08087,19.02517,16.80906,2.16812,0.50000,0.00000,0.00000
106.00000,227.00000,1574.81773,1.77540,19.27842,13.35530,16.03240,0.49890,0.24272,0.09720
107.00000,254.00000,1575.19813,1.55302,19.47456,11.32810,10.80837,0.24204,0.16262,0.15074
108.00000,300.00000,1545.19995,1.94216,19.10054,14.38432,20.40217,0.30745,0.01398,0.00815
109.00000,300.00000,1551.10623,2.08070,19.04702,17.17158,2.22526,0.50000,0.00000,0.00000
110.00000,300.00000,1555.83656,2.03624,19.09617,16.85679,1.97805,0.50000,0.00000,0.00000
111.00000,300.00000,1553.50038,2.03547,19.08953,16.62770,2.05541,0.50000,0.00000,0.00000
112.00000,300.00000,1551.94386,1.99578,19.12890,16.53604,2.10942,0.50000,0.00000,0.00000
113.00000,300.00000,1551.85030,2.09646,19.02186,17.12122,2.21608,0.50000,0.00000,0.00000
114.00000,216.00000,1552.31563,1.67230,19.36781,12.19525,20.46596,0.35277,0.21478,0.11662
115.00000,158.00000,1553.66006,1.54729,19.46726,11.64511,13.21019,0.21746,0.26839,0.13258
116.00000,300.00000,1554.87095,1.57640,19.46112,10.77081,15.33211,0.12466,0.21089,0.26578
117.00000,300.00000,1560.41566,2.04676,19.06792,16.78532,2.07611,0.50000,0.00000,0.00000
118.00000,300.00000,1579.89351,2.10034,19.03098,17.45522,2.07306,0.50000,0.00000,0.00000
119.00000,300.00000,1576.68114,2.10269,19.04141,17.19596,2.31751,0.50000,0.00000,0.00000
120.00000,300.00000,1574.22589,2.10177,19.04382,17.41802,2.27809,0.50000,0.00000,0.00000
121.00000,300.00000,1573.17087,2.10512,19.02526,17.41911,2.12560,0.50000,0.00000,0.00000
122.00000,300.00000,1572.68331,2.08368,19.06285,17.14653,2.23507,0.50000,0.00000,0.00000
123.00000,300.00000,1573.06829,1.73351,19.34913,12.70091,14.00190,0.27805,0.30440,0.18575
124.00000,300.00000,1573.05166,1.82578,19.23610,14.04936,15.95285,0.16464,0.07293,0.09098
125.00000,147.00000,1574.11891,1.62414,19.44652,12.16879,11.97252,0.21933,0.12169,0.05005
126.00000,300.00000,1579.08500,2.07653,19.03707,17.14116,2.34150,0.50000,0.00000,0.00000
127.00000,300.00000,1567.60874,2.06892,19.05946,16.84932,2.01655,0.50000,0.00000,0.00000
128.00000,300.00000,1565.09504,2.02526,19.09862,16.58235,2.03287,0.50000,0.00000,0.00000
129.00000,300.00000,1563.27264,2.10236,19.03682,17.36723,2.05676,0.50000,0.00000,0.00000
130.00000,300.00000,1562.74782,2.09697,19.05455,17.41818,1.99731,0.50000,0.00000,0.00000
131.00000,300.00000,1562.73377,2.05364,19.08278,16.97252,2.19801,0.50000,0.00000,0.00000
132.00000,300.00000,1563.51817,1.65487,19.40448,11.92400,12.63144,0.28293,0.13431,0.19261
133.00000,300.00000,1563.90791,1.87452,19.16695,14.63671,15.79433,0.08158,0.04632,0.04874
134.00000,247.00000,1565.01118,1.38756,19.66646,9.73744,10.65641,0.10521,0.35302,0.35553
135.00000,300.00000,1570.10884,2.03289,19.09195,16.78154,1.98591,0.50000,0.00000,0.00000
136.00000,300.00000,1588.52243,2.06833,19.06233,17.65933,2.28300,0.50000,0.00000,0.00000
137.00000,300.00000,1585.30544,2.07724,19.05224,17.47404,2.15096,0.50000,0.00000,0.00000
138.00000,300.00000,1582.75748,2.05923,19.07038,16.90000,2.01289,0.50000,0.00000,0.00000
139.00000,300.00000,1581.44866,2.05954,19.06743,16.83849,2.16875,0.50000,0.00000,0.00000
140.00000,300.00000,1580.65243,2.03300,19.11617,17.23993,2.01980,0.50000,0.00000,0.00000
141.00000,300.00000,1580.64215,1.60243,19.42837,10.39711,21.77601,0.26388,0.12133,0.25478
142.00000,300.00000,1580.29425,1.75901,19.27462,12.30424,19.86429,0.54604,0.26421,0.13731
143.00000,300.00000,1581.28525,1.93862,19.15141,16.26897,26.23475,0.50000,0.03646,0.03423
144.00000,300.00000,1557.00632,1.95087,19.17785,16.50000,2.08304,0.50000,0.00000,0.00000
145.00000,300.00000,1561.19519,2.04950,19.08449,17.11815,2.01551,0.50000,0.00000,0.00000
146.00000,300.00000,1559.25543,2.02582,19.09379,16.96732,2.04902,0.50000,0.00000,0.00000
147.00000,300.00000,1557.90972,1.94329,19.19094,16.71644,1.94430,0.50000,0.00000,0.00000
148.00000,300.00000,1557.69901,1.97766,19.15842,16.83918,1.95567,0.50000,0.00000,0.00000
149.00000,300.00000,1557.92713,1.83509,19.26316,15.35263,1.79754,0.50000,0.00000,0.00000
150.00000,300.00000,1558.85221,1.91287,19.21122,16.61386,1.90858,0.50000,0.00000,0.00000
151.00000,287.00000,1559.41963,1.73276,19.31897,13.01724,13.15435,0.23584,0.19089,0.04844
152.00000,277.00000,1560.27558,1.61387,19.42808,12.03082,9.15197,0.24294,0.19264,0.02440
153.00000,300.00000,1561.36432,1.89349,19.18464,15.07813,12.74324,0.28497,0.19132,0.03973
154.00000,300.00000,1566.38192,2.10728,19.03245,17.38675,2.10364,0.50000,0.00000,0.00000
155.00000,300.00000,1584.34115,2.04328,19.09508,17.08459,1.96492,0.50000,0.00000,0.00000
156.00000,300.00000,1581.59217,2.03618,19.09625,16.78498,2.01160,0.50000,0.00000,0.00000
157.00000,300.00000,1579.42706,2.03916,19.10324,16.84951,1.87961,0.50000,0.00000,0.00000
158.00000,300.00000,1578.35559,2.09900,19.04749,17.28696,2.13545,0.50000,0.00000,0.00000
159.00000,300.00000,1577.73271,2.09024,19.05540,17.51359,2.24146,0.50000,0.00000,0.00000
160.00000,300.00000,1577.80400,2.03993,19.11160,17.20751,2.30990,0.50000,0.00000,0.00000
161.00000,186.00000,1577.57284,1.81030,19.29030,14.84242,20.37758,0.40788,0.18848,0.02303
162.00000,300.00000,1577.64820,1.70746,19.36418,11.59488,12.91002,0.53156,0.27335,0.09510
163.00000,185.00000,1578.62130,1.63467,19.43301,12.51519,16.62569,0.37949,0.29627,0.21064
164.00000,300.00000,1555.18217,2.07320,19.08497,17.43693,2.11144,0.50000,0.00000,0.00000
165.00000,300.00000,1573.27613,1.87517,19.25862,16.37759,1.82759,0.50000,0.00000,0.00000
166.00000,300.00000,1571.10746,1.94401,19.20097,16.59320,1.86375,0.50000,0.00000,0.00000
167.00000,300.00000,1569.47357,1.97053,19.17053,17.14768,2.14007,0.50000,0.00000,0.00000
168.00000,300.00000,1568.85825,1.95083,19.19535,16.75781,2.02990,0.50000,0.00000,0.00000
169.00000,300.00000,1568.64900,2.01250,19.13074,16.86047,1.93007,0.50000,0.00000,0.00000
170.00000,300.00000,1569.07880,2.00800,19.13000,16.96067,2.09933,0.50000,0.00000,0.00000
171.00000,300.00000,1569.20804,2.05606,19.10796,17.04429,2.03080,0.50000,0.00000,0.00000
172.00000,300.00000,1569.61206,1.74757,19.34653,13.30246,15.85549,0.40665,0.22928,0.11352
173.00000,290.00000,1569.93135,1.46123,19.59251,10.53084,12.84449,0.28767,0.17577,0.24802
174.00000,300.00000,1570.93050,1.76348,19.32992,13.71982,17.73235,0.46564,0.18261,0.11352
175.00000,300.00000,1575.57289,2.09467,19.06400,17.50700,2.04567,0.50000,0.00000,0.00000
176.00000,300.00000,1592.62687,1.97383,19.16040,17.06342,1.99094,0.50000,0.00000,0.00000
177.00000,300.00000,1589.83602,1.94906,19.17719,16.80781,1.85969,0.50000,0.00000,0.00000
178.00000,300.00000,1587.56728,2.07611,19.06109,17.32389,2.14915,0.50000,0.00000,0.00000
179.00000,300.00000,1586.27651,2.00165,19.14620,16.83663,2.07954,0.50000,0.00000,0.00000
180.00000,300.00000,1585.39469,2.06259,19.08027,17.46565,2.40204,0.50000,0.00000,0.00000
181.00000,300.00000,1585.14311,1.97617,19.17953,17.13020,2.04732,0.50000,0.00000,0.00000
182.00000,300.00000,1584.63523,2.05349,19.09934,17.56678,2.28937,0.50000,0.00000,0.00000
183.00000,300.00000,1584.41284,2.04377,19.10640,16.86397,2.32929,0.50000,0.00000,0.00000
