# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,289.00000,1000.00000,11.02970,10.07072,16.57638,13.94767,0.03536,0.61033,0.74611
2.00000,133.00000,1000.00000,5.88803,15.23614,26.67627,17.19956,0.76164,0.12860,0.05432
3.00000,187.00000,1042.04482,5.72780,15.40902,23.15575,14.51674,0.58588,1.39447,1.17176
4.00000,300.00000,1027.59600,8.07295,13.16311,27.30486,15.57829,0.31673,0.50652,0.29063
5.00000,108.00000,1025.79618,3.11619,17.95797,31.97157,15.33869,0.30532,0.11001,0.08653
6.00000,149.00000,1056.75514,3.70321,17.44423,35.03781,16.10586,0.13185,0.05955,0.03308
7.00000,177.00000,1107.64435,3.91569,17.25294,36.21079,15.95970,0.27898,0.41228,0.12647
8.00000,206.00000,1105.19999,3.02707,18.12860,26.11675,11.04738,0.43401,0.70643,0.53553
9.00000,78.00000,1126.19355,2.91234,18.19805,32.34903,13.55519,0.42370,0.29708,0.07955
10.00000,204.00000,1167.99601,2.96060,18.10092,31.10631,15.71722,0.20426,0.23044,0.05505
11.00000,300.00000,1221.11695,1.93699,19.08641,14.91989,14.56256,0.67462,0.19532,0.21422
12.00000,197.00000,1233.12959,3.30976,17.70618,19.23307,15.71514,0.15189,0.18725,0.14243
13.00000,154.00000,1210.90636,2.76364,18.32468,25.03550,12.94286,0.24416,0.45281,0.27619
14.00000,179.00000,1207.23091,2.98082,18.17265,33.44431,10.35829,0.26609,0.20173,0.01547
15.00000,156.00000,1219.26282,2.56657,18.52672,23.37609,23.89990,0.40379,0.17201,0.33819
16.00000,274.00000,1250.03517,3.27334,17.94018,24.49768,12.96699,0.10572,0.26509,0.41980
17.00000,198.00000,1245.73983,3.13529,18.15027,37.26417,20.77754,0.20989,0.04866,0.03690
18.00000,261.00000,1255.36832,2.37885,18.79637,23.37885,21.29305,0.47492,0.09909,0.08157
19.00000,175.00000,1282.31439,2.88375,18.41944,27.33923,21.04963,0.29538,0.22706,0.19443
20.00000,300.00000,1277.44488,3.03399,18.33762,33.23465,20.97294,0.08267,0.02442,0.01947
21.00000,239.00000,1285.40741,2.75345,18.63018,29.97049,25.00809,0.50000,0.10281,0.06663
22.00000,300.00000,1309.32572,2.27023,18.98414,32.82945,10.99547,0.50000,0.00000,0.00000
23.00000,254.00000,1303.93395,2.46058,18.70948,27.94287,13.08636,0.15766,0.25465,0.07750
24.00000,300.00000,1304.28824,2.08088,19.05839,22.00735,15.11116,0.31337,0.07526,0.01860
25.00000,192.00000,1310.96778,2.55669,18.82224,26.90051,25.00439,0.50037,0.19312,0.20483
26.00000,300.00000,1332.22188,2.34146,18.79555,23.72704,8.19476,0.50000,0.01112,0.01112
