# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,172.00000,1000.00000,5.48699,15.98780,27.45285,13.48049,0.59228,0.47398,0.16504
2.00000,93.00000,1000.00000,5.59029,15.94992,32.22610,25.60091,0.64643,0.12595,0.00455
3.00000,255.00000,1042.04482,5.63616,16.03432,21.70824,19.49199,0.78375,0.17620,0.07551
4.00000,181.00000,1039.94768,4.54483,16.82562,26.54581,25.34877,0.54532,0.05714,0.03350
5.00000,145.00000,1038.01886,4.43896,16.99753,24.46856,21.46979,0.59371,0.20715,0.08015
6.00000,146.00000,1025.53924,6.97368,14.46122,25.48338,22.54155,0.53116,0.36842,0.20499
7.00000,200.00000,1014.29677,6.27370,15.12880,19.16816,21.07066,0.61896,0.34794,0.02147
8.00000,188.00000,982.29317,3.70125,17.57625,18.36625,17.13500,0.50000,0.29875,0.27000
9.00000,260.00000,1033.26783,5.22519,16.08779,18.69179,18.31870,0.75477,0.37309,0.00763
10.00000,115.00000,1089.48582,5.31424,16.10279,21.85316,20.70778,0.74890,0.11601,0.03524
11.00000,88.00000,1132.46047,5.13756,16.32416,32.48923,16.63397,0.50000,0.25598,0.03708
12.00000,172.00000,1116.90850,5.39462,16.08296,25.59193,15.88453,0.50000,0.48879,0.23767
13.00000,300.00000,1135.05960,5.14988,16.35765,19.15781,17.93894,0.54837,0.35765,0.15464
14.00000,112.00000,1151.64174,5.10677,16.35156,26.48958,19.49219,0.52995,0.31380,0.27214
15.00000,133.00000,1149.02383,4.70080,16.74867,22.78457,24.45479,0.70346,0.10239,0.03989
16.00000,175.00000,1184.44193,4.53649,17.02654,24.90711,18.14408,0.50000,0.28341,0.07678
17.00000,117.00000,1167.05830,3.05351,18.12709,22.54348,21.69732,0.53094,0.06522,0.03846
18.00000,106.00000,1180.67756,4.35623,17.11874,29.46333,16.37835,0.71304,0.29919,0.10943
19.00000,277.00000,1144.80640,4.92907,16.67108,30.88776,16.27747,0.52221,0.16758,0.06859
20.00000,114.00000,1178.43642,4.99013,16.47814,34.24260,23.99436,0.61918,0.11001,0.03103
21.00000,235.00000,1175.66590,6.55404,15.08487,24.41233,21.54604,0.69175,0.40192,0.14091
22.00000,169.00000,1159.95581,6.05871,15.64579,29.23092,18.16928,0.71967,0.14873,0.06751
23.00000,86.00000,1157.50907,4.87391,16.36667,31.22319,20.44783,0.50000,0.35217,0.10435
24.00000,271.00000,1143.19868,6.44713,15.18563,20.02744,21.27764,0.80751,0.42696,0.13479
25.00000,181.00000,1156.97173,6.82609,14.75362,28.97723,20.09731,0.68582,0.64079,0.26294
26.00000,195.00000,1169.86539,4.19126,17.20415,26.06089,20.88037,0.50000,0.14112,0.13682
27.00000,166.00000,1199.58535,4.51552,16.74483,20.69914,16.70000,0.63448,0.25431,0.21034
28.00000,89.00000,1219.02879,2.66466,18.69624,25.15789,15.89173,0.50000,0.07820,0.05865
29.00000,120.00000,1228.62877,4.96309,16.51416,33.65751,16.10215,0.50000,0.27811,0.04378
30.00000,257.00000,1254.16741,5.84769,15.68849,26.85252,20.54928,0.50207,0.48312,0.29979
31.00000,153.00000,1268.78200,5.55594,15.80479,26.77169,20.75342,0.80137,0.37443,0.21347
32.00000,106.00000,1276.21908,4.40801,17.06380,26.95252,21.29674,0.59199,0.11573,0.02374
33.00000,141.00000,1272.07743,4.54512,16.85538,25.72930,19.67862,0.50000,0.32509,0.22621
34.00000,136.00000,1242.92266,3.98738,17.39972,25.60449,18.02104,0.57574,0.30014,0.21459
35.00000,294.00000,1251.12538,5.12786,16.35464,17.86248,15.20386,0.55127,0.22799,0.05428
36.00000,170.00000,1274.19203,5.05556,16.42137,29.44957,20.74872,0.69060,0.18889,0.11880
37.00000,192.00000,1270.21266,5.48590,16.16823,27.21335,22.74624,0.50000,0.31579,0.30263
38.00000,151.00000,1306.88756,4.44879,16.98085,28.77769,15.80183,0.50000,0.27477,0.17735
39.00000,201.00000,1312.76665,4.79987,16.67088,27.76928,13.83644,0.50000,0.07114,0.03856
40.00000,105.00000,1318.44087,4.72410,16.73311,32.54842,17.14977,0.68243,0.23874,0.08221
41.00000,236.00000,1336.91266,5.71332,15.68363,18.82188,19.21883,0.54919,0.31128,0.20526
42.00000,136.00000,1354.23043,6.79007,14.82994,42.00976,20.59886,0.60944,0.35964,0.00244
43.00000,123.00000,1358.75397,4.35975,17.22390,27.45283,16.00377,0.55660,0.36226,0.12579
44.00000,185.00000,1363.14839,4.83258,16.79891,31.65605,18.22930,0.70701,0.07916,0.03003
45.00000,103.00000,1367.42049,4.98513,16.69680,37.54119,15.13043,0.50000,0.38215,0.03776
46.00000,123.00000,1344.08300,7.19970,14.35469,24.84501,24.25484,0.50000,0.43815,0.29806
