# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,227.00000,1000.00000,4.63190,16.91258,26.07055,17.91564,0.50000,0.18405,0.30521
2.00000,161.00000,1000.00000,5.86885,15.58824,28.44937,26.29605,0.85149,0.11186,0.00193
3.00000,224.00000,1042.04482,5.92547,15.85095,30.02642,19.20122,0.74797,0.29472,0.11043
4.00000,114.00000,1027.59600,5.79841,15.58664,29.03737,16.88109,0.53114,0.22650,0.05549
5.00000,112.00000,1085.74299,4.29836,17.15171,28.09102,19.37927,0.73388,0.11125,0.03540
6.00000,136.00000,1111.09168,4.37553,16.83723,30.08404,24.39894,0.64362,0.08830,0.04043
7.00000,141.00000,1108.50242,5.35079,16.19581,28.38534,22.34450,0.50000,0.23455,0.18848
8.00000,256.00000,1106.04644,5.00288,16.41643,26.77450,13.65778,0.50901,0.33285,0.27089
9.00000,104.00000,1126.97387,5.73276,15.55388,30.28125,13.87823,0.50000,0.46444,0.11422
10.00000,100.00000,1124.42013,4.30841,17.17134,26.54206,14.25078,0.71807,0.14642,0.04673
11.00000,187.00000,1142.87763,4.96846,16.38633,19.99080,17.53745,0.64455,0.17214,0.06833
12.00000,175.00000,1140.22723,4.30061,17.16973,24.01227,20.77710,0.74949,0.26074,0.19121
13.00000,75.00000,1137.67127,3.71555,17.50707,28.99293,26.84276,0.50000,0.03710,0.02120
14.00000,181.00000,1175.09671,4.45236,16.89319,26.65864,21.26806,0.52199,0.25550,0.13613
15.00000,138.00000,1172.12214,3.25704,17.97729,22.73933,14.51317,0.50000,0.07539,0.07629
16.00000,142.00000,1185.87990,5.47108,15.90116,26.44164,19.87907,0.50000,0.36698,0.24185
17.00000,156.00000,1218.40228,6.83150,14.70374,25.36784,14.48568,0.50000,0.30727,0.17952
18.00000,116.00000,1229.30833,4.97460,16.37413,24.33372,18.98614,0.50000,0.27714,0.26443
19.00000,135.00000,1258.03507,7.27772,14.07254,23.76373,13.96062,0.64041,0.75648,0.24870
20.00000,156.00000,1266.87777,5.19074,16.49549,29.74379,22.33183,0.53047,0.24266,0.06321
21.00000,164.00000,1275.25127,4.94118,16.39434,21.14597,13.18301,0.60839,0.28976,0.14161
22.00000,95.00000,1283.20022,4.94831,16.39551,32.62809,15.47978,0.50000,0.12809,0.03371
23.00000,148.00000,1306.98853,5.09359,16.36282,24.23205,24.15000,0.72179,0.33462,0.13205
24.00000,207.00000,1347.38275,4.72543,16.78318,19.78521,19.95846,0.59321,0.19554,0.12158
25.00000,144.00000,1320.66643,4.31271,17.17773,26.79190,25.23397,0.50000,0.28796,0.22947
26.00000,183.00000,1297.61411,5.35720,16.02574,26.72808,15.07241,0.50000,0.58729,0.23492
27.00000,81.00000,1304.37858,6.40518,15.16508,39.47067,17.75307,0.50000,0.34789,0.04093
28.00000,220.00000,1310.86143,4.12476,17.33946,19.81818,20.07253,0.59768,0.12863,0.13733
29.00000,99.00000,1317.08397,4.37750,16.98613,23.67026,19.77504,0.50000,0.07242,0.04314
30.00000,300.00000,1296.52219,7.38014,14.20548,24.84018,15.37557,0.51684,0.19292,0.04966
31.00000,131.00000,1278.63225,4.05481,17.35688,24.41291,20.45189,0.74178,0.09257,0.04019
32.00000,139.00000,1274.40503,4.47467,16.84692,26.63767,19.91079,0.58315,0.08921,0.05176
33.00000,124.00000,1254.55253,4.72587,16.69112,25.77735,19.42085,0.53218,0.13642,0.12870
34.00000,162.00000,1250.88214,4.78365,16.63702,24.88101,19.59495,0.71334,0.10577,0.02885
35.00000,92.00000,1247.30864,4.45927,17.00520,27.64298,18.75043,0.81976,0.10225,0.00000
36.00000,124.00000,1243.82706,3.96848,17.35727,21.10158,21.41681,0.50876,0.21366,0.11909
37.00000,133.00000,1240.43281,6.52704,14.76755,29.73993,19.65478,0.61795,0.35558,0.05984
38.00000,184.00000,1227.46029,5.68703,15.64464,21.27556,17.52618,0.50000,0.62968,0.45511
39.00000,176.00000,1195.74611,5.82335,15.65599,20.06715,15.39463,0.50000,0.25620,0.10640
40.00000,153.00000,1205.54008,5.99475,15.43966,25.28332,23.09024,0.66055,0.10073,0.02518
41.00000,289.00000,1214.86384,5.44221,16.09883,18.31658,13.04774,0.54355,0.37605,0.34422
42.00000,169.00000,1199.51586,5.04241,16.51860,34.85342,21.66220,0.55952,0.08780,0.05357
43.00000,108.00000,1228.72162,5.37925,16.02917,24.12318,27.08914,0.50000,0.04052,0.09724
44.00000,77.00000,1251.86014,4.00965,17.54247,31.46525,23.02703,0.50000,0.02703,0.01158
45.00000,113.00000,1238.05571,3.97147,17.27675,21.92154,18.60200,0.76391,0.03281,0.04422
46.00000,98.00000,1234.94206,4.24645,17.26064,29.12766,22.73936,0.61702,0.12234,0.09220
47.00000,194.00000,1218.96252,5.41965,16.28070,33.54386,17.37684,0.56912,0.20000,0.03649
48.00000,116.00000,1216.17975,5.24755,16.26063,31.81352,17.39477,0.64340,0.24209,0.03926
49.00000,152.00000,1239.34819,6.76254,14.79186,33.84390,12.72564,0.50000,0.44939,0.12488
50.00000,166.00000,1256.08924,3.85610,17.51220,23.13415,19.18780,0.71829,0.14146,0.07317
51.00000,131.00000,1263.09562,5.12069,16.36207,31.97222,20.29310,0.59100,0.36590,0.08716
