# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,104.00000,1000.00000,6.69694,14.64592,38.20408,15.43367,0.50000,0.31735,0.05000
2.00000,87.00000,1000.00000,4.40572,16.75926,25.45286,19.76768,0.51347,0.16835,0.10774
3.00000,206.00000,1042.04482,4.18546,17.08854,21.99627,15.93103,0.50000,0.18639,0.17148
4.00000,129.00000,1039.94768,4.97643,16.54882,26.65769,19.69921,0.51122,0.29293,0.21324
5.00000,166.00000,1071.25573,4.35802,16.95309,25.35185,27.90741,0.84568,0.01235,0.01605
6.00000,126.00000,1097.92969,4.87327,16.50693,31.66238,18.33762,0.50000,0.18317,0.13663
7.00000,171.00000,1095.52225,4.99743,16.77035,28.65981,14.78320,0.50000,0.36590,0.17052
8.00000,118.00000,1142.11645,3.44554,17.87977,21.89392,16.78076,0.83593,0.07496,0.06365
9.00000,296.00000,1160.32141,6.48329,15.16281,22.14824,15.49272,0.56255,0.10797,0.07198
10.00000,120.00000,1157.25592,4.41482,17.11394,30.94248,15.03319,0.50000,0.25774,0.15597
11.00000,189.00000,1154.31963,5.24231,16.07427,25.31208,20.27232,0.50150,0.29257,0.11253
12.00000,165.00000,1170.32336,5.78326,15.90460,36.29791,17.79749,0.57448,0.48368,0.12971
13.00000,91.00000,1184.98052,4.03939,17.25455,27.06970,22.76970,0.59621,0.04091,0.03788
14.00000,123.00000,1198.48288,4.93721,16.44870,21.03216,12.26646,0.73507,0.50230,0.27259
15.00000,107.00000,1195.10766,4.78438,16.38811,31.86713,15.87179,0.50000,0.24825,0.06061
16.00000,150.00000,1191.84989,4.44315,17.03294,23.93199,17.60468,0.72104,0.26674,0.01913
17.00000,133.00000,1204.29593,3.81818,17.48118,27.27456,17.11387,0.71717,0.30119,0.13131
18.00000,109.00000,1200.97858,4.75587,16.57833,25.80809,19.74804,0.70300,0.11880,0.00261
19.00000,87.00000,1231.58578,5.63905,15.87870,33.39941,21.73964,0.54142,0.19822,0.00444
20.00000,148.00000,1227.85335,4.18095,17.42381,37.17778,19.57698,0.50000,0.11746,0.07143
21.00000,215.00000,1224.24082,4.49959,16.95045,25.09911,16.50934,0.50569,0.48335,0.39968
22.00000,134.00000,1252.20986,4.85482,16.64264,30.46904,21.68629,0.76244,0.17766,0.17259
23.00000,219.00000,1260.96989,6.79566,14.64060,29.73127,15.20499,0.50033,0.04139,0.00263
24.00000,300.00000,1285.95000,5.73029,15.69624,17.40054,15.81004,0.52509,0.43100,0.25627
25.00000,245.00000,1281.26966,5.50311,15.89086,25.58917,19.08075,0.53017,0.56256,0.55546
26.00000,188.00000,1299.10822,5.00640,16.39360,21.27200,12.86560,0.50080,0.11840,0.03200
27.00000,134.00000,1305.82354,3.70968,17.56452,24.60829,15.70276,0.52131,0.13479,0.13018
28.00000,103.00000,1300.79139,4.62046,16.55776,29.13036,24.22277,0.50000,0.19142,0.12871
29.00000,187.00000,1295.93123,7.25247,14.13609,18.94675,15.86292,0.87278,0.32051,0.04438
30.00000,119.00000,1271.68789,4.48555,16.91522,24.77649,18.35260,0.72062,0.06744,0.00000
31.00000,142.00000,1251.67896,4.29289,17.01838,21.86152,18.74142,0.78554,0.24632,0.13358
32.00000,300.00000,1248.00662,8.35482,13.22875,20.21034,18.64306,0.74433,0.64589,0.27408
33.00000,111.00000,1256.14089,5.34492,16.16690,30.49791,23.42420,0.73992,0.11961,0.05702
34.00000,139.00000,1222.18973,4.05876,17.28571,22.98784,20.48632,0.64691,0.20770,0.08409
35.00000,123.00000,1204.69145,5.86782,15.68039,24.86241,10.21018,0.54171,0.56338,0.14410
36.00000,300.00000,1230.41616,5.59593,16.02616,18.01550,16.73353,0.81541,0.19574,0.14632
37.00000,207.00000,1238.97951,6.13465,15.29721,27.70936,19.14860,0.60920,0.33662,0.04433
