# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,127.00000,1000.00000,9.67706,12.29302,29.49875,22.59102,0.27307,0.16209,0.16833
2.00000,75.00000,1000.00000,3.02603,18.36443,15.84599,15.10195,0.68113,0.01952,0.01302
3.00000,140.00000,998.16717,3.80081,17.75745,15.53930,12.60163,0.76965,0.17751,0.04607
4.00000,199.00000,996.52803,9.94762,12.08857,17.81714,12.40571,0.34190,0.99714,0.78476
5.00000,128.00000,985.70693,9.07378,13.11462,17.82740,21.98946,0.24440,0.21344,0.06983
6.00000,126.00000,1020.51873,7.57345,15.08376,26.56186,26.10567,0.56765,0.23582,0.11985
7.00000,135.00000,1009.54150,4.62449,17.35494,22.75309,14.51749,0.08591,0.29630,0.21914
8.00000,105.00000,1008.12758,3.82770,17.93237,11.48148,19.89211,0.42351,0.27536,0.27697
9.00000,171.00000,1037.16241,7.79965,14.57092,13.14450,16.97074,0.45346,0.71188,0.34131
10.00000,181.00000,1026.43139,3.56636,18.44290,11.07870,14.89815,0.83719,0.36420,0.26852
11.00000,162.00000,1052.41355,3.36209,18.15559,12.13154,18.90523,0.50495,0.09901,0.08769
12.00000,138.00000,1041.45794,5.77468,16.71893,19.94077,26.49361,0.57143,0.03833,0.03136
13.00000,89.00000,1039.97990,3.01573,18.27191,14.60449,16.14157,0.56854,0.11685,0.14607
14.00000,95.00000,1038.54309,8.46689,13.51766,24.87638,24.71302,0.46026,0.29912,0.04305
15.00000,91.00000,1009.83859,3.48321,17.77799,18.98881,16.00560,0.54198,0.09701,0.05970
16.00000,252.00000,1034.52596,10.71136,11.02818,10.84543,7.59607,0.50769,1.36379,0.88728
17.00000,118.00000,1025.34691,4.80426,16.91631,11.99291,21.63546,0.73262,0.13475,0.09929
18.00000,133.00000,1048.17762,8.87239,13.31133,19.71287,23.46755,0.17657,0.26073,0.25413
