# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,1.87553,19.12617,12.95540,12.19456,0.25807,0.16780,0.07859
2.00000,300.00000,1000.00000,2.17319,18.83099,12.28482,18.21440,0.28352,0.08868,0.09963
3.00000,231.00000,998.16717,1.91058,19.09836,15.63239,15.97466,0.23870,0.07750,0.02981
4.00000,226.00000,1062.42948,1.83236,19.16861,13.62196,10.81876,0.05345,0.11856,0.08503
5.00000,287.00000,1091.49944,1.96519,19.03653,13.24839,15.02278,0.19618,0.03954,0.03094
6.00000,267.00000,1142.46509,1.94786,19.05214,14.20856,10.12590,0.12484,0.13947,0.10852
7.00000,293.00000,1187.50660,1.91655,19.08531,14.22005,22.07366,0.43566,0.05082,0.04149
8.00000,196.00000,1245.20222,1.77257,19.22859,13.85475,19.07697,0.25666,0.19676,0.13600
9.00000,255.00000,1240.22258,1.63344,19.36656,13.63888,17.82193,0.24468,0.05664,0.02537
10.00000,201.00000,1293.24794,1.95321,19.04679,15.71556,12.62566,0.12487,0.18875,0.03575
11.00000,211.00000,1343.43355,2.15578,18.84833,15.75219,15.51414,0.33419,0.06170,0.04627
12.00000,272.00000,1350.11297,1.79635,19.20454,11.84082,14.29969,0.18141,0.18986,0.13695
13.00000,300.00000,1396.14499,1.67384,19.32616,11.23963,14.86045,0.11623,0.18062,0.12839
14.00000,300.00000,1401.03009,1.87644,19.12612,12.89135,14.69067,0.05326,0.07414,0.10993
15.00000,300.00000,1405.70457,1.81327,19.19057,13.62385,18.56787,0.12462,0.02147,0.03029
16.00000,293.00000,1410.18790,1.96269,19.03731,14.14145,18.98565,0.10394,0.08446,0.13776
17.00000,200.00000,1427.11036,1.90958,19.09042,14.48439,14.59580,0.17330,0.08611,0.02314
18.00000,300.00000,1442.72159,1.75719,19.24438,11.19551,22.96807,0.54888,0.01104,0.00079
19.00000,230.00000,1480.50481,1.96137,19.04396,13.88410,14.19627,0.31794,0.43250,0.06439
20.00000,300.00000,1492.69255,1.94508,19.05492,13.64712,15.90761,0.18312,0.13469,0.07607
21.00000,187.00000,1495.31229,1.84955,19.15271,13.26131,16.73020,0.19033,0.05317,0.06391
22.00000,274.00000,1506.45941,1.89514,19.10566,12.96143,18.28043,0.21113,0.06910,0.06107
23.00000,300.00000,1508.83259,1.86623,19.13377,12.82104,16.27983,0.25651,0.09364,0.11316
24.00000,214.00000,1519.09654,1.96048,19.03952,14.10452,24.30941,0.34269,0.02392,0.03692
25.00000,300.00000,1521.26354,2.01989,18.98011,14.72784,23.09839,0.32641,0.01954,0.02024
26.00000,300.00000,1507.43082,1.91130,19.08870,14.08906,12.57868,0.22031,0.11481,0.04041
27.00000,202.00000,1538.75977,1.58844,19.41297,10.91473,14.23820,0.13178,0.08879,0.17477
28.00000,300.00000,1540.64840,2.03436,18.96564,15.60323,14.90536,0.18777,0.05524,0.00472
29.00000,300.00000,1526.14434,1.88346,19.11801,13.69816,15.45846,0.26765,0.10919,0.03051
30.00000,255.00000,1535.10266,1.89667,19.10810,13.66524,20.80714,0.17857,0.14524,0.12714
31.00000,281.00000,1563.87696,1.76800,19.25179,11.49808,15.39417,0.42716,0.10995,0.15008
32.00000,300.00000,1571.26704,1.91300,19.08700,13.58736,16.24296,0.23159,0.07329,0.07329
33.00000,300.00000,1555.54635,2.06094,18.93906,15.54536,23.36494,0.16398,0.02123,0.00411
34.00000,254.00000,1563.11438,1.89395,19.11001,13.12091,13.99901,0.13380,0.07185,0.08920
35.00000,300.00000,1564.67280,1.86741,19.13333,13.11993,21.17579,0.32067,0.10093,0.06331
36.00000,227.00000,1566.20667,2.07878,18.92308,15.00417,23.78360,0.34291,0.08758,0.04634
37.00000,300.00000,1573.24711,1.99104,19.01052,13.84645,18.55105,0.37802,0.02494,0.02027
38.00000,260.00000,1580.00807,1.82628,19.17460,12.87036,15.66434,0.27892,0.08599,0.09341
39.00000,300.00000,1546.23240,1.91617,19.08383,12.81905,11.11743,0.08992,0.11004,0.12592
40.00000,204.00000,1513.79889,1.85458,19.14542,12.39604,20.36881,0.49691,0.22772,0.16955
41.00000,300.00000,1515.76224,1.76985,19.23015,10.77028,20.96730,0.77346,0.01359,0.00000
42.00000,240.00000,1543.32327,1.85582,19.14772,13.43034,14.52720,0.21274,0.16409,0.04644
43.00000,300.00000,1531.22742,1.98174,19.01826,15.29781,15.02689,0.16932,0.07935,0.00797
44.00000,219.00000,1532.97978,1.62115,19.37885,11.06465,14.75529,0.13233,0.15347,0.24109
45.00000,284.00000,1534.70540,1.80071,19.20324,12.68114,16.47593,0.08800,0.11878,0.06156
46.00000,300.00000,1542.42303,1.82469,19.17605,12.65871,16.99030,0.23872,0.13913,0.11973
47.00000,300.00000,1544.04309,1.74294,19.25955,11.27699,13.80939,0.21096,0.24419,0.19892
48.00000,229.00000,1569.32640,1.83860,19.16140,12.65678,12.80797,0.14463,0.12737,0.07584
49.00000,300.00000,1570.70770,1.83589,19.16557,12.81072,13.71882,0.19365,0.10284,0.07841
50.00000,300.00000,1572.07141,1.97553,19.02869,13.37257,18.71814,0.21667,0.01097,0.00844
51.00000,300.00000,1573.41802,2.12778,18.87632,16.13598,26.20704,0.12470,0.01059,0.00820
52.00000,266.00000,1542.23233,1.81383,19.18617,13.70285,15.83474,0.13510,0.06956,0.06192
53.00000,275.00000,1566.97134,1.46051,19.55291,8.58420,16.05961,0.15276,0.10954,0.19970
54.00000,236.00000,1568.33656,2.03389,18.96782,15.46847,13.93522,0.14586,0.04462,0.00429
55.00000,300.00000,1569.68517,1.98759,19.01241,14.69021,21.56375,0.16058,0.00793,0.00793
56.00000,131.00000,1575.91356,1.81089,19.19280,13.43542,30.63561,0.43358,0.03782,0.02860
57.00000,232.00000,1581.93153,2.03476,18.97028,14.59748,22.52141,0.31738,0.04685,0.01159
58.00000,263.00000,1567.79671,1.84236,19.16006,13.48424,14.02385,0.17522,0.05861,0.04123
59.00000,152.00000,1554.41690,1.50864,19.49465,8.91852,7.58189,0.29259,0.30700,0.23128
60.00000,237.00000,1555.84168,1.87230,19.13273,12.11413,18.13072,0.15862,0.14530,0.07290
61.00000,300.00000,1579.07573,1.90812,19.09188,14.45069,18.48238,0.11782,0.06337,0.04040
62.00000,283.00000,1580.30814,1.77023,19.22977,12.10943,14.99119,0.23795,0.10440,0.17610
63.00000,268.00000,1602.18345,1.91242,19.09129,13.50927,19.22660,0.25718,0.22938,0.03383
64.00000,300.00000,1603.25831,1.77956,19.22044,12.30408,14.54841,0.14545,0.07169,0.06963
65.00000,300.00000,1568.96720,2.02067,18.97933,14.60285,25.85734,0.45120,0.07692,0.01898
66.00000,124.00000,1574.96135,1.70184,19.29816,12.35460,13.52393,0.31779,0.02699,0.03558
67.00000,300.00000,1596.75245,1.84753,19.15413,12.78022,18.29082,0.37287,0.15455,0.03947
68.00000,299.00000,1582.46271,1.91211,19.09644,12.35629,17.14727,0.32162,0.08219,0.01425
69.00000,228.00000,1603.73610,1.48590,19.51410,10.13124,13.54555,0.13666,0.13015,0.16757
70.00000,300.00000,1589.21274,1.83861,19.17209,12.93090,20.15247,0.42889,0.08025,0.05172
71.00000,202.00000,1590.33817,1.75812,19.24884,12.27668,16.91183,0.23086,0.14095,0.09919
72.00000,300.00000,1611.01015,1.77231,19.23612,7.12298,14.69852,0.76107,0.03162,0.03022
73.00000,300.00000,1615.77120,1.64787,19.35568,10.28686,15.89210,0.26332,0.27842,0.29085
74.00000,272.00000,1586.19368,1.89617,19.11064,13.14979,20.71915,0.27872,0.10936,0.10809
75.00000,276.00000,1587.32240,1.97010,19.03469,14.84091,15.60885,0.19996,0.07775,0.04585
76.00000,207.00000,1592.61634,1.81349,19.18651,11.85318,9.26754,0.07613,0.15226,0.09516
77.00000,300.00000,1597.75844,1.92327,19.08853,13.68381,23.81998,0.47049,0.00675,0.01307
78.00000,147.00000,1598.80626,1.56216,19.43784,10.70602,12.25880,0.21032,0.07584,0.11337
79.00000,284.00000,1603.76259,1.74461,19.26069,12.27998,16.01967,0.38460,0.15778,0.07000
80.00000,270.00000,1623.26350,1.72715,19.27285,10.69823,13.09515,0.30947,0.21315,0.10868
81.00000,300.00000,1624.16345,1.89706,19.11765,11.82010,22.72598,0.68260,0.04951,0.01324
82.00000,300.00000,1628.49303,2.01952,18.98192,14.46385,26.28995,0.48463,0.03905,0.00976
83.00000,258.00000,1599.48536,1.51469,19.48741,9.73295,13.35205,0.15740,0.35782,0.27754
84.00000,143.00000,1618.94507,1.29553,19.71478,8.85739,9.07904,0.32904,0.29725,0.39003
85.00000,276.00000,1637.44189,1.86241,19.14671,14.19308,17.13721,0.21551,0.04903,0.02737
86.00000,232.00000,1622.08122,1.80182,19.19818,12.48591,17.87409,0.22023,0.09045,0.06727
87.00000,197.00000,1640.32332,1.73703,19.27005,12.25472,11.46875,0.15360,0.08432,0.08903
88.00000,216.00000,1641.12418,2.01423,18.98672,15.87144,13.86480,0.13046,0.09867,0.03321
89.00000,266.00000,1658.37349,1.86794,19.14055,13.32314,12.68747,0.20870,0.10106,0.09724
90.00000,300.00000,1659.09296,1.73498,19.28145,11.65456,17.19801,0.22028,0.08474,0.14959
91.00000,300.00000,1659.80753,1.74385,19.25615,11.47009,14.02789,0.08826,0.15890,0.05615
92.00000,300.00000,1676.04332,2.01333,18.99282,15.01778,13.18017,0.16410,0.17128,0.00786
93.00000,300.00000,1676.68922,1.93655,19.06549,13.69019,14.17102,0.24958,0.06210,0.03767
94.00000,175.00000,1677.33104,1.91213,19.09022,14.35384,18.46924,0.28500,0.11482,0.02460
95.00000,169.00000,1680.51157,1.59368,19.41053,10.82877,10.83439,0.16526,0.27158,0.12912
96.00000,256.00000,1683.63175,1.96082,19.04571,14.24490,12.66939,0.06061,0.10082,0.02980
97.00000,271.00000,1698.55805,1.97295,19.04016,14.83115,17.78934,0.39816,0.14385,0.08074
98.00000,300.00000,1699.11935,2.08851,18.91689,15.60236,20.84831,0.27618,0.02872,0.02399
99.00000,300.00000,1681.48317,2.11565,18.88528,13.02601,24.28797,0.25476,0.01951,0.02740
100.00000,168.00000,1696.39273,1.60560,19.39949,10.87108,14.48007,0.19296,0.08227,0.12807
101.00000,229.00000,1699.22816,1.88478,19.12091,13.56520,9.35088,0.13229,0.07018,0.05026
102.00000,300.00000,1681.71956,1.99077,19.01470,14.86842,19.72761,0.28213,0.06801,0.00820
103.00000,300.00000,1682.32917,2.11875,18.89901,16.53322,2.27237,0.50000,0.00000,0.00000
104.00000,300.00000,1685.35816,1.96685,19.03315,14.24766,11.16693,0.06299,0.19969,0.00741
105.00000,300.00000,1685.19420,1.89761,19.10239,13.02771,9.48460,0.19823,0.12548,0.09315
106.00000,300.00000,1685.78765,1.77687,19.22463,11.46493,13.26306,0.09123,0.13918,0.12612
107.00000,220.00000,1700.25249,1.91274,19.08726,14.68019,16.86462,0.20354,0.08443,0.01792
108.00000,300.00000,1700.79496,2.03990,18.96623,15.57572,15.24625,0.20634,0.06480,0.01603
109.00000,300.00000,1701.33452,1.88213,19.11787,13.32203,17.11364,0.09438,0.13213,0.10131
110.00000,300.00000,1701.87119,2.05418,18.95585,15.77492,2.49866,0.50000,0.00000,0.00000
111.00000,196.00000,1702.40502,1.95123,19.04877,14.27687,14.87415,0.22024,0.15732,0.07289
112.00000,300.00000,1701.49621,2.06972,18.93028,15.42394,2.22606,0.50000,0.00000,0.00000
113.00000,257.00000,1702.02877,2.01712,18.98451,14.42642,15.56421,0.26152,0.06278,0.03587
114.00000,218.00000,1701.18055,1.70840,19.29160,11.49295,13.70558,0.21715,0.09475,0.09306
115.00000,289.00000,1714.71278,1.63458,19.36830,10.87692,10.97845,0.21671,0.15613,0.20402
116.00000,203.00000,1715.20369,1.47691,19.53217,9.25738,9.49584,0.31756,0.09084,0.09235
117.00000,290.00000,1715.69219,1.90382,19.10275,13.71106,12.38594,0.05960,0.18413,0.05549
118.00000,300.00000,1698.10810,1.86573,19.17252,13.91569,19.76308,0.28708,0.01952,0.03084
119.00000,300.00000,1698.64392,2.04164,18.97279,15.47672,2.20590,0.50000,0.00000,0.00000
120.00000,300.00000,1712.14085,2.03808,18.98377,15.58477,2.37450,0.50000,0.00000,0.00000
121.00000,177.00000,1710.90440,1.31393,19.70338,8.76475,8.70732,0.18411,0.20378,0.29111
122.00000,300.00000,1709.77715,2.07876,18.94281,16.03660,2.66144,0.50000,0.00000,0.00000
123.00000,165.00000,1722.71572,1.33166,19.68338,9.73935,14.63993,0.32373,0.29323,0.26817
124.00000,300.00000,1721.13517,1.70234,19.32339,10.28480,22.22982,0.51871,0.02982,0.01520
125.00000,300.00000,1723.49352,2.04249,18.97064,15.13817,12.96166,0.17789,0.08428,0.02453
126.00000,300.00000,1695.91089,2.13162,18.91168,16.45395,27.74502,0.50000,0.00000,0.00000
127.00000,213.00000,1698.59391,1.87717,19.13068,14.37914,23.39596,0.35867,0.00393,0.00561
128.00000,300.00000,1686.33997,2.01163,19.00881,15.32171,19.45419,0.14799,0.09655,0.07188
129.00000,300.00000,1670.38496,1.79623,19.21281,13.27345,17.24972,0.33107,0.13446,0.07834
130.00000,300.00000,1670.99777,2.01938,18.98754,15.23772,2.44083,0.50000,0.00000,0.00000
131.00000,145.00000,1685.37171,1.27150,19.73833,7.82555,11.43366,0.26966,0.20025,0.20516
132.00000,300.00000,1685.46584,1.99585,19.02491,15.37924,2.16955,0.50000,0.00000,0.00000
133.00000,300.00000,1699.17237,2.04088,18.96588,15.28412,2.00169,0.50000,0.00000,0.00000
134.00000,300.00000,1698.67752,2.04387,18.96903,15.46419,2.15258,0.50000,0.00000,0.00000
135.00000,300.00000,1698.22541,2.09186,18.92117,15.57557,2.33876,0.50000,0.00000,0.00000
136.00000,285.00000,1697.81229,1.74266,19.26275,12.51352,18.16151,0.21638,0.13447,0.07573
137.00000,300.00000,1697.43472,2.03212,18.97715,15.24404,2.23609,0.50000,0.00000,0.00000
138.00000,300.00000,1700.04128,1.95385,19.05586,14.46149,16.16447,0.21374,0.05517,0.02533
139.00000,300.00000,1699.58741,1.87156,19.13184,14.28814,14.96500,0.17516,0.03976,0.03772
140.00000,300.00000,1702.15537,1.97839,19.03174,15.12390,18.42302,0.12660,0.03072,0.01452
141.00000,280.00000,1704.68440,1.93697,19.06687,13.68793,17.54996,0.11837,0.17717,0.04189
142.00000,151.00000,1707.17558,1.81769,19.19957,10.24703,20.40561,0.27670,0.02373,0.05933
143.00000,300.00000,1709.62995,2.03186,18.97559,15.45424,2.26780,0.50000,0.00000,0.00000
144.00000,257.00000,1693.15300,1.82389,19.17935,12.72227,12.76599,0.23765,0.18057,0.07045
145.00000,300.00000,1693.00882,1.97952,19.03823,15.33584,2.10717,0.50000,0.00000,0.00000
146.00000,300.00000,1693.53262,2.05842,18.95281,15.52178,2.49241,0.50000,0.00000,0.00000
147.00000,300.00000,1693.37919,1.83363,19.17626,13.61745,23.17732,0.20611,0.03073,0.05722
148.00000,300.00000,1693.23869,2.06109,18.96553,15.88567,2.38567,0.50000,0.00000,0.00000
149.00000,300.00000,1695.85222,1.49558,19.51032,8.48132,11.24041,0.21460,0.24287,0.39282
150.00000,300.00000,1695.61614,1.84972,19.15543,12.78011,16.55359,0.14365,0.12376,0.07698
151.00000,297.00000,1696.12792,1.63823,19.36903,9.74168,12.34241,0.22565,0.13733,0.04598
152.00000,300.00000,1696.63738,1.98461,19.03638,14.88912,23.17838,0.05911,0.08744,0.03148
153.00000,300.00000,1697.14454,1.92237,19.08887,14.79768,22.74394,0.21075,0.01756,0.00562
154.00000,300.00000,1699.68397,2.08020,18.93481,15.90171,2.32184,0.50000,0.00000,0.00000
155.00000,200.00000,1702.18571,1.46160,19.57271,10.10212,11.29248,0.28227,0.07761,0.17729
156.00000,226.00000,1701.70342,1.80862,19.21269,12.83236,15.13227,0.32316,0.20446,0.11919
157.00000,300.00000,1704.17080,1.99244,19.03093,15.47526,2.38866,0.50000,0.00000,0.00000
158.00000,300.00000,1716.54265,2.04733,18.96904,15.85836,2.36192,0.50000,0.00000,0.00000
159.00000,300.00000,1715.50120,2.06485,18.96451,15.80785,2.38430,0.50000,0.00000,0.00000
160.00000,300.00000,1714.54537,1.98407,19.02078,15.37859,26.79113,0.19397,0.00970,0.00139
161.00000,300.00000,1713.66807,2.03560,18.98576,15.80453,2.68997,0.50000,0.00000,0.00000
162.00000,300.00000,1715.96648,2.02199,18.99381,15.49519,2.05636,0.50000,0.00000,0.00000
163.00000,300.00000,1715.07005,1.61264,19.40367,11.84913,12.99745,0.20082,0.04995,0.08869
164.00000,260.00000,1714.24693,1.57274,19.44060,12.86870,13.29095,0.14423,0.14006,0.05336
165.00000,300.00000,1698.14315,2.01424,19.01553,16.08155,2.90809,0.50000,0.00000,0.00000
166.00000,300.00000,1698.63579,1.91511,19.10291,12.88080,2.03430,0.50000,0.00000,0.00000
167.00000,300.00000,1698.50738,1.53571,19.47151,10.41934,12.41011,0.08728,0.12681,0.15971
168.00000,240.00000,1698.38944,1.66412,19.35525,12.40418,8.83282,0.22299,0.15800,0.09582
169.00000,300.00000,1698.87918,1.94983,19.06678,15.57807,2.44385,0.50000,0.00000,0.00000
170.00000,300.00000,1711.23365,1.60656,19.40773,11.00715,13.99580,0.17297,0.10845,0.13325
171.00000,300.00000,1710.61414,1.88732,19.13611,14.67471,15.67781,0.14680,0.05651,0.03963
172.00000,300.00000,1683.41558,1.95402,19.06897,14.42630,2.52231,0.50761,0.00000,0.00000
173.00000,245.00000,1686.06512,1.48868,19.51919,9.79331,12.28986,0.10236,0.06201,0.08711
174.00000,300.00000,1672.68444,1.85583,19.17102,14.77703,23.63781,0.09488,0.03357,0.03569
175.00000,200.00000,1673.24575,1.59063,19.42387,11.97267,15.05020,0.18656,0.22532,0.10095
176.00000,300.00000,1676.02683,1.81375,19.20958,13.12917,16.85167,0.32271,0.08167,0.04583
177.00000,185.00000,1676.57609,1.59549,19.41579,11.43834,15.33404,0.27167,0.12544,0.20860
178.00000,300.00000,1679.30185,2.05814,18.95449,16.06080,2.68239,0.50000,0.00000,0.00000
179.00000,300.00000,1679.83953,1.95076,19.06172,14.32940,14.91297,0.20007,0.08010,0.02635
180.00000,300.00000,1681.01068,1.72169,19.29164,11.71355,20.83827,0.47557,0.04848,0.02221
181.00000,300.00000,1681.54172,2.02415,19.00578,16.13129,1.79830,0.50000,0.07415,0.00000
182.00000,293.00000,1694.36137,1.94934,19.07438,14.49838,12.09486,0.18954,0.10995,0.03342
183.00000,244.00000,1694.91536,1.91122,19.11182,14.42254,13.01024,0.27785,0.10926,0.03457
184.00000,300.00000,1697.37214,1.71126,19.31795,12.87620,17.75586,0.21549,0.04268,0.04344
185.00000,196.00000,1697.85364,1.48541,19.53321,10.45562,9.50962,0.14929,0.26319,0.15022
186.00000,300.00000,1682.85657,1.86603,19.14901,14.17259,16.22044,0.23565,0.08510,0.03964
187.00000,290.00000,1695.53814,1.61729,19.40314,12.40943,17.97250,0.22004,0.10963,0.07269
188.00000,300.00000,1697.97373,1.83630,19.20156,12.57424,1.77691,0.50000,0.00000,0.00000
189.00000,266.00000,1698.45102,1.69814,19.31638,12.56739,12.65012,0.09483,0.06094,0.07869
190.00000,300.00000,1698.81977,1.80186,19.22465,12.54568,1.67144,0.63382,0.00036,0.00000
191.00000,278.00000,1699.29353,1.58718,19.44803,12.83152,14.45096,0.11714,0.08592,0.09681
192.00000,158.00000,1686.16479,1.51813,19.51813,12.77290,10.68989,0.26908,0.09733,0.25286
193.00000,217.00000,1688.70581,1.89573,19.14598,13.92370,14.58698,0.35122,0.20804,0.04323
194.00000,300.00000,1674.21674,1.93643,19.09588,15.72371,2.65361,0.50000,0.00000,0.00000
195.00000,210.00000,1660.30304,1.34745,19.68034,10.06089,17.14692,0.26307,0.04169,0.05030
196.00000,300.00000,1662.60638,1.85137,19.20036,14.14463,2.33005,0.80328,0.00000,0.00000
197.00000,281.00000,1663.18307,1.55475,19.47348,10.54149,11.27374,0.17451,0.34431,0.14200
198.00000,300.00000,1651.94078,1.40845,19.61569,9.79155,13.93722,0.04064,0.20161,0.19195
199.00000,300.00000,1665.61054,1.99546,19.04579,15.18944,2.91017,0.50000,0.00000,0.00000
200.00000,143.00000,1666.17541,1.51206,19.51849,12.41479,14.64871,0.21905,0.22910,0.06833
201.00000,300.00000,1668.57792,2.02424,19.00485,15.11911,2.75762,0.50000,0.00000,0.00000
202.00000,241.00000,1669.13203,1.91212,19.11433,13.68771,13.80546,0.26877,0.11391,0.05077
203.00000,300.00000,1671.33014,2.07394,18.96450,17.15505,3.46808,0.50000,0.04104,0.00000
204.00000,240.00000,1671.87437,1.91867,19.12033,15.19336,16.21577,0.26058,0.06058,0.02614
205.00000,300.00000,1671.76995,2.00195,19.06384,16.72671,2.75375,0.50000,0.00000,0.00000
206.00000,300.00000,1684.56755,1.95649,19.11789,14.71104,2.43473,0.65396,0.00000,0.00000
207.00000,293.00000,1686.09850,1.69394,19.32160,11.55196,10.44190,0.20315,0.07365,0.07079
208.00000,300.00000,1674.33101,1.87001,19.18538,13.51736,1.86078,0.50000,0.00000,0.00000
209.00000,231.00000,1686.98528,1.65048,19.38088,10.94234,13.60091,0.26378,0.22610,0.13202
210.00000,187.00000,1688.80186,1.91671,19.14033,15.33485,19.33314,0.38562,0.04278,0.00742
211.00000,219.00000,1691.25265,1.68149,19.35255,13.22186,15.64854,0.29050,0.06205,0.07414
212.00000,242.00000,1703.22542,1.77525,19.29026,14.53185,12.40264,0.13171,0.08189,0.03139
213.00000,300.00000,1714.73746,1.97213,19.11049,16.67377,2.50393,0.50000,0.03279,0.00000
214.00000,198.00000,1715.15821,1.41944,19.62445,11.39185,12.01630,0.18527,0.23323,0.18307
215.00000,300.00000,1713.44034,1.70236,19.33007,15.73074,2.47770,0.50000,0.00000,0.00000
216.00000,300.00000,1713.86320,1.23784,19.78378,11.09730,16.15577,0.55258,0.21966,0.16069
217.00000,225.00000,1714.59853,0.87653,20.17006,11.24985,13.70530,0.53465,0.02737,0.04543
218.00000,300.00000,1699.57070,0.71740,20.33912,13.09738,1.68267,0.16973,0.00749,0.00749
219.00000,300.00000,1685.11302,0.78020,20.26342,13.38725,1.37148,0.50000,0.00000,0.00000
220.00000,300.00000,1697.58112,0.76744,20.27774,13.60465,1.68040,0.50000,0.00000,0.00000
221.00000,300.00000,1698.89033,0.75180,20.28754,13.69803,1.84033,0.50000,0.00000,0.00000
222.00000,265.00000,1700.10126,0.67121,20.35513,8.98495,13.80103,0.14064,0.11195,0.17592
223.00000,123.00000,1701.22125,0.72147,20.32025,10.99877,18.80123,0.50000,0.02699,0.05153
224.00000,300.00000,1703.48350,0.75489,20.31626,11.84871,14.14230,0.05532,0.11142,0.08053
225.00000,278.00000,1688.98005,1.09211,19.96491,13.63341,17.14912,0.15826,0.12902,0.01608
226.00000,300.00000,1689.46018,0.99932,20.05205,15.70856,1.98562,0.50000,0.00000,0.00000
227.00000,300.00000,1691.85813,0.91651,20.11840,9.40330,14.18915,0.12264,0.20330,0.37217
228.00000,300.00000,1693.23353,0.70203,20.33228,9.66230,19.82799,0.26614,0.07494,0.08623
229.00000,267.00000,1693.70070,0.71514,20.30787,10.13484,13.25311,0.13277,0.04096,0.04464
230.00000,300.00000,1679.63472,0.71433,20.32300,12.59767,1.53033,0.11000,0.00433,0.00000
231.00000,300.00000,1691.77932,1.17106,19.86152,11.42281,8.88829,0.19317,0.10357,0.08960
232.00000,243.00000,1703.37936,0.93857,20.10044,11.11312,13.03657,0.12921,0.11604,0.09946
233.00000,300.00000,1714.62926,1.04701,19.99925,11.78657,13.74403,0.23134,0.15522,0.07425
234.00000,300.00000,1715.04093,1.22919,19.81341,10.53373,9.54162,0.13609,0.20631,0.15621
235.00000,300.00000,1717.11908,1.17921,19.85908,15.40495,1.96238,0.50000,0.00000,0.00000
236.00000,300.00000,1719.17231,1.21849,19.81438,15.59932,2.10753,0.50000,0.00000,0.00000
237.00000,300.00000,1719.48616,0.89474,20.15085,11.91297,20.76958,0.41939,0.03357,0.01533
238.00000,300.00000,1719.77666,0.73223,20.32292,13.11927,2.05183,0.22591,0.01296,0.00000
239.00000,300.00000,1704.90708,0.63092,20.39934,12.39145,1.62862,0.50000,0.00000,0.00000
