1407,1407,1404,1525,1448,1494,1428,1645,1519,1539,1557,1538,1635,1564,1550,1514,1638,1623,1654,1623,1528,1524,1445,1500,1541,1564,1531,1513,1637,1545,1591,1585,1566,1608,1600,1626,1608,1779,1692,1706,1693,1757,1846,1759,1683,1603,1558,1739,1823,1771,1595,1591,1676,1756,1854,1826,1798,1819,1829,1741,1689,1650,1682,1711,1710,1712,1765,1720,1805,1753,1772,1760,1732,1755,1679,1733,1680,1676,1772,1716,1668,1827,1791,1780,1733,1751,1759,1741,1722,1742,1704,1702,1735,1719,1752,1744,1690,1663,1665,1695,1711,1804,1745,1845,1837,1730,1736,1685,1800,1814,1823,1783,1779,1783,1813,1748,1747,1804,1828,1840,1800,1747,1723,1810,1724,1738,1765,1801,1782,1707,1774,1826,1827,1808,1825,1858,1772,1735,1713,1699,1734,1777,1774,1814,1863,1839,1843,1832,1820,1849
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
