# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,107.00000,1000.00000,3.27201,17.98585,22.73113,14.01101,0.55896,0.03774,0.01730
2.00000,171.00000,1000.00000,4.79405,16.75595,24.86071,22.10000,0.86607,0.14286,0.07381
3.00000,86.00000,998.16717,3.56046,17.63148,17.39923,25.68714,0.50000,0.08445,0.00000
4.00000,140.00000,986.44591,3.80000,17.37834,20.86369,18.68280,0.66879,0.07134,0.01019
5.00000,170.00000,952.46915,4.81874,16.46848,26.22942,17.15587,0.29291,0.22592,0.18564
6.00000,231.00000,951.35465,4.31913,16.99759,22.04421,17.77894,0.54863,0.19775,0.14068
7.00000,137.00000,987.74580,6.00000,15.48070,22.79950,20.28144,0.90660,0.17061,0.00000
8.00000,160.00000,986.49521,3.74439,17.54225,23.56578,14.53797,0.24118,0.10481,0.02460
9.00000,120.00000,977.83203,4.79248,16.67964,25.17769,19.40208,0.60376,0.11025,0.05188
10.00000,182.00000,976.72149,5.54631,15.82075,26.41767,25.76930,0.34348,0.14408,0.01029
11.00000,158.00000,975.64658,4.43382,17.18382,28.05147,24.19328,0.94275,0.03256,0.02626
12.00000,147.00000,950.11286,4.06279,17.31579,26.10249,15.90397,0.22576,0.21145,0.11173
13.00000,115.00000,949.22930,5.62228,15.98789,29.27966,23.28087,0.27966,0.23366,0.10291
14.00000,147.00000,995.52258,4.63329,16.60451,22.68335,26.97247,0.45244,0.12891,0.02628
15.00000,172.00000,970.00702,5.41842,16.25000,31.33596,19.69298,0.69254,0.34737,0.13158
16.00000,120.00000,946.78822,4.17862,17.27421,30.65031,27.01384,0.69874,0.00126,0.00000
17.00000,139.00000,975.58746,5.23552,16.14093,28.45077,17.44788,0.67133,0.23456,0.07819
18.00000,138.00000,974.65210,5.00879,16.40879,29.33846,18.98791,0.33077,0.13846,0.08352
19.00000,111.00000,967.98074,3.98890,17.34119,29.63384,24.05548,0.75798,0.05548,0.03051
20.00000,153.00000,967.10930,5.08010,16.23342,25.90267,13.53144,0.21404,0.30233,0.10508
21.00000,125.00000,966.25318,6.08804,15.47175,30.46649,29.79501,0.71748,0.02234,0.00000
22.00000,193.00000,1012.12533,7.12996,14.31984,29.18366,17.41479,0.47082,0.46693,0.19767
23.00000,272.00000,1011.04787,6.44166,15.08657,26.05207,14.06587,0.21110,0.45044,0.30866
24.00000,185.00000,1033.15379,5.57275,15.88137,24.64133,16.73957,0.18072,0.09546,0.08526
25.00000,162.00000,1053.59472,4.21373,17.05829,17.49741,15.50000,0.24676,0.30699,0.16451
26.00000,211.00000,1089.34464,4.86568,16.56511,22.69124,20.56265,0.49550,0.18755,0.14660
27.00000,108.00000,1105.91538,3.38627,18.00942,20.36205,16.77927,0.24899,0.20323,0.14266
28.00000,253.00000,1138.67438,4.24653,17.18449,21.36163,14.66857,0.41306,0.14857,0.06041
29.00000,139.00000,1152.16790,5.63485,15.85794,30.23196,21.07658,0.38846,0.35516,0.12320
30.00000,188.00000,1138.94667,4.02207,17.28285,25.67001,17.01705,0.20461,0.13641,0.08425
31.00000,98.00000,1152.19511,3.56445,17.80733,29.36499,17.20760,0.19674,0.05292,0.02714
32.00000,151.00000,1122.27431,2.72934,18.49433,17.65640,16.52188,0.78930,0.03566,0.00972
33.00000,153.00000,1120.46207,4.04535,17.28640,22.79833,19.01909,0.64499,0.15394,0.04893
34.00000,190.00000,1118.68160,4.74942,16.65584,27.83063,14.54911,0.32869,0.35422,0.18871
35.00000,195.00000,1107.60775,4.66381,16.66137,20.07090,21.46577,0.57579,0.03667,0.01222
36.00000,207.00000,1121.99368,4.58361,16.81148,29.46557,19.25984,0.51352,0.16721,0.04426
37.00000,232.00000,1120.23675,6.58779,14.72492,22.93729,18.59114,0.38921,0.18729,0.08194
38.00000,211.00000,1109.32328,4.92019,16.53803,23.60751,20.35869,0.29718,0.17089,0.02535
39.00000,119.00000,1098.97280,3.72314,17.48347,15.44835,11.84711,0.65496,0.46488,0.52273
40.00000,289.00000,1097.45632,5.89345,15.51260,29.10079,14.71778,0.34593,0.25702,0.10799
41.00000,175.00000,1095.96201,5.93437,15.65299,30.35685,17.76374,0.60911,0.30681,0.15012
42.00000,153.00000,1094.48914,4.06795,17.32556,27.27586,17.79108,0.43864,0.09533,0.03550
43.00000,130.00000,1108.91626,5.44960,15.99901,29.76482,17.67787,0.39970,0.34190,0.16206
