1293,1660,993,1358,1673,1741,1534,1632,1623,1657,1614,1628,1665,1762,1728,1673,1715,1771,1688,1712,1764,1674,1726,1761,1732,1743,1687,1749,1743,1743,1733,1744,1759,1766,1742,1740,1734,1745,1735,1724,1740,1761,1750,1747,1754,1736,1753,1742,1756,1781,1783,1769,1763,1775,1756,1761,1760,1754,1759,1742,1753,1757,1757,1748,1726,1742,1754,1743,1751,1760,1759,1771,1773,1773,1767,1748,1762,1745,1743,1747,1759,1782
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
