1293,1660,1550,1695,1764,1670,1721,1736,1755,1711,1620,1706,1698,1746,1755,1612,1751,1781,1688,1774,1771,1801,1785,1797,1791,1792,1792,1773,1772,1786,1797,1793,1783,1779,1782,1780,1783,1785,1788,1785,1767,1766,1778,1773,1780,1778,1780,1764,1794,1780,1788,1778,1765,1779,1777,1789,1785,1792,1793,1785,1790,1785,1778,1776,1769,1767,1770,1774,1774,1783,1781,1782,1775,1758,1785,1780,1759,1776,1783,1779,1777,1782
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
