1293,1660,1728,1714,1646,1760,1728,1736,1735,1741,1760,1735,1740,1738,1745,1729,1738,1738,1791,1756,1746,1752,1769,1734,1715,1745,1735,1771,1759,1658,1727,1657,1637,1669,1730,1717,1760,1728,1724,1752,1762,1751,1771,1758,1781,1796,1779,1758,1744,1781,1747,1751,1730,1747,1760,1768,1765,1778,1757,1740,1707,1732,1744,1747,1733,1738,1765,1776,1781,1750,1763,1786,1766,1761,1722,1754,1706,1720,1752,1743,1760,1765
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
