1293,1660,1739,1743,1739,1743,1743,1741,1742,1744,1740,1746,1747,1745,1745,1744,1746,1749,1747,1744,1746,1745,1744,1746,1745,1750,1750,1749,1747,1748,1752,1750,1751,1749,1748,1749,1748,1744,1746,1745,1748,1753,1748,1752,1747,1747,1751,1741,1745,1747,1750,1743,1748,1743,1745,1750,1749,1743,1746,1750,1756,1751,1755,1756,1755,1750,1749,1748,1750,1748,1751,1754,1750,1758,1758,1757,1756,1754,1754,1750,1749,1749
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
