1293,1660,1300,1404,1357,1427,1443,1527,1513,1546,1516,1531,1532,1534,1529,1530,1526,1530,1515,1528,1537,1528,1534,1535,1521,1540,1523,1532,1531,1546,1539,1542,1532,1535,1531,1529,1524,1527,1529,1539,1540,1543,1537,1535,1521,1538,1541,1527,1536,1512,1519,1541,1551,1534,1529,1539,1551,1547,1553,1555,1544,1549,1548,1536,1539,1540,1543,1542,1556,1547,1537,1533,1541,1536,1532,1546,1528,1536,1545,1548,1540,1524
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
