# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,169.00000,1000.00000,4.76727,16.52848,20.80000,21.01697,0.77939,0.12242,0.06182
2.00000,143.00000,1000.00000,5.69860,15.82944,28.16822,26.84930,0.52512,0.00818,0.01051
3.00000,195.00000,986.91212,5.30068,16.03880,30.12318,20.75558,0.59748,0.11445,0.09408
4.00000,203.00000,975.81884,3.99651,17.47686,26.61135,18.66026,0.52838,0.15022,0.06376
5.00000,129.00000,974.47409,4.52169,16.93698,27.38533,19.50207,0.61983,0.19421,0.01860
6.00000,125.00000,973.21192,4.34777,17.08005,27.04199,18.61417,0.50000,0.19029,0.04331
7.00000,120.00000,1035.90887,3.69489,17.71102,24.43683,14.40591,0.57594,0.17876,0.09409
8.00000,250.00000,1034.26938,4.32583,17.19721,18.78671,18.40193,0.61522,0.11790,0.06860
9.00000,229.00000,1032.69821,5.18182,16.22400,22.77745,16.72291,0.50000,0.36582,0.39345
10.00000,185.00000,1031.18602,5.74706,15.60689,27.79561,20.25685,0.50000,0.21691,0.06265
11.00000,244.00000,1056.78604,5.70324,15.74041,27.64720,20.20649,0.50147,0.09558,0.00826
12.00000,300.00000,1079.79325,5.23540,16.27474,26.02827,14.62754,0.61002,0.16349,0.04241
13.00000,123.00000,1121.38526,3.80097,17.66262,25.05218,24.97816,0.52367,0.19417,0.06796
14.00000,171.00000,1171.79045,4.90902,16.38666,29.46778,17.11296,0.50000,0.24185,0.20925
15.00000,154.00000,1134.10974,3.50358,17.79877,26.93667,24.25332,0.50000,0.11338,0.10827
16.00000,172.00000,1150.16913,5.57176,16.02214,29.55802,20.01221,0.59618,0.09695,0.06031
17.00000,203.00000,1114.98972,4.19642,17.22123,27.33218,19.71330,0.50000,0.20813,0.14680
18.00000,217.00000,1151.27255,4.84000,16.71256,23.76186,24.44372,0.74698,0.53767,0.29023
19.00000,112.00000,1165.59887,5.04638,16.32464,23.65507,26.60145,0.65145,0.05507,0.00580
20.00000,197.00000,1198.00166,5.32567,16.02171,15.30140,16.70626,0.50575,0.31162,0.24649
21.00000,213.00000,1194.92236,5.96172,15.48545,30.24579,26.95253,0.64051,0.03522,0.00000
22.00000,206.00000,1206.39661,5.91358,15.59965,27.79718,25.34127,0.62257,0.14550,0.03527
23.00000,129.00000,1188.99567,5.11723,16.29237,23.50847,25.27542,0.62288,0.04944,0.02966
24.00000,154.00000,1167.30653,4.88344,16.46319,22.19172,22.18558,0.81672,0.19325,0.07209
25.00000,169.00000,1148.62848,4.82972,16.62894,23.36811,12.10039,0.52461,0.64764,0.22835
26.00000,117.00000,1146.40084,6.41272,14.97631,28.36284,20.48130,0.50000,0.32793,0.20823
27.00000,127.00000,1159.72866,4.96144,16.33209,22.64179,20.57463,0.53109,0.25622,0.10448
28.00000,162.00000,1187.04587,6.41422,15.19608,28.05025,28.24755,0.87377,0.45466,0.20956
29.00000,144.00000,1167.33101,6.21854,15.27346,26.24142,22.06751,0.69508,0.60297,0.20595
30.00000,139.00000,1196.38901,5.36468,16.09784,28.08895,21.83736,0.57624,0.10546,0.02541
31.00000,139.00000,1223.58886,4.47362,16.88277,17.12309,16.35873,0.50000,0.37163,0.24853
32.00000,163.00000,1206.62138,6.68594,14.82200,23.04875,18.23469,0.85714,0.45351,0.07937
33.00000,84.00000,1216.43316,3.34449,17.82874,22.80709,21.36220,0.65059,0.00984,0.00591
34.00000,104.00000,1225.75451,5.74351,15.69313,30.67023,22.29160,0.54885,0.52519,0.31756
