# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,140.00000,1000.00000,5.99431,15.48008,28.76850,13.74668,0.57970,0.63472,0.07875
2.00000,161.00000,1000.00000,6.25723,15.18593,36.21676,25.81503,0.69653,0.15414,0.11657
3.00000,92.00000,1042.04482,5.19120,16.13706,16.04230,17.01861,0.58460,0.22335,0.13029
4.00000,148.00000,1039.94768,4.56593,16.88450,34.73051,20.18479,0.50000,0.13956,0.06449
5.00000,171.00000,1097.34318,4.91234,16.45346,25.72835,23.02922,0.50000,0.21861,0.42100
6.00000,128.00000,1054.77558,5.51396,16.18511,35.68666,27.33506,0.85109,0.02378,0.00000
7.00000,186.00000,1017.83306,6.19579,15.47498,32.26690,22.20457,0.69008,0.40913,0.13608
8.00000,127.00000,1007.40537,5.55844,16.08052,36.49221,30.71039,0.64870,0.04805,0.02987
9.00000,120.00000,1036.50197,5.66764,15.83965,22.13848,17.94898,0.50000,0.64286,0.46501
10.00000,75.00000,1034.95719,5.62302,15.94964,36.62878,12.34101,0.50000,0.42878,0.04029
11.00000,172.00000,1060.25477,6.34989,15.19095,21.97682,20.84327,0.52980,0.61700,0.32450
12.00000,184.00000,1082.99552,5.23002,16.32359,26.59649,17.87914,0.50000,0.56628,0.55361
13.00000,131.00000,1103.56177,4.41953,16.95778,20.53298,21.12137,0.50000,0.08443,0.02375
14.00000,155.00000,1122.26936,7.27068,14.24812,29.38158,16.94643,0.50000,0.53477,0.17011
15.00000,156.00000,1120.04114,3.82752,17.50947,26.61914,16.51545,0.55184,0.14855,0.15354
16.00000,158.00000,1137.00301,5.41430,16.17666,28.54469,24.40273,0.76972,0.10620,0.00000
17.00000,137.00000,1134.66611,5.26652,16.23568,27.75551,23.96806,0.64648,0.28524,0.05947
18.00000,111.00000,1120.59053,4.17128,17.20026,27.11331,14.46904,0.53426,0.17391,0.07115
19.00000,103.00000,1107.50350,5.12098,16.13385,30.12355,29.24968,0.62291,0.01802,0.00257
20.00000,152.00000,1153.49797,4.88411,16.59701,29.24759,19.63652,0.50000,0.25285,0.07902
21.00000,173.00000,1151.07899,3.90077,17.40366,25.27168,13.48459,0.59104,0.20039,0.01734
22.00000,145.00000,1164.87454,5.79767,15.58369,22.35911,22.04449,0.71239,0.36123,0.08263
23.00000,110.00000,1162.36135,4.98799,16.27402,24.12445,11.29039,0.50000,0.49563,0.13755
24.00000,149.00000,1193.43847,4.36045,17.22800,25.82214,14.86282,0.71097,0.15421,0.03974
25.00000,171.00000,1204.60767,6.65949,14.89055,27.03461,13.00468,0.54350,0.34051,0.06361
26.00000,155.00000,1232.58342,4.76658,16.87252,28.27562,17.98794,0.50000,0.25668,0.15332
27.00000,115.00000,1206.17956,4.50513,16.91026,25.55513,18.32564,0.80513,0.23205,0.08846
28.00000,69.00000,1216.43704,3.60385,17.66923,28.27500,10.82500,0.50000,0.43077,0.19808
29.00000,104.00000,1213.31201,4.32622,17.01779,29.51364,20.65480,0.68505,0.17200,0.04982
30.00000,174.00000,1253.35798,5.80755,15.85252,30.67626,16.77608,0.50000,0.56025,0.37770
31.00000,139.00000,1277.19557,4.28448,17.11207,31.33908,21.12069,0.61015,0.09962,0.00000
32.00000,125.00000,1284.34032,5.95996,15.51613,32.37152,30.33704,0.50000,0.02558,0.00667
33.00000,148.00000,1280.02082,6.06351,15.28525,27.81593,22.69107,0.54629,0.10549,0.03014
34.00000,300.00000,1275.82911,5.52837,15.93617,18.95567,15.48050,0.60284,0.13564,0.26862
35.00000,125.00000,1297.60299,4.26087,17.26087,22.22890,26.04092,0.80754,0.09591,0.06394
36.00000,196.00000,1293.08094,6.57596,15.15463,32.70831,17.39298,0.50000,0.48076,0.21067
37.00000,202.00000,1272.70842,4.23553,17.13103,25.99598,17.23553,0.50000,0.55386,0.26849
38.00000,125.00000,1279.69208,4.51002,16.82183,23.10356,21.00557,0.50000,0.39755,0.15924
39.00000,300.00000,1286.40151,7.42060,14.21194,23.30577,17.15748,0.68471,0.77625,0.20210
40.00000,112.00000,1292.85570,4.89672,16.36230,23.33115,22.98197,0.50000,0.03934,0.01967
41.00000,108.00000,1307.08492,6.12006,15.49011,27.55508,20.55085,0.58121,0.09181,0.01695
42.00000,157.00000,1280.25710,3.61466,17.69740,19.00591,15.35225,0.63771,0.19504,0.11466
43.00000,191.00000,1300.66078,4.88703,16.49603,19.33010,18.86231,0.52295,0.15181,0.06267
44.00000,134.00000,1319.79854,5.41758,16.35564,29.58741,19.54745,0.82118,0.21379,0.02597
45.00000,125.00000,1337.75994,5.46473,16.16135,32.35845,18.78068,0.50000,0.37101,0.10628
46.00000,191.00000,1353.89859,5.28943,16.09069,23.60252,16.30757,0.74369,0.19716,0.03943
47.00000,182.00000,1368.24403,6.18808,15.10380,26.37410,17.80370,0.51439,0.51593,0.33710
48.00000,300.00000,1383.30788,5.72912,15.84834,23.09002,18.12328,0.66586,0.09732,0.03406
49.00000,158.00000,1349.08369,5.28430,16.25464,25.70581,24.77503,0.66131,0.14462,0.04697
50.00000,186.00000,1343.69686,4.99565,16.39043,22.04957,9.09217,0.50652,0.15130,0.07739
51.00000,136.00000,1319.93105,5.24586,16.29926,31.88582,16.74954,0.50000,0.36924,0.16390
52.00000,181.00000,1352.74055,4.91008,16.34128,22.40953,24.73131,0.50000,0.21452,0.10184
53.00000,220.00000,1357.06155,4.18996,17.21358,21.75492,16.39173,0.72638,0.21654,0.07677
54.00000,69.00000,1334.15950,2.82258,18.29839,19.11089,20.54435,0.55645,0.04839,0.00202
55.00000,123.00000,1313.57968,5.09273,16.63014,30.42782,14.59642,0.50000,0.35511,0.17597
56.00000,251.00000,1309.19815,5.55719,16.06326,20.59445,16.83276,0.50087,0.22097,0.12045
57.00000,221.00000,1326.80508,5.10828,16.45096,27.68535,21.72420,0.50000,0.20382,0.16497
58.00000,88.00000,1302.42547,3.07131,18.29542,23.14092,16.52632,0.59508,0.08319,0.03056
59.00000,183.00000,1307.83187,3.90008,17.53262,25.66887,19.25599,0.50041,0.27250,0.12221
60.00000,194.00000,1303.65044,4.58215,16.89047,31.98425,19.38110,0.50000,0.18605,0.07127
61.00000,132.00000,1281.84683,5.71908,15.80713,22.49371,15.01782,0.83019,0.42662,0.13627
62.00000,125.00000,1287.74620,4.29297,17.22378,24.67784,18.66486,0.50000,0.27676,0.13081
63.00000,158.00000,1293.45689,4.14631,17.24046,22.19975,18.47837,0.54389,0.19466,0.04198
64.00000,140.00000,1308.99900,5.81613,15.71767,27.21590,21.14709,0.51423,0.32028,0.13642
65.00000,300.00000,1289.79037,5.26515,16.11797,27.80411,18.04167,0.52192,0.20400,0.21861
66.00000,184.00000,1269.40308,4.45000,17.00781,24.53516,14.36641,0.55977,0.22656,0.08359
67.00000,168.00000,1287.87057,4.50430,16.93804,29.04733,18.55852,0.50000,0.20052,0.07401
68.00000,204.00000,1304.41265,4.19954,17.11272,22.75400,12.64661,0.51219,0.19802,0.08302
69.00000,142.00000,1319.36001,4.18665,17.23694,30.26596,18.56770,0.50000,0.25145,0.13443
70.00000,136.00000,1333.42185,4.04726,17.26368,23.08458,19.02239,0.57276,0.26119,0.06343
71.00000,203.00000,1346.16678,5.25142,16.22060,26.85807,14.83131,0.50000,0.29765,0.16302
72.00000,107.00000,1323.26467,6.13700,15.27077,32.52427,19.66559,0.50000,0.16936,0.01834
73.00000,236.00000,1336.86799,4.39114,16.93318,21.45871,19.96321,0.61824,0.10511,0.06231
74.00000,204.00000,1349.26392,5.69001,15.74516,27.08793,20.21088,0.70194,0.14903,0.05887
75.00000,162.00000,1329.72115,5.27168,16.11947,24.24425,20.11593,0.62478,0.41416,0.04690
76.00000,161.00000,1344.95926,5.42821,16.05490,30.82770,20.56081,0.72889,0.23480,0.04307
77.00000,121.00000,1356.32392,4.25480,17.06632,22.73473,20.96335,0.50087,0.13264,0.08377
78.00000,110.00000,1366.68881,3.86120,17.52341,19.48997,15.41137,0.78595,0.18896,0.18227
79.00000,129.00000,1343.83961,5.82443,15.89967,31.70229,17.67503,0.50000,0.38495,0.14940
80.00000,160.00000,1339.18150,3.76777,17.57109,23.13981,21.41114,0.50118,0.07109,0.10308
81.00000,149.00000,1343.33713,4.22884,16.99285,21.37545,19.01430,0.51073,0.10727,0.10965
82.00000,127.00000,1324.30824,5.12048,16.54886,28.16734,21.36680,0.51807,0.31593,0.21687
83.00000,183.00000,1307.37115,4.40625,16.85208,22.08646,20.24063,0.71198,0.08542,0.02396
84.00000,254.00000,1290.15717,6.40377,15.23082,29.27048,18.01560,0.51821,0.20741,0.13654
85.00000,121.00000,1272.18124,4.80665,16.72537,28.22044,24.34606,0.62808,0.15148,0.14286
86.00000,216.00000,1291.10050,4.50043,17.14237,22.78602,15.70418,0.63001,0.18500,0.07843
87.00000,83.00000,1307.64513,2.11317,19.26132,19.33128,21.25514,0.50000,0.01646,0.00823
88.00000,195.00000,1323.91038,4.20039,17.21975,20.46467,20.57115,0.50871,0.11907,0.12682
89.00000,206.00000,1306.17241,5.74890,15.70285,25.30592,23.99561,0.61897,0.09430,0.06798
90.00000,255.00000,1289.09544,6.83596,14.95344,30.74570,20.40831,0.83596,0.38181,0.04298
91.00000,300.00000,1268.98793,4.72575,16.75916,30.92672,16.30550,0.53825,0.23384,0.05226
92.00000,144.00000,1254.52662,4.22814,17.28358,29.24307,24.34755,0.53518,0.07249,0.01706
93.00000,194.00000,1242.03506,3.78838,17.62158,25.81992,20.73859,0.61411,0.20996,0.11535
94.00000,142.00000,1227.56455,4.69945,16.70276,22.32928,17.57569,0.50000,0.40884,0.37680
95.00000,80.00000,1243.48804,5.02381,16.63016,35.60476,12.40317,0.50000,0.35556,0.03810
96.00000,300.00000,1261.71658,6.27586,15.26003,24.91295,13.71340,0.50000,0.50141,0.38044
97.00000,174.00000,1281.53483,4.47116,16.94410,33.17746,24.99113,0.70275,0.06744,0.03106
98.00000,178.00000,1299.25377,4.37603,17.20909,28.68264,14.72975,0.50000,0.40000,0.15207
99.00000,212.00000,1295.72830,3.84079,17.54268,24.70935,20.51287,0.50000,0.13957,0.08130
100.00000,88.00000,1300.61549,4.53506,16.91311,32.35671,26.84146,0.67454,0.01220,0.00610
101.00000,174.00000,1305.37554,4.68088,16.64929,26.97788,17.24092,0.50000,0.20774,0.18878
102.00000,158.00000,1301.76541,4.38151,16.98524,31.80186,13.61305,0.50000,0.27273,0.16317
103.00000,100.00000,1317.55204,4.71660,16.89879,28.93252,25.80162,0.50540,0.07692,0.03644
104.00000,173.00000,1332.53437,4.54980,16.96037,29.63618,19.77541,0.84451,0.05793,0.00000
105.00000,136.00000,1328.42370,5.49123,16.05068,24.11306,17.26023,0.50000,0.30994,0.12671
106.00000,300.00000,1324.40643,5.79961,15.78334,25.17957,22.20820,0.54652,0.24138,0.04359
107.00000,90.00000,1334.98470,5.16033,16.43140,25.04463,17.27934,0.50000,0.32231,0.18512
108.00000,146.00000,1329.16024,4.66109,16.81255,30.31715,14.60251,0.63808,0.33808,0.05105
109.00000,143.00000,1333.21452,5.35076,16.17211,29.30610,21.06972,0.61492,0.26580,0.06972
110.00000,194.00000,1346.93916,5.90009,15.48062,23.18691,16.22567,0.64513,0.43411,0.02067
111.00000,127.00000,1373.46290,4.32812,17.07244,28.59375,23.64631,0.59375,0.14205,0.05966
112.00000,300.00000,1354.29339,8.07983,13.51271,25.25074,18.25251,0.70846,0.66056,0.21407
