# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,130.00000,1000.00000,4.55689,16.76477,25.31182,13.60722,0.46444,0.29212,0.11488
2.00000,179.00000,1000.00000,4.68391,16.86207,29.25766,27.03448,0.44780,0.12548,0.17241
3.00000,132.00000,1042.04482,5.49420,16.02998,33.02224,17.03288,0.34913,0.39362,0.03385
4.00000,151.00000,1103.57957,5.12316,16.32664,22.19946,22.88220,0.41299,0.12985,0.08300
5.00000,112.00000,1128.69612,4.13927,17.10414,29.12547,25.38770,0.44417,0.08281,0.00000
6.00000,102.00000,1083.41048,4.64177,16.80360,30.55602,26.22407,0.57192,0.06086,0.04011
7.00000,255.00000,1081.18935,5.60994,15.94658,31.15280,24.79876,0.59286,0.07329,0.02174
8.00000,190.00000,1079.07842,4.97690,16.39949,24.23867,18.32335,0.47904,0.15569,0.08725
9.00000,158.00000,1125.15028,3.91954,17.50133,24.87533,17.53581,0.28603,0.24757,0.11406
10.00000,107.00000,1167.02192,4.30849,16.81371,23.82861,22.83159,0.52310,0.09091,0.02683
11.00000,95.00000,1182.57555,5.10149,16.63366,35.51980,18.42327,0.60272,0.35891,0.06931
12.00000,128.00000,1163.61840,3.20380,18.12785,22.63165,19.22785,0.34873,0.19747,0.23544
13.00000,113.00000,1200.09976,5.25442,16.13938,30.16593,17.85066,0.68971,0.44027,0.12058
14.00000,224.00000,1212.74694,5.27139,16.16544,22.96822,21.12306,0.60799,0.22494,0.09943
15.00000,148.00000,1224.48821,5.38745,15.92331,24.17231,22.51394,0.68725,0.30677,0.08068
16.00000,249.00000,1254.89436,5.42844,16.06431,22.55978,20.93388,0.63587,0.81793,0.33605
17.00000,137.00000,1282.67936,3.86000,17.58857,18.31571,22.22000,0.52357,0.06714,0.03143
18.00000,194.00000,1290.76635,4.81271,16.72575,32.76923,18.29348,0.59072,0.22408,0.04013
19.00000,154.00000,1266.70091,5.45473,15.97253,26.14446,22.97558,0.56358,0.28281,0.12513
20.00000,202.00000,1262.21073,6.00550,15.47415,27.23652,22.15732,0.49285,0.23102,0.03190
21.00000,127.00000,1270.77096,4.37022,17.06148,19.85792,21.34563,0.61407,0.08743,0.07923
22.00000,227.00000,1266.29786,6.29093,15.07809,27.90995,18.26700,0.27267,0.25693,0.08123
23.00000,96.00000,1245.03208,4.48024,16.82067,21.67933,14.33587,0.50000,0.41489,0.20213
24.00000,99.00000,1253.98906,3.11901,18.11901,22.68264,19.58017,0.23636,0.09752,0.11074
25.00000,263.00000,1279.15375,5.60280,15.96340,19.81808,18.47363,0.36491,0.28310,0.12056
26.00000,300.00000,1274.68090,5.54194,15.88549,20.41284,14.42378,0.44675,0.26185,0.26988
27.00000,243.00000,1282.23712,5.01711,16.42768,25.13919,17.37014,0.34020,0.23406,0.05443
28.00000,161.00000,1321.64805,6.27344,15.08281,32.29922,15.02578,0.20078,0.42812,0.08125
29.00000,118.00000,1327.54680,3.72770,17.64163,22.07199,18.65571,0.71049,0.04538,0.01565
30.00000,188.00000,1333.22453,5.11483,16.40416,25.74955,28.66546,0.69937,0.18083,0.08770
31.00000,274.00000,1327.59609,5.91045,15.42734,20.50982,15.80676,0.53378,0.16732,0.05813
32.00000,151.00000,1304.34901,5.38418,16.16384,26.88983,18.17043,0.40348,0.38889,0.17232
33.00000,61.00000,1299.56224,5.48619,16.04420,34.93923,15.33886,0.50000,0.16022,0.03131
34.00000,118.00000,1305.87499,4.42448,16.83218,26.96446,18.17868,0.27887,0.13820,0.06120
35.00000,225.00000,1342.53578,4.24647,17.17817,26.59465,18.94432,0.53526,0.12398,0.07572
36.00000,177.00000,1347.55968,2.90110,18.34310,17.53480,20.38217,0.26129,0.12821,0.09402
37.00000,216.00000,1364.83630,5.20349,16.17205,27.68821,20.20611,0.41747,0.20262,0.23581
38.00000,251.00000,1369.25910,5.69984,15.83414,25.99272,19.78641,0.30016,0.18770,0.24272
39.00000,101.00000,1373.55384,3.34168,18.06619,27.07871,22.98390,0.58318,0.00179,0.00000
40.00000,174.00000,1377.72746,8.04605,13.42105,29.51234,16.22204,0.35280,0.54688,0.32812
