# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,6.25155,15.48758,26.51863,22.16615,0.65334,0.16537,0.06832
2.00000,142.00000,1000.00000,5.07354,16.29704,24.91309,20.99140,0.22732,0.02388,0.00287
3.00000,151.00000,998.16717,4.18149,17.22642,30.26954,15.95418,0.36748,0.18688,0.08715
4.00000,275.00000,996.52803,5.09050,16.30166,19.43741,17.78130,0.57843,0.25113,0.02187
5.00000,206.00000,1056.41761,5.56463,15.74560,20.58325,25.78077,0.84281,0.17373,0.11479
6.00000,171.00000,1109.70110,3.96166,17.35570,19.33333,18.80618,0.75240,0.03088,0.00745
7.00000,174.00000,1093.25473,5.27358,16.23585,30.54117,20.30103,0.40995,0.23585,0.18182
8.00000,122.00000,1090.99754,5.36437,15.91839,26.71034,21.44483,0.57011,0.16552,0.01494
9.00000,274.00000,1113.11433,5.58546,15.98318,28.54965,13.33207,0.52577,0.39826,0.11069
10.00000,138.00000,1155.77052,4.54545,16.78233,22.92958,14.48015,0.73880,0.27529,0.08707
11.00000,141.00000,1194.50237,4.18018,17.29730,28.95833,21.26914,0.55405,0.05180,0.02365
12.00000,218.00000,1190.99341,5.88605,15.32361,20.11851,11.96718,0.44166,0.87603,0.41203
13.00000,104.00000,1187.62431,5.67619,15.80635,36.73016,26.52593,0.40529,0.28042,0.05291
14.00000,300.00000,1200.97444,5.67001,15.73400,24.42097,16.92367,0.30609,0.13107,0.19275
15.00000,96.00000,1213.34203,4.63934,16.91803,26.80656,23.95574,0.61230,0.21148,0.14754
16.00000,164.00000,1235.15584,5.07527,16.34115,25.14858,21.92082,0.54985,0.16129,0.14467
17.00000,252.00000,1281.18509,5.59700,15.75631,24.37461,18.29101,0.60962,0.36751,0.10962
18.00000,232.00000,1306.69988,5.77576,15.67273,17.11429,17.13593,0.53290,0.50130,0.25281
19.00000,238.00000,1313.79301,5.05206,16.41259,26.44522,19.31080,0.62704,0.25952,0.07382
20.00000,154.00000,1320.55043,4.37752,17.03939,25.76369,20.56004,0.42603,0.08549,0.00768
21.00000,101.00000,1314.70563,3.51039,17.75371,26.01929,21.36499,0.50000,0.07418,0.05045
22.00000,110.00000,1336.65613,4.95872,16.75766,29.59521,23.10519,0.60586,0.06658,0.05726
23.00000,73.00000,1310.73328,2.89027,18.27431,16.55860,15.73067,0.53242,0.20948,0.13217
24.00000,168.00000,1305.36282,3.79386,17.51096,22.19298,17.44408,0.38542,0.16118,0.10965
25.00000,223.00000,1300.19244,5.07026,16.21546,14.23185,16.73185,0.26639,0.42155,0.14637
26.00000,135.00000,1295.20791,4.57038,16.86569,28.40110,16.66973,0.28657,0.12879,0.03772
27.00000,194.00000,1302.05214,4.46344,17.07204,22.34946,23.20215,0.82903,0.07849,0.05699
28.00000,205.00000,1323.46330,3.69261,17.56749,22.43547,18.86502,0.30345,0.21182,0.26995
29.00000,133.00000,1318.01058,4.66228,16.87456,35.40439,22.14912,0.32763,0.26930,0.07456
30.00000,175.00000,1323.96444,4.53611,16.85833,31.63681,14.76667,0.29965,0.29931,0.04375
31.00000,144.00000,1329.69582,3.04920,18.16684,21.98075,14.71016,0.23369,0.24599,0.29626
32.00000,92.00000,1335.21996,3.47727,17.75267,25.94652,19.57487,0.66578,0.10428,0.00000
33.00000,179.00000,1340.55065,5.98566,15.57036,27.44809,15.66598,0.31182,0.31762,0.08060
34.00000,132.00000,1334.85035,3.52480,17.86240,22.43040,20.29920,0.56240,0.13920,0.06560
35.00000,192.00000,1340.11062,4.47347,16.96358,21.14776,19.47034,0.25286,0.16753,0.13319
36.00000,137.00000,1334.50582,4.77200,16.65675,21.25898,22.27509,0.83829,0.25403,0.19950
37.00000,174.00000,1311.71044,6.05444,15.42127,28.80570,16.15159,0.17420,0.30570,0.11307
38.00000,136.00000,1290.39088,6.35876,15.15160,31.03202,18.32203,0.22411,0.20904,0.01412
39.00000,249.00000,1296.76297,3.55468,17.78678,23.22895,14.82376,0.25374,0.06452,0.10700
40.00000,183.00000,1316.59804,4.66350,16.68764,27.50914,22.33943,0.40892,0.30139,0.14557
41.00000,163.00000,1311.78034,6.11498,15.50738,25.17932,19.59388,0.39610,0.35654,0.21308
42.00000,88.00000,1317.41142,4.64536,16.73341,35.68275,12.39928,0.50000,0.35826,0.04825
43.00000,175.00000,1322.85489,3.78381,17.62098,28.04324,21.63477,0.59660,0.03312,0.00000
44.00000,169.00000,1340.74913,4.68525,16.74028,32.68379,13.66031,0.16948,0.11812,0.07263
45.00000,224.00000,1335.43916,4.10075,17.30724,20.79933,21.41132,0.82348,0.12406,0.08077
46.00000,299.00000,1340.32894,5.51899,15.87500,19.97231,21.09889,0.56329,0.36076,0.17959
47.00000,125.00000,1356.96996,6.14786,15.36316,29.78988,23.03372,0.54669,0.36057,0.21012
48.00000,136.00000,1361.30706,5.08989,16.43718,27.61491,16.32993,0.93412,0.44127,0.12870
49.00000,215.00000,1327.53505,4.92946,16.44673,24.63630,12.67818,0.44673,0.43424,0.14401
50.00000,135.00000,1332.51530,4.58768,16.72749,24.89573,22.49408,0.60427,0.09834,0.04384
51.00000,119.00000,1337.34841,4.16510,17.20805,29.82819,26.76242,0.71879,0.00268,0.00537
52.00000,83.00000,1332.31672,5.84941,15.65412,32.20588,13.10824,0.50000,0.40941,0.00000
53.00000,204.00000,1327.43361,4.98000,16.42000,27.83154,17.58769,0.32885,0.17077,0.14615
54.00000,97.00000,1346.22514,5.11449,16.25000,34.98131,20.57126,0.50000,0.19042,0.05841
55.00000,176.00000,1350.64952,4.91371,16.49239,25.05787,22.51777,0.78680,0.08934,0.07107
56.00000,300.00000,1354.95589,5.46445,16.06093,28.07380,25.25863,0.67400,0.09072,0.06432
57.00000,86.00000,1333.49165,5.59446,15.98489,39.83123,16.85768,0.50000,0.37154,0.01763
58.00000,128.00000,1313.22265,4.65685,16.82202,28.98464,21.50192,0.75800,0.09859,0.00768
59.00000,99.00000,1318.34934,4.35833,16.90167,28.11500,25.88833,0.55083,0.05167,0.02167
60.00000,150.00000,1313.93884,4.37335,16.98067,19.82706,15.09969,0.41353,0.40895,0.30621
61.00000,265.00000,1309.64377,6.65429,14.82414,29.07428,15.66084,0.44566,0.41726,0.25068
62.00000,171.00000,1314.79643,5.84798,15.73001,27.00000,13.97546,0.35590,0.45527,0.27949
63.00000,50.00000,1332.54978,2.52881,18.57288,14.22034,20.39322,0.50000,0.01695,0.06780
64.00000,300.00000,1337.11077,5.27303,16.11133,23.19351,15.50033,0.62823,0.28761,0.08880
65.00000,143.00000,1332.36237,4.56477,16.76684,23.34404,17.15751,0.34041,0.25285,0.18653
66.00000,113.00000,1348.12394,3.93641,17.41521,24.26434,13.67706,0.81858,0.18703,0.05362
67.00000,85.00000,1362.27044,5.69467,15.59289,30.01939,25.34410,0.63974,0.15024,0.00485
68.00000,130.00000,1376.34465,4.33580,16.90496,28.75396,13.39704,0.59187,0.15945,0.04013
69.00000,110.00000,1370.67553,4.15843,17.10029,23.94331,24.20785,0.74782,0.07267,0.00581
70.00000,148.00000,1384.24481,5.57193,15.81871,26.20234,29.73450,0.90292,0.24912,0.03977
71.00000,184.00000,1362.55595,4.66083,16.68949,29.11704,19.45462,0.14689,0.10669,0.09156
72.00000,242.00000,1341.96429,5.27657,16.18350,27.26864,12.24537,0.13961,0.19989,0.00899
73.00000,151.00000,1337.24102,3.88179,17.45096,28.17951,15.75744,0.15718,0.21191,0.07706
74.00000,138.00000,1350.88109,4.85753,16.61858,29.99820,21.35618,0.27773,0.13977,0.04328
75.00000,187.00000,1354.87486,6.57990,14.97942,37.97094,19.79964,0.28329,0.29843,0.01211
76.00000,300.00000,1358.77517,5.88818,15.68121,21.91911,15.54481,0.60944,0.24266,0.09913
77.00000,75.00000,1362.58599,3.17737,18.08563,30.14985,17.40673,0.41055,0.17890,0.06422
78.00000,91.00000,1374.32409,3.18262,18.12371,23.76878,16.65096,0.48675,0.26068,0.12077
79.00000,252.00000,1402.54858,5.38104,16.04376,27.45488,25.27074,0.66682,0.25706,0.02279
80.00000,153.00000,1429.90526,6.24580,15.28924,28.64857,19.35044,0.25962,0.24383,0.07108
81.00000,215.00000,1422.90746,5.18966,16.13158,19.92559,20.76770,0.75499,0.29492,0.00181
82.00000,149.00000,1398.65377,5.20000,16.12500,21.54375,21.99250,0.57375,0.27875,0.22875
83.00000,148.00000,1376.42473,4.36941,17.07215,26.15296,20.34488,0.62771,0.27128,0.11688
84.00000,117.00000,1356.21446,3.45515,17.76649,21.02770,21.96306,0.51187,0.05673,0.00000
85.00000,151.00000,1351.33857,5.91549,15.36876,25.11652,21.42894,0.53265,0.25608,0.06274
86.00000,147.00000,1346.59226,4.46298,16.83909,29.92695,20.10464,0.68411,0.17966,0.03356
87.00000,177.00000,1328.86819,5.86091,15.68521,31.43338,14.27965,0.04466,0.37116,0.11786
88.00000,79.00000,1310.84789,3.86400,17.41200,25.99200,21.07000,0.13900,0.11800,0.00000
89.00000,181.00000,1315.52164,5.25835,16.10022,21.14143,22.57684,0.70490,0.27840,0.08909
90.00000,136.00000,1300.23114,5.23324,16.00777,23.21477,14.04276,0.25073,0.20214,0.12634
91.00000,172.00000,1316.16222,4.09456,17.24854,24.09205,14.87113,0.20209,0.20000,0.17155
92.00000,208.00000,1334.01161,4.94597,16.65074,25.98904,21.55286,0.68755,0.13939,0.06343
93.00000,215.00000,1338.13032,4.49960,16.97659,22.43503,17.36400,0.39508,0.13963,0.31558
94.00000,104.00000,1352.18608,6.53106,14.99513,33.24482,20.83678,0.73812,0.23143,0.08648
95.00000,182.00000,1355.92312,4.46044,16.96361,24.43513,11.68513,0.61116,0.21203,0.04509
96.00000,232.00000,1369.10327,4.75750,16.58962,22.64882,22.23925,0.69100,0.12409,0.03487
97.00000,114.00000,1364.08137,3.89189,17.51737,20.00193,21.03282,0.43629,0.17954,0.17568
98.00000,127.00000,1376.83224,4.63985,16.95421,25.35891,21.31931,0.42017,0.32178,0.19431
99.00000,188.00000,1358.99523,5.33272,16.14972,23.04991,22.06839,0.74076,0.18115,0.06654
100.00000,134.00000,1362.55830,7.31038,14.06250,22.22669,16.68538,0.42532,0.46186,0.05826
101.00000,101.00000,1346.26288,3.84164,17.56012,27.21554,23.30205,0.50440,0.08358,0.02053
102.00000,267.00000,1350.04546,6.37060,15.14338,23.73694,16.17740,0.23177,0.19259,0.04131
103.00000,126.00000,1345.53944,4.51295,16.92729,27.75797,16.81375,0.34711,0.22709,0.10060
104.00000,217.00000,1361.43796,5.20504,16.46516,29.83809,25.09887,0.61281,0.14930,0.00664
105.00000,172.00000,1377.40041,4.26538,17.21154,22.69327,11.67115,0.31587,0.37596,0.47981
106.00000,217.00000,1360.65207,5.05446,16.48185,23.15842,18.87789,0.39439,0.13861,0.06353
107.00000,300.00000,1364.12526,4.99861,16.46708,20.98406,17.85100,0.65766,0.24394,0.10187
108.00000,100.00000,1376.56528,4.59020,17.03962,36.83420,14.81022,0.64129,0.21376,0.04484
109.00000,293.00000,1390.19109,6.72485,14.74730,19.01663,14.21862,0.40732,0.29177,0.04821
110.00000,147.00000,1401.47753,4.92221,16.33982,29.64483,14.60594,0.30502,0.33982,0.20983
111.00000,224.00000,1415.47761,4.68908,16.59104,21.72456,20.40336,0.60971,0.15593,0.13352
112.00000,157.00000,1418.05964,4.59574,16.81087,29.95035,13.97242,0.25887,0.21986,0.06068
113.00000,222.00000,1399.93057,4.30661,17.11829,23.22257,22.58210,0.67899,0.11907,0.11051
114.00000,266.00000,1414.08550,5.34060,16.27520,21.03542,22.29973,0.71889,0.23887,0.02725
115.00000,159.00000,1396.37659,5.36686,16.11459,33.32729,23.52185,0.61830,0.22671,0.06183
116.00000,215.00000,1377.82654,4.65586,16.85109,29.06221,16.63534,0.24255,0.16678,0.11780
117.00000,300.00000,1389.44588,4.99175,16.41100,22.96426,18.23505,0.52955,0.16014,0.07766
118.00000,147.00000,1404.09047,4.28808,17.24393,26.90949,20.54525,0.81623,0.09713,0.04636
119.00000,189.00000,1428.79555,3.76182,17.59720,22.83363,17.49650,0.41419,0.15324,0.05867
120.00000,82.00000,1408.05264,3.62500,17.58553,22.45395,15.69243,0.35938,0.30263,0.14309
121.00000,101.00000,1402.33541,5.87004,15.58484,21.26715,28.95126,0.32942,0.12635,0.26173
122.00000,133.00000,1426.93184,4.55439,16.88703,27.31590,26.36297,0.55126,0.06590,0.12657
123.00000,167.00000,1409.10950,7.36199,13.94755,24.93895,19.36457,0.60533,0.55976,0.16079
124.00000,135.00000,1403.39937,4.48051,16.79157,32.03103,12.51710,0.13206,0.05410,0.01512
125.00000,106.00000,1406.07557,5.28723,16.18936,24.97979,18.12766,0.41915,0.43298,0.05106
126.00000,300.00000,1416.35668,5.28872,16.16387,20.09484,12.40036,0.13866,0.21008,0.05462
127.00000,132.00000,1418.84660,5.53994,15.85124,24.80303,19.44766,0.66598,0.73554,0.53168
128.00000,243.00000,1430.37982,4.51618,16.87827,21.33128,21.49538,0.38829,0.14792,0.11325
129.00000,162.00000,1439.68335,5.87595,15.51360,20.70403,22.20239,0.34331,0.40152,0.21219
130.00000,127.00000,1422.31756,3.49172,17.84272,23.72848,28.16556,0.63493,0.02483,0.04636
131.00000,300.00000,1424.71151,5.94615,15.56245,16.90875,23.13164,0.43717,0.16230,0.05684
132.00000,148.00000,1418.67039,4.47524,16.86381,27.30952,16.68476,0.10000,0.18381,0.16000
133.00000,100.00000,1417.76110,4.11543,17.37139,27.59598,12.88708,0.22836,0.30489,0.13049
134.00000,141.00000,1431.65369,4.46086,17.02814,28.51363,13.96570,0.33377,0.37731,0.10466
135.00000,227.00000,1454.84506,4.67171,16.73572,25.95526,19.49209,0.58396,0.11906,0.02891
136.00000,123.00000,1463.16144,5.41877,15.96872,32.78607,18.68819,0.43592,0.24823,0.03532
137.00000,129.00000,1471.18071,3.22005,18.11636,24.10138,14.12097,0.22177,0.20161,0.13364
138.00000,168.00000,1493.06455,4.12447,17.17866,22.92887,16.23624,0.26503,0.12616,0.09568
139.00000,297.00000,1494.67767,4.84434,16.42251,23.16173,15.31604,0.44340,0.24124,0.05458
140.00000,196.00000,1504.76078,4.07356,17.28585,21.88827,21.53911,0.23603,0.13966,0.11825
141.00000,232.00000,1512.46453,5.11596,16.19613,23.98926,15.31639,0.45347,0.23765,0.07445
142.00000,300.00000,1492.46554,4.79816,16.64424,20.27650,15.44332,0.52304,0.20092,0.04055
143.00000,231.00000,1494.07240,5.43874,16.00166,24.18626,24.10844,0.58485,0.14238,0.06126
144.00000,129.00000,1500.52389,4.74769,16.50231,27.88426,24.06019,0.68519,0.10301,0.00000
145.00000,130.00000,1507.25631,4.76172,16.66124,29.45550,18.02010,0.35981,0.35789,0.12153
146.00000,99.00000,1488.31610,3.75310,17.46759,27.49103,13.97379,0.38690,0.26759,0.16552
147.00000,161.00000,1489.94823,3.93227,17.41256,18.72167,26.45320,0.80357,0.03818,0.01970
148.00000,128.00000,1510.85071,5.76381,15.41011,22.99177,21.99060,0.41011,0.26087,0.05875
149.00000,221.00000,1488.56679,5.16628,16.17241,26.50268,27.13027,0.70958,0.05134,0.00460
150.00000,136.00000,1490.18843,5.00277,16.43530,33.00000,17.36322,0.57856,0.28096,0.11368
151.00000,251.00000,1482.40337,4.33575,17.19782,22.58258,22.08167,0.60889,0.10254,0.05898
152.00000,140.00000,1489.60323,4.02573,17.38079,25.78216,13.79760,0.40652,0.21784,0.05146
153.00000,208.00000,1472.27740,5.30759,16.30759,28.80986,11.36470,0.47177,0.35561,0.04543
154.00000,163.00000,1479.77082,4.71959,16.83491,23.21485,13.90363,0.30648,0.22275,0.02844
155.00000,197.00000,1487.85606,4.45461,16.95182,29.92807,17.87500,0.25349,0.13897,0.03282
156.00000,146.00000,1499.70535,3.76835,17.55526,27.44562,15.87887,0.45093,0.13439,0.02476
157.00000,130.00000,1510.60827,4.86603,16.62553,34.33122,16.02321,0.37816,0.23418,0.05907
158.00000,186.00000,1530.48638,5.94604,15.43516,25.61706,18.15405,0.54439,0.38207,0.12097
159.00000,272.00000,1549.64465,4.54786,16.94957,21.52821,20.94701,0.53761,0.17350,0.07265
160.00000,226.00000,1558.27173,4.41217,16.93664,26.45671,15.08532,0.15684,0.06462,0.03262
161.00000,133.00000,1563.30670,4.15783,17.24971,31.61131,25.63015,0.44405,0.02002,0.02002
