# GameN, gameLength, gameElo, minBase, dinBase
153.0,102.0,1779.9,3.1,18.4
154.0,203.0,1789.5,3.4,18.0
155.0,132.0,1798.6,3.7,17.4
156.0,217.0,1800.1,3.3,17.9
157.0,135.0,1801.5,3.7,17.4
158.0,96.0,1801.8,3.9,17.3
159.0,77.0,1810.5,3.6,17.6
160.0,220.0,1818.9,3.4,17.7
161.0,118.0,1798.8,3.6,17.4
162.0,168.0,1799.1,3.3,17.8
163.0,124.0,1807.8,3.4,17.7
164.0,174.0,1788.2,2.3,18.8
165.0,135.0,1789.8,2.4,18.7
166.0,97.0,1790.1,3.2,17.9
167.0,193.0,1790.3,3.5,17.6
168.0,136.0,1790.6,3.3,17.8
169.0,127.0,1792.1,2.8,18.3
170.0,145.0,1801.0,2.7,18.4
171.0,187.0,1801.3,3.0,18.1
172.0,95.0,1802.7,3.2,17.9
173.0,146.0,1803.0,3.5,17.6
174.0,111.0,1811.4,3.0,18.1
175.0,203.0,1812.7,2.8,18.2
176.0,104.0,1813.0,3.1,18.1
177.0,206.0,1821.1,3.2,17.9
178.0,134.0,1821.3,3.5,17.5
179.0,103.0,1821.5,3.1,18.0
180.0,230.0,1829.3,3.3,17.8
181.0,79.0,1836.8,4.3,16.8
182.0,165.0,1816.8,2.8,18.2
183.0,117.0,1824.7,3.6,17.5
184.0,144.0,1824.9,2.6,18.5
185.0,82.0,1826.1,2.9,18.2
186.0,113.0,1833.7,2.7,18.4
187.0,126.0,1834.8,3.0,18.2
188.0,182.0,1836.0,1.9,19.1
189.0,232.0,1837.1,3.1,18.0
190.0,145.0,1844.3,3.0,18.1
191.0,173.0,1818.5,2.9,18.3
192.0,177.0,1826.2,3.5,18.0
193.0,138.0,1826.4,2.4,18.9
194.0,129.0,1827.6,1.4,19.8
195.0,223.0,1827.8,3.5,17.8
196.0,135.0,1835.2,2.9,18.4
197.0,166.0,1809.7,2.6,18.7
198.0,94.0,1811.0,4.6,16.9
199.0,89.0,1811.2,3.9,17.5
200.0,132.0,1811.5,3.1,18.4
201.0,153.0,1811.7,3.0,18.3
202.0,300.0,1819.5,3.5,17.8
203.0,162.0,1820.8,2.4,18.9
204.0,132.0,1801.8,3.8,17.4
205.0,223.0,1802.1,2.7,18.5
206.0,101.0,1802.3,4.6,16.8
207.0,182.0,1810.4,3.6,17.7
208.0,138.0,1810.7,3.3,18.1
209.0,214.0,1812.0,2.5,18.6
210.0,300.0,1813.2,5.0,16.4
211.0,150.0,1794.7,4.8,16.7
212.0,67.0,1769.8,2.9,18.5
213.0,294.0,1771.4,3.7,17.7
214.0,124.0,1780.5,3.3,17.9
215.0,137.0,1782.0,3.5,17.6
216.0,119.0,1790.7,2.5,18.6
217.0,149.0,1790.9,2.7,18.5
218.0,142.0,1792.3,2.7,18.4
219.0,110.0,1792.6,3.4,17.7
220.0,162.0,1800.9,3.2,18.0
221.0,144.0,1801.2,3.1,18.1
222.0,195.0,1802.5,3.3,17.8
223.0,147.0,1803.8,2.4,18.7
224.0,105.0,1811.7,3.1,18.0
225.0,179.0,1812.9,2.6,18.5
226.0,141.0,1814.2,3.7,17.5
227.0,128.0,1795.9,3.4,17.9
228.0,220.0,1804.0,2.5,18.6
229.0,114.0,1811.9,3.7,17.7
230.0,137.0,1793.8,3.3,17.9
231.0,188.0,1795.1,3.2,18.0
232.0,207.0,1795.4,3.9,17.5
233.0,116.0,1803.5,2.3,19.0
234.0,110.0,1785.7,2.9,18.5
235.0,144.0,1794.1,2.7,18.6
236.0,126.0,1802.2,3.1,18.3
237.0,201.0,1810.0,3.3,17.9
238.0,214.0,1810.3,2.9,18.3
239.0,210.0,1817.8,2.0,19.2
240.0,102.0,1819.0,3.7,17.6
241.0,116.0,1800.9,3.1,17.9
242.0,171.0,1808.7,4.2,16.9
243.0,146.0,1791.0,2.6,18.5
244.0,151.0,1792.3,3.2,17.8
245.0,144.0,1793.7,2.5,18.6
246.0,180.0,1793.9,2.7,18.3
247.0,186.0,1795.3,2.6,18.5
248.0,135.0,1795.5,3.0,18.2
249.0,161.0,1771.7,3.3,17.9
250.0,147.0,1773.2,2.6,18.4
251.0,126.0,1774.7,2.3,18.8
252.0,233.0,1775.0,2.7,18.4
253.0,140.0,1783.5,2.6,18.5
254.0,131.0,1785.0,2.6,18.4
255.0,155.0,1785.2,2.9,18.2
256.0,136.0,1793.4,2.3,18.8
257.0,226.0,1794.8,2.9,18.3
258.0,239.0,1796.1,3.3,17.8
259.0,193.0,1797.4,3.3,17.9
260.0,111.0,1798.7,2.5,18.8
261.0,130.0,1800.0,1.4,19.6
262.0,165.0,1801.3,2.5,18.7
263.0,112.0,1808.9,2.1,19.0
264.0,221.0,1810.2,2.3,18.8
265.0,151.0,1811.4,3.5,17.8
266.0,89.0,1812.6,2.5,18.8
267.0,129.0,1812.8,3.1,18.0
268.0,158.0,1820.1,3.2,17.9
269.0,244.0,1821.2,2.9,18.2
270.0,178.0,1822.3,3.1,18.1
271.0,157.0,1823.5,2.6,18.4
272.0,163.0,1824.6,2.3,18.8
273.0,109.0,1824.8,2.2,19.1
274.0,159.0,1831.7,3.4,17.9
275.0,148.0,1831.9,2.8,18.3
276.0,198.0,1832.1,3.1,18.0
277.0,135.0,1838.8,3.1,18.1
278.0,101.0,1820.7,2.6,18.5
279.0,183.0,1827.7,2.1,18.9
280.0,252.0,1828.8,3.9,17.4
281.0,203.0,1829.8,3.8,17.5
282.0,98.0,1836.5,3.5,17.9
283.0,101.0,1836.7,2.9,18.5
284.0,102.0,1837.8,3.2,17.9
285.0,110.0,1844.2,3.0,18.1
286.0,186.0,1844.4,3.1,18.1
287.0,134.0,1844.6,4.1,17.1
288.0,122.0,1850.9,3.5,17.8
289.0,157.0,1857.0,3.8,17.4
290.0,124.0,1862.9,3.5,17.6
291.0,187.0,1863.0,3.3,17.8
292.0,108.0,1868.8,2.4,18.8
293.0,159.0,1869.0,3.1,18.0
294.0,160.0,1874.6,2.8,18.3
295.0,171.0,1880.0,2.7,18.4
296.0,126.0,1880.2,3.1,18.1
297.0,107.0,1861.4,2.4,18.9
298.0,256.0,1867.2,2.5,18.6
299.0,84.0,1872.8,2.8,18.5
300.0,106.0,1854.2,2.9,18.2
301.0,131.0,1860.2,2.4,18.7
302.0,144.0,1860.3,2.2,19.0
303.0,133.0,1861.2,2.5,18.5
304.0,181.0,1867.0,3.0,18.2
305.0,87.0,1867.8,2.6,18.6
306.0,136.0,1868.7,2.2,18.8
307.0,122.0,1874.2,2.1,19.0
308.0,116.0,1874.4,2.6,18.5
309.0,153.0,1879.8,2.9,18.3
310.0,118.0,1879.9,3.4,17.9
311.0,142.0,1880.7,3.1,18.0
312.0,138.0,1880.9,3.0,18.1
313.0,170.0,1881.0,2.8,18.3
314.0,126.0,1886.2,2.9,18.2
315.0,105.0,1886.4,3.1,18.2
316.0,196.0,1887.1,2.9,18.2
317.0,118.0,1892.2,2.1,19.0
318.0,148.0,1892.9,2.0,19.1
319.0,260.0,1897.9,2.5,18.6
320.0,180.0,1898.6,3.4,17.9
321.0,108.0,1899.3,2.9,18.4
322.0,261.0,1900.0,2.3,18.8
323.0,120.0,1904.7,1.6,19.7
324.0,173.0,1905.4,3.1,18.2
325.0,137.0,1910.0,2.3,18.8
326.0,156.0,1910.7,2.5,18.6
327.0,195.0,1911.4,2.8,18.4
328.0,146.0,1912.0,2.0,19.1
329.0,159.0,1912.1,2.5,18.6
330.0,199.0,1912.3,2.1,19.0
331.0,168.0,1912.4,2.1,19.1
332.0,166.0,1912.5,3.1,18.1
333.0,179.0,1913.2,2.7,18.4
334.0,174.0,1917.6,2.1,19.0
335.0,146.0,1917.7,2.2,19.0
336.0,115.0,1917.8,3.0,18.2
337.0,186.0,1898.8,2.8,18.4
338.0,163.0,1899.5,2.6,18.5
339.0,179.0,1904.2,2.8,18.3
340.0,174.0,1904.3,3.5,17.7
341.0,180.0,1904.5,2.9,18.2
342.0,177.0,1909.1,2.1,19.2
343.0,147.0,1909.7,3.4,17.8
344.0,119.0,1914.2,2.5,18.8
345.0,123.0,1914.3,2.4,18.7
346.0,132.0,1914.4,2.1,18.9
347.0,204.0,1915.1,2.5,18.7
348.0,202.0,1915.2,3.5,17.9
349.0,121.0,1892.7,3.5,17.8
350.0,97.0,1892.8,3.6,17.7
351.0,134.0,1897.6,3.2,18.0
352.0,152.0,1897.7,2.4,18.6
353.0,300.0,1898.4,2.7,18.5
354.0,164.0,1898.6,4.0,17.3
355.0,166.0,1887.7,3.5,17.6
356.0,133.0,1892.6,2.3,18.9
357.0,143.0,1893.3,2.6,18.5
358.0,172.0,1893.5,2.9,18.2
359.0,165.0,1894.2,2.5,18.7
360.0,189.0,1898.9,3.3,17.9
361.0,131.0,1880.6,3.0,18.1
362.0,132.0,1881.4,2.6,18.4
363.0,186.0,1886.4,2.6,18.5
364.0,135.0,1886.6,2.9,18.3
365.0,122.0,1887.3,1.7,19.3
366.0,90.0,1887.4,2.7,18.4
367.0,165.0,1869.4,2.4,18.7
368.0,112.0,1874.7,2.4,18.7
369.0,151.0,1879.9,3.0,18.0
370.0,281.0,1880.0,2.6,18.5
371.0,142.0,1880.8,3.9,17.5
372.0,181.0,1858.7,3.6,17.8
373.0,137.0,1858.9,3.1,18.1
374.0,138.0,1859.1,4.6,17.0
375.0,107.0,1859.9,4.1,17.4
376.0,132.0,1842.7,3.6,17.7
377.0,132.0,1842.8,3.5,17.7
378.0,82.0,1826.0,4.6,16.8
379.0,93.0,1809.7,3.4,17.8
380.0,247.0,1816.4,5.4,16.3
381.0,85.0,1823.0,4.1,17.3
382.0,89.0,1824.0,2.7,18.4
383.0,147.0,1830.4,5.1,16.4
384.0,118.0,1836.6,3.8,17.5
385.0,167.0,1842.6,4.1,17.4
386.0,128.0,1843.5,1.3,19.7
387.0,273.0,1849.4,1.7,19.3
388.0,159.0,1849.5,2.0,19.0
389.0,150.0,1850.4,2.4,18.7
390.0,115.0,1850.6,2.5,18.6
391.0,212.0,1856.2,2.6,18.4
392.0,123.0,1857.1,2.3,18.8
393.0,130.0,1857.9,3.2,17.9
394.0,178.0,1863.4,2.3,18.7
395.0,126.0,1863.5,2.5,18.5
396.0,97.0,1863.7,2.6,18.4
397.0,139.0,1869.0,2.3,18.7
398.0,116.0,1869.2,3.7,17.4
399.0,128.0,1869.3,1.5,19.5
400.0,182.0,1870.1,2.4,18.6
401.0,134.0,1870.2,3.1,18.0
402.0,126.0,1853.1,3.6,17.5
403.0,275.0,1853.2,3.5,17.7
404.0,157.0,1854.1,2.1,19.0
405.0,106.0,1854.9,1.6,19.4
406.0,85.0,1855.1,1.5,19.5
407.0,110.0,1855.9,2.3,18.8
408.0,132.0,1861.4,2.1,19.0
409.0,173.0,1862.2,1.4,19.7
410.0,123.0,1863.0,2.4,18.7
411.0,139.0,1863.2,2.8,18.3
412.0,195.0,1868.5,2.3,18.7
413.0,140.0,1873.6,2.7,18.4
414.0,147.0,1878.7,2.3,18.8
415.0,93.0,1878.8,3.6,17.5
416.0,166.0,1878.9,1.8,19.2
417.0,143.0,1857.5,1.8,19.3
418.0,166.0,1857.7,2.8,18.4
419.0,163.0,1858.5,1.4,19.7
420.0,86.0,1858.7,4.0,17.2
421.0,163.0,1864.0,2.2,18.8
422.0,181.0,1864.8,2.4,18.7
423.0,129.0,1865.0,1.7,19.3
424.0,99.0,1865.1,1.3,19.7
425.0,175.0,1870.3,2.3,18.8
426.0,192.0,1871.1,2.6,18.4
427.0,165.0,1871.9,3.5,17.7
428.0,153.0,1872.6,2.7,18.4
429.0,97.0,1873.4,2.1,19.0
430.0,128.0,1873.5,2.9,18.3
431.0,115.0,1878.5,2.9,18.3
432.0,140.0,1879.2,2.8,18.4
433.0,97.0,1884.1,2.2,18.9
434.0,127.0,1884.8,3.6,17.6
435.0,101.0,1885.5,1.5,19.6
436.0,183.0,1886.2,2.0,19.0
437.0,157.0,1890.9,3.0,18.2
438.0,156.0,1891.6,2.1,18.9
439.0,92.0,1892.3,2.3,18.8
440.0,126.0,1892.9,1.7,19.3
441.0,145.0,1893.6,1.1,19.9
442.0,153.0,1898.1,1.2,19.9
443.0,155.0,1898.3,2.2,18.9
444.0,121.0,1898.4,2.4,18.7
445.0,97.0,1898.5,2.7,18.4
446.0,135.0,1898.6,2.6,18.5
447.0,138.0,1903.1,1.9,19.2
448.0,110.0,1903.2,2.7,18.5
449.0,157.0,1903.3,2.1,19.0
450.0,84.0,1903.4,3.3,17.8
451.0,103.0,1903.5,2.7,18.4
452.0,151.0,1904.2,3.2,18.1
453.0,87.0,1904.3,3.7,17.6
454.0,178.0,1904.4,2.8,18.3
455.0,164.0,1905.0,3.5,17.7
456.0,222.0,1905.1,3.1,18.0
457.0,105.0,1905.8,3.4,17.8
458.0,130.0,1906.4,2.7,18.5
459.0,101.0,1907.0,1.5,19.6
460.0,98.0,1911.2,1.1,19.9
461.0,161.0,1911.3,1.8,19.3
462.0,138.0,1915.5,1.8,19.2
463.0,158.0,1916.0,2.9,18.2
464.0,89.0,1920.1,3.1,18.1
465.0,119.0,1920.6,3.0,18.3
466.0,136.0,1924.6,2.7,18.5
467.0,171.0,1924.7,2.7,18.4
468.0,130.0,1925.2,2.9,18.2
469.0,108.0,1907.6,3.5,17.8
470.0,125.0,1907.7,3.8,17.4
471.0,147.0,1908.3,3.3,17.8
472.0,131.0,1908.9,4.0,17.3
473.0,134.0,1909.5,2.9,18.2
474.0,290.0,1909.6,4.5,16.9
475.0,110.0,1910.2,2.6,18.6
476.0,200.0,1892.9,2.3,18.8
477.0,131.0,1897.4,2.1,19.0
478.0,159.0,1897.5,2.2,18.9
479.0,143.0,1897.6,2.2,18.9
480.0,107.0,1898.3,3.5,17.7
481.0,177.0,1902.6,2.4,18.7
482.0,134.0,1903.2,2.3,18.8
483.0,189.0,1903.9,2.7,18.5
484.0,111.0,1904.5,2.4,18.7
485.0,150.0,1905.1,2.2,18.9
486.0,180.0,1905.7,2.0,19.0
487.0,127.0,1909.9,2.4,18.7
488.0,140.0,1910.0,3.3,17.8
489.0,134.0,1914.1,2.6,18.6
490.0,112.0,1914.7,3.5,17.8
491.0,81.0,1914.8,2.9,18.3
492.0,117.0,1914.9,3.3,17.8
493.0,109.0,1915.0,2.8,18.4
494.0,92.0,1919.0,3.3,17.9
495.0,153.0,1922.9,2.8,18.3
496.0,104.0,1923.5,3.8,17.5
497.0,173.0,1923.6,3.5,17.8
498.0,119.0,1927.4,3.7,17.5
499.0,123.0,1927.9,3.4,17.8
500.0,197.0,1931.7,3.8,17.4
501.0,94.0,1931.8,3.4,17.7
502.0,144.0,1935.4,2.5,18.6
503.0,146.0,1939.0,2.6,18.5
504.0,104.0,1939.1,3.0,18.2
505.0,104.0,1939.2,3.0,18.2
506.0,174.0,1921.7,2.7,18.4
507.0,136.0,1925.5,2.3,18.8
508.0,240.0,1929.3,2.2,18.8
509.0,198.0,1929.4,3.0,18.1
510.0,140.0,1929.5,2.3,18.8
511.0,148.0,1930.0,1.9,19.2
512.0,119.0,1930.5,3.5,17.8
513.0,164.0,1930.6,2.5,18.6
514.0,154.0,1913.3,3.1,18.0
515.0,152.0,1917.3,2.2,18.8
516.0,134.0,1917.8,2.9,18.1
517.0,122.0,1917.9,1.3,19.7
518.0,195.0,1921.8,2.6,18.4
519.0,99.0,1925.7,2.5,18.5
520.0,120.0,1926.2,1.1,19.9
521.0,165.0,1926.3,1.9,19.1
522.0,197.0,1930.0,2.4,18.6
523.0,70.0,1933.7,3.3,17.8
524.0,87.0,1937.3,1.9,19.1
525.0,150.0,1940.8,2.3,18.8
526.0,193.0,1944.3,1.8,19.2
527.0,144.0,1944.8,2.2,18.9
528.0,193.0,1948.2,1.6,19.4
529.0,153.0,1948.7,1.4,19.6
530.0,139.0,1952.0,1.8,19.2
531.0,166.0,1952.5,2.0,19.1
532.0,159.0,1952.9,1.4,19.6
533.0,182.0,1953.4,2.6,18.4
534.0,111.0,1956.6,1.6,19.4
535.0,128.0,1959.8,1.5,19.6
536.0,115.0,1959.9,1.5,19.5
537.0,128.0,1963.1,1.9,19.1
538.0,179.0,1966.2,1.7,19.3
539.0,156.0,1966.3,1.5,19.5
540.0,141.0,1966.3,1.3,19.7
541.0,165.0,1966.4,2.5,18.6
542.0,150.0,1969.5,2.6,18.5
543.0,136.0,1969.9,2.3,18.8
544.0,104.0,1972.9,2.2,18.9
545.0,121.0,1975.8,1.5,19.5
546.0,210.0,1978.7,2.7,18.5
547.0,108.0,1960.9,2.0,19.0
548.0,94.0,1961.3,1.8,19.2
549.0,137.0,1961.8,2.4,18.6
550.0,179.0,1964.9,2.7,18.4
551.0,138.0,1965.3,1.6,19.4
552.0,167.0,1968.3,2.2,18.9
553.0,141.0,1971.3,2.9,18.2
554.0,177.0,1974.3,1.8,19.2
555.0,209.0,1977.2,1.8,19.2
556.0,148.0,1980.1,1.5,19.5
557.0,157.0,1980.1,1.4,19.6
558.0,85.0,1983.0,2.3,18.7
559.0,158.0,1985.8,2.4,18.7
560.0,150.0,1988.5,2.6,18.5
561.0,210.0,1988.9,3.0,18.2
562.0,98.0,1989.2,2.1,19.0
563.0,154.0,1989.6,1.8,19.3
564.0,133.0,1992.3,1.3,19.8
565.0,100.0,1994.9,1.8,19.2
566.0,150.0,1997.6,1.4,19.6
567.0,125.0,2000.1,1.8,19.2
568.0,125.0,2000.2,2.1,18.9
569.0,143.0,2002.8,1.3,19.7
570.0,136.0,2003.1,1.9,19.1
571.0,139.0,2005.6,1.8,19.3
572.0,92.0,2008.1,1.8,19.2
573.0,143.0,2008.1,1.9,19.1
574.0,182.0,2008.2,1.6,19.5
575.0,111.0,2008.3,1.5,19.6
576.0,149.0,2008.6,1.5,19.5
577.0,148.0,2011.0,1.5,19.5
578.0,149.0,2011.3,1.4,19.6
579.0,175.0,2011.4,1.7,19.3
580.0,135.0,2011.5,1.9,19.1
581.0,126.0,2011.5,1.5,19.5
582.0,187.0,2011.8,2.3,18.8
583.0,99.0,2011.9,1.9,19.2
584.0,90.0,2012.0,1.7,19.3
585.0,235.0,2014.3,2.0,19.1
586.0,125.0,1996.4,1.6,19.5
587.0,96.0,1998.9,2.1,19.0
588.0,96.0,1999.0,1.2,19.8
589.0,217.0,2001.5,1.9,19.2
590.0,153.0,2001.6,1.4,19.6
591.0,95.0,2001.7,1.4,19.6
592.0,171.0,2002.0,1.5,19.5
593.0,204.0,2004.5,1.5,19.5
594.0,126.0,2004.5,2.7,18.4
595.0,210.0,1986.8,2.0,19.1
596.0,95.0,1987.1,3.3,17.9
597.0,158.0,1987.5,3.5,17.8
598.0,112.0,1990.2,3.2,18.1
599.0,132.0,1970.3,2.1,19.0
600.0,126.0,1973.2,2.3,18.8
601.0,116.0,1973.6,2.4,18.7
602.0,129.0,1973.7,1.5,19.5
603.0,106.0,1976.5,1.6,19.5
604.0,99.0,1959.2,3.0,18.1
605.0,141.0,1962.3,2.3,18.7
606.0,163.0,1965.3,2.6,18.4
607.0,174.0,1968.3,2.8,18.4
608.0,127.0,1971.2,2.4,18.8
609.0,181.0,1971.6,2.4,18.7
610.0,151.0,1972.0,2.5,18.5
611.0,133.0,1972.4,2.3,18.8
612.0,113.0,1975.3,1.7,19.3
613.0,119.0,1975.3,1.6,19.4
614.0,140.0,1975.4,2.4,18.7
615.0,86.0,1975.5,1.6,19.4
616.0,117.0,1978.3,1.8,19.2
617.0,158.0,1978.7,2.7,18.4
618.0,96.0,1981.5,2.8,18.3
619.0,106.0,1981.8,2.6,18.6
620.0,107.0,1982.2,3.1,18.1
621.0,126.0,1982.6,1.8,19.3
622.0,133.0,1985.3,1.8,19.2
623.0,95.0,1985.4,2.3,18.8
624.0,131.0,1988.0,1.9,19.2
625.0,102.0,1988.1,1.7,19.4
626.0,118.0,1990.7,2.4,18.7
627.0,136.0,1990.8,1.6,19.4
628.0,174.0,1990.9,2.9,18.2
629.0,87.0,1993.5,3.5,17.8
630.0,110.0,1996.0,1.9,19.2
631.0,101.0,1996.4,2.1,19.0
632.0,102.0,1996.5,1.9,19.1
633.0,114.0,1996.8,1.4,19.6
634.0,100.0,1999.3,3.0,18.1
635.0,118.0,2001.8,2.0,19.0
636.0,123.0,2002.1,2.0,19.1
637.0,225.0,1984.7,2.8,18.3
638.0,75.0,1984.7,4.4,17.1
639.0,168.0,1967.5,3.2,18.1
640.0,175.0,1967.6,3.1,18.0
641.0,110.0,1968.0,4.0,17.5
642.0,122.0,1951.0,3.3,17.9
643.0,124.0,1954.2,2.6,18.5
644.0,158.0,1954.2,2.1,18.9
645.0,113.0,1954.3,2.9,18.2
646.0,184.0,1954.7,2.7,18.4
647.0,140.0,1955.2,2.4,18.7
648.0,121.0,1955.6,2.8,18.3
649.0,213.0,1955.7,3.4,17.7
650.0,129.0,1956.1,2.5,18.5
651.0,243.0,1939.4,4.1,17.1
652.0,82.0,1939.5,2.9,18.2
653.0,155.0,1939.9,2.7,18.4
654.0,84.0,1943.2,3.1,18.1
655.0,87.0,1946.5,2.3,18.8
656.0,112.0,1929.9,3.6,17.6
657.0,145.0,1933.4,2.0,19.1
658.0,256.0,1933.5,2.2,18.8
659.0,149.0,1933.6,2.8,18.3
660.0,118.0,1934.1,3.0,18.1
661.0,139.0,1934.5,2.8,18.2
662.0,170.0,1937.9,2.9,18.1
663.0,143.0,1938.0,2.0,19.1
664.0,143.0,1938.5,1.8,19.2
