# GameN, gameLength, gameElo, minBase, dinBase
159.0,123.0,1748.5,3.7,17.8
160.0,158.0,1748.9,4.4,17.1
161.0,145.0,1749.2,3.7,17.7
162.0,134.0,1749.6,3.5,17.9
163.0,122.0,1750.0,3.9,17.4
164.0,247.0,1751.9,4.0,17.4
165.0,96.0,1752.2,4.5,17.0
166.0,122.0,1752.6,2.3,19.1
167.0,128.0,1753.0,4.5,17.0
168.0,257.0,1753.3,4.4,17.2
169.0,174.0,1755.2,3.5,18.1
170.0,144.0,1737.6,4.5,17.1
171.0,91.0,1738.0,4.3,17.0
172.0,155.0,1738.4,4.6,16.9
173.0,101.0,1738.8,3.6,17.6
174.0,216.0,1740.8,2.9,18.4
175.0,110.0,1742.7,4.3,17.1
176.0,97.0,1725.8,4.7,16.7
177.0,154.0,1737.0,3.9,17.5
178.0,64.0,1737.4,2.8,18.7
179.0,90.0,1737.8,3.9,17.8
180.0,141.0,1748.4,2.9,18.6
181.0,159.0,1748.8,4.0,17.5
182.0,160.0,1759.1,3.7,17.9
183.0,109.0,1759.4,4.6,16.8
184.0,174.0,1761.1,3.8,17.6
185.0,153.0,1761.5,6.1,15.6
186.0,104.0,1771.2,5.1,16.6
187.0,127.0,1780.6,3.7,17.8
188.0,139.0,1782.1,4.6,17.1
189.0,135.0,1764.1,5.3,16.4
190.0,132.0,1764.4,4.6,17.1
191.0,168.0,1747.1,4.6,16.9
192.0,65.0,1748.9,4.3,17.3
193.0,154.0,1749.3,5.7,16.2
194.0,111.0,1751.1,4.8,16.9
195.0,138.0,1751.4,6.1,15.9
196.0,123.0,1761.4,4.8,16.9
197.0,98.0,1763.1,4.5,17.1
198.0,170.0,1763.4,5.4,16.3
199.0,166.0,1772.9,3.7,17.6
200.0,108.0,1773.2,4.2,17.3
201.0,132.0,1773.5,4.0,17.4
202.0,159.0,1782.7,4.1,17.5
203.0,94.0,1784.2,5.3,16.4
204.0,139.0,1784.4,4.0,17.4
205.0,117.0,1793.1,4.6,17.2
206.0,140.0,1801.6,4.4,17.1
207.0,203.0,1809.7,5.7,16.1
208.0,201.0,1809.9,4.5,17.0
209.0,97.0,1810.2,3.4,17.9
210.0,142.0,1791.7,3.9,17.4
211.0,128.0,1792.0,4.0,17.5
212.0,85.0,1774.1,3.9,17.6
213.0,114.0,1775.7,4.0,17.5
214.0,117.0,1776.0,4.6,16.9
215.0,160.0,1758.7,4.0,17.5
216.0,105.0,1759.0,4.7,17.0
217.0,132.0,1760.7,4.4,17.2
218.0,153.0,1762.4,4.0,17.6
219.0,121.0,1764.0,3.7,17.7
220.0,163.0,1773.3,5.1,16.4
221.0,136.0,1782.2,5.3,16.3
222.0,201.0,1783.7,4.5,17.1
223.0,125.0,1783.9,4.4,17.1
224.0,117.0,1785.4,3.5,17.8
225.0,131.0,1786.8,3.6,17.7
226.0,108.0,1795.3,4.9,16.7
227.0,239.0,1796.6,4.4,17.2
228.0,158.0,1796.9,4.8,16.6
229.0,133.0,1779.2,4.1,17.4
230.0,160.0,1779.5,4.2,17.1
231.0,212.0,1788.1,3.9,17.5
232.0,98.0,1788.4,5.4,16.2
233.0,132.0,1771.1,4.9,16.7
234.0,136.0,1779.9,5.3,16.4
235.0,119.0,1781.4,4.3,17.1
236.0,125.0,1789.9,5.1,16.6
237.0,120.0,1790.2,4.9,16.7
238.0,140.0,1791.6,4.6,17.0
239.0,123.0,1792.9,4.0,17.5
240.0,132.0,1801.0,4.2,17.3
241.0,163.0,1802.3,4.2,17.3
242.0,127.0,1802.6,4.0,17.4
243.0,122.0,1802.8,3.7,17.6
244.0,111.0,1804.1,4.2,17.3
245.0,120.0,1805.4,4.0,17.4
246.0,119.0,1813.1,3.2,18.3
247.0,112.0,1813.3,3.7,17.6
248.0,61.0,1820.7,3.3,17.9
249.0,103.0,1827.9,2.4,18.9
250.0,90.0,1809.7,4.2,17.2
251.0,134.0,1817.2,3.2,18.0
252.0,100.0,1817.4,3.6,17.8
253.0,110.0,1824.6,4.0,17.4
254.0,155.0,1831.7,4.5,17.0
255.0,79.0,1832.7,4.0,17.5
256.0,129.0,1833.0,4.7,16.8
257.0,118.0,1839.7,4.2,17.3
258.0,100.0,1840.8,3.9,17.6
259.0,159.0,1816.0,3.5,17.9
260.0,117.0,1817.2,4.1,17.4
261.0,163.0,1818.3,4.4,17.2
262.0,152.0,1818.6,3.9,17.5
263.0,122.0,1818.8,5.0,16.6
264.0,120.0,1819.0,3.8,17.7
265.0,174.0,1819.2,4.1,17.3
266.0,135.0,1820.4,4.1,17.2
267.0,132.0,1821.5,3.7,17.6
268.0,108.0,1828.5,3.7,17.6
269.0,102.0,1829.6,3.5,17.9
270.0,180.0,1836.4,3.8,17.6
271.0,168.0,1837.4,3.7,17.7
272.0,230.0,1838.5,4.1,17.2
273.0,138.0,1839.5,4.5,16.9
274.0,116.0,1840.5,3.7,17.6
275.0,213.0,1847.0,4.6,16.8
276.0,139.0,1853.2,3.0,18.2
277.0,124.0,1859.3,3.2,18.0
278.0,96.0,1859.5,3.1,18.1
279.0,248.0,1860.4,3.1,18.1
280.0,195.0,1866.3,3.6,17.9
281.0,220.0,1867.2,5.2,16.4
282.0,100.0,1872.9,2.7,18.7
283.0,125.0,1873.7,3.8,17.6
284.0,119.0,1879.2,3.6,17.8
285.0,161.0,1879.4,5.0,16.6
286.0,131.0,1884.8,4.8,16.8
287.0,121.0,1885.6,3.9,17.5
288.0,122.0,1886.3,3.3,18.1
289.0,163.0,1887.1,3.9,17.5
290.0,154.0,1887.9,4.3,17.1
291.0,142.0,1893.1,4.8,16.6
292.0,164.0,1898.1,4.8,16.7
293.0,179.0,1898.8,3.9,17.4
294.0,63.0,1899.0,3.8,17.6
295.0,88.0,1903.8,3.3,18.0
296.0,133.0,1908.6,3.9,17.4
297.0,155.0,1909.3,3.4,17.9
298.0,130.0,1910.0,4.1,17.2
299.0,149.0,1910.1,4.1,17.2
300.0,135.0,1910.2,3.3,18.0
301.0,102.0,1910.4,4.0,17.3
302.0,139.0,1910.5,4.0,17.3
303.0,180.0,1910.6,4.1,17.3
304.0,138.0,1911.3,3.5,17.8
305.0,184.0,1911.9,3.6,17.7
306.0,122.0,1912.6,3.7,17.7
307.0,60.0,1917.2,2.4,18.7
308.0,193.0,1917.8,3.0,18.3
309.0,150.0,1898.4,4.0,17.4
310.0,190.0,1903.2,3.9,17.5
311.0,171.0,1907.9,4.7,16.8
312.0,166.0,1908.6,4.3,17.3
313.0,95.0,1908.7,4.9,16.7
314.0,155.0,1913.3,4.7,16.8
315.0,262.0,1914.0,4.7,16.8
316.0,154.0,1914.1,4.2,17.2
317.0,153.0,1918.6,4.6,16.9
318.0,152.0,1918.7,3.6,17.6
319.0,117.0,1919.3,3.9,17.4
320.0,133.0,1919.5,4.2,17.1
321.0,140.0,1919.6,3.5,17.8
322.0,173.0,1920.2,3.2,18.1
323.0,148.0,1920.8,3.7,17.7
324.0,183.0,1920.9,2.9,18.3
325.0,111.0,1921.1,3.8,17.5
326.0,123.0,1897.6,3.6,17.8
327.0,151.0,1897.8,3.6,17.7
328.0,129.0,1902.5,4.0,17.3
329.0,102.0,1902.7,3.4,17.9
330.0,150.0,1907.3,4.5,17.0
331.0,151.0,1907.5,3.6,17.8
332.0,117.0,1908.1,4.3,17.2
333.0,116.0,1908.3,3.9,17.5
334.0,155.0,1908.9,3.8,17.6
335.0,134.0,1909.6,4.0,17.4
336.0,199.0,1909.7,4.0,17.4
337.0,122.0,1910.4,3.7,17.7
338.0,178.0,1911.0,5.2,16.5
339.0,133.0,1915.5,3.7,17.6
340.0,226.0,1916.1,5.1,16.4
341.0,300.0,1916.7,4.2,17.1
342.0,208.0,1917.4,4.1,17.3
343.0,172.0,1898.4,3.7,17.7
344.0,116.0,1899.1,3.7,17.7
345.0,119.0,1899.3,3.3,18.0
346.0,107.0,1899.4,2.8,18.4
347.0,137.0,1904.1,4.1,17.4
348.0,265.0,1908.7,3.0,18.2
349.0,83.0,1909.3,3.1,18.2
350.0,153.0,1910.0,3.4,17.9
351.0,201.0,1914.4,4.2,17.2
352.0,140.0,1914.5,4.0,17.5
353.0,133.0,1914.7,3.4,17.9
354.0,201.0,1914.8,3.9,17.5
355.0,174.0,1915.4,2.9,18.4
356.0,154.0,1896.7,4.6,16.9
357.0,155.0,1878.4,3.1,18.2
358.0,130.0,1879.1,2.6,18.6
359.0,116.0,1884.2,2.6,18.6
360.0,139.0,1885.0,3.6,17.8
361.0,148.0,1885.1,4.6,16.9
362.0,158.0,1890.1,4.9,16.6
363.0,144.0,1890.2,4.6,16.8
364.0,134.0,1890.3,3.0,18.2
365.0,151.0,1891.1,3.0,18.3
366.0,221.0,1895.9,4.9,16.6
367.0,178.0,1900.5,4.5,16.9
368.0,146.0,1900.7,4.1,17.3
369.0,109.0,1900.8,3.9,17.4
370.0,148.0,1901.5,3.9,17.4
371.0,137.0,1883.2,3.7,17.6
372.0,122.0,1884.0,3.8,17.6
373.0,149.0,1884.7,4.0,17.3
374.0,129.0,1889.6,2.9,18.3
375.0,134.0,1890.3,3.7,17.7
376.0,229.0,1895.1,3.3,18.0
377.0,95.0,1895.8,4.8,16.6
378.0,164.0,1896.5,3.9,17.4
379.0,99.0,1896.6,4.0,17.3
380.0,145.0,1897.3,3.7,17.6
381.0,140.0,1901.9,5.0,16.5
382.0,132.0,1883.8,3.8,17.6
383.0,115.0,1888.7,3.8,17.6
384.0,115.0,1893.5,3.0,18.2
385.0,177.0,1894.2,3.1,18.2
386.0,125.0,1894.4,2.8,18.4
387.0,133.0,1894.5,3.5,17.7
388.0,169.0,1894.6,3.4,17.9
389.0,144.0,1895.3,3.8,17.6
390.0,137.0,1873.5,3.7,17.7
391.0,81.0,1878.6,4.2,17.1
392.0,129.0,1878.7,4.0,17.3
393.0,145.0,1878.9,5.0,16.5
394.0,132.0,1879.6,4.0,17.4
395.0,160.0,1879.8,4.6,16.9
396.0,88.0,1884.7,4.2,17.1
397.0,136.0,1889.6,3.9,17.5
398.0,121.0,1890.3,3.9,17.5
399.0,188.0,1890.4,4.1,17.2
400.0,153.0,1890.5,3.5,17.9
401.0,130.0,1890.7,3.7,17.7
402.0,113.0,1895.4,3.3,18.0
403.0,172.0,1895.5,3.5,17.8
404.0,205.0,1900.1,4.5,17.0
405.0,214.0,1900.2,4.2,17.2
406.0,140.0,1900.9,3.2,18.1
407.0,124.0,1901.5,4.4,17.0
408.0,152.0,1901.6,4.4,17.0
409.0,116.0,1901.8,3.1,18.1
410.0,117.0,1906.2,3.9,17.4
411.0,137.0,1910.6,2.5,18.7
412.0,102.0,1914.8,4.3,17.2
413.0,181.0,1919.0,3.8,17.5
414.0,192.0,1919.6,3.7,17.5
415.0,159.0,1923.7,3.8,17.5
416.0,145.0,1924.2,3.6,17.7
417.0,149.0,1924.8,2.9,18.2
418.0,202.0,1925.4,3.8,17.4
419.0,190.0,1925.5,3.8,17.3
420.0,154.0,1925.6,3.9,17.3
421.0,128.0,1926.2,3.0,18.1
422.0,138.0,1926.7,2.4,18.6
423.0,123.0,1926.8,2.9,18.2
424.0,101.0,1926.9,3.0,18.1
425.0,140.0,1927.5,1.9,19.1
426.0,97.0,1927.6,2.6,18.4
427.0,141.0,1909.5,3.8,17.5
428.0,157.0,1909.6,3.6,17.7
429.0,88.0,1909.7,3.8,17.5
430.0,164.0,1909.8,2.7,18.3
431.0,124.0,1892.1,3.2,17.9
432.0,70.0,1892.8,2.9,18.2
433.0,194.0,1897.4,1.5,19.5
434.0,165.0,1898.0,3.4,17.8
435.0,209.0,1902.5,3.3,17.8
436.0,171.0,1903.1,3.4,17.7
437.0,147.0,1903.2,2.4,18.7
438.0,92.0,1903.4,2.5,18.5
439.0,111.0,1903.5,2.8,18.3
440.0,103.0,1904.1,2.3,18.7
441.0,104.0,1904.2,3.1,18.0
442.0,110.0,1886.7,2.8,18.4
443.0,180.0,1865.0,4.2,17.1
444.0,119.0,1870.2,2.3,19.0
445.0,156.0,1870.3,3.0,18.3
446.0,163.0,1871.1,2.0,19.0
447.0,74.0,1871.2,2.2,19.1
448.0,150.0,1876.2,3.6,17.6
449.0,120.0,1877.0,1.9,19.2
450.0,142.0,1877.7,2.5,18.7
451.0,91.0,1882.5,3.0,18.2
452.0,142.0,1865.6,2.5,18.6
453.0,90.0,1870.7,3.5,17.8
454.0,160.0,1875.7,3.6,17.7
455.0,96.0,1875.8,2.2,19.0
456.0,216.0,1875.9,2.9,18.3
457.0,122.0,1876.1,3.1,18.1
458.0,116.0,1876.8,2.0,19.2
459.0,128.0,1876.9,3.0,18.1
460.0,130.0,1877.7,2.3,18.8
461.0,132.0,1878.4,3.0,18.2
462.0,153.0,1879.1,2.8,18.3
463.0,146.0,1879.8,2.0,19.1
464.0,179.0,1858.4,2.2,19.0
465.0,109.0,1859.2,1.7,19.5
466.0,148.0,1859.4,3.0,18.1
467.0,121.0,1864.6,2.2,19.0
468.0,219.0,1869.7,2.4,18.9
469.0,156.0,1869.8,3.0,18.1
470.0,103.0,1870.5,3.1,18.4
471.0,242.0,1854.0,3.3,17.9
472.0,139.0,1859.3,3.4,17.9
473.0,98.0,1843.1,1.9,19.3
474.0,135.0,1843.2,1.9,19.2
475.0,111.0,1848.8,2.3,18.9
476.0,125.0,1854.2,2.0,19.2
477.0,117.0,1855.0,1.7,19.4
478.0,97.0,1855.2,1.9,19.2
479.0,88.0,1856.0,2.1,19.1
480.0,164.0,1861.2,2.2,18.9
481.0,158.0,1861.4,2.0,19.1
482.0,118.0,1861.5,2.3,18.8
483.0,125.0,1861.7,2.3,18.8
484.0,183.0,1862.5,2.3,18.9
485.0,117.0,1863.2,2.8,18.4
486.0,228.0,1847.0,3.0,18.2
487.0,127.0,1847.2,1.7,19.5
488.0,114.0,1848.0,2.6,18.6
489.0,96.0,1848.8,3.0,18.1
490.0,122.0,1849.7,2.2,18.9
491.0,127.0,1849.8,2.1,19.0
492.0,116.0,1855.2,2.2,18.9
493.0,92.0,1839.2,2.0,19.1
494.0,133.0,1839.4,2.8,18.3
495.0,113.0,1844.9,2.6,18.5
496.0,147.0,1845.8,4.2,17.0
497.0,131.0,1846.0,2.7,18.5
498.0,113.0,1846.1,2.6,18.5
499.0,136.0,1847.0,2.9,18.3
500.0,111.0,1847.1,2.0,19.1
501.0,99.0,1847.3,2.8,18.3
502.0,79.0,1848.1,2.5,18.5
503.0,143.0,1848.3,3.0,18.1
504.0,94.0,1849.1,3.0,18.1
505.0,133.0,1849.3,2.8,18.3
506.0,156.0,1849.4,2.7,18.4
507.0,161.0,1854.8,2.0,19.0
508.0,140.0,1860.0,2.9,18.1
509.0,128.0,1860.7,1.9,19.1
510.0,122.0,1861.5,2.3,18.8
511.0,114.0,1866.5,2.6,18.4
512.0,139.0,1871.5,2.5,18.6
513.0,145.0,1872.2,2.8,18.3
514.0,116.0,1872.3,2.2,18.9
515.0,139.0,1873.1,1.6,19.5
516.0,143.0,1873.2,3.7,17.5
517.0,107.0,1878.0,2.8,18.4
518.0,158.0,1882.6,2.9,18.3
519.0,142.0,1866.3,2.1,19.1
520.0,121.0,1866.4,3.5,17.7
521.0,203.0,1866.5,3.1,18.1
522.0,150.0,1867.3,3.1,18.0
523.0,98.0,1867.4,2.6,18.5
524.0,115.0,1867.6,1.7,19.4
525.0,137.0,1872.4,2.9,18.3
526.0,223.0,1872.6,3.3,17.8
527.0,173.0,1877.3,2.7,18.4
528.0,113.0,1878.0,1.6,19.6
529.0,95.0,1878.7,1.1,20.1
530.0,179.0,1883.4,2.1,19.1
531.0,146.0,1887.9,2.5,18.6
532.0,117.0,1888.0,2.8,18.3
533.0,92.0,1888.2,2.1,18.9
534.0,134.0,1888.8,2.5,18.6
535.0,81.0,1888.9,3.0,18.0
536.0,198.0,1893.3,2.7,18.3
537.0,127.0,1897.7,3.8,17.4
538.0,129.0,1881.1,3.0,18.2
539.0,164.0,1881.8,2.9,18.2
540.0,133.0,1882.5,3.2,17.9
541.0,102.0,1883.2,2.3,18.7
542.0,173.0,1883.8,2.3,18.8
543.0,245.0,1884.5,2.8,18.3
544.0,145.0,1885.2,1.8,19.2
545.0,113.0,1885.3,1.7,19.3
546.0,129.0,1885.4,1.2,19.8
547.0,118.0,1886.1,1.6,19.6
548.0,130.0,1890.5,2.8,18.3
549.0,158.0,1874.2,2.1,19.0
550.0,169.0,1858.2,2.7,18.4
551.0,101.0,1859.0,2.7,18.5
552.0,169.0,1859.8,1.9,19.2
553.0,255.0,1860.5,2.7,18.5
554.0,190.0,1861.3,2.8,18.5
555.0,105.0,1845.6,2.6,18.6
556.0,152.0,1846.4,2.1,19.1
557.0,135.0,1846.6,2.1,19.1
558.0,104.0,1851.9,2.3,18.8
559.0,114.0,1852.7,2.4,18.7
560.0,164.0,1853.5,2.6,18.5
561.0,139.0,1854.2,1.4,19.7
562.0,132.0,1855.0,1.7,19.4
563.0,110.0,1855.8,2.5,18.5
564.0,121.0,1860.8,2.1,18.9
565.0,101.0,1861.0,1.0,20.0
566.0,134.0,1861.7,1.8,19.3
567.0,151.0,1866.6,1.4,19.6
568.0,185.0,1867.4,1.7,19.3
569.0,300.0,1851.7,2.1,19.1
570.0,99.0,1836.3,2.0,19.3
571.0,135.0,1821.3,2.4,18.6
572.0,130.0,1827.1,1.6,19.5
573.0,107.0,1828.0,2.2,18.9
574.0,103.0,1828.2,2.0,19.0
575.0,140.0,1833.9,2.2,18.8
576.0,137.0,1834.0,1.7,19.4
577.0,112.0,1834.9,1.0,20.0
578.0,178.0,1840.4,2.0,19.1
579.0,95.0,1845.7,1.9,19.1
580.0,165.0,1850.9,2.0,19.0
581.0,119.0,1851.7,1.6,19.4
582.0,180.0,1852.5,2.0,19.1
583.0,136.0,1853.3,2.3,18.8
584.0,193.0,1854.1,2.1,18.9
585.0,133.0,1859.1,2.0,19.1
586.0,84.0,1859.9,1.9,19.2
587.0,279.0,1860.0,2.1,18.9
588.0,155.0,1860.8,1.9,19.3
589.0,111.0,1845.4,1.3,19.8
590.0,125.0,1850.6,1.8,19.3
591.0,111.0,1831.1,1.7,19.3
592.0,269.0,1836.6,2.6,18.5
593.0,237.0,1837.5,2.5,18.6
594.0,91.0,1842.8,2.7,18.5
595.0,86.0,1843.0,1.9,19.3
596.0,126.0,1848.2,2.2,18.9
597.0,134.0,1848.4,2.6,18.5
598.0,127.0,1853.5,2.3,18.8
599.0,82.0,1853.7,3.0,18.3
600.0,101.0,1854.5,2.5,18.5
601.0,143.0,1859.4,3.0,18.2
602.0,80.0,1859.6,3.0,18.1
603.0,121.0,1864.5,2.9,18.2
604.0,143.0,1869.2,2.5,18.7
605.0,143.0,1869.4,3.2,18.1
606.0,198.0,1874.0,2.6,18.6
607.0,104.0,1874.7,2.5,18.8
608.0,160.0,1874.9,3.2,17.9
609.0,152.0,1875.0,2.6,18.5
610.0,144.0,1875.1,3.0,18.2
611.0,134.0,1879.7,2.7,18.5
612.0,97.0,1879.8,3.2,18.1
613.0,155.0,1884.2,3.5,17.7
614.0,127.0,1888.6,2.0,19.1
615.0,137.0,1888.7,2.6,18.6
616.0,138.0,1888.8,3.0,18.3
617.0,300.0,1893.1,3.3,17.9
618.0,79.0,1897.2,3.2,18.3
619.0,108.0,1881.3,4.7,16.7
620.0,172.0,1861.9,3.1,18.1
621.0,120.0,1862.0,3.3,17.8
622.0,131.0,1862.8,3.1,18.1
623.0,149.0,1862.9,4.4,16.9
624.0,80.0,1863.6,3.5,17.7
625.0,103.0,1864.4,3.2,17.9
626.0,91.0,1865.1,3.9,17.4
627.0,92.0,1865.2,4.0,17.3
628.0,111.0,1865.3,2.9,18.2
629.0,137.0,1870.1,3.0,18.2
630.0,125.0,1874.7,3.5,17.6
631.0,137.0,1875.3,3.4,17.9
632.0,119.0,1876.0,3.8,17.4
633.0,107.0,1880.5,3.7,17.4
634.0,131.0,1880.6,2.9,18.2
635.0,142.0,1881.3,2.8,18.3
636.0,238.0,1881.4,3.3,17.8
637.0,109.0,1865.9,4.7,16.5
638.0,73.0,1866.6,3.5,17.6
639.0,85.0,1866.7,3.8,17.4
640.0,83.0,1866.8,3.8,17.4
641.0,95.0,1851.6,3.7,17.6
642.0,91.0,1851.8,3.7,17.5
643.0,158.0,1856.7,3.4,17.9
644.0,145.0,1856.9,3.6,17.5
645.0,191.0,1857.0,4.1,17.2
646.0,78.0,1857.1,3.8,17.3
647.0,124.0,1857.9,3.5,17.6
648.0,100.0,1862.7,3.5,17.6
649.0,73.0,1862.9,2.9,18.1
650.0,231.0,1863.0,3.4,17.6
651.0,116.0,1863.7,3.2,17.8
652.0,97.0,1864.4,4.0,17.0
653.0,116.0,1865.1,3.7,17.4
654.0,157.0,1869.8,3.3,17.8
655.0,136.0,1854.6,3.8,17.2
656.0,145.0,1859.5,3.7,17.4
657.0,186.0,1860.2,2.6,18.4
658.0,108.0,1860.9,4.0,17.1
659.0,66.0,1845.9,4.0,17.0
660.0,91.0,1846.1,2.9,18.3
661.0,135.0,1846.9,2.7,18.3
662.0,122.0,1847.0,3.3,17.7
663.0,95.0,1852.1,2.5,18.6
664.0,145.0,1852.2,3.0,18.0
