1293,1660,1126,1206,1240,1289,1272,1297,1401,1399,1372,1487,1435,1501,1428,1465,1495,1540,1522,1488,1611,1534,1560,1650,1692,1522,1672,1660,1638,1695,1711,1645,1782,1752,1666,1711,1756,1752,1775,1679,1600,1675,1763,1729,1787,1748,1773,1808,1858,1762,1716,1809,1811,1768,1762,1798,1813,1798,1745,1768,1758,1704,1820,1751,1827,1838,1846,1757,1799,1805,1765,1773,1846,1867,1914,1816,1791,1786,1814,1763,1766,1788
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
