# GameN, gameLength, gameElo, minBase, dinBase
48.0,300.0,1597.4,3.8,17.6
49.0,300.0,1581.9,3.4,17.9
50.0,217.0,1605.0,3.0,18.3
51.0,220.0,1610.4,2.5,18.7
52.0,300.0,1611.4,3.1,18.2
53.0,259.0,1612.5,3.3,18.0
54.0,228.0,1617.6,3.2,18.1
55.0,153.0,1601.4,3.1,18.2
56.0,255.0,1602.6,3.1,18.2
57.0,284.0,1603.7,3.1,18.2
58.0,234.0,1608.9,2.6,18.6
59.0,297.0,1614.0,2.4,18.8
60.0,300.0,1615.0,2.6,18.6
61.0,284.0,1619.9,2.2,18.9
62.0,300.0,1624.6,2.0,19.0
63.0,258.0,1644.3,1.8,19.2
64.0,214.0,1648.5,1.5,19.5
65.0,213.0,1652.5,1.9,19.1
66.0,300.0,1653.3,1.7,19.4
67.0,256.0,1671.3,2.0,19.1
68.0,300.0,1657.3,2.3,18.8
69.0,300.0,1640.1,1.9,19.2
70.0,300.0,1644.3,1.6,19.4
71.0,300.0,1662.4,1.8,19.2
72.0,300.0,1631.6,2.2,18.9
73.0,252.0,1635.9,1.8,19.3
74.0,180.0,1623.0,1.5,19.5
75.0,300.0,1623.9,1.7,19.3
76.0,271.0,1624.8,1.6,19.4
77.0,300.0,1629.2,1.5,19.5
78.0,300.0,1613.9,1.5,19.5
79.0,300.0,1614.8,1.6,19.4
80.0,284.0,1619.4,1.9,19.1
81.0,182.0,1590.4,1.6,19.4
82.0,300.0,1610.4,1.7,19.3
83.0,287.0,1615.0,1.4,19.6
84.0,295.0,1633.7,1.6,19.4
85.0,300.0,1634.6,1.8,19.3
86.0,300.0,1638.6,1.8,19.2
87.0,259.0,1609.8,2.5,18.7
88.0,272.0,1581.6,2.4,18.8
89.0,300.0,1601.6,2.6,18.6
90.0,300.0,1602.6,2.3,18.8
91.0,255.0,1621.5,2.0,19.0
92.0,192.0,1622.4,2.0,19.0
93.0,228.0,1623.3,2.2,18.9
94.0,300.0,1641.1,2.3,18.9
95.0,300.0,1641.9,2.0,19.0
96.0,300.0,1658.8,2.0,19.1
97.0,300.0,1674.8,2.4,18.7
98.0,300.0,1675.5,2.8,18.4
99.0,300.0,1658.9,2.7,18.4
100.0,258.0,1646.5,2.3,18.8
101.0,253.0,1650.2,2.5,18.7
102.0,300.0,1650.9,2.3,18.8
103.0,300.0,1654.5,2.2,18.9
104.0,289.0,1658.0,2.2,18.9
105.0,288.0,1673.8,2.1,19.0
106.0,300.0,1676.9,1.7,19.3
107.0,300.0,1691.8,1.9,19.2
108.0,260.0,1694.6,1.7,19.3
109.0,192.0,1697.4,1.6,19.5
110.0,169.0,1680.3,1.6,19.4
111.0,300.0,1680.9,1.9,19.2
112.0,173.0,1681.5,1.4,19.6
113.0,257.0,1684.5,1.5,19.5
114.0,300.0,1685.1,1.5,19.5
115.0,300.0,1685.7,1.6,19.4
116.0,236.0,1688.6,1.5,19.5
117.0,300.0,1691.4,1.3,19.7
118.0,210.0,1705.3,1.3,19.7
119.0,300.0,1718.5,1.4,19.6
120.0,206.0,1719.0,1.3,19.7
121.0,300.0,1721.4,1.4,19.6
122.0,300.0,1721.9,1.6,19.5
123.0,276.0,1724.2,1.3,19.7
124.0,300.0,1736.5,1.4,19.6
125.0,266.0,1737.0,1.1,19.9
126.0,300.0,1739.1,1.3,19.7
127.0,262.0,1750.7,1.4,19.6
128.0,300.0,1751.1,1.5,19.5
129.0,266.0,1762.2,1.4,19.6
130.0,299.0,1772.8,1.2,19.8
131.0,300.0,1783.0,1.4,19.6
132.0,300.0,1783.4,1.7,19.3
133.0,216.0,1793.1,1.6,19.4
134.0,300.0,1765.2,1.4,19.6
135.0,300.0,1746.3,1.7,19.3
136.0,274.0,1746.7,1.2,19.8
137.0,300.0,1748.7,1.7,19.3
138.0,300.0,1749.1,1.3,19.7
139.0,285.0,1760.0,1.2,19.8
140.0,300.0,1760.4,1.5,19.5
141.0,300.0,1760.7,1.3,19.7
142.0,300.0,1756.7,1.4,19.6
143.0,300.0,1757.0,2.0,19.0
144.0,147.0,1767.6,1.2,19.8
145.0,300.0,1777.7,1.4,19.6
146.0,300.0,1758.6,1.4,19.6
147.0,300.0,1769.1,1.4,19.6
148.0,300.0,1770.8,1.1,19.9
149.0,300.0,1772.6,1.1,19.9
150.0,270.0,1772.9,1.3,19.7
151.0,300.0,1774.6,1.2,19.8
152.0,289.0,1774.9,1.0,20.0
153.0,300.0,1775.2,1.5,19.6
154.0,278.0,1775.6,1.2,19.8
155.0,300.0,1777.2,1.2,19.9
156.0,300.0,1777.6,1.2,19.8
157.0,239.0,1787.1,1.2,19.8
158.0,300.0,1788.7,1.3,19.7
159.0,300.0,1790.2,1.3,19.8
160.0,300.0,1799.3,1.1,20.0
161.0,300.0,1800.7,1.7,19.4
162.0,300.0,1802.2,1.5,19.6
163.0,300.0,1810.8,1.2,19.9
164.0,300.0,1812.2,1.1,19.9
165.0,300.0,1813.5,1.1,19.9
166.0,300.0,1813.8,1.2,19.8
167.0,300.0,1814.0,1.3,19.7
168.0,300.0,1814.3,1.4,19.6
169.0,300.0,1822.4,1.3,19.7
170.0,300.0,1830.2,1.2,19.8
171.0,220.0,1830.5,1.1,19.9
172.0,300.0,1831.7,1.1,19.9
173.0,300.0,1839.2,1.0,20.0
174.0,300.0,1840.3,1.1,19.9
175.0,300.0,1840.5,0.9,20.1
176.0,300.0,1841.7,0.9,20.2
177.0,300.0,1841.9,0.9,20.1
178.0,300.0,1842.1,1.0,20.0
179.0,300.0,1842.3,1.0,20.0
180.0,300.0,1842.5,1.1,19.9
181.0,300.0,1849.6,1.1,19.9
182.0,300.0,1842.9,1.1,19.9
183.0,300.0,1849.9,1.3,19.7
184.0,300.0,1856.8,0.9,20.1
185.0,300.0,1857.8,0.9,20.1
186.0,300.0,1858.0,0.7,20.3
187.0,300.0,1858.2,1.0,20.0
188.0,300.0,1858.4,0.8,20.2
189.0,300.0,1851.4,0.9,20.1
190.0,300.0,1851.6,0.8,20.2
191.0,300.0,1858.4,1.0,20.0
192.0,300.0,1858.6,0.8,20.2
193.0,300.0,1858.8,0.8,20.2
194.0,300.0,1858.9,0.8,20.2
195.0,300.0,1859.9,0.9,20.1
196.0,300.0,1866.4,0.7,20.3
197.0,300.0,1866.6,0.7,20.3
198.0,300.0,1866.8,0.8,20.2
199.0,300.0,1873.0,0.8,20.2
200.0,300.0,1879.1,1.3,19.8
201.0,300.0,1879.2,0.7,20.3
202.0,300.0,1885.1,0.8,20.2
203.0,288.0,1885.3,0.8,20.2
204.0,300.0,1891.0,0.9,20.1
205.0,300.0,1896.5,0.7,20.3
206.0,300.0,1897.3,0.7,20.3
207.0,300.0,1902.7,0.8,20.2
208.0,243.0,1903.5,0.9,20.1
209.0,300.0,1903.6,0.8,20.2
210.0,300.0,1904.4,0.8,20.2
211.0,279.0,1909.6,0.9,20.2
212.0,293.0,1910.3,0.7,20.3
213.0,300.0,1915.4,0.8,20.2
214.0,300.0,1920.3,1.1,19.9
215.0,300.0,1921.0,0.9,20.1
216.0,300.0,1925.7,1.0,20.0
217.0,300.0,1917.4,0.7,20.3
218.0,300.0,1918.1,0.6,20.4
219.0,300.0,1918.2,0.9,20.1
220.0,300.0,1918.3,1.0,20.0
221.0,300.0,1923.1,0.8,20.2
222.0,300.0,1923.8,0.8,20.2
223.0,253.0,1923.9,0.9,20.1
224.0,300.0,1924.0,0.7,20.4
225.0,174.0,1924.7,0.7,20.3
226.0,300.0,1924.8,0.8,20.2
227.0,300.0,1925.5,0.8,20.2
228.0,300.0,1926.2,0.6,20.4
229.0,300.0,1926.8,0.7,20.3
230.0,300.0,1927.5,0.5,20.5
231.0,300.0,1927.6,0.8,20.2
232.0,296.0,1927.7,0.8,20.2
233.0,300.0,1932.3,0.8,20.2
234.0,300.0,1936.7,0.7,20.3
235.0,300.0,1937.3,0.6,20.4
236.0,300.0,1937.4,0.8,20.2
237.0,294.0,1941.7,0.6,20.4
238.0,300.0,1946.0,3.2,18.0
239.0,278.0,1946.5,0.8,20.2
240.0,300.0,1925.2,1.5,19.5
241.0,300.0,1929.8,0.8,20.2
242.0,256.0,1930.4,1.2,19.9
243.0,300.0,1930.5,1.0,20.0
244.0,299.0,1931.2,0.7,20.3
245.0,288.0,1931.8,1.1,19.9
246.0,300.0,1936.2,0.7,20.3
247.0,221.0,1936.3,0.7,20.3
248.0,300.0,1936.9,0.8,20.2
249.0,155.0,1937.5,0.7,20.3
250.0,300.0,1938.1,0.6,20.4
251.0,300.0,1942.4,0.8,20.2
252.0,227.0,1946.5,0.7,20.3
253.0,300.0,1950.6,0.8,20.2
254.0,300.0,1950.7,0.7,20.3
255.0,300.0,1954.6,0.8,20.2
256.0,235.0,1954.7,1.1,19.9
257.0,151.0,1955.3,0.9,20.1
258.0,290.0,1959.2,0.8,20.2
259.0,300.0,1963.0,0.8,20.2
260.0,300.0,1966.7,0.7,20.3
261.0,300.0,1967.2,1.1,19.9
262.0,300.0,1970.8,0.8,20.2
263.0,300.0,1949.6,1.3,19.7
264.0,300.0,1949.7,0.7,20.3
265.0,300.0,1950.2,0.7,20.3
266.0,300.0,1950.3,0.8,20.2
267.0,276.0,1950.9,1.1,19.9
268.0,300.0,1951.0,0.7,20.3
269.0,227.0,1951.1,0.9,20.1
270.0,300.0,1951.2,1.0,20.0
271.0,287.0,1955.1,0.9,20.1
272.0,300.0,1955.6,0.8,20.2
273.0,300.0,1956.2,1.1,20.0
274.0,274.0,1956.7,0.8,20.2
275.0,300.0,1932.6,0.8,20.2
276.0,300.0,1936.9,1.3,19.7
277.0,300.0,1937.5,0.8,20.2
278.0,300.0,1937.6,1.2,19.8
279.0,300.0,1938.2,0.8,20.3
280.0,269.0,1942.3,0.8,20.2
281.0,300.0,1942.4,0.8,20.2
282.0,300.0,1943.0,0.7,20.3
283.0,300.0,1943.1,0.7,20.3
284.0,300.0,1943.6,0.7,20.3
285.0,300.0,1947.6,1.0,20.0
286.0,300.0,1947.7,0.9,20.1
287.0,195.0,1948.3,1.1,19.9
288.0,300.0,1948.8,0.7,20.3
289.0,300.0,1948.9,0.8,20.2
290.0,201.0,1949.5,1.1,19.9
291.0,255.0,1949.6,1.0,20.0
292.0,212.0,1953.5,0.9,20.1
293.0,300.0,1953.6,0.8,20.2
294.0,300.0,1953.7,0.8,20.2
295.0,159.0,1957.4,0.8,20.2
296.0,300.0,1961.1,0.9,20.1
297.0,300.0,1940.7,0.8,20.2
298.0,230.0,1944.7,0.6,20.4
299.0,227.0,1945.2,0.7,20.3
300.0,181.0,1949.1,0.6,20.4
301.0,288.0,1949.7,0.7,20.3
302.0,300.0,1949.8,0.7,20.3
303.0,237.0,1949.9,0.7,20.3
304.0,300.0,1950.4,0.9,20.1
305.0,228.0,1951.0,0.7,20.3
306.0,300.0,1951.5,0.9,20.1
307.0,300.0,1952.0,0.8,20.2
308.0,270.0,1952.5,1.0,20.0
309.0,300.0,1956.3,0.8,20.2
310.0,170.0,1956.4,0.7,20.3
311.0,300.0,1956.9,0.7,20.3
312.0,300.0,1957.4,0.6,20.4
313.0,277.0,1957.9,0.9,20.1
314.0,300.0,1958.4,0.6,20.4
315.0,300.0,1958.9,0.6,20.4
316.0,264.0,1959.0,0.6,20.4
317.0,240.0,1959.1,0.6,20.4
318.0,204.0,1959.2,0.8,20.2
319.0,300.0,1959.3,0.6,20.4
320.0,220.0,1962.9,0.6,20.4
321.0,300.0,1963.0,0.8,20.2
322.0,300.0,1966.5,1.1,19.9
323.0,240.0,1967.0,0.8,20.2
324.0,213.0,1967.5,0.5,20.5
325.0,300.0,1970.9,1.0,20.0
326.0,232.0,1971.0,0.6,20.4
327.0,300.0,1971.5,0.6,20.4
328.0,265.0,1974.9,0.7,20.3
329.0,300.0,1975.3,0.8,20.2
330.0,300.0,1978.6,0.7,20.3
331.0,300.0,1978.7,1.4,19.6
332.0,219.0,1982.0,0.7,20.3
333.0,300.0,1961.7,0.8,20.2
334.0,183.0,1961.8,1.4,19.6
335.0,300.0,1962.3,0.8,20.2
336.0,233.0,1965.8,1.0,20.1
337.0,222.0,1965.9,0.9,20.1
338.0,219.0,1966.0,0.9,20.1
339.0,300.0,1966.1,0.8,20.2
340.0,215.0,1966.2,0.8,20.2
341.0,148.0,1943.3,0.7,20.3
342.0,205.0,1943.4,0.8,20.2
343.0,186.0,1944.0,0.8,20.2
344.0,300.0,1944.1,0.8,20.2
345.0,300.0,1944.2,0.9,20.1
346.0,144.0,1944.3,1.0,20.0
347.0,206.0,1944.8,0.7,20.3
348.0,216.0,1948.6,0.7,20.3
349.0,300.0,1949.1,0.9,20.1
350.0,215.0,1949.2,0.7,20.3
351.0,201.0,1949.7,0.8,20.2
352.0,179.0,1949.8,0.8,20.2
353.0,187.0,1953.5,0.7,20.3
354.0,258.0,1957.1,0.8,20.2
355.0,300.0,1957.2,1.0,20.0
356.0,300.0,1960.8,0.8,20.2
357.0,187.0,1961.2,1.2,19.8
358.0,215.0,1961.3,1.0,20.0
359.0,265.0,1961.8,1.3,19.7
360.0,300.0,1942.3,0.9,20.1
361.0,265.0,1942.8,0.8,20.2
362.0,222.0,1946.6,0.8,20.2
363.0,260.0,1946.7,1.1,19.9
364.0,238.0,1947.2,0.6,20.4
365.0,212.0,1950.9,0.9,20.1
366.0,130.0,1951.0,0.8,20.2
367.0,123.0,1951.1,0.8,20.2
368.0,239.0,1931.9,0.9,20.1
369.0,215.0,1913.0,0.9,20.1
370.0,231.0,1917.3,1.0,20.0
371.0,246.0,1918.0,1.0,20.0
372.0,199.0,1918.1,0.7,20.3
373.0,251.0,1918.7,0.9,20.1
374.0,200.0,1918.8,0.9,20.1
375.0,167.0,1919.4,0.8,20.2
376.0,269.0,1920.0,1.0,20.0
377.0,264.0,1924.2,0.7,20.3
378.0,171.0,1928.3,0.7,20.3
379.0,217.0,1928.8,0.8,20.2
380.0,212.0,1929.4,0.8,20.2
381.0,238.0,1929.5,0.8,20.2
382.0,237.0,1933.5,0.8,20.2
383.0,179.0,1933.6,0.8,20.2
384.0,247.0,1934.1,0.9,20.1
385.0,300.0,1934.2,0.9,20.1
386.0,300.0,1934.4,0.7,20.3
387.0,158.0,1938.2,1.3,19.7
388.0,232.0,1938.3,0.8,20.2
389.0,254.0,1938.9,0.7,20.3
390.0,272.0,1942.6,0.8,20.2
391.0,221.0,1946.4,1.1,19.9
392.0,236.0,1950.0,1.1,19.9
393.0,287.0,1950.1,0.7,20.3
394.0,300.0,1950.6,0.7,20.4
395.0,294.0,1950.7,0.7,20.3
396.0,134.0,1954.2,0.9,20.1
397.0,284.0,1954.3,0.7,20.3
398.0,155.0,1954.4,0.7,20.3
399.0,204.0,1957.9,0.8,20.2
400.0,216.0,1958.0,0.8,20.2
401.0,201.0,1961.4,0.7,20.3
402.0,300.0,1961.5,0.7,20.3
403.0,200.0,1964.9,0.7,20.3
404.0,253.0,1965.3,0.5,20.5
405.0,263.0,1968.6,0.7,20.3
406.0,143.0,1971.9,0.7,20.3
407.0,224.0,1972.0,0.7,20.3
408.0,300.0,1975.1,0.6,20.4
409.0,300.0,1975.2,0.6,20.4
410.0,300.0,1975.6,0.8,20.2
411.0,156.0,1976.1,0.9,20.1
412.0,178.0,1976.5,0.7,20.3
413.0,246.0,1979.6,0.9,20.2
414.0,300.0,1982.7,1.4,19.6
415.0,209.0,1983.1,0.9,20.1
416.0,250.0,1986.1,0.7,20.3
417.0,216.0,1989.0,1.1,19.9
418.0,182.0,1991.9,1.1,19.9
419.0,274.0,1992.3,0.9,20.1
420.0,215.0,1995.2,1.0,20.0
421.0,170.0,1995.6,0.8,20.2
422.0,211.0,1995.6,0.6,20.4
423.0,233.0,1996.0,0.7,20.3
424.0,207.0,1998.8,0.8,20.2
425.0,274.0,1998.9,0.8,20.2
426.0,237.0,1998.9,0.9,20.1
427.0,300.0,1999.3,0.7,20.4
428.0,285.0,1999.4,0.8,20.2
429.0,195.0,1999.5,1.1,19.9
430.0,218.0,1999.5,1.2,19.8
431.0,184.0,1999.6,1.0,20.1
432.0,247.0,1978.0,0.9,20.1
433.0,201.0,1978.1,0.9,20.1
434.0,281.0,1978.2,0.9,20.1
435.0,206.0,1978.6,1.2,19.8
436.0,212.0,1979.0,0.8,20.2
437.0,220.0,1979.4,0.9,20.1
438.0,219.0,1979.5,0.9,20.1
439.0,300.0,1979.9,1.0,20.0
440.0,300.0,1980.0,1.2,19.9
441.0,187.0,1980.4,1.2,19.8
442.0,181.0,1983.4,0.7,20.3
443.0,292.0,1986.3,1.3,19.7
444.0,167.0,1986.4,1.0,20.0
445.0,218.0,1989.3,0.7,20.3
446.0,219.0,1989.7,1.0,20.0
447.0,236.0,1989.8,1.4,19.6
448.0,270.0,1992.6,1.0,20.1
449.0,138.0,1995.4,0.9,20.2
450.0,192.0,1995.8,1.8,19.3
451.0,260.0,1996.2,0.7,20.3
452.0,220.0,1996.6,1.1,19.9
453.0,186.0,1996.6,1.1,19.9
454.0,217.0,1999.4,0.7,20.3
455.0,300.0,1999.7,0.8,20.2
456.0,139.0,1999.8,1.1,19.9
457.0,300.0,2002.5,0.6,20.4
458.0,256.0,2002.9,0.8,20.2
459.0,226.0,2002.9,0.8,20.2
460.0,300.0,2003.3,0.9,20.1
461.0,174.0,2005.9,0.8,20.2
462.0,267.0,2006.3,1.0,20.1
463.0,210.0,2006.6,0.9,20.1
464.0,215.0,2006.7,0.7,20.3
465.0,243.0,2006.7,0.9,20.1
466.0,190.0,2006.8,0.9,20.1
467.0,230.0,2006.9,1.0,20.0
468.0,212.0,2009.5,0.8,20.2
469.0,158.0,1990.5,1.0,20.0
470.0,220.0,1990.9,1.0,20.0
471.0,256.0,1993.7,0.9,20.1
472.0,300.0,1996.4,0.9,20.1
473.0,153.0,1996.8,0.9,20.1
474.0,256.0,1996.9,0.9,20.1
475.0,218.0,1997.2,0.8,20.2
476.0,176.0,1997.6,1.1,19.9
477.0,156.0,1998.0,0.7,20.3
478.0,271.0,2000.7,0.8,20.2
479.0,170.0,2000.7,1.1,19.9
480.0,300.0,2000.8,1.0,20.0
481.0,205.0,2001.2,2.0,19.1
482.0,154.0,2001.5,0.9,20.1
483.0,261.0,1982.8,2.4,18.7
484.0,215.0,1982.9,0.8,20.2
485.0,300.0,1983.3,0.8,20.2
486.0,300.0,1986.2,0.8,20.2
487.0,212.0,1989.0,1.6,19.4
488.0,148.0,1989.4,1.9,19.3
489.0,178.0,1968.5,0.8,20.2
490.0,167.0,1968.6,0.9,20.1
491.0,220.0,1968.6,0.8,20.2
492.0,283.0,1968.7,1.0,20.0
493.0,200.0,1969.1,0.8,20.2
494.0,167.0,1972.2,1.1,19.9
495.0,300.0,1972.3,1.0,20.0
496.0,178.0,1972.7,1.3,19.7
497.0,190.0,1975.7,1.0,20.0
498.0,192.0,1978.7,1.1,19.9
499.0,289.0,1979.1,0.7,20.3
500.0,175.0,1982.0,0.9,20.1
501.0,300.0,1982.4,1.0,20.0
502.0,202.0,1982.5,1.1,19.9
503.0,242.0,1982.9,1.5,19.6
504.0,208.0,1985.8,1.3,19.8
505.0,207.0,1986.1,1.0,20.0
506.0,134.0,1986.2,1.2,19.8
507.0,300.0,1986.3,0.9,20.1
508.0,131.0,1986.7,1.1,19.9
509.0,202.0,1986.7,0.9,20.2
510.0,175.0,1987.1,0.9,20.1
511.0,227.0,1987.2,1.3,19.7
512.0,169.0,1990.0,1.0,20.0
513.0,263.0,1990.1,0.8,20.2
514.0,253.0,1992.8,1.0,20.0
515.0,217.0,1993.2,1.3,19.7
516.0,188.0,1993.2,1.1,19.9
517.0,268.0,1993.3,0.8,20.2
518.0,300.0,1996.0,1.2,19.8
519.0,205.0,1996.1,1.2,19.9
520.0,179.0,1998.7,1.2,19.8
521.0,220.0,1999.1,1.6,19.4
522.0,159.0,2001.7,1.2,19.9
523.0,224.0,2004.3,1.1,19.9
524.0,184.0,2006.8,1.0,20.0
525.0,224.0,2006.9,0.8,20.2
526.0,127.0,2006.9,1.1,19.9
527.0,170.0,2007.0,0.9,20.1
528.0,211.0,2007.3,1.0,20.0
529.0,177.0,2007.7,0.9,20.1
530.0,217.0,2007.7,0.8,20.2
531.0,214.0,2008.1,0.7,20.3
532.0,224.0,2010.6,0.9,20.1
533.0,217.0,2010.6,1.0,20.0
534.0,192.0,2010.7,0.9,20.1
535.0,215.0,2011.0,0.9,20.1
536.0,180.0,2011.3,1.0,20.0
537.0,247.0,2011.7,1.1,20.0
538.0,149.0,2011.7,0.9,20.1
539.0,300.0,2011.8,1.6,19.4
540.0,175.0,2014.2,1.2,19.8
541.0,281.0,2016.6,1.0,20.0
542.0,172.0,2016.7,1.2,19.9
543.0,249.0,2017.0,1.4,19.7
544.0,156.0,2017.1,2.0,19.0
545.0,177.0,2019.4,0.8,20.2
546.0,170.0,2001.1,1.1,20.0
547.0,175.0,2003.6,1.2,19.8
548.0,206.0,2004.0,1.3,19.7
549.0,205.0,2004.0,1.2,19.8
550.0,152.0,2004.1,1.0,20.0
551.0,300.0,2004.1,0.8,20.2
552.0,185.0,2006.7,0.9,20.1
553.0,197.0,2007.0,0.8,20.2
554.0,116.0,2007.1,1.0,20.0
555.0,187.0,2009.5,0.7,20.3
556.0,141.0,2009.9,1.1,19.9
557.0,246.0,2009.9,0.9,20.1
558.0,136.0,2010.0,1.4,19.6
559.0,237.0,2010.0,1.0,20.0
560.0,154.0,2010.4,1.2,19.8
561.0,262.0,2010.4,0.7,20.4
562.0,181.0,2010.5,0.7,20.3
563.0,169.0,2012.9,1.1,20.0
564.0,162.0,2013.2,0.9,20.1
565.0,192.0,2013.3,0.9,20.1
566.0,225.0,2015.7,0.9,20.1
567.0,199.0,2015.7,1.0,20.0
568.0,250.0,2015.8,1.4,19.6
569.0,184.0,2016.1,1.8,19.2
570.0,300.0,2016.4,1.2,19.8
571.0,234.0,2018.8,1.0,20.0
572.0,237.0,2019.1,1.0,20.1
573.0,138.0,2019.4,0.9,20.1
574.0,142.0,2019.7,0.8,20.2
575.0,167.0,2020.0,0.8,20.2
576.0,194.0,2022.3,1.0,20.1
577.0,96.0,2022.4,1.7,19.3
578.0,234.0,2024.6,1.3,19.7
579.0,206.0,2006.5,1.2,19.8
580.0,236.0,2006.8,1.3,19.7
581.0,165.0,2006.9,1.4,19.7
582.0,208.0,1988.9,1.0,20.0
583.0,119.0,1989.0,1.6,19.4
584.0,142.0,1991.7,1.4,19.7
585.0,213.0,1991.7,1.1,19.9
586.0,163.0,1991.8,1.3,19.7
587.0,233.0,1991.9,1.5,19.6
588.0,231.0,1992.2,1.3,19.8
589.0,208.0,1992.3,1.8,19.3
590.0,147.0,1992.7,1.0,20.0
591.0,150.0,1993.0,1.3,19.7
592.0,107.0,1993.4,1.1,19.9
593.0,140.0,1993.4,1.0,20.0
594.0,135.0,1996.0,1.1,19.9
595.0,221.0,1998.6,0.9,20.1
596.0,200.0,1998.7,0.8,20.2
597.0,143.0,1998.7,1.1,19.9
598.0,259.0,2001.3,1.1,19.9
599.0,300.0,2001.6,2.4,18.7
600.0,183.0,2001.7,1.2,19.8
601.0,173.0,2002.0,1.3,19.7
602.0,300.0,2002.1,4.7,16.7
603.0,161.0,2004.5,1.1,19.9
604.0,129.0,1984.7,1.1,19.9
605.0,287.0,1987.4,1.5,19.5
606.0,153.0,1987.5,1.4,19.6
607.0,124.0,1970.0,1.2,19.8
608.0,128.0,1970.4,1.0,20.0
609.0,199.0,1973.3,0.9,20.1
610.0,201.0,1976.2,1.3,19.7
611.0,300.0,1976.5,1.0,20.0
612.0,149.0,1959.2,1.3,19.7
613.0,163.0,1959.3,1.5,19.5
614.0,214.0,1959.7,1.1,19.9
615.0,154.0,1959.8,1.7,19.3
616.0,123.0,1962.9,1.2,19.8
617.0,176.0,1943.2,1.3,19.7
618.0,181.0,1943.3,1.0,20.0
619.0,176.0,1943.4,1.5,19.6
620.0,300.0,1943.5,1.4,19.7
621.0,146.0,1943.9,3.2,18.0
622.0,103.0,1944.0,1.9,19.2
623.0,294.0,1924.5,1.5,19.5
624.0,240.0,1928.1,1.3,19.7
625.0,171.0,1911.6,1.3,19.7
626.0,230.0,1915.4,1.7,19.3
627.0,142.0,1919.2,2.0,19.2
628.0,149.0,1902.9,1.5,19.6
629.0,123.0,1906.8,1.3,19.7
630.0,138.0,1906.9,1.3,19.7
631.0,224.0,1910.8,1.1,19.9
632.0,236.0,1910.9,1.2,19.8
633.0,241.0,1911.1,1.4,19.6
634.0,205.0,1911.6,1.3,19.7
635.0,155.0,1915.4,1.1,19.9
636.0,123.0,1915.5,1.2,19.8
637.0,193.0,1919.2,1.3,19.7
638.0,140.0,1919.8,0.8,20.2
639.0,183.0,1920.3,1.2,19.8
640.0,145.0,1924.0,1.2,19.8
641.0,151.0,1924.5,1.4,19.7
642.0,116.0,1928.0,1.1,19.9
643.0,220.0,1928.5,1.0,20.0
644.0,293.0,1928.6,1.5,19.5
645.0,135.0,1928.7,1.1,19.9
646.0,128.0,1932.2,1.2,19.8
647.0,198.0,1935.7,1.1,19.9
648.0,241.0,1936.1,1.4,19.6
649.0,164.0,1939.5,1.2,19.8
650.0,300.0,1939.6,1.2,19.8
651.0,243.0,1940.1,1.4,19.7
652.0,148.0,1940.5,1.9,19.2
653.0,146.0,1941.0,1.4,19.6
654.0,166.0,1941.1,0.9,20.1
655.0,168.0,1944.4,1.0,20.0
656.0,300.0,1944.5,0.7,20.3
657.0,219.0,1944.6,1.3,19.7
658.0,161.0,1947.8,1.4,19.6
659.0,148.0,1947.9,1.2,19.8
660.0,88.0,1947.9,1.2,19.8
661.0,234.0,1948.0,1.0,20.0
662.0,177.0,1951.2,1.4,19.7
663.0,270.0,1954.3,1.3,19.7
664.0,240.0,1954.4,1.0,20.0
