# GameN, gameLength, gameElo, minBase, dinBase
52.0,160.0,1459.4,0.2,0.3
53.0,220.0,1435.5,0.2,0.2
54.0,124.0,1451.2,0.3,0.3
55.0,163.0,1432.8,0.2,0.3
56.0,98.0,1411.0,0.1,0.2
57.0,67.0,1395.8,0.2,0.1
58.0,131.0,1413.6,0.2,0.3
59.0,62.0,1429.5,0.2,0.2
60.0,130.0,1432.3,0.2,0.3
61.0,161.0,1417.1,0.1,0.2
62.0,140.0,1403.4,0.2,0.2
63.0,151.0,1406.6,0.2,0.2
64.0,88.0,1409.7,0.2,0.3
65.0,167.0,1412.8,0.2,0.2
66.0,104.0,1394.7,0.1,0.2
67.0,123.0,1410.2,0.3,0.2
68.0,69.0,1393.3,0.2,0.2
69.0,108.0,1381.7,0.1,0.2
70.0,133.0,1350.5,0.2,0.2
71.0,149.0,1372.1,0.2,0.3
72.0,157.0,1391.5,0.1,0.2
73.0,100.0,1371.8,0.2,0.2
74.0,125.0,1375.4,0.1,0.2
75.0,113.0,1391.6,0.2,0.2
76.0,119.0,1394.8,0.2,0.3
77.0,109.0,1384.0,0.2,0.2
78.0,143.0,1387.3,0.3,0.4
79.0,93.0,1356.9,0.1,0.2
80.0,121.0,1342.1,0.1,0.2
81.0,137.0,1346.2,0.2,0.2
82.0,136.0,1371.2,0.1,0.2
83.0,105.0,1386.5,0.2,0.2
84.0,97.0,1389.7,0.2,0.3
85.0,99.0,1411.8,0.3,0.2
86.0,165.0,1414.6,0.2,0.2
87.0,134.0,1417.4,0.2,0.3
88.0,156.0,1420.1,0.1,0.1
89.0,112.0,1422.8,0.1,0.2
90.0,91.0,1409.6,0.2,0.2
91.0,116.0,1422.0,0.1,0.1
92.0,50.0,1435.9,0.2,0.3
93.0,123.0,1448.4,0.2,0.2
94.0,119.0,1459.9,0.1,0.1
95.0,92.0,1437.5,0.2,0.2
96.0,118.0,1439.9,0.2,0.3
97.0,89.0,1451.2,0.3,0.3
98.0,172.0,1465.4,0.2,0.2
99.0,227.0,1443.7,0.2,0.2
100.0,68.0,1455.6,0.1,0.2
101.0,96.0,1465.8,0.3,0.2
102.0,84.0,1478.5,0.1,0.1
103.0,179.0,1490.1,0.1,0.2
104.0,130.0,1491.9,0.2,0.2
105.0,61.0,1476.8,0.2,0.3
106.0,91.0,1478.6,0.2,0.3
107.0,144.0,1480.5,0.1,0.1
108.0,193.0,1482.3,0.1,0.2
109.0,104.0,1462.1,0.2,0.4
110.0,108.0,1480.1,0.3,0.3
111.0,72.0,1491.8,0.2,0.3
112.0,87.0,1462.7,0.3,0.3
113.0,59.0,1473.0,0.2,0.3
114.0,92.0,1482.4,0.2,0.1
115.0,91.0,1484.2,0.2,0.3
116.0,122.0,1492.9,0.2,0.3
117.0,52.0,1470.5,0.2,0.2
118.0,77.0,1448.9,0.2,0.3
119.0,88.0,1429.0,0.2,0.3
120.0,93.0,1411.9,0.3,0.3
121.0,71.0,1396.2,0.2,0.2
122.0,85.0,1409.6,0.3,0.1
123.0,58.0,1412.2,0.2,0.2
124.0,133.0,1400.1,0.2,0.3
125.0,50.0,1385.5,0.2,0.2
126.0,146.0,1398.7,0.2,0.3
127.0,115.0,1387.6,0.2,0.2
128.0,90.0,1377.5,0.2,0.2
129.0,73.0,1380.5,0.2,0.3
130.0,73.0,1400.3,0.2,0.2
131.0,56.0,1415.7,0.2,0.1
132.0,111.0,1433.2,0.3,0.3
133.0,88.0,1451.2,0.2,0.3
134.0,126.0,1438.3,0.2,0.3
135.0,130.0,1426.5,0.2,0.3
136.0,49.0,1440.0,0.2,0.2
137.0,83.0,1428.6,0.2,0.2
138.0,126.0,1430.9,0.2,0.2
139.0,74.0,1433.2,0.2,0.2
140.0,130.0,1416.6,0.2,0.3
141.0,108.0,1427.9,0.1,0.2
142.0,118.0,1438.2,0.2,0.1
143.0,89.0,1447.8,0.2,0.3
144.0,121.0,1465.6,0.3,0.3
145.0,76.0,1474.7,0.2,0.2
146.0,83.0,1454.3,0.2,0.3
147.0,86.0,1467.5,0.3,0.3
148.0,66.0,1450.5,0.2,0.2
149.0,148.0,1434.5,0.1,0.1
150.0,95.0,1420.4,0.1,0.2
151.0,44.0,1434.9,0.3,0.4
152.0,130.0,1415.6,0.1,0.2
153.0,120.0,1431.3,0.3,0.2
154.0,158.0,1420.3,0.1,0.2
155.0,171.0,1406.1,0.2,0.4
156.0,55.0,1421.4,0.3,0.2
157.0,78.0,1435.2,0.2,0.2
158.0,155.0,1421.1,0.2,0.3
159.0,167.0,1439.3,0.2,0.3
160.0,181.0,1449.5,0.2,0.2
161.0,74.0,1435.5,0.1,0.2
162.0,120.0,1417.1,0.2,0.2
163.0,125.0,1419.5,0.1,0.1
164.0,100.0,1407.2,0.2,0.3
165.0,113.0,1418.6,0.2,0.2
166.0,93.0,1401.3,0.2,0.3
167.0,196.0,1419.2,0.3,0.3
168.0,103.0,1429.7,0.2,0.2
169.0,115.0,1445.4,0.2,0.2
170.0,115.0,1459.9,0.2,0.2
171.0,136.0,1474.8,0.2,0.2
172.0,77.0,1476.5,0.1,0.1
173.0,123.0,1459.6,0.2,0.2
174.0,105.0,1473.9,0.2,0.3
175.0,116.0,1485.5,0.2,0.2
176.0,124.0,1469.0,0.2,0.2
177.0,67.0,1453.3,0.2,0.3
178.0,136.0,1467.4,0.1,0.3
179.0,148.0,1453.4,0.2,0.2
180.0,115.0,1439.6,0.2,0.2
181.0,85.0,1454.2,0.2,0.2
182.0,106.0,1440.2,0.2,0.1
183.0,78.0,1452.5,0.2,0.4
184.0,173.0,1465.4,0.1,0.1
185.0,99.0,1449.0,0.2,0.1
186.0,189.0,1463.0,0.2,0.2
187.0,151.0,1449.8,0.1,0.2
188.0,121.0,1431.5,0.1,0.2
189.0,197.0,1445.5,0.2,0.2
190.0,94.0,1431.5,0.2,0.2
191.0,128.0,1414.5,0.2,0.3
192.0,103.0,1398.9,0.2,0.2
193.0,106.0,1388.7,0.3,0.3
194.0,155.0,1401.5,0.2,0.3
195.0,80.0,1388.9,0.2,0.2
196.0,145.0,1391.5,0.1,0.2
197.0,81.0,1406.4,0.2,0.3
198.0,114.0,1420.1,0.1,0.2
199.0,142.0,1409.6,0.2,0.2
200.0,74.0,1397.5,0.2,0.1
201.0,107.0,1409.4,0.3,0.3
202.0,91.0,1411.7,0.2,0.3
203.0,80.0,1399.7,0.1,0.1
204.0,100.0,1411.0,0.2,0.2
205.0,88.0,1424.1,0.2,0.2
206.0,107.0,1426.3,0.2,0.3
207.0,61.0,1413.4,0.2,0.3
208.0,46.0,1415.6,0.3,0.4
209.0,174.0,1417.8,0.1,0.2
210.0,60.0,1403.8,0.4,0.5
211.0,124.0,1419.0,0.1,0.1
212.0,41.0,1407.0,0.2,0.2
213.0,100.0,1420.0,0.2,0.2
214.0,109.0,1436.2,0.1,0.2
215.0,138.0,1447.6,0.1,0.2
216.0,130.0,1449.4,0.1,0.2
217.0,117.0,1458.8,0.2,0.2
218.0,152.0,1445.5,0.1,0.3
219.0,158.0,1431.2,0.1,0.2
220.0,90.0,1446.4,0.2,0.4
221.0,79.0,1448.2,0.3,0.2
222.0,82.0,1432.7,0.1,0.2
223.0,42.0,1444.2,0.2,0.1
224.0,166.0,1458.0,0.2,0.3
225.0,59.0,1466.7,0.2,0.3
226.0,109.0,1468.3,0.1,0.2
227.0,69.0,1469.9,0.2,0.2
228.0,99.0,1481.8,0.2,0.2
229.0,78.0,1494.4,0.3,0.4
230.0,76.0,1479.8,0.3,0.5
231.0,63.0,1466.3,0.1,0.1
232.0,75.0,1477.1,0.3,0.3
233.0,86.0,1487.1,0.2,0.2
234.0,69.0,1497.7,0.3,0.4
235.0,89.0,1508.8,0.2,0.3
236.0,38.0,1519.8,0.4,0.1
237.0,70.0,1531.0,0.3,0.4
238.0,91.0,1532.1,0.3,0.3
239.0,78.0,1516.1,0.1,0.2
240.0,58.0,1526.9,0.2,0.3
241.0,77.0,1537.1,0.3,0.2
242.0,120.0,1547.1,0.2,0.3
243.0,93.0,1531.1,0.2,0.3
244.0,70.0,1512.0,0.1,0.1
245.0,90.0,1521.7,0.3,0.3
246.0,46.0,1535.2,0.3,0.4
247.0,135.0,1544.9,0.2,0.2
248.0,56.0,1531.8,0.4,0.3
249.0,64.0,1519.8,0.1,0.3
250.0,80.0,1526.8,0.2,0.5
251.0,77.0,1535.7,0.4,0.7
252.0,104.0,1519.9,0.1,0.4
253.0,44.0,1526.3,0.1,0.2
254.0,68.0,1532.2,0.1,0.2
255.0,126.0,1538.7,0.2,0.3
256.0,122.0,1523.7,0.2,0.3
257.0,39.0,1534.8,0.2,0.2
258.0,65.0,1519.4,0.3,0.5
259.0,68.0,1530.0,0.2,0.3
260.0,79.0,1518.6,0.1,0.1
261.0,72.0,1502.5,0.3,0.3
262.0,157.0,1513.3,0.2,0.4
263.0,78.0,1521.2,0.2,0.3
264.0,64.0,1497.6,0.1,0.4
265.0,70.0,1483.9,0.3,0.1
266.0,110.0,1496.0,0.2,0.2
267.0,85.0,1486.3,0.2,0.4
268.0,137.0,1496.7,0.2,0.2
269.0,73.0,1485.0,0.2,0.2
270.0,49.0,1491.8,0.3,0.4
271.0,76.0,1502.0,0.2,0.2
272.0,67.0,1490.5,0.1,0.1
273.0,65.0,1475.7,0.2,0.3
274.0,80.0,1486.9,0.3,0.3
275.0,83.0,1497.0,0.2,0.4
276.0,117.0,1505.1,0.2,0.2
277.0,73.0,1520.0,0.3,0.4
278.0,46.0,1528.5,0.3,0.3
279.0,96.0,1541.1,0.3,0.4
280.0,93.0,1525.2,0.2,0.4
281.0,69.0,1506.3,0.2,0.1
282.0,69.0,1491.8,0.3,0.6
283.0,74.0,1476.2,0.3,0.7
284.0,98.0,1463.3,0.3,0.5
285.0,57.0,1475.0,0.4,0.4
286.0,87.0,1460.6,0.3,0.2
287.0,75.0,1447.7,0.2,0.3
288.0,95.0,1436.3,0.2,0.3
289.0,56.0,1423.0,0.1,0.5
290.0,118.0,1411.3,0.1,0.3
291.0,130.0,1425.5,0.2,0.2
292.0,74.0,1437.0,0.2,0.6
293.0,165.0,1445.9,0.2,0.2
294.0,156.0,1433.8,0.2,0.3
295.0,131.0,1446.7,0.2,0.2
296.0,107.0,1459.0,0.2,0.6
297.0,55.0,1442.7,0.1,0.3
298.0,122.0,1455.3,0.1,0.2
299.0,121.0,1466.8,0.2,0.2
300.0,98.0,1453.1,0.3,0.4
301.0,103.0,1439.1,0.3,0.2
302.0,62.0,1429.9,0.3,0.3
303.0,111.0,1418.5,0.2,0.3
304.0,94.0,1420.5,0.3,0.3
305.0,141.0,1406.1,0.2,0.3
306.0,101.0,1394.2,0.2,0.2
307.0,87.0,1405.2,0.2,0.3
308.0,99.0,1419.2,0.2,0.3
309.0,124.0,1409.7,0.2,0.3
310.0,80.0,1395.9,0.2,0.2
311.0,229.0,1383.1,0.2,0.3
312.0,106.0,1399.9,0.2,0.2
313.0,49.0,1388.9,0.3,0.3
314.0,95.0,1400.5,0.2,0.3
315.0,74.0,1411.4,0.2,0.3
316.0,115.0,1400.7,0.2,0.3
317.0,67.0,1387.5,0.2,0.3
318.0,80.0,1398.8,0.3,0.2
319.0,91.0,1415.9,0.2,0.3
320.0,59.0,1429.2,0.3,0.2
321.0,128.0,1419.0,0.2,0.3
322.0,73.0,1410.5,0.3,0.2
323.0,110.0,1422.9,0.2,0.2
324.0,159.0,1435.2,0.2,0.2
325.0,126.0,1424.2,0.2,0.2
326.0,142.0,1412.5,0.1,0.2
327.0,199.0,1428.7,0.2,0.3
328.0,161.0,1430.5,0.1,0.3
329.0,93.0,1408.8,0.2,0.3
330.0,162.0,1422.5,0.2,0.2
331.0,137.0,1434.3,0.2,0.2
332.0,97.0,1445.3,0.2,0.3
333.0,107.0,1446.9,0.2,0.3
334.0,188.0,1432.4,0.2,0.3
335.0,147.0,1420.2,0.2,0.2
336.0,123.0,1405.6,0.1,0.2
337.0,33.0,1415.3,0.5,0.2
338.0,92.0,1429.4,0.3,0.2
339.0,58.0,1418.1,0.1,0.1
340.0,166.0,1405.8,0.2,0.2
341.0,70.0,1395.5,0.2,0.2
342.0,117.0,1385.8,0.2,0.3
343.0,148.0,1376.7,0.3,0.4
344.0,91.0,1369.9,0.3,0.2
345.0,139.0,1361.8,0.2,0.3
346.0,100.0,1353.2,0.2,0.3
347.0,109.0,1347.2,0.1,0.2
348.0,99.0,1361.2,0.2,0.3
349.0,117.0,1372.9,0.2,0.2
350.0,112.0,1363.2,0.3,0.3
351.0,92.0,1355.5,0.2,0.2
352.0,139.0,1344.7,0.2,0.3
353.0,70.0,1355.9,0.2,0.3
354.0,120.0,1346.1,0.1,0.2
355.0,120.0,1337.6,0.2,0.2
356.0,52.0,1352.7,0.2,0.2
357.0,99.0,1343.7,0.2,0.2
358.0,81.0,1356.7,0.3,0.3
359.0,119.0,1348.9,0.2,0.3
360.0,82.0,1338.6,0.2,0.3
361.0,110.0,1354.5,0.2,0.2
362.0,136.0,1369.5,0.2,0.2
363.0,162.0,1385.8,0.2,0.2
364.0,123.0,1373.2,0.1,0.2
365.0,115.0,1384.7,0.2,0.3
366.0,93.0,1398.3,0.2,0.3
367.0,95.0,1408.5,0.2,0.2
368.0,84.0,1424.2,0.1,0.2
369.0,183.0,1426.0,0.2,0.2
370.0,170.0,1438.2,0.1,0.3
371.0,143.0,1439.9,0.2,0.3
372.0,77.0,1451.2,0.2,0.5
373.0,51.0,1460.8,0.1,0.2
374.0,120.0,1447.8,0.2,0.2
375.0,95.0,1449.4,0.2,0.4
376.0,84.0,1457.7,0.1,0.1
377.0,72.0,1446.5,0.2,0.3
378.0,70.0,1459.3,0.2,0.3
379.0,56.0,1468.3,0.2,0.2
380.0,29.0,1476.3,0.5,0.2
381.0,68.0,1463.0,0.1,0.2
382.0,65.0,1452.2,0.3,0.3
383.0,156.0,1431.1,0.2,0.2
384.0,53.0,1443.0,0.2,0.3
385.0,57.0,1454.2,0.4,0.8
386.0,86.0,1463.0,0.2,0.3
387.0,113.0,1473.1,0.2,0.2
388.0,58.0,1463.6,0.2,0.3
389.0,79.0,1451.5,0.3,0.2
390.0,80.0,1441.8,0.2,0.2
391.0,41.0,1452.9,0.4,0.6
392.0,46.0,1463.6,0.3,0.4
393.0,103.0,1473.7,0.3,0.3
394.0,128.0,1475.1,0.2,0.2
395.0,71.0,1484.4,0.3,0.6
396.0,139.0,1496.4,0.2,0.3
397.0,58.0,1509.0,0.2,0.2
398.0,123.0,1517.5,0.1,0.2
399.0,45.0,1523.9,0.2,0.2
400.0,77.0,1529.7,0.1,0.3
401.0,95.0,1538.3,0.1,0.2
402.0,90.0,1546.8,0.1,0.2
403.0,50.0,1531.9,0.4,0.2
404.0,116.0,1538.1,0.2,0.4
405.0,65.0,1545.5,0.2,0.2
406.0,112.0,1530.4,0.2,0.5
407.0,91.0,1537.8,0.2,0.2
408.0,94.0,1523.7,0.3,0.2
409.0,166.0,1529.4,0.2,0.2
410.0,113.0,1514.6,0.2,0.2
411.0,84.0,1502.2,0.2,0.2
412.0,84.0,1510.1,0.2,0.3
413.0,167.0,1518.5,0.1,0.2
414.0,109.0,1506.5,0.2,0.3
415.0,78.0,1492.6,0.2,0.3
416.0,69.0,1502.6,0.2,0.3
417.0,200.0,1491.8,0.2,0.3
418.0,118.0,1481.8,0.2,0.2
419.0,49.0,1490.0,0.2,0.2
420.0,87.0,1501.5,0.1,0.3
421.0,65.0,1508.3,0.3,0.3
422.0,88.0,1519.0,0.2,0.3
423.0,85.0,1502.5,0.2,0.3
424.0,46.0,1491.1,0.1,0.2
425.0,110.0,1481.0,0.3,0.3
426.0,115.0,1490.7,0.2,0.2
427.0,138.0,1497.5,0.2,0.2
428.0,162.0,1503.4,0.1,0.2
429.0,79.0,1488.0,0.2,0.2
430.0,124.0,1475.2,0.2,0.2
431.0,102.0,1461.0,0.2,0.2
432.0,103.0,1468.6,0.2,0.3
433.0,116.0,1477.0,0.3,0.2
434.0,71.0,1466.3,0.2,0.1
435.0,123.0,1474.7,0.2,0.2
436.0,73.0,1462.2,0.2,0.2
437.0,104.0,1463.6,0.2,0.2
438.0,94.0,1471.8,0.2,0.2
439.0,75.0,1460.0,0.2,0.1
440.0,120.0,1467.3,0.2,0.2
441.0,236.0,1477.0,0.1,0.1
442.0,122.0,1488.5,0.2,0.2
443.0,118.0,1478.1,0.2,0.3
444.0,115.0,1463.9,0.1,0.3
445.0,140.0,1453.7,0.2,0.2
446.0,103.0,1440.7,0.2,0.2
447.0,36.0,1428.4,0.3,0.1
448.0,62.0,1442.9,0.2,0.3
449.0,80.0,1452.9,0.2,0.5
450.0,88.0,1441.4,0.2,0.2
451.0,115.0,1433.3,0.1,0.3
452.0,66.0,1446.9,0.2,0.2
453.0,131.0,1435.7,0.2,0.2
454.0,162.0,1422.8,0.2,0.3
455.0,83.0,1435.9,0.2,0.3
456.0,126.0,1445.9,0.2,0.3
457.0,87.0,1437.1,0.1,0.1
458.0,77.0,1447.0,0.2,0.2
459.0,95.0,1457.8,0.1,0.2
460.0,38.0,1467.8,0.3,0.2
461.0,95.0,1479.1,0.1,0.1
462.0,118.0,1485.2,0.1,0.2
463.0,63.0,1494.0,0.2,0.2
464.0,54.0,1504.6,0.4,0.2
465.0,112.0,1512.7,0.2,0.2
466.0,56.0,1517.9,0.3,0.2
467.0,121.0,1501.9,0.1,0.2
468.0,49.0,1513.7,0.3,0.4
469.0,159.0,1521.0,0.2,0.2
470.0,107.0,1508.8,0.2,0.3
471.0,118.0,1494.3,0.4,0.3
472.0,82.0,1505.9,0.2,0.2
473.0,132.0,1495.9,0.3,0.3
474.0,106.0,1508.0,0.2,0.2
475.0,35.0,1515.8,0.5,0.3
476.0,111.0,1501.9,0.2,0.3
477.0,147.0,1491.4,0.2,0.2
478.0,105.0,1498.0,0.1,0.1
479.0,85.0,1506.8,0.2,0.2
480.0,119.0,1515.9,0.2,0.3
481.0,57.0,1503.1,0.2,0.1
482.0,136.0,1490.6,0.3,0.3
483.0,84.0,1500.2,0.2,0.3
484.0,76.0,1510.6,0.1,0.2
485.0,153.0,1517.7,0.1,0.1
486.0,104.0,1526.2,0.2,0.2
487.0,102.0,1536.9,0.1,0.3
488.0,157.0,1542.2,0.1,0.2
489.0,159.0,1548.5,0.2,0.2
490.0,42.0,1536.9,0.2,0.2
491.0,56.0,1545.8,0.3,0.3
492.0,76.0,1550.9,0.3,0.2
493.0,210.0,1539.3,0.2,0.2
494.0,61.0,1525.7,0.2,0.3
495.0,120.0,1509.8,0.3,0.2
496.0,112.0,1498.5,0.1,0.3
497.0,57.0,1509.0,0.2,0.2
498.0,133.0,1494.0,0.2,0.2
499.0,57.0,1483.2,0.2,0.3
500.0,57.0,1491.4,0.2,0.3
501.0,41.0,1492.6,0.3,0.2
502.0,73.0,1493.8,0.2,0.3
503.0,104.0,1501.4,0.2,0.3
504.0,165.0,1486.2,0.2,0.2
505.0,150.0,1475.4,0.2,0.3
506.0,167.0,1486.2,0.3,0.3
507.0,63.0,1497.1,0.2,0.3
508.0,79.0,1483.1,0.2,0.3
509.0,138.0,1474.0,0.2,0.2
510.0,90.0,1485.1,0.2,0.2
511.0,72.0,1492.2,0.3,0.4
512.0,62.0,1499.7,0.3,0.4
513.0,129.0,1490.4,0.3,0.3
514.0,53.0,1475.9,0.2,0.2
515.0,94.0,1464.7,0.2,0.4
516.0,96.0,1475.4,0.2,0.3
517.0,61.0,1485.1,0.3,0.2
518.0,40.0,1496.8,0.3,0.3
519.0,59.0,1483.1,0.3,0.3
520.0,72.0,1492.9,0.1,0.4
521.0,86.0,1502.4,0.1,0.2
522.0,70.0,1511.6,0.4,0.3
523.0,95.0,1497.8,0.2,0.2
524.0,74.0,1484.4,0.2,0.3
525.0,29.0,1472.3,0.5,0.8
526.0,95.0,1463.0,0.2,0.3
527.0,71.0,1473.0,0.2,0.2
528.0,223.0,1484.8,0.2,0.2
529.0,108.0,1491.7,0.2,0.3
530.0,120.0,1500.5,0.1,0.2
531.0,131.0,1507.2,0.2,0.2
532.0,136.0,1514.1,0.2,0.3
533.0,89.0,1515.2,0.2,0.3
534.0,108.0,1523.4,0.2,0.3
535.0,77.0,1533.4,0.1,0.2
536.0,110.0,1542.1,0.3,0.3
537.0,71.0,1550.8,0.2,0.3
538.0,109.0,1536.5,0.2,0.3
539.0,43.0,1544.1,0.4,0.1
540.0,184.0,1553.3,0.2,0.2
541.0,146.0,1560.7,0.1,0.2
542.0,83.0,1546.5,0.3,0.3
543.0,73.0,1533.0,0.1,0.3
544.0,62.0,1523.0,0.2,0.2
545.0,140.0,1529.3,0.2,0.3
546.0,149.0,1517.1,0.1,0.2
547.0,82.0,1523.0,0.2,0.2
548.0,134.0,1528.8,0.2,0.2
549.0,88.0,1534.3,0.2,0.2
550.0,104.0,1541.6,0.2,0.3
551.0,80.0,1551.4,0.1,0.2
552.0,131.0,1541.2,0.2,0.2
553.0,44.0,1547.1,0.3,0.4
554.0,148.0,1530.6,0.2,0.2
555.0,80.0,1517.4,0.2,0.2
556.0,131.0,1525.6,0.2,0.2
557.0,62.0,1514.0,0.1,0.3
558.0,91.0,1521.3,0.1,0.2
559.0,128.0,1532.2,0.1,0.2
560.0,113.0,1539.4,0.1,0.2
561.0,98.0,1540.3,0.1,0.3
562.0,36.0,1545.3,0.6,0.3
563.0,146.0,1531.6,0.2,0.3
564.0,83.0,1521.8,0.2,0.1
565.0,162.0,1510.8,0.2,0.3
566.0,56.0,1518.9,0.3,0.2
567.0,116.0,1524.2,0.2,0.2
568.0,62.0,1532.0,0.2,0.2
569.0,67.0,1519.2,0.5,0.5
570.0,91.0,1528.5,0.3,0.4
571.0,81.0,1517.5,0.2,0.2
572.0,145.0,1529.2,0.2,0.3
573.0,89.0,1519.8,0.3,0.2
574.0,180.0,1529.3,0.2,0.2
575.0,82.0,1536.6,0.1,0.2
576.0,142.0,1545.4,0.1,0.2
577.0,102.0,1550.9,0.1,0.2
578.0,97.0,1556.3,0.2,0.4
579.0,96.0,1562.7,0.2,0.2
580.0,38.0,1569.7,0.5,0.1
581.0,124.0,1570.5,0.2,0.3
582.0,89.0,1555.4,0.1,0.2
583.0,93.0,1535.9,0.1,0.2
584.0,124.0,1544.3,0.2,0.3
585.0,70.0,1551.5,0.2,0.3
586.0,89.0,1559.8,0.2,0.3
587.0,124.0,1569.8,0.2,0.2
588.0,53.0,1576.1,0.2,0.3
589.0,109.0,1582.3,0.1,0.3
590.0,64.0,1587.7,0.3,0.1
591.0,111.0,1592.8,0.2,0.3
592.0,101.0,1601.6,0.2,0.3
593.0,76.0,1609.9,0.1,0.1
594.0,119.0,1595.2,0.3,0.2
595.0,39.0,1603.9,0.3,0.3
596.0,91.0,1611.4,0.2,0.2
597.0,158.0,1619.4,0.1,0.2
598.0,93.0,1626.9,0.2,0.3
599.0,45.0,1633.6,0.1,0.5
600.0,83.0,1638.9,0.2,0.2
601.0,137.0,1624.9,0.1,0.2
602.0,146.0,1631.0,0.1,0.1
603.0,101.0,1615.5,0.2,0.4
604.0,91.0,1626.1,0.1,0.1
605.0,70.0,1633.4,0.4,0.6
606.0,128.0,1639.1,0.2,0.3
607.0,104.0,1624.7,0.2,0.3
608.0,92.0,1611.7,0.2,0.2
609.0,86.0,1616.3,0.1,0.2
610.0,172.0,1603.3,0.2,0.3
611.0,132.0,1609.7,0.2,0.2
612.0,131.0,1616.8,0.2,0.2
613.0,160.0,1626.9,0.1,0.2
614.0,51.0,1634.9,0.2,0.3
615.0,65.0,1642.5,0.2,0.2
616.0,144.0,1628.4,0.2,0.1
617.0,55.0,1629.0,0.2,0.2
618.0,94.0,1614.8,0.2,0.1
619.0,117.0,1618.0,0.2,0.2
620.0,171.0,1623.7,0.1,0.1
621.0,95.0,1609.1,0.2,0.3
622.0,100.0,1619.2,0.2,0.2
623.0,103.0,1626.2,0.2,0.1
624.0,77.0,1633.2,0.2,0.3
625.0,122.0,1618.8,0.2,0.2
626.0,177.0,1608.8,0.1,0.1
627.0,68.0,1593.3,0.2,0.1
628.0,68.0,1579.9,0.1,0.3
629.0,161.0,1566.5,0.2,0.2
630.0,97.0,1573.0,0.2,0.2
631.0,70.0,1559.9,0.3,0.2
632.0,79.0,1547.7,0.1,0.2
633.0,135.0,1535.7,0.2,0.4
634.0,98.0,1544.3,0.2,0.2
635.0,110.0,1535.9,0.2,0.1
636.0,76.0,1544.3,0.2,0.5
637.0,68.0,1536.2,0.3,0.3
638.0,185.0,1545.9,0.2,0.2
639.0,101.0,1535.1,0.2,0.1
640.0,97.0,1545.1,0.1,0.2
641.0,123.0,1533.7,0.1,0.2
642.0,107.0,1542.4,0.3,0.3
643.0,80.0,1530.4,0.1,0.2
644.0,97.0,1517.8,0.2,0.2
645.0,89.0,1525.8,0.3,0.4
646.0,113.0,1534.4,0.3,0.3
647.0,182.0,1523.8,0.2,0.2
648.0,139.0,1511.6,0.2,0.3
649.0,121.0,1502.5,0.2,0.3
650.0,102.0,1493.4,0.2,0.4
651.0,260.0,1504.1,0.2,0.2
652.0,92.0,1494.4,0.3,0.3
653.0,122.0,1486.1,0.2,0.3
654.0,138.0,1477.3,0.3,0.3
655.0,68.0,1471.5,0.1,0.2
656.0,131.0,1461.5,0.2,0.2
657.0,159.0,1452.6,0.1,0.2
658.0,150.0,1443.3,0.2,0.3
659.0,105.0,1455.7,0.2,0.2
660.0,170.0,1445.7,0.2,0.2
661.0,167.0,1437.9,0.2,0.2
662.0,155.0,1433.1,0.2,0.3
663.0,116.0,1422.9,0.2,0.3
664.0,249.0,1438.2,0.2,0.2
