# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,128.00000,1000.00000,4.64731,17.00645,24.52903,19.70000,0.50000,0.34624,0.22796
2.00000,164.00000,1000.00000,4.13035,17.19455,23.66440,12.38521,0.50000,0.27626,0.20817
3.00000,236.00000,1042.04482,4.41854,16.96394,24.34707,16.11848,0.51030,0.13973,0.09659
4.00000,109.00000,1075.46135,4.52368,16.70789,27.95132,21.03947,0.61184,0.15395,0.08553
5.00000,136.00000,1103.25619,4.44063,16.77396,22.50501,23.40343,0.74464,0.08298,0.07725
6.00000,163.00000,1100.66106,4.65622,16.84900,24.43780,16.73979,0.50000,0.39506,0.16524
7.00000,117.00000,1084.84218,3.81402,17.51788,21.00000,16.75966,0.61660,0.32046,0.12589
8.00000,147.00000,1108.22090,4.91345,16.63626,21.49240,20.94620,0.61871,0.32632,0.07953
9.00000,173.00000,1105.84924,5.53953,15.75889,20.42885,20.87747,0.50000,0.59289,0.40613
10.00000,206.00000,1126.18438,5.33641,16.10422,28.99538,18.04485,0.78199,0.22296,0.05343
11.00000,177.00000,1144.51618,5.85967,15.82225,32.85135,28.72141,0.50000,0.38669,0.37734
12.00000,161.00000,1183.08917,5.18806,16.23582,23.87861,21.72338,0.50000,0.36915,0.25274
13.00000,147.00000,1196.97627,6.92888,14.62272,31.60885,18.36860,0.58803,0.48049,0.11535
14.00000,244.00000,1209.79704,5.01576,16.32309,24.47597,18.20252,0.55595,0.17415,0.05753
15.00000,178.00000,1221.69313,5.70319,15.97340,29.18936,20.99574,0.71649,0.17340,0.10957
16.00000,112.00000,1252.29544,4.70499,16.72938,24.85714,16.04530,0.50000,0.41696,0.21138
17.00000,85.00000,1280.26497,3.56589,17.84031,28.46047,21.00155,0.76047,0.08992,0.04961
18.00000,119.00000,1288.44633,4.91692,16.40308,25.34769,19.62308,0.60385,0.09846,0.04923
19.00000,136.00000,1283.35182,5.81566,15.70455,31.56313,21.57197,0.50000,0.38510,0.18939
20.00000,179.00000,1278.45612,5.34522,16.19739,25.95913,13.47391,0.50043,0.17826,0.05217
21.00000,134.00000,1286.38019,3.79054,17.43243,25.55856,14.91554,0.52083,0.11824,0.00225
22.00000,300.00000,1281.53021,6.54744,15.03808,22.89201,12.56117,0.55462,0.32397,0.10300
23.00000,145.00000,1276.85494,5.07492,16.44625,28.25081,25.17372,0.73507,0.03474,0.01629
24.00000,51.00000,1299.99385,2.62411,18.56028,18.68085,19.16312,0.53546,0.02128,0.00000
25.00000,199.00000,1276.99852,5.18359,16.31519,31.95126,24.42729,0.75955,0.05199,0.00812
26.00000,97.00000,1272.57537,4.64020,16.63124,27.68758,9.76440,0.50000,0.43534,0.16517
27.00000,116.00000,1251.78132,3.23509,18.17193,21.00702,17.49123,0.58772,0.13684,0.19825
28.00000,155.00000,1276.35329,6.26210,15.15457,19.27554,20.03360,0.50000,0.29032,0.17742
29.00000,186.00000,1272.06807,5.23063,16.55476,26.27872,21.52004,0.67765,0.35975,0.08727
30.00000,146.00000,1249.67415,5.50883,15.90839,23.25607,20.61589,0.50000,0.51104,0.19316
31.00000,88.00000,1272.94647,4.43484,16.77261,31.75798,13.80718,0.50000,0.32979,0.00931
32.00000,86.00000,1280.23770,3.68205,17.68376,31.06325,20.02735,0.51368,0.06325,0.08205
33.00000,128.00000,1299.88705,5.97196,15.39720,31.30491,23.10864,0.56659,0.21379,0.09696
34.00000,141.00000,1278.65789,5.54534,15.95284,23.82104,21.69287,0.50000,0.39903,0.25635
35.00000,111.00000,1296.94396,5.63684,15.95263,34.88947,19.71263,0.50000,0.26211,0.06000
36.00000,248.00000,1303.24452,6.50781,14.99375,22.40625,15.40859,0.56992,0.47891,0.18047
37.00000,153.00000,1309.31113,5.21821,16.36423,34.18212,23.94914,0.57793,0.12961,0.06727
38.00000,213.00000,1324.46159,5.05301,16.46483,17.95413,16.26096,0.50459,0.52192,0.36391
39.00000,300.00000,1359.66095,6.19567,15.25716,22.08456,19.58421,0.54822,0.22781,0.11670
40.00000,160.00000,1364.14313,6.08806,15.13148,22.53800,22.65862,0.72557,0.10133,0.02051
41.00000,167.00000,1335.71539,4.13364,17.20737,26.24977,14.35945,0.58618,0.10323,0.03502
42.00000,161.00000,1313.58141,6.77714,15.04190,32.09333,23.86095,0.50000,0.39810,0.23048
43.00000,230.00000,1308.89427,6.04029,15.39360,27.11260,17.40909,0.64308,0.43802,0.16426
44.00000,143.00000,1289.63213,4.94095,16.43389,30.22593,17.88062,0.73684,0.25546,0.00000
45.00000,203.00000,1272.62065,5.40254,16.08686,19.15254,16.46504,0.56833,0.35699,0.29025
