# GameN, gameLength, gameElo, minBase, dinBase
89.0,300.0,966.4,7.3,14.0
90.0,109.0,951.7,4.2,17.0
91.0,122.0,947.7,4.8,16.4
92.0,154.0,947.2,4.5,16.5
93.0,300.0,946.6,6.3,14.8
94.0,206.0,946.1,6.9,14.4
95.0,300.0,948.6,6.5,14.7
96.0,275.0,967.0,6.1,15.5
97.0,172.0,952.5,3.6,17.5
98.0,258.0,948.6,5.7,15.8
99.0,54.0,948.1,3.7,17.4
100.0,300.0,947.5,8.1,13.2
101.0,161.0,975.4,6.0,15.4
102.0,126.0,992.3,4.2,17.0
103.0,300.0,1008.3,9.3,12.1
104.0,182.0,1039.0,6.7,14.3
105.0,206.0,1053.8,5.7,15.6
106.0,265.0,1067.0,10.5,11.0
107.0,212.0,1060.4,5.8,15.6
108.0,300.0,1042.2,6.5,15.0
109.0,189.0,1041.3,3.6,17.5
110.0,300.0,1035.5,8.2,13.1
111.0,177.0,1034.6,5.0,16.2
112.0,111.0,1033.8,3.5,17.5
113.0,300.0,1033.0,6.6,14.9
114.0,260.0,1062.9,7.6,13.8
115.0,300.0,1056.5,12.3,9.0
116.0,224.0,1050.3,2.7,18.4
117.0,125.0,1044.2,4.0,17.2
118.0,219.0,1038.4,7.1,14.1
119.0,232.0,1067.9,9.0,12.7
120.0,96.0,1091.7,4.6,16.5
121.0,162.0,1084.5,4.2,16.9
122.0,259.0,1083.5,5.0,16.3
123.0,239.0,1095.0,4.9,16.2
124.0,300.0,1093.8,6.1,15.1
125.0,162.0,1092.7,4.5,16.9
126.0,284.0,1085.6,4.3,17.0
127.0,218.0,1067.1,8.5,12.9
128.0,294.0,1066.1,4.2,17.0
129.0,199.0,1078.2,6.9,14.6
130.0,184.0,1089.7,6.8,14.4
131.0,260.0,1088.7,7.1,14.4
132.0,125.0,1087.6,6.3,15.0
133.0,273.0,1080.7,7.1,14.1
134.0,246.0,1092.1,3.7,17.5
135.0,300.0,1073.6,8.0,13.5
136.0,300.0,1085.2,5.8,15.6
137.0,291.0,1078.4,5.5,15.8
138.0,300.0,1077.4,7.2,14.3
139.0,212.0,1076.4,8.1,13.2
140.0,210.0,1070.0,7.4,13.8
141.0,212.0,1052.5,4.6,16.5
142.0,300.0,1046.7,4.4,16.8
143.0,249.0,1059.3,5.0,16.3
144.0,300.0,1053.3,6.3,15.0
145.0,300.0,1076.4,6.2,15.3
146.0,222.0,1098.8,6.7,14.6
147.0,142.0,1091.8,4.1,17.1
148.0,195.0,1073.7,7.4,13.9
149.0,300.0,1085.0,7.4,14.1
150.0,226.0,1095.9,3.9,17.3
151.0,87.0,1089.0,4.3,16.8
152.0,300.0,1088.0,9.6,12.0
153.0,122.0,1070.2,4.3,16.8
154.0,178.0,1064.0,5.2,15.9
155.0,119.0,1075.6,5.1,16.1
156.0,300.0,1086.8,9.3,12.0
157.0,256.0,1097.5,4.8,16.4
158.0,171.0,1107.7,5.5,15.9
159.0,136.0,1106.6,4.2,16.9
160.0,300.0,1105.5,4.8,16.5
161.0,300.0,1115.4,10.9,10.5
162.0,287.0,1096.9,3.6,17.6
163.0,260.0,1095.8,4.2,17.1
164.0,300.0,1094.8,6.7,14.5
165.0,195.0,1093.7,7.2,13.9
166.0,300.0,1087.0,6.4,14.8
167.0,300.0,1097.6,7.1,14.1
168.0,235.0,1096.5,3.8,17.2
169.0,300.0,1089.8,8.6,12.9
170.0,161.0,1072.4,5.2,16.0
171.0,261.0,1071.5,5.2,16.0
172.0,278.0,1054.8,9.3,12.3
173.0,223.0,1049.3,5.9,15.3
174.0,159.0,1043.8,5.1,16.2
175.0,136.0,1028.4,5.2,16.2
176.0,300.0,1027.7,3.9,17.2
177.0,117.0,1054.4,4.1,17.2
178.0,136.0,1053.6,4.5,16.7
179.0,225.0,1065.2,10.5,11.0
180.0,300.0,1064.3,4.0,17.2
181.0,300.0,1058.6,4.8,16.6
182.0,226.0,1053.0,4.3,17.0
183.0,300.0,1047.5,9.2,12.4
184.0,300.0,1046.8,4.6,16.6
185.0,300.0,1031.4,5.2,16.0
186.0,250.0,1026.5,5.0,16.4
187.0,160.0,1025.4,5.5,16.0
188.0,278.0,1024.8,5.9,15.3
189.0,300.0,1024.1,8.3,13.0
190.0,72.0,1009.7,2.9,18.1
191.0,300.0,1005.3,10.8,10.6
192.0,178.0,1004.7,6.3,15.0
193.0,299.0,1000.4,7.3,14.0
194.0,227.0,1013.8,5.3,15.9
195.0,208.0,1036.1,7.8,13.8
196.0,300.0,1031.2,5.0,16.4
197.0,166.0,1053.1,8.1,13.4
198.0,93.0,1047.7,5.0,16.3
199.0,175.0,1059.2,10.0,11.5
200.0,104.0,1058.4,4.8,16.4
201.0,197.0,1079.6,8.6,13.1
202.0,219.0,1089.9,6.6,14.6
203.0,300.0,1088.9,4.7,16.5
204.0,112.0,1072.3,6.3,15.1
205.0,282.0,1071.5,5.2,16.1
206.0,300.0,1082.0,6.2,15.0
207.0,300.0,1076.0,10.7,10.5
208.0,132.0,1060.0,7.3,14.4
209.0,125.0,1057.7,5.9,15.6
210.0,300.0,1056.9,7.2,14.4
211.0,90.0,1067.9,3.9,17.3
212.0,210.0,1062.3,8.5,13.0
213.0,273.0,1061.5,10.5,10.8
214.0,300.0,1082.2,7.1,14.4
215.0,300.0,1066.1,9.3,12.5
216.0,300.0,1050.6,7.7,13.6
217.0,280.0,1045.4,6.7,14.5
218.0,141.0,1040.4,7.6,13.7
219.0,137.0,1039.7,4.6,16.6
220.0,168.0,1039.0,3.3,17.8
221.0,156.0,1038.3,6.4,15.4
222.0,300.0,1033.4,4.0,17.2
223.0,300.0,1028.7,12.5,9.2
224.0,300.0,1024.1,4.9,16.3
225.0,119.0,1023.4,3.9,17.2
226.0,271.0,1044.8,4.7,16.6
227.0,139.0,1039.8,5.1,16.2
228.0,300.0,1051.2,8.1,13.5
229.0,161.0,1071.8,3.5,17.7
230.0,300.0,1066.2,12.0,9.3
231.0,257.0,1051.0,5.1,16.3
232.0,300.0,1049.1,4.3,16.9
233.0,227.0,1048.4,4.2,17.0
234.0,297.0,1043.4,9.5,11.8
235.0,300.0,1054.6,11.7,9.9
236.0,221.0,1039.8,3.7,17.7
237.0,109.0,1039.1,6.0,15.2
238.0,101.0,1038.4,3.8,17.3
239.0,300.0,1059.1,3.2,18.0
240.0,277.0,1083.8,3.8,17.3
241.0,300.0,1077.9,10.8,10.7
242.0,234.0,1062.4,4.1,17.0
243.0,300.0,1057.1,3.9,17.3
244.0,146.0,1067.7,3.7,17.4
245.0,169.0,1062.3,3.7,17.6
246.0,263.0,1082.3,3.9,17.2
247.0,300.0,1081.5,8.5,13.1
248.0,135.0,1080.6,3.6,17.6
249.0,218.0,1079.7,3.7,17.5
250.0,103.0,1064.3,5.1,16.2
251.0,300.0,1063.5,4.9,16.3
252.0,235.0,1073.8,11.8,9.6
253.0,149.0,1068.3,5.0,16.5
254.0,272.0,1078.4,8.2,12.9
255.0,195.0,1102.6,3.9,17.3
256.0,245.0,1096.3,5.1,16.1
257.0,130.0,1095.4,3.3,18.0
258.0,220.0,1104.6,5.9,15.7
259.0,300.0,1103.6,4.7,16.7
260.0,300.0,1097.3,11.7,9.5
261.0,151.0,1091.2,3.0,18.1
262.0,206.0,1085.3,3.8,17.3
263.0,242.0,1084.5,6.1,15.0
264.0,300.0,1083.6,5.1,16.2
265.0,102.0,1093.1,7.9,13.3
266.0,96.0,1099.5,7.4,14.2
267.0,190.0,1108.5,3.3,18.0
268.0,206.0,1107.5,4.1,17.0
269.0,238.0,1106.5,6.0,15.2
270.0,193.0,1100.2,7.0,14.5
271.0,215.0,1094.1,11.1,10.3
272.0,97.0,1088.2,5.1,16.1
273.0,300.0,1097.4,4.9,16.5
274.0,300.0,1081.8,5.0,16.2
275.0,110.0,1076.2,4.8,16.4
276.0,300.0,1070.7,7.9,13.4
277.0,82.0,1069.9,6.2,15.3
278.0,244.0,1069.1,5.9,15.3
279.0,59.0,1088.4,3.8,17.4
280.0,158.0,1073.1,6.7,14.4
281.0,139.0,1092.2,3.6,17.5
282.0,296.0,1091.3,4.9,16.4
283.0,182.0,1090.4,5.0,16.4
284.0,99.0,1075.1,3.1,18.0
285.0,106.0,1084.7,5.8,15.5
286.0,173.0,1083.8,5.3,15.9
287.0,247.0,1083.0,6.5,14.9
288.0,239.0,1068.0,5.4,15.8
289.0,300.0,1062.8,4.0,17.2
290.0,300.0,1062.0,7.8,13.5
291.0,300.0,1047.8,5.5,15.9
292.0,191.0,1043.0,5.3,16.0
293.0,300.0,1029.5,9.4,12.0
294.0,259.0,1025.1,3.8,17.3
295.0,281.0,1020.9,7.0,14.3
296.0,300.0,1032.2,5.6,15.5
297.0,159.0,1027.8,5.5,15.7
298.0,247.0,1023.6,7.5,13.6
299.0,138.0,1034.8,4.7,16.5
300.0,147.0,1045.6,5.6,15.5
301.0,230.0,1044.9,6.0,15.2
302.0,153.0,1055.4,7.2,14.1
303.0,235.0,1054.7,7.0,14.3
304.0,149.0,1049.8,4.3,16.9
305.0,300.0,1049.2,8.1,13.2
306.0,167.0,1068.4,3.6,17.6
307.0,176.0,1063.2,3.5,17.7
308.0,134.0,1073.0,4.5,16.7
309.0,259.0,1082.5,3.7,17.5
310.0,300.0,1077.1,4.2,17.0
311.0,283.0,1095.6,4.6,16.6
312.0,288.0,1089.8,3.8,17.4
313.0,227.0,1084.2,4.4,16.8
314.0,300.0,1069.5,6.5,15.1
315.0,219.0,1068.7,10.9,10.5
316.0,300.0,1067.9,5.1,16.2
317.0,300.0,1062.9,4.1,17.0
318.0,300.0,1062.1,4.4,16.9
319.0,131.0,1061.4,7.3,14.0
320.0,244.0,1060.7,10.0,11.4
321.0,187.0,1059.9,4.5,16.7
322.0,215.0,1055.1,4.6,16.6
323.0,275.0,1073.9,3.9,17.4
324.0,300.0,1073.1,7.7,13.6
325.0,214.0,1072.4,7.4,13.9
326.0,300.0,1067.2,7.0,14.3
327.0,216.0,1066.5,9.0,12.1
328.0,154.0,1052.5,5.6,15.5
329.0,109.0,1062.5,4.3,16.9
330.0,170.0,1057.6,9.6,12.0
331.0,135.0,1067.4,4.2,17.0
332.0,146.0,1062.4,4.1,17.1
333.0,177.0,1080.9,4.5,16.7
334.0,149.0,1075.6,3.9,17.4
335.0,284.0,1084.8,4.2,17.1
336.0,270.0,1102.7,3.0,18.1
337.0,154.0,1096.9,6.3,15.0
338.0,300.0,1091.2,6.7,14.5
339.0,165.0,1090.4,5.7,15.8
340.0,300.0,1084.9,7.8,13.4
341.0,184.0,1084.0,5.8,15.5
342.0,176.0,1078.7,3.6,17.7
343.0,166.0,1073.5,8.5,12.6
344.0,300.0,1072.7,9.7,12.0
345.0,181.0,1071.9,3.8,17.3
346.0,136.0,1066.9,4.0,17.2
347.0,270.0,1076.3,6.1,15.0
348.0,241.0,1075.5,7.1,14.3
349.0,160.0,1084.6,4.1,17.0
350.0,281.0,1079.3,5.6,15.9
351.0,300.0,1078.5,4.5,16.7
352.0,168.0,1073.3,4.8,16.4
353.0,132.0,1068.2,10.0,11.9
354.0,128.0,1090.6,6.8,14.5
355.0,100.0,1089.7,5.1,16.2
356.0,263.0,1088.9,6.2,15.4
357.0,188.0,1088.1,4.6,16.6
358.0,269.0,1073.7,6.8,14.6
359.0,272.0,1082.8,5.5,15.8
360.0,112.0,1082.0,4.2,17.2
361.0,98.0,1076.8,6.4,15.1
362.0,300.0,1085.7,5.3,16.2
363.0,300.0,1094.4,8.2,13.0
364.0,300.0,1088.9,5.5,15.7
365.0,300.0,1074.6,7.9,13.5
366.0,300.0,1060.7,13.2,8.6
367.0,189.0,1058.8,3.8,17.5
368.0,224.0,1054.1,4.5,16.7
369.0,160.0,1040.9,4.9,16.4
370.0,300.0,1028.1,10.4,11.0
371.0,213.0,1027.6,4.0,17.3
372.0,248.0,1027.0,3.6,17.7
373.0,279.0,1037.5,6.4,14.9
374.0,197.0,1036.9,4.5,16.9
375.0,115.0,1032.7,4.2,17.0
376.0,300.0,1051.2,4.9,16.3
377.0,180.0,1060.9,4.0,17.2
378.0,300.0,1060.2,3.7,17.4
379.0,278.0,1047.0,5.9,15.3
380.0,135.0,1046.3,3.9,17.4
381.0,300.0,1045.7,4.0,17.2
382.0,300.0,1055.5,11.9,9.4
383.0,227.0,1050.9,4.5,16.7
384.0,189.0,1057.8,9.0,12.4
385.0,252.0,1057.1,5.7,15.5
386.0,201.0,1043.9,6.6,14.6
387.0,141.0,1031.2,4.7,16.6
388.0,158.0,1027.2,3.1,18.1
389.0,134.0,1037.6,3.1,18.0
390.0,168.0,1037.0,3.9,17.3
391.0,242.0,1024.5,11.3,10.2
392.0,300.0,1020.6,4.4,17.1
393.0,300.0,1008.7,3.7,17.7
394.0,137.0,1005.0,4.1,17.2
395.0,204.0,1001.4,8.9,12.5
396.0,195.0,1012.6,6.9,14.5
397.0,300.0,1023.4,4.6,16.6
398.0,264.0,1033.9,6.4,14.7
399.0,187.0,1033.3,3.8,17.5
400.0,237.0,1021.0,12.8,9.0
401.0,97.0,1020.5,4.1,17.2
402.0,300.0,1039.0,6.8,14.5
403.0,118.0,1060.7,4.7,16.4
404.0,208.0,1060.0,4.1,17.0
405.0,222.0,1059.3,7.5,14.0
406.0,300.0,1058.7,13.0,8.9
407.0,156.0,1054.1,3.6,17.6
408.0,252.0,1053.4,6.5,14.7
409.0,103.0,1075.0,3.3,18.0
410.0,282.0,1083.8,7.7,13.6
411.0,183.0,1105.2,4.0,17.2
412.0,218.0,1099.6,4.5,16.8
413.0,300.0,1107.6,4.1,17.2
414.0,300.0,1124.1,3.8,17.4
415.0,167.0,1109.3,9.4,12.3
416.0,125.0,1094.8,10.0,11.4
417.0,86.0,1102.9,5.4,16.2
418.0,142.0,1119.5,3.2,17.9
419.0,179.0,1118.6,3.7,17.5
420.0,196.0,1139.8,7.1,14.1
421.0,203.0,1146.6,4.9,16.3
422.0,157.0,1145.5,3.6,17.7
423.0,182.0,1130.1,2.5,18.7
424.0,300.0,1146.0,4.8,16.7
425.0,220.0,1152.6,4.0,17.2
426.0,253.0,1151.5,4.9,16.3
427.0,229.0,1158.0,7.2,14.3
428.0,300.0,1156.8,8.7,12.9
429.0,262.0,1150.0,6.0,15.4
430.0,154.0,1148.8,9.0,12.7
431.0,300.0,1142.2,3.8,17.5
432.0,233.0,1148.9,11.2,10.1
433.0,93.0,1147.8,4.2,16.9
434.0,300.0,1141.2,7.1,14.7
435.0,183.0,1140.2,4.2,17.1
436.0,259.0,1139.1,5.5,15.9
437.0,248.0,1145.9,7.8,13.7
438.0,253.0,1144.8,4.7,16.5
439.0,105.0,1143.8,4.2,16.9
440.0,93.0,1137.3,4.2,17.1
441.0,158.0,1158.1,4.7,16.6
442.0,164.0,1173.1,4.9,16.4
443.0,116.0,1178.9,7.9,13.5
444.0,191.0,1184.7,6.0,15.2
445.0,295.0,1190.3,10.9,11.0
446.0,211.0,1174.0,4.3,16.9
447.0,198.0,1166.7,11.4,10.5
448.0,121.0,1181.4,4.3,16.9
449.0,230.0,1187.0,4.2,16.9
450.0,278.0,1207.4,4.4,16.8
451.0,196.0,1190.8,4.4,16.9
452.0,300.0,1196.2,4.5,16.7
453.0,300.0,1188.3,7.5,14.0
454.0,129.0,1182.9,5.9,15.4
455.0,188.0,1181.6,4.5,16.7
456.0,259.0,1187.3,5.1,16.2
457.0,184.0,1192.8,3.0,18.1
458.0,165.0,1185.0,3.4,17.7
459.0,300.0,1177.5,4.3,17.0
460.0,265.0,1183.2,5.6,15.6
461.0,127.0,1175.7,3.9,17.2
462.0,300.0,1168.5,5.0,16.4
463.0,166.0,1167.3,6.7,14.6
464.0,146.0,1160.3,8.9,12.5
465.0,157.0,1166.4,4.7,16.4
466.0,226.0,1172.4,7.9,13.5
467.0,300.0,1178.2,9.8,11.5
468.0,167.0,1176.9,5.2,16.4
469.0,300.0,1182.6,4.9,16.3
470.0,196.0,1188.2,7.1,14.6
471.0,220.0,1180.6,3.6,17.5
472.0,239.0,1173.3,8.6,12.6
473.0,250.0,1187.6,4.3,17.0
474.0,212.0,1193.0,4.4,16.9
475.0,188.0,1185.3,4.3,16.8
476.0,130.0,1190.8,4.2,17.0
477.0,118.0,1196.1,4.4,16.9
478.0,300.0,1201.4,3.1,18.1
479.0,178.0,1206.5,4.4,16.9
480.0,126.0,1211.5,4.3,16.9
481.0,300.0,1224.6,6.7,14.6
482.0,249.0,1237.4,4.3,17.1
483.0,175.0,1241.7,4.4,16.7
484.0,287.0,1224.7,5.1,16.2
485.0,300.0,1216.1,8.8,12.9
486.0,133.0,1229.1,4.9,16.3
487.0,300.0,1220.4,12.1,9.5
488.0,300.0,1218.8,7.3,14.1
489.0,187.0,1227.9,3.5,17.7
490.0,300.0,1219.3,4.4,16.8
491.0,223.0,1224.0,3.8,17.4
492.0,180.0,1215.5,4.5,16.7
493.0,273.0,1235.2,7.6,13.6
494.0,173.0,1247.6,9.6,11.8
495.0,217.0,1245.8,6.2,15.0
496.0,187.0,1244.0,4.6,16.6
497.0,189.0,1227.0,4.6,16.8
498.0,156.0,1225.4,5.0,16.4
499.0,300.0,1216.8,3.2,18.1
500.0,300.0,1221.5,6.7,14.7
501.0,268.0,1223.7,8.8,12.4
502.0,300.0,1222.1,5.3,15.9
503.0,87.0,1205.6,4.6,16.6
504.0,82.0,1189.4,3.6,17.6
505.0,152.0,1182.0,8.0,13.6
506.0,249.0,1180.7,5.7,15.7
507.0,133.0,1173.5,3.2,18.0
508.0,300.0,1166.5,3.0,18.3
509.0,300.0,1180.7,4.0,17.4
510.0,300.0,1200.5,4.9,16.4
511.0,240.0,1220.1,2.7,18.4
512.0,300.0,1211.8,4.1,17.1
513.0,286.0,1210.3,7.8,13.3
514.0,193.0,1202.3,4.6,16.8
515.0,129.0,1186.3,4.8,16.4
516.0,295.0,1191.7,4.0,17.3
517.0,300.0,1205.1,4.3,16.9
518.0,103.0,1218.2,4.9,16.4
519.0,220.0,1222.9,4.4,16.7
520.0,300.0,1242.3,4.3,17.0
521.0,164.0,1225.5,3.8,17.3
522.0,157.0,1217.1,3.9,17.5
523.0,157.0,1215.6,3.4,17.9
524.0,198.0,1220.2,4.3,17.1
525.0,147.0,1218.7,3.3,18.0
526.0,131.0,1223.3,2.7,18.4
527.0,300.0,1221.8,4.7,16.8
528.0,176.0,1205.5,3.8,17.5
529.0,222.0,1204.0,3.8,17.4
530.0,255.0,1196.3,7.0,14.3
531.0,239.0,1194.9,6.3,14.9
532.0,300.0,1187.4,12.1,9.5
533.0,169.0,1200.9,4.9,16.4
534.0,300.0,1199.5,10.4,11.2
535.0,300.0,1183.7,8.8,12.6
536.0,187.0,1176.5,4.2,17.0
537.0,300.0,1185.7,6.8,14.7
538.0,155.0,1170.2,4.2,17.1
539.0,83.0,1163.4,4.0,17.2
540.0,160.0,1162.3,5.6,15.8
541.0,139.0,1168.1,3.6,17.7
542.0,238.0,1167.0,3.9,17.4
543.0,300.0,1172.7,4.7,16.5
544.0,233.0,1165.8,4.6,16.6
545.0,128.0,1164.7,5.2,16.1
546.0,300.0,1149.8,10.1,11.2
547.0,300.0,1155.9,7.1,14.1
548.0,300.0,1151.6,7.7,13.7
549.0,212.0,1137.0,5.6,15.9
550.0,204.0,1131.0,6.9,14.6
551.0,122.0,1117.0,4.5,16.9
552.0,199.0,1116.1,5.1,16.3
553.0,151.0,1123.1,7.1,14.4
554.0,198.0,1122.2,4.0,17.3
555.0,300.0,1116.6,4.0,17.3
556.0,140.0,1123.6,9.4,12.5
557.0,193.0,1128.3,5.1,16.3
558.0,192.0,1143.1,4.5,16.7
559.0,300.0,1137.0,11.0,10.4
560.0,208.0,1136.1,7.4,14.2
561.0,168.0,1132.2,5.1,16.2
562.0,125.0,1118.2,6.3,15.1
563.0,226.0,1137.9,7.0,14.3
564.0,151.0,1144.3,7.2,14.6
565.0,279.0,1150.5,6.7,14.6
566.0,274.0,1144.3,8.4,13.1
567.0,171.0,1130.0,7.4,14.0
568.0,258.0,1124.2,10.9,10.6
569.0,300.0,1118.6,4.1,17.3
570.0,237.0,1117.8,3.6,17.8
571.0,242.0,1112.3,5.2,16.2
572.0,300.0,1111.5,14.3,7.4
573.0,130.0,1131.1,4.0,17.5
574.0,155.0,1125.3,4.6,16.8
575.0,300.0,1140.2,3.4,18.2
576.0,180.0,1146.5,4.0,17.4
577.0,177.0,1160.8,3.6,18.0
578.0,300.0,1166.5,4.2,17.3
579.0,85.0,1180.3,4.5,16.8
580.0,174.0,1173.3,3.6,17.6
581.0,178.0,1178.8,4.3,17.0
582.0,238.0,1198.0,5.1,16.5
583.0,197.0,1196.7,4.2,17.1
584.0,106.0,1195.4,4.8,16.6
585.0,208.0,1188.0,5.0,16.4
586.0,125.0,1186.7,5.2,16.2
587.0,164.0,1185.5,4.7,16.9
588.0,300.0,1198.7,10.3,11.4
589.0,298.0,1203.6,6.6,14.7
590.0,220.0,1212.4,3.5,17.8
591.0,300.0,1204.6,3.5,17.8
592.0,118.0,1209.4,3.6,17.8
593.0,171.0,1201.7,3.8,17.4
594.0,269.0,1200.3,4.6,16.8
595.0,300.0,1205.2,5.4,16.2
596.0,161.0,1197.6,3.9,17.5
597.0,122.0,1202.5,4.1,17.6
598.0,300.0,1201.1,4.3,17.0
599.0,283.0,1199.8,8.9,12.6
600.0,166.0,1198.5,5.3,16.1
601.0,209.0,1191.1,8.5,12.8
602.0,267.0,1189.8,5.2,16.4
603.0,231.0,1182.6,4.6,16.8
604.0,127.0,1175.7,3.9,17.4
605.0,205.0,1160.9,5.6,15.7
606.0,233.0,1159.8,3.8,17.3
607.0,135.0,1165.6,4.6,16.9
608.0,96.0,1151.0,3.6,17.7
609.0,168.0,1165.0,4.3,17.1
610.0,143.0,1163.9,4.7,16.7
611.0,174.0,1162.8,5.3,16.1
612.0,136.0,1168.5,7.8,13.7
613.0,144.0,1174.0,4.1,17.1
614.0,166.0,1167.3,4.1,17.2
615.0,133.0,1172.8,3.5,17.8
616.0,300.0,1191.8,3.6,17.9
617.0,133.0,1190.5,5.0,16.3
618.0,300.0,1195.5,6.3,15.1
619.0,155.0,1200.4,3.8,17.5
620.0,131.0,1185.2,7.8,14.1
621.0,241.0,1178.2,6.8,14.7
622.0,167.0,1191.4,7.4,14.1
623.0,228.0,1184.3,4.4,16.8
624.0,203.0,1169.4,4.4,16.8
625.0,221.0,1162.9,8.1,13.4
626.0,300.0,1148.5,7.8,13.6
627.0,300.0,1134.5,8.9,12.4
628.0,102.0,1128.8,6.8,15.0
629.0,209.0,1123.2,4.6,16.8
630.0,167.0,1129.8,5.4,16.0
631.0,171.0,1128.9,4.5,16.8
632.0,187.0,1143.3,4.2,17.1
633.0,126.0,1142.3,3.7,17.8
634.0,300.0,1148.4,5.5,15.9
635.0,131.0,1162.3,5.7,16.0
636.0,287.0,1181.2,5.4,16.0
637.0,170.0,1186.3,4.8,16.6
638.0,124.0,1185.1,7.5,14.1
639.0,134.0,1190.2,4.4,16.9
640.0,300.0,1208.9,9.4,12.2
641.0,211.0,1213.5,5.3,16.3
642.0,185.0,1205.8,5.2,16.1
643.0,209.0,1204.4,5.9,15.6
644.0,181.0,1203.1,4.2,17.2
645.0,157.0,1201.8,4.3,17.0
646.0,278.0,1206.5,4.1,17.1
647.0,111.0,1211.1,3.9,17.3
648.0,218.0,1195.8,3.7,17.9
649.0,300.0,1180.9,4.4,17.2
650.0,102.0,1186.0,5.1,16.0
651.0,220.0,1179.1,4.0,17.3
652.0,288.0,1184.3,4.6,16.8
653.0,226.0,1183.1,8.0,13.2
654.0,300.0,1176.3,8.1,13.2
655.0,274.0,1175.1,4.3,17.3
656.0,300.0,1170.5,8.0,13.1
657.0,214.0,1169.4,3.7,17.8
658.0,157.0,1162.9,4.9,16.4
659.0,300.0,1176.4,10.3,10.9
660.0,203.0,1195.0,4.6,16.8
661.0,176.0,1189.9,4.2,17.4
662.0,231.0,1194.9,4.5,16.7
663.0,300.0,1193.6,10.9,10.6
664.0,92.0,1206.2,4.5,16.9
665.0,217.0,1198.8,4.0,17.3
666.0,251.0,1203.6,7.8,13.7
667.0,187.0,1202.3,7.8,13.8
