# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,82.00000,1000.00000,4.82466,16.85742,28.98651,17.56069,0.78420,0.16570,0.03083
2.00000,300.00000,1000.00000,6.04032,15.42068,24.59597,20.65381,0.58238,0.17616,0.03418
3.00000,243.00000,998.16717,5.80126,15.78516,26.18474,17.14906,0.50000,0.22253,0.11826
4.00000,154.00000,996.52803,4.43542,16.97470,22.96804,19.14647,0.55992,0.16778,0.16245
5.00000,166.00000,1032.23667,5.59651,15.80698,30.31135,25.72066,0.83317,0.07274,0.00000
6.00000,130.00000,1030.48963,5.26491,16.10206,20.67087,15.12615,0.77294,0.26720,0.10665
7.00000,300.00000,1018.98072,6.54690,15.06140,31.99261,21.68903,0.50398,0.05628,0.03638
8.00000,78.00000,1078.96857,4.84902,16.48824,24.52353,18.76275,0.50000,0.13725,0.05882
9.00000,120.00000,1076.95200,5.21241,16.24741,39.23150,17.67144,0.50000,0.31583,0.01034
10.00000,114.00000,1121.80990,4.30274,17.01793,34.61181,17.39768,0.50000,0.18882,0.08333
11.00000,99.00000,1140.45419,5.36424,16.08278,18.98344,19.38907,0.70861,0.49007,0.37914
12.00000,169.00000,1179.29425,4.86128,16.48372,26.58384,22.75633,0.59047,0.03136,0.03136
13.00000,138.00000,1214.70226,5.20513,16.14716,26.49387,25.75920,0.70847,0.14604,0.05463
14.00000,123.00000,1210.95139,4.06935,17.29754,29.03020,21.25391,0.72931,0.01902,0.02461
15.00000,106.00000,1191.14950,3.63835,17.91505,27.42597,16.13592,0.50000,0.23058,0.12621
16.00000,110.00000,1187.96051,5.62894,15.97539,35.18898,17.59350,0.62894,0.26476,0.02657
17.00000,192.00000,1200.61702,4.50263,16.85353,25.99262,21.83667,0.54057,0.12118,0.07587
18.00000,123.00000,1212.41708,4.41834,17.08309,28.97994,19.64613,0.54871,0.04871,0.00430
19.00000,158.00000,1209.00129,4.60397,16.90643,27.94045,21.58601,0.81758,0.15974,0.05766
20.00000,221.00000,1205.69245,4.48489,16.91621,27.30769,17.00687,0.51065,0.11676,0.06456
21.00000,278.00000,1235.20398,7.09622,14.52815,23.24234,18.01639,0.62830,0.42409,0.32716
22.00000,147.00000,1215.74675,4.61286,16.64126,33.44096,16.86472,0.50000,0.43423,0.07399
23.00000,139.00000,1226.09421,3.80704,17.53034,28.52427,16.54733,0.50121,0.07160,0.00364
24.00000,88.00000,1235.86217,4.66071,16.73214,27.32679,20.67857,0.51964,0.09107,0.04821
25.00000,171.00000,1199.92633,4.80060,16.49901,23.21528,20.08631,0.50000,0.25496,0.16468
26.00000,117.00000,1183.46204,5.20116,16.30116,29.97209,16.40465,0.50000,0.25233,0.09767
27.00000,114.00000,1194.89009,5.41153,16.26882,38.68524,14.45455,0.50000,0.24047,0.02542
28.00000,112.00000,1218.13982,3.43003,17.88055,19.27645,15.86519,0.64505,0.12116,0.14164
29.00000,231.00000,1238.27452,5.78555,15.64786,24.91497,20.04816,0.52032,0.26938,0.12114
30.00000,300.00000,1234.79534,5.39134,16.20939,24.01733,20.97329,0.58195,0.22960,0.20144
31.00000,166.00000,1209.63269,4.51028,16.79662,27.59251,15.35609,0.68943,0.25771,0.02863
32.00000,271.00000,1230.08448,4.67776,16.67776,19.79274,17.35779,0.51929,0.29123,0.28366
33.00000,106.00000,1247.92397,4.02492,17.40498,29.06231,24.48287,0.77414,0.04361,0.03271
34.00000,150.00000,1255.99900,5.92578,15.61133,24.30762,18.77930,0.55957,0.48340,0.21289
35.00000,116.00000,1252.32815,4.41622,17.02793,31.81649,27.07447,0.61702,0.05984,0.07181
36.00000,198.00000,1260.12383,5.95153,15.55574,24.56462,20.13086,0.50000,0.49354,0.18982
37.00000,140.00000,1233.94513,5.19737,16.17632,22.25921,16.10263,0.64013,0.44605,0.23289
