# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,296.00000,1000.00000,5.13210,16.49125,43.24277,18.55409,0.06069,0.02035,0.00214
2.00000,194.00000,1000.00000,2.79265,18.36314,28.30993,16.74877,0.05952,0.10093,0.05650
3.00000,249.00000,1071.00177,2.42696,18.62912,20.51205,13.23660,0.16503,0.16134,0.09247
4.00000,300.00000,1101.33587,2.31875,18.73815,14.10503,21.47557,0.56127,0.04522,0.00000
5.00000,254.00000,1169.33155,2.45418,18.60491,20.53580,16.86229,0.29895,0.27692,0.18578
6.00000,144.00000,1165.60234,2.33755,18.73827,18.09206,13.61282,0.35605,0.45939,0.26173
7.00000,189.00000,1162.11083,2.03450,18.99261,18.09735,12.50585,0.23722,0.09550,0.06531
8.00000,214.00000,1220.29340,2.18791,18.84108,19.50575,18.75562,0.36857,0.06047,0.04798
9.00000,240.00000,1256.21809,1.94163,19.09933,17.68920,17.90169,0.33129,0.06708,0.06861
10.00000,182.00000,1308.82951,1.97599,19.03917,15.90524,12.89008,0.46399,0.32723,0.10802
11.00000,189.00000,1302.27951,1.79817,19.20183,12.97317,6.65976,0.32348,0.19756,0.08476
12.00000,217.00000,1329.06144,1.91150,19.10250,15.33300,15.14950,0.24175,0.04950,0.06900
13.00000,241.00000,1375.85852,1.84827,19.15534,15.07339,10.38631,0.16231,0.10806,0.05898
14.00000,235.00000,1396.08160,1.82565,19.17819,13.91787,13.73391,0.16330,0.18300,0.06580
15.00000,300.00000,1400.87862,1.92270,19.08999,14.82935,16.51008,0.25840,0.11912,0.07767
16.00000,300.00000,1405.47681,1.81624,19.19825,13.37552,15.42890,0.11056,0.14640,0.12162
17.00000,300.00000,1422.70419,2.04967,18.95450,15.41994,26.15630,0.50000,0.05905,0.02015
18.00000,175.00000,1438.58711,1.72763,19.27237,12.20461,6.78158,0.15987,0.29079,0.10197
19.00000,300.00000,1452.29383,1.53505,19.47371,9.93702,11.39759,0.28724,0.12267,0.14951
20.00000,213.00000,1489.10732,1.80011,19.21539,13.19158,16.04430,0.20404,0.20598,0.10078
21.00000,248.00000,1523.56934,1.98107,19.02238,14.20224,13.51850,0.34251,0.19621,0.04260
22.00000,271.00000,1525.75562,2.00710,18.99888,15.15508,12.86659,0.07661,0.21188,0.01345
23.00000,248.00000,1557.39102,1.76783,19.23738,13.33993,12.23738,0.09969,0.16242,0.24414
24.00000,300.00000,1559.16474,2.08103,18.92172,16.09000,2.54310,0.50000,0.00000,0.00000
25.00000,258.00000,1560.90255,1.69006,19.30994,10.91723,14.63203,0.19996,0.15700,0.14530
26.00000,300.00000,1558.64820,2.10759,18.90033,16.26865,2.60132,0.50000,0.00000,0.00000
27.00000,300.00000,1560.35646,1.80806,19.19194,12.29451,12.12784,0.09158,0.20073,0.07106
28.00000,300.00000,1558.32021,1.92916,19.07913,14.60021,20.81341,0.38597,0.02350,0.02453
29.00000,300.00000,1560.00015,2.08046,18.92086,15.84603,2.32318,0.50000,0.00000,0.00000
30.00000,227.00000,1567.65394,1.86531,19.13651,14.17098,15.57279,0.15420,0.15102,0.03039
31.00000,300.00000,1565.35037,2.05842,18.95347,15.87195,2.04851,0.50000,0.00000,0.00000
32.00000,300.00000,1592.22070,2.07076,18.93588,15.79468,2.24153,0.50000,0.00000,0.00000
33.00000,207.00000,1588.63350,1.87623,19.13309,14.58519,16.05075,0.47022,0.21854,0.13568
34.00000,300.00000,1585.49345,1.82767,19.17738,13.29949,16.92702,0.18064,0.06684,0.08309
35.00000,300.00000,1592.00270,2.03064,18.97981,15.82312,26.80467,0.23451,0.01114,0.01323
36.00000,272.00000,1593.32044,1.66888,19.33396,11.25249,12.22454,0.18972,0.16390,0.15869
37.00000,300.00000,1599.49740,1.86816,19.16089,14.69795,21.72439,0.22737,0.07151,0.08641
38.00000,174.00000,1600.74377,1.72922,19.27480,13.19102,17.34517,0.27413,0.05898,0.05697
39.00000,233.00000,1606.62008,1.75265,19.24735,12.73517,14.83475,0.24364,0.05032,0.03761
40.00000,226.00000,1629.72426,1.28787,19.72447,8.20562,10.53256,0.18986,0.22344,0.28444
41.00000,300.00000,1611.61719,1.65933,19.35311,11.10096,9.48230,0.11316,0.09139,0.08900
42.00000,300.00000,1634.15631,2.07294,18.94026,15.51419,2.17591,0.50000,0.00000,0.00000
43.00000,235.00000,1655.30141,1.86444,19.14682,14.24513,16.85881,0.14054,0.05717,0.01862
44.00000,300.00000,1649.00292,1.92101,19.08179,15.30724,15.83397,0.18525,0.13247,0.00175
45.00000,224.00000,1649.90739,1.67020,19.33853,10.35910,10.73192,0.19451,0.16833,0.05611
46.00000,282.00000,1650.80222,1.67622,19.32537,12.57746,11.40303,0.11091,0.08682,0.06571
47.00000,300.00000,1670.55473,2.06400,18.94400,15.65500,2.24967,0.50000,0.00000,0.00000
48.00000,300.00000,1674.47206,2.05505,18.95277,15.68827,2.22704,0.50000,0.00000,0.00000
49.00000,180.00000,1672.27766,1.50844,19.49463,9.55598,7.65337,0.17101,0.59816,0.37807
50.00000,276.00000,1670.33040,1.81375,19.18625,11.81886,16.33256,0.12657,0.20994,0.14584
51.00000,216.00000,1688.61885,1.81057,19.19134,13.86863,14.10090,0.32937,0.23465,0.01856
52.00000,269.00000,1689.31610,1.57827,19.42365,9.83437,13.14169,0.18669,0.25467,0.21637
53.00000,300.00000,1690.00725,2.00200,18.99800,15.24767,2.02433,0.50000,0.00000,0.00000
54.00000,300.00000,1690.69244,2.03666,18.96334,15.50322,2.30354,0.50000,0.00000,0.00000
55.00000,292.00000,1683.39830,1.85262,19.14886,13.49833,18.30629,0.23130,0.16487,0.05694
56.00000,183.00000,1676.79849,1.79704,19.21036,13.06169,14.72610,0.32449,0.11228,0.06539
57.00000,300.00000,1677.52663,2.01588,18.98688,15.29454,22.91575,0.11326,0.00104,0.00518
58.00000,182.00000,1681.12721,1.58921,19.41355,10.54011,9.71162,0.17462,0.20539,0.15214
59.00000,209.00000,1684.64576,1.79800,19.20400,13.82500,19.04600,0.26275,0.12900,0.03200
60.00000,254.00000,1701.45138,1.87455,19.12903,13.96461,12.11962,0.11649,0.08557,0.07213
61.00000,300.00000,1702.07403,2.08789,18.91765,16.06851,2.66090,0.50000,0.00000,0.00000
62.00000,300.00000,1717.85071,2.06291,18.93907,15.88775,2.18113,0.50000,0.00000,0.00000
63.00000,300.00000,1710.23911,1.58408,19.41592,9.64264,13.63363,0.23699,0.07307,0.04555
64.00000,300.00000,1703.30532,2.04100,18.96033,15.71133,2.19633,0.50000,0.00000,0.00000
65.00000,300.00000,1688.68479,1.79041,19.20959,13.25340,21.78701,0.40559,0.31231,0.19675
66.00000,300.00000,1690.15956,2.04377,18.95623,15.40000,2.05974,0.50000,0.00000,0.00000
67.00000,300.00000,1690.80762,2.04411,18.95589,15.98822,2.16768,0.50000,0.00000,0.00000
68.00000,300.00000,1692.09142,2.05349,18.94784,15.90764,2.27043,0.50000,0.00000,0.00000
69.00000,300.00000,1689.41689,2.03523,18.96477,16.64632,23.90024,0.38856,0.01465,0.00628
70.00000,300.00000,1687.01350,1.99707,19.00293,15.10358,2.19088,0.50000,0.00000,0.00000
71.00000,300.00000,1702.99879,1.95241,19.04759,14.95370,2.10386,0.50000,0.00000,0.00000
72.00000,300.00000,1696.87392,1.96667,19.03333,15.21489,2.08932,0.50000,0.00000,0.00000
73.00000,300.00000,1691.30557,2.00423,18.99577,15.47850,2.14756,0.50000,0.00000,0.00000
74.00000,300.00000,1688.96066,2.05980,18.94020,15.48074,2.11655,0.50000,0.00000,0.00000
75.00000,300.00000,1686.84991,1.74414,19.25656,13.17743,14.73314,0.19464,0.11817,0.04010
76.00000,235.00000,1684.94979,1.77228,19.24115,12.46215,22.75702,0.43376,0.06105,0.11844
77.00000,300.00000,1685.59408,2.07414,18.93069,15.70138,2.02724,0.50000,0.00000,0.00000
78.00000,300.00000,1667.51353,1.69268,19.30953,12.62569,15.19948,0.24107,0.13176,0.07803
79.00000,300.00000,1669.80324,2.00275,18.99725,15.45189,2.14296,0.50000,0.00000,0.00000
80.00000,300.00000,1686.14087,2.04832,18.95168,15.50772,2.19832,0.50000,0.00000,0.00000
81.00000,300.00000,1684.39525,1.97957,19.02768,15.32751,27.25898,0.23311,0.00659,0.01318
82.00000,300.00000,1679.77566,1.94940,19.05878,14.49702,27.35863,0.28999,0.00670,0.00409
83.00000,300.00000,1683.02516,2.02121,18.97879,15.26835,2.10539,0.50000,0.00000,0.00000
84.00000,300.00000,1686.21058,2.04186,18.95814,15.38804,2.23854,0.50000,0.00000,0.00000
85.00000,202.00000,1687.47219,1.91332,19.08882,14.49759,18.98448,0.25067,0.10487,0.04655
86.00000,300.00000,1688.61113,1.91616,19.08654,14.77924,14.01386,0.16227,0.13049,0.01217
87.00000,300.00000,1689.22302,2.00918,18.99082,15.50340,2.03095,0.50000,0.00000,0.00000
88.00000,300.00000,1689.83105,2.05481,18.94519,15.54679,2.13942,0.50000,0.00000,0.00000
89.00000,300.00000,1688.03622,1.92224,19.08075,13.91664,21.14841,0.13776,0.17458,0.08299
90.00000,300.00000,1689.08270,2.02642,18.97358,15.49197,2.06455,0.50000,0.00000,0.00000
91.00000,274.00000,1692.10727,1.50137,19.49863,9.44871,13.31761,0.18843,0.25891,0.43061
92.00000,300.00000,1690.30526,2.02331,18.97669,15.49426,2.24122,0.50000,0.00000,0.00000
93.00000,300.00000,1690.90119,1.76032,19.24632,10.81728,21.50356,0.53346,0.18035,0.10109
94.00000,300.00000,1686.35785,2.01526,18.98751,15.59799,13.84391,0.19390,0.10995,0.00971
95.00000,179.00000,1657.27680,1.66714,19.33428,10.60669,13.82361,0.23755,0.16572,0.20839
96.00000,300.00000,1657.98901,2.04085,18.95915,15.43803,2.08592,0.50000,0.00000,0.00000
97.00000,300.00000,1674.09274,2.03679,18.96321,15.56589,2.27324,0.50000,0.00000,0.00000
98.00000,300.00000,1675.70424,2.07231,18.92899,15.53909,1.90717,0.50000,0.00000,0.00000
99.00000,300.00000,1677.16557,2.07517,18.92483,15.88103,2.09897,0.50000,0.00000,0.00000
100.00000,273.00000,1677.28465,1.91631,19.08369,14.55874,14.42397,0.07859,0.11041,0.02279
101.00000,300.00000,1676.27525,1.86948,19.13201,13.40389,23.72812,0.29600,0.10546,0.14211
102.00000,300.00000,1676.90543,1.99659,19.00341,15.22014,2.21468,0.50000,0.00000,0.00000
103.00000,300.00000,1680.02856,1.95043,19.05182,12.89786,22.70334,0.69827,0.05407,0.00000
104.00000,300.00000,1676.24839,2.01408,18.98808,15.34272,22.90863,0.40394,0.03792,0.03792
105.00000,300.00000,1648.05277,2.02632,18.97368,15.48667,2.26877,0.50000,0.00000,0.00000
106.00000,300.00000,1651.64906,2.04364,18.95636,15.66667,2.42199,0.50000,0.00000,0.00000
107.00000,223.00000,1651.84794,1.82195,19.18488,12.24146,18.15756,0.40049,0.32390,0.10195
108.00000,300.00000,1654.26391,2.06238,18.93762,15.80924,2.14059,0.50000,0.00000,0.00000
109.00000,300.00000,1657.72353,1.95617,19.04383,14.44574,20.55885,0.09031,0.04312,0.04348
110.00000,300.00000,1658.69911,2.04172,18.95828,15.55861,2.13377,0.50000,0.00000,0.00000
111.00000,300.00000,1662.06554,2.07639,18.93026,16.46895,25.46430,0.13783,0.00033,0.00100
112.00000,300.00000,1662.72310,2.02256,18.97744,15.82121,2.23569,0.50000,0.00000,0.00000
113.00000,300.00000,1678.00861,2.01718,18.98282,15.31924,1.98144,0.50000,0.00000,0.00000
114.00000,300.00000,1674.55711,2.00410,18.99590,15.16928,2.15631,0.50000,0.00000,0.00000
115.00000,300.00000,1671.40309,1.79835,19.20239,12.21661,13.99214,0.16667,0.13019,0.10475
116.00000,300.00000,1672.82560,2.03500,18.96500,15.60179,1.92107,0.50000,0.00000,0.00000
117.00000,179.00000,1673.44630,1.53036,19.46964,11.64960,11.25018,0.23409,0.18947,0.10241
118.00000,300.00000,1672.67851,2.06054,18.93946,15.66455,2.22876,0.50000,0.00000,0.00000
119.00000,300.00000,1675.75656,1.49675,19.50524,9.29556,13.81078,0.35846,0.15676,0.15926
120.00000,284.00000,1675.88398,1.63680,19.36320,10.79396,15.10925,0.57283,0.08050,0.03546
121.00000,265.00000,1676.48892,1.79244,19.21035,12.31063,10.58955,0.16674,0.15578,0.05737
122.00000,300.00000,1660.73393,2.03930,18.96070,15.48246,2.02807,0.50000,0.00000,0.00000
123.00000,286.00000,1661.39007,1.73862,19.26460,11.75433,13.42006,0.11861,0.16150,0.13774
124.00000,300.00000,1661.18535,2.04644,18.95356,15.68136,2.10305,0.50000,0.00000,0.00000
