# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,248.00000,1000.00000,3.00166,18.10099,10.56788,11.77318,0.45199,0.22848,0.30629
2.00000,246.00000,1000.00000,3.80350,17.35977,18.87930,16.40233,0.67813,0.19767,0.06239
3.00000,132.00000,986.91212,3.76466,17.40948,21.30431,12.33103,0.31810,0.18276,0.05948
4.00000,232.00000,985.37373,2.62454,18.40666,17.21737,12.80291,0.29485,0.20957,0.04784
5.00000,300.00000,1045.83878,2.35503,18.80582,19.22698,14.05767,0.55529,0.33915,0.24815
6.00000,300.00000,1099.76979,2.40789,18.78728,19.77906,14.48300,0.53728,0.45340,0.21436
7.00000,177.00000,1161.23200,1.69611,19.32036,14.46108,15.31437,0.27283,0.17290,0.17515
8.00000,208.00000,1157.95149,1.81651,19.24287,14.41568,14.51841,0.15796,0.02494,0.03682
9.00000,276.00000,1175.02583,1.91560,19.17640,15.00640,18.71920,0.35700,0.13920,0.05320
10.00000,300.00000,1213.39173,2.02581,19.08805,15.74010,14.23692,0.38313,0.31188,0.04986
11.00000,257.00000,1247.89922,1.88599,19.18636,14.10394,13.08974,0.20375,0.19139,0.09020
12.00000,237.00000,1258.52778,1.94574,19.13908,15.17510,13.25855,0.38326,0.21158,0.05518
13.00000,283.00000,1288.10693,1.99035,19.09073,14.95251,18.90888,0.33301,0.10618,0.06216
14.00000,300.00000,1335.25433,1.53133,19.55181,8.71988,12.18313,0.42259,0.15964,0.01265
15.00000,184.00000,1358.03047,1.91315,19.20345,16.25342,21.18084,0.37745,0.04759,0.04521
16.00000,300.00000,1363.76966,2.01124,19.10467,16.51493,15.24552,0.28152,0.22445,0.01616
17.00000,263.00000,1383.79915,1.95872,19.14589,15.85084,15.92971,0.32284,0.20065,0.00000
18.00000,294.00000,1388.67057,1.86493,19.19199,12.88181,14.44959,0.16667,0.15244,0.09214
19.00000,300.00000,1393.35288,1.87076,19.15699,13.32786,15.30486,0.23019,0.09967,0.05075
20.00000,300.00000,1410.61868,2.08789,18.96252,16.42222,20.65141,0.31443,0.05174,0.00199
21.00000,300.00000,1414.68453,1.98067,19.08733,15.07767,22.49821,0.47423,0.10344,0.04760
22.00000,272.00000,1430.22518,1.72795,19.30033,13.36980,8.52413,0.24293,0.21506,0.12271
23.00000,300.00000,1466.72140,1.76634,19.32341,11.71902,17.91561,0.52927,0.19122,0.14293
24.00000,300.00000,1469.63312,2.06689,18.93311,15.46026,2.33874,0.50000,0.00000,0.00000
25.00000,300.00000,1458.35458,2.09630,18.98395,16.30565,24.27216,0.32554,0.07851,0.04082
26.00000,191.00000,1456.54814,1.72195,19.34549,13.17825,12.05919,0.27220,0.15279,0.19821
27.00000,178.00000,1490.39104,1.88504,19.14663,14.32141,7.65924,0.16833,0.08680,0.03754
28.00000,212.00000,1501.08681,1.89995,19.15007,14.03923,12.82786,0.23443,0.12653,0.07455
29.00000,110.00000,1532.16674,1.68542,19.34527,11.96547,16.72379,0.50000,0.11253,0.07289
30.00000,254.00000,1561.34564,1.86961,19.16083,12.79452,15.35058,0.17732,0.18163,0.11720
31.00000,198.00000,1526.15791,1.88161,19.14483,13.13341,12.42308,0.05739,0.36358,0.06430
32.00000,246.00000,1534.96757,1.81006,19.22412,12.47168,15.22412,0.13965,0.10449,0.10498
33.00000,300.00000,1536.81586,1.59973,19.43413,9.93230,17.36871,0.31130,0.19716,0.28591
34.00000,300.00000,1538.63141,2.09492,19.02102,17.01627,2.36203,0.50000,0.00000,0.00000
35.00000,300.00000,1546.76059,2.12895,18.97368,17.27533,2.73849,0.50000,0.00000,0.00000
36.00000,300.00000,1540.20886,1.89905,19.15536,14.20465,14.50868,0.21609,0.00907,0.02681
37.00000,252.00000,1534.40284,1.97014,19.07509,14.21971,21.20520,0.26109,0.07935,0.04480
38.00000,175.00000,1561.74326,1.67608,19.35513,11.42273,8.21545,0.11367,0.17385,0.19762
39.00000,300.00000,1568.83810,1.68274,19.33848,10.35632,14.09161,0.06606,0.10559,0.08341
40.00000,300.00000,1594.02275,1.92457,19.10262,14.66327,16.52463,0.18077,0.01359,0.01087
41.00000,300.00000,1595.28296,2.00696,19.03482,14.62430,16.11873,0.29074,0.23747,0.04004
42.00000,286.00000,1618.72602,1.88742,19.15480,13.21523,12.37293,0.35099,0.21151,0.12624
43.00000,300.00000,1619.81048,2.11457,19.00795,17.06457,2.81192,0.50000,0.00000,0.00000
44.00000,189.00000,1620.88206,1.62813,19.41229,9.31205,11.19483,0.29022,0.22716,0.22070
45.00000,300.00000,1611.78919,2.09150,19.03027,17.00238,2.79014,0.50000,0.00000,0.00000
46.00000,300.00000,1617.12321,2.11458,19.00746,17.52915,2.88475,0.50000,0.00000,0.00000
47.00000,191.00000,1608.69473,1.49625,19.53705,11.31973,14.86345,0.16320,0.12240,0.13239
48.00000,300.00000,1601.07506,2.01007,19.11074,17.08456,2.49799,0.50000,0.00000,0.00000
49.00000,267.00000,1585.31388,1.39436,19.64594,9.61255,14.32758,0.21675,0.08002,0.15659
50.00000,300.00000,1587.12570,2.05392,19.06438,17.25098,2.45915,0.50000,0.00000,0.00000
51.00000,300.00000,1609.85825,1.85056,19.21255,13.20239,2.13602,0.86072,0.00000,0.00000
52.00000,234.00000,1610.23818,1.60327,19.44990,11.80726,11.49387,0.08947,0.18507,0.22751
53.00000,194.00000,1591.95601,1.78484,19.27425,14.06243,17.54627,0.26115,0.06912,0.04627
54.00000,244.00000,1593.14421,1.92872,19.11031,13.93721,9.39075,0.23908,0.38990,0.04667
