# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,81.00000,1000.00000,4.33204,16.76893,20.89709,12.26602,0.76505,0.18447,0.03495
2.00000,132.00000,1000.00000,4.84404,16.40236,14.53997,17.66186,0.93185,0.22936,0.08519
3.00000,58.00000,998.16717,4.45874,16.81796,20.36893,16.74757,0.50000,0.31068,0.17476
4.00000,201.00000,986.44591,2.96471,18.24920,12.72299,12.87059,0.27540,0.03743,0.05882
5.00000,119.00000,1055.72872,7.52837,13.86003,18.04918,25.59016,0.65763,0.28499,0.16520
6.00000,166.00000,1053.73624,7.59762,13.65000,16.60595,10.35476,0.22738,0.61310,0.56071
7.00000,87.00000,1104.80453,2.68972,18.37352,14.07115,8.51383,0.79447,0.16403,0.17589
8.00000,144.00000,1065.06390,5.97897,15.28271,16.21379,18.92173,0.23248,0.38084,0.34112
9.00000,192.00000,1063.19758,6.62758,14.60043,12.59175,13.14549,0.35505,0.37351,0.20195
10.00000,80.00000,1051.09523,3.23295,18.13068,11.82386,13.04830,0.41051,0.30682,0.36080
11.00000,92.00000,1018.87271,3.18547,18.10516,19.82218,13.08413,0.82600,0.06501,0.00765
12.00000,203.00000,1064.42285,3.42200,18.07687,19.83120,16.63602,0.65825,0.09194,0.04145
13.00000,105.00000,1062.74245,2.06547,19.20295,20.05728,15.04419,0.52864,0.06547,0.11784
14.00000,135.00000,1104.38996,1.77413,19.41120,21.69208,10.13031,0.26689,0.12162,0.10714
15.00000,262.00000,1102.37115,2.27645,19.11885,23.97736,14.41924,0.20766,0.16543,0.13452
16.00000,300.00000,1151.22219,2.13009,19.22341,20.80348,19.95176,0.32622,0.10676,0.09767
17.00000,281.00000,1165.97965,2.12814,19.22954,20.53812,14.01597,0.27804,0.09341,0.09182
18.00000,300.00000,1199.27246,2.12396,19.20202,18.94001,11.56559,0.21323,0.15360,0.08023
19.00000,159.00000,1244.63845,1.60336,19.57083,10.01469,16.59496,0.50000,0.14586,0.43757
20.00000,250.00000,1271.95069,1.85871,19.39236,18.78854,14.24678,0.17995,0.11313,0.06587
21.00000,231.00000,1232.83778,1.77130,19.45999,17.30666,12.34125,0.24213,0.15178,0.04491
22.00000,300.00000,1242.52889,1.96573,19.32640,18.31620,14.25704,0.28172,0.23664,0.23093
23.00000,300.00000,1251.69133,1.71918,19.44419,14.05212,9.94243,0.09763,0.26993,0.13224
24.00000,300.00000,1277.27413,2.06553,19.28745,21.48336,19.36096,0.25208,0.02427,0.01734
25.00000,300.00000,1284.88810,2.08444,19.32859,23.33096,22.01255,0.35114,0.05527,0.02102
26.00000,300.00000,1307.81964,2.53661,19.12034,27.22407,3.10881,0.50000,0.00000,0.00000
27.00000,174.00000,1346.97288,1.56606,19.59800,14.96493,11.73075,0.21791,0.15529,0.07264
28.00000,300.00000,1340.57074,2.39322,19.18034,25.20746,3.11763,0.50000,0.00000,0.00000
29.00000,300.00000,1359.39583,2.10897,19.25333,21.53189,15.45375,0.19797,0.12719,0.03118
30.00000,300.00000,1352.76723,1.65890,19.58603,16.36654,15.85295,0.36848,0.06468,0.08236
31.00000,300.00000,1357.72453,2.25369,19.26174,23.65235,3.06242,0.50000,0.00000,0.00000
32.00000,300.00000,1375.05678,2.17919,19.32819,23.89597,2.68792,0.50000,0.00000,0.00000
33.00000,300.00000,1368.09856,1.52128,19.63717,11.76064,12.32111,0.15150,0.09945,0.16519
