# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,200.00000,1000.00000,1.94944,19.05056,20.12753,11.96461,0.12219,0.16854,0.07697
2.00000,158.00000,1000.00000,1.76006,19.24411,14.59293,15.50902,0.14251,0.22607,0.10818
3.00000,212.00000,1042.04482,2.09126,18.91258,16.86359,15.61720,0.06724,0.09318,0.00768
4.00000,70.00000,1075.46135,1.79707,19.20293,13.61426,16.76600,0.50000,0.00000,0.00000
5.00000,258.00000,1103.25619,2.08457,18.91728,17.18207,19.51664,0.28651,0.12477,0.12292
6.00000,300.00000,1086.51279,1.88369,19.11631,13.78677,14.63208,0.14709,0.14595,0.09616
7.00000,161.00000,1148.14737,1.63512,19.36488,11.41856,13.16652,0.28526,0.24750,0.33030
8.00000,300.00000,1166.52000,1.84946,19.15638,12.56297,18.71393,0.11614,0.01376,0.00792
9.00000,257.00000,1222.71488,1.31921,19.68267,7.28249,14.82109,0.55226,0.16761,0.16478
10.00000,190.00000,1257.40442,2.01507,18.98493,12.78240,15.70223,0.29626,0.14165,0.03918
11.00000,242.00000,1232.21883,1.85402,19.14598,15.25580,12.88661,0.14129,0.03571,0.04107
12.00000,285.00000,1282.83558,1.84107,19.15971,13.49961,14.26373,0.21462,0.09938,0.10093
13.00000,142.00000,1291.65169,1.67142,19.33238,12.17569,9.44160,0.29915,0.38272,0.21937
14.00000,193.00000,1338.69749,1.80271,19.19729,13.14487,9.67249,0.13895,0.09301,0.04904
15.00000,178.00000,1383.39652,1.78650,19.21479,12.45209,13.76913,0.32444,0.10804,0.07781
16.00000,179.00000,1425.65261,1.70643,19.29887,12.62889,15.87475,0.13917,0.07952,0.05368
17.00000,167.00000,1429.62361,1.63976,19.36024,13.65043,13.08739,0.23616,0.12008,0.03336
18.00000,300.00000,1433.45336,1.94097,19.07021,14.37548,20.75306,0.39155,0.05274,0.03248
19.00000,283.00000,1437.15273,1.90757,19.10059,15.64328,14.97327,0.23738,0.06607,0.00594
20.00000,300.00000,1451.74280,2.00512,19.00717,15.27986,17.41297,0.18857,0.03652,0.01706
21.00000,300.00000,1465.31978,1.84091,19.16069,11.96053,15.23206,0.10526,0.19099,0.15949
22.00000,291.00000,1500.58809,1.90796,19.09628,14.31044,15.48602,0.07788,0.07080,0.03717
23.00000,300.00000,1503.03852,1.76259,19.23901,13.00200,11.08873,0.02398,0.06994,0.05715
24.00000,300.00000,1505.42970,2.06779,18.93960,15.88523,2.33221,0.50000,0.00000,0.00000
25.00000,223.00000,1507.76491,1.83135,19.17382,12.80393,17.30885,0.21624,0.15106,0.07760
26.00000,300.00000,1507.30308,1.96991,19.03445,14.23640,16.22661,0.14703,0.04822,0.04532
27.00000,255.00000,1509.56872,1.67342,19.33074,11.21963,15.79128,0.13162,0.18899,0.06957
28.00000,300.00000,1519.39702,1.95322,19.04678,15.02102,2.26271,0.50000,0.00000,0.00000
29.00000,300.00000,1521.47867,1.94711,19.05834,11.07906,23.85005,0.39586,0.04635,0.03272
30.00000,300.00000,1520.21324,1.68367,19.31633,10.77948,19.06859,0.55527,0.01927,0.01474
31.00000,275.00000,1507.05200,2.12968,18.87032,16.99027,18.01225,0.33141,0.07457,0.02017
32.00000,300.00000,1474.27394,2.00661,18.99486,14.88248,19.96181,0.41847,0.07969,0.03048
33.00000,300.00000,1505.61110,1.83093,19.16907,13.35018,15.37764,0.11265,0.08135,0.06227
34.00000,300.00000,1535.21758,1.89755,19.10315,13.65012,16.94116,0.18238,0.09819,0.03438
35.00000,239.00000,1537.03556,1.75812,19.24188,13.11568,15.52446,0.20553,0.08368,0.04115
36.00000,300.00000,1538.82244,1.99316,19.00684,14.99121,13.57166,0.06140,0.07101,0.01401
37.00000,300.00000,1540.57941,1.85459,19.14691,14.43475,18.62118,0.06954,0.01752,0.03729
38.00000,300.00000,1548.46706,1.77579,19.22570,12.46182,15.12700,0.14898,0.21750,0.11695
39.00000,244.00000,1556.01971,1.76840,19.23590,13.22944,16.91477,0.30090,0.04950,0.03745
40.00000,300.00000,1557.58591,1.85383,19.14617,13.69396,14.18517,0.20046,0.01792,0.01862
41.00000,300.00000,1583.20725,2.06824,18.93445,15.62891,19.69143,0.19580,0.03832,0.01143
42.00000,300.00000,1589.48808,2.03910,18.96090,15.85225,2.42872,0.50000,0.00000,0.00000
43.00000,222.00000,1595.54366,1.22231,19.78219,9.04790,12.20509,0.21707,0.11602,0.23802
44.00000,243.00000,1590.42656,1.86479,19.13612,13.39111,15.36479,0.08553,0.12568,0.04628
45.00000,300.00000,1574.89334,1.95240,19.04760,15.05591,1.91406,0.50000,0.00000,0.00000
46.00000,293.00000,1581.28073,1.50275,19.49810,10.27292,12.09928,0.15146,0.19180,0.17026
47.00000,300.00000,1581.73418,2.03900,18.96100,15.58700,2.26567,0.50000,0.00000,0.00000
48.00000,293.00000,1583.03030,1.98504,19.01496,14.92962,11.19245,0.07820,0.12411,0.00612
49.00000,300.00000,1583.35855,2.06159,18.93841,15.73675,2.18543,0.50000,0.00000,0.00000
50.00000,300.00000,1584.62971,2.04490,18.95510,15.66871,2.28537,0.50000,0.00000,0.00000
51.00000,300.00000,1584.85032,1.81905,19.18095,11.50871,19.48310,0.19426,0.11984,0.09867
52.00000,256.00000,1585.04609,1.76593,19.23785,13.36291,18.04153,0.31548,0.10665,0.11845
53.00000,300.00000,1586.28680,2.00584,18.99416,15.07182,1.98900,0.50000,0.00000,0.00000
54.00000,300.00000,1608.73337,2.03499,18.96501,14.94084,17.37843,0.10877,0.10786,0.04654
55.00000,300.00000,1607.64932,2.03522,18.96478,15.44319,2.27674,0.50000,0.00000,0.00000
56.00000,300.00000,1608.72787,1.85734,19.14403,12.52126,18.40329,0.49829,0.26372,0.07922
57.00000,243.00000,1607.71076,1.86723,19.13277,13.89987,12.24005,0.11980,0.18552,0.02950
58.00000,298.00000,1612.84129,1.87672,19.12707,12.43433,16.28734,0.43433,0.14225,0.08772
59.00000,189.00000,1613.87516,2.00112,19.00000,15.44532,11.82670,0.10600,0.03758,0.04599
60.00000,189.00000,1598.25723,1.57652,19.42348,10.27432,12.77756,0.27237,0.29313,0.16018
61.00000,300.00000,1619.42292,2.11919,18.88219,15.94523,20.45952,0.23080,0.03204,0.01963
62.00000,300.00000,1620.40693,2.10379,18.89621,16.38931,29.71241,0.50000,0.00000,0.00000
63.00000,300.00000,1625.12352,2.06411,18.93589,15.34286,2.21812,0.50000,0.00000,0.00000
64.00000,300.00000,1626.94055,2.08383,18.91617,15.45446,2.32277,0.50000,0.00000,0.00000
65.00000,300.00000,1625.08773,2.17735,18.82265,17.73190,26.33772,0.16055,0.02390,0.01732
66.00000,259.00000,1619.34250,2.07842,18.92465,16.29677,12.08047,0.15710,0.03690,0.02614
67.00000,300.00000,1624.01069,2.08639,18.91361,16.06934,17.53801,0.05006,0.03560,0.07786
68.00000,300.00000,1608.37897,1.69492,19.30605,11.27119,18.42567,0.56005,0.29056,0.14334
69.00000,274.00000,1613.27189,2.00955,18.99427,14.02053,19.15036,0.31384,0.09976,0.20668
70.00000,157.00000,1632.97970,1.91687,19.08313,12.35556,18.83704,0.53416,0.02798,0.02963
71.00000,237.00000,1617.07585,1.94171,19.05829,15.37725,15.78009,0.24645,0.23412,0.09100
