1293,1660,1404,1421,1379,1410,1497,1521,1492,1521,1535,1565,1684,1649,1693,1708,1861,1838,1897,1910,1925,1847,1880,1858,1949,1950,1911,2010,1985,1970,1994,1980,2093,2061,2026,2004,2134,1991,2031,2057,2077,2056,1935,2073,2076,2091,1939,2099,2072,2078,2005,2080,2160,2050,2107,2089,2112,2038,2100,2148,2080,2094,2145,2098,2160,2083,2174,2128,2106,2125,2105,2130,2159,2154,2186,2194,2200,2192,2198,2149,2134,2174
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
