1293,1660,1330,1294,1449,1380,1375,1446,1523,1507,1516,1619,1586,1586,1659,1738,1783,1840,1870,1861,1936,1847,1889,1936,1970,1937,2009,1973,1971,1919,1961,1996,1976,2060,2094,2077,2003,2048,2055,2131,2031,2010,2005,2100,2022,2117,2130,2112,2065,2114,2111,2131,2094,2107,2076,2155,2136,2103,2182,2170,2110,2088,2131,2205,2164,2132,2171,2150,2115,2205,2210,2187,2228,2199,2199,2195,2198,2209,2155,2136,2170,2150
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
