1293,1660,1285,1228,1343,1360,1360,1439,1356,1489,1504,1561,1546,1601,1682,1671,1715,1806,1841,1854,1774,1829,1966,1889,1959,1915,1902,1897,1846,2005,1929,1932,1966,1956,1870,1972,1956,1972,2026,1948,1972,2031,2030,2029,2055,1924,2011,2050,2061,2008,2068,2128,2108,2138,2100,2059,2004,2066,2081,2106,2021,2046,2088,2019,2030,2035,2025,2065,2060,2129,2073,2094,2103,2024,2099,2108,2081,2077,2099,2119,2109,2108
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
