# GameN, gameLength, gameElo, minBase, dinBase
56.0,74.0,2028.9,4.4,16.8
57.0,221.0,2012.4,5.0,16.3
58.0,125.0,1992.7,3.4,17.8
59.0,112.0,1975.2,3.8,17.5
60.0,89.0,1959.5,2.5,18.8
61.0,300.0,1947.5,6.4,15.1
62.0,300.0,1936.7,5.9,15.6
63.0,165.0,1926.8,3.9,17.4
64.0,83.0,1945.0,5.6,16.0
65.0,122.0,1945.2,3.4,17.9
66.0,92.0,1945.3,3.5,17.8
67.0,108.0,1926.4,3.4,17.9
68.0,143.0,1944.4,4.8,16.8
69.0,256.0,1934.8,4.7,16.6
70.0,107.0,1951.4,4.6,17.1
71.0,111.0,1976.6,5.3,16.4
72.0,132.0,1976.7,4.9,16.5
73.0,98.0,1962.5,3.5,17.9
74.0,134.0,1983.9,4.6,16.9
75.0,300.0,1972.2,6.7,14.9
76.0,78.0,1972.3,4.5,17.1
77.0,75.0,1968.9,2.8,18.3
78.0,111.0,1949.0,6.3,15.1
79.0,132.0,1973.1,4.3,16.9
80.0,161.0,1973.2,4.6,16.8
81.0,117.0,1954.2,4.3,17.2
82.0,300.0,1954.4,7.7,13.8
83.0,71.0,1937.3,4.1,17.4
84.0,161.0,1954.7,5.1,16.3
85.0,124.0,1974.7,4.1,17.4
86.0,300.0,1992.8,6.7,14.7
87.0,186.0,1973.8,3.4,17.9
88.0,112.0,1989.3,4.4,17.0
89.0,74.0,2005.8,2.6,18.5
90.0,109.0,1987.4,3.8,17.5
91.0,132.0,2003.1,4.9,16.5
92.0,203.0,1985.9,5.6,16.0
93.0,300.0,1999.9,6.2,15.3
94.0,300.0,2014.1,5.5,16.0
95.0,98.0,2010.2,5.2,16.4
96.0,87.0,1997.5,3.6,17.8
97.0,152.0,2011.1,4.9,16.4
98.0,143.0,2023.5,3.7,17.6
99.0,300.0,2038.2,6.2,15.3
100.0,71.0,2038.3,3.9,17.3
101.0,102.0,2049.3,3.6,17.8
102.0,79.0,2027.9,3.0,18.1
103.0,300.0,2039.8,6.7,14.7
104.0,82.0,2054.9,3.9,17.6
105.0,300.0,2033.4,6.6,14.8
106.0,63.0,2051.9,3.4,18.0
107.0,183.0,2031.0,6.0,15.5
108.0,122.0,2044.4,4.1,17.2
109.0,300.0,2027.5,5.2,16.1
110.0,90.0,2039.6,4.2,17.4
111.0,151.0,2056.7,7.2,14.3
112.0,130.0,2072.4,3.3,18.0
113.0,300.0,2085.8,7.1,14.3
114.0,300.0,2064.3,6.7,14.8
115.0,98.0,2062.2,3.5,17.8
116.0,88.0,2042.6,2.9,18.3
117.0,87.0,2027.5,3.5,17.6
118.0,124.0,2011.9,4.1,17.1
119.0,71.0,1998.8,3.2,18.2
120.0,122.0,1982.8,3.5,17.9
121.0,164.0,1971.6,4.7,16.8
122.0,68.0,1961.3,3.7,17.6
123.0,92.0,1961.4,5.6,15.9
124.0,87.0,1951.9,4.6,16.8
125.0,112.0,1968.7,3.6,17.7
126.0,90.0,1986.5,3.5,17.8
127.0,300.0,2006.3,6.3,15.1
128.0,104.0,1976.6,5.2,16.4
129.0,88.0,1989.9,4.2,17.3
130.0,87.0,1972.5,4.6,16.8
131.0,92.0,1991.9,4.3,17.0
132.0,84.0,2005.7,4.2,17.3
133.0,141.0,1991.4,4.0,17.2
134.0,267.0,2004.2,4.7,16.7
135.0,98.0,2020.0,3.3,18.1
136.0,108.0,2007.3,3.4,18.1
137.0,129.0,2007.3,3.8,17.6
138.0,92.0,2024.9,3.7,17.6
139.0,300.0,2011.8,5.4,16.1
140.0,300.0,1994.0,5.5,16.1
141.0,159.0,1982.7,4.8,16.6
142.0,79.0,1984.1,3.3,18.0
143.0,122.0,1984.2,5.0,16.5
144.0,139.0,1969.7,4.9,16.6
145.0,300.0,1954.7,4.8,16.6
146.0,107.0,1968.9,4.5,16.8
147.0,67.0,1956.3,2.5,18.7
148.0,83.0,1942.9,3.6,17.7
149.0,300.0,1934.1,5.6,15.9
150.0,151.0,1922.1,3.6,17.6
151.0,103.0,1938.4,4.1,17.4
152.0,88.0,1925.1,3.4,18.0
153.0,132.0,1940.5,4.1,17.3
154.0,86.0,1957.1,3.7,17.6
155.0,94.0,1943.9,4.9,16.6
156.0,107.0,1933.0,5.5,16.1
157.0,140.0,1948.9,5.1,16.4
158.0,147.0,1949.0,4.6,16.8
159.0,300.0,1949.1,5.9,15.7
160.0,294.0,1940.6,6.4,15.1
161.0,84.0,1926.5,4.9,16.5
162.0,138.0,1941.8,5.1,16.4
163.0,66.0,1956.3,3.1,18.2
164.0,70.0,1975.8,3.7,17.6
165.0,127.0,1962.6,3.5,17.8
166.0,130.0,1951.6,4.7,16.8
167.0,176.0,1937.2,4.1,17.2
168.0,124.0,1928.8,4.5,16.8
169.0,83.0,1947.2,3.3,17.7
170.0,99.0,1947.4,3.7,17.5
171.0,137.0,1963.4,3.9,17.4
172.0,146.0,1976.5,4.1,17.0
173.0,87.0,1960.8,4.7,16.7
174.0,184.0,1973.9,4.8,16.7
175.0,113.0,1989.8,5.3,16.3
176.0,123.0,1974.6,4.5,16.8
177.0,93.0,1974.7,3.8,17.4
178.0,67.0,1992.9,4.5,17.0
179.0,74.0,1977.3,3.2,18.2
180.0,300.0,1994.7,6.5,15.0
181.0,300.0,2008.9,6.7,14.6
182.0,100.0,1993.4,3.5,17.8
183.0,300.0,2009.4,4.4,16.9
184.0,130.0,2022.4,5.3,16.0
185.0,300.0,2005.3,7.3,14.2
186.0,107.0,2005.4,4.0,17.3
187.0,108.0,1993.2,4.3,17.1
188.0,300.0,1993.2,6.7,14.8
189.0,136.0,1982.0,4.9,16.3
190.0,175.0,1967.1,3.9,17.5
191.0,160.0,1981.6,4.6,17.0
192.0,81.0,1971.3,3.5,17.7
193.0,300.0,1984.9,4.7,16.7
194.0,97.0,1970.9,3.0,18.2
195.0,135.0,1961.3,4.5,16.8
196.0,120.0,1974.7,4.7,16.6
197.0,145.0,1962.8,4.9,16.5
198.0,94.0,1976.9,4.2,17.3
199.0,154.0,1989.1,4.1,17.4
200.0,116.0,2000.4,3.8,17.5
201.0,300.0,1984.6,7.2,14.1
202.0,300.0,1984.7,7.4,14.2
203.0,146.0,1971.2,6.1,15.5
204.0,119.0,1984.2,4.3,17.1
205.0,140.0,1972.5,3.8,17.7
206.0,300.0,1959.1,5.0,16.5
207.0,104.0,1946.8,3.4,17.7
208.0,137.0,1961.5,4.6,16.6
209.0,300.0,1952.7,7.0,14.5
210.0,95.0,1940.8,4.1,17.2
211.0,72.0,1929.8,3.4,17.7
212.0,133.0,1919.0,4.4,16.9
213.0,82.0,1910.2,4.6,17.0
214.0,106.0,1926.8,4.4,17.0
215.0,300.0,1927.0,4.6,16.9
216.0,300.0,1939.9,6.5,14.9
217.0,300.0,1932.2,5.8,15.8
218.0,121.0,1951.1,4.5,17.0
219.0,125.0,1955.7,5.0,16.7
220.0,118.0,1969.7,6.0,15.3
221.0,161.0,1983.9,4.4,17.0
222.0,89.0,1984.0,3.9,17.2
223.0,158.0,1970.7,5.0,16.3
224.0,300.0,1958.4,6.5,14.9
225.0,300.0,1946.8,5.9,15.6
226.0,118.0,1948.2,4.3,17.1
227.0,144.0,1946.8,5.0,16.4
228.0,300.0,1935.9,6.7,14.7
229.0,160.0,1950.8,4.3,17.2
230.0,122.0,1952.0,4.4,16.8
231.0,114.0,1965.9,5.9,15.6
232.0,112.0,1978.2,4.5,17.0
233.0,100.0,1978.3,4.3,17.1
234.0,116.0,1991.4,5.6,15.9
235.0,112.0,1975.7,4.0,17.2
236.0,300.0,1975.8,6.5,14.8
237.0,148.0,1986.9,4.2,17.1
238.0,111.0,1973.4,4.0,17.3
239.0,99.0,1959.8,3.7,17.7
240.0,124.0,1974.2,4.6,16.9
241.0,87.0,1961.8,3.4,17.8
242.0,135.0,1978.5,2.8,18.4
243.0,113.0,1990.6,2.9,18.5
244.0,177.0,2005.3,5.3,16.2
245.0,74.0,2018.2,4.6,16.7
246.0,300.0,2030.1,6.8,14.8
247.0,85.0,2042.8,3.2,18.1
248.0,194.0,2053.6,5.1,16.4
249.0,133.0,2064.0,3.8,17.6
250.0,139.0,2072.2,4.4,17.1
251.0,118.0,2056.5,4.1,17.3
252.0,300.0,2056.5,5.5,15.9
253.0,106.0,2044.1,3.9,17.4
254.0,153.0,2028.8,4.7,16.6
255.0,167.0,2015.2,4.1,17.4
256.0,121.0,2015.3,2.8,18.3
257.0,300.0,2026.5,6.3,15.1
258.0,176.0,2037.1,4.0,17.3
259.0,300.0,2049.0,7.3,14.0
260.0,98.0,2058.5,5.2,16.4
261.0,104.0,2041.7,3.3,18.0
262.0,137.0,2041.8,4.2,17.1
263.0,112.0,2049.9,4.0,17.3
264.0,83.0,2059.6,3.3,17.9
265.0,115.0,2070.2,3.9,17.4
266.0,110.0,2053.9,4.0,17.4
267.0,117.0,2062.6,3.7,17.5
268.0,190.0,2047.3,5.6,15.8
269.0,300.0,2030.3,5.3,16.1
270.0,89.0,2016.8,3.2,18.0
271.0,300.0,2026.8,6.9,14.5
272.0,122.0,2038.0,3.9,17.3
273.0,226.0,2048.6,4.4,17.0
274.0,83.0,2032.1,3.8,17.4
275.0,116.0,2016.7,3.5,17.9
276.0,100.0,2027.2,3.9,17.3
277.0,300.0,2036.5,7.3,14.1
278.0,148.0,2022.1,3.2,17.9
279.0,300.0,2007.5,6.0,15.6
280.0,109.0,1992.7,4.1,17.2
281.0,166.0,2003.7,4.8,16.9
282.0,167.0,1989.5,4.5,16.8
283.0,108.0,2001.5,3.8,17.5
284.0,125.0,2001.6,4.9,16.5
285.0,300.0,2015.2,7.2,14.3
286.0,164.0,2015.3,5.4,16.0
287.0,300.0,2014.4,6.9,14.7
288.0,91.0,2025.2,3.3,18.1
289.0,251.0,2010.9,5.0,16.3
290.0,81.0,2022.3,3.9,17.5
291.0,300.0,2022.4,6.2,15.4
292.0,300.0,2008.6,6.5,15.1
293.0,130.0,1997.1,3.5,17.8
294.0,113.0,1983.0,4.5,17.1
295.0,110.0,1983.1,3.9,17.5
296.0,163.0,1973.0,3.9,17.4
297.0,82.0,1985.4,3.9,17.4
298.0,300.0,1996.3,6.2,15.2
299.0,82.0,2007.3,3.5,18.0
300.0,300.0,2017.3,6.2,15.2
301.0,119.0,2007.1,4.5,16.9
302.0,162.0,1995.2,4.1,17.2
303.0,242.0,1995.3,5.3,16.0
304.0,300.0,2006.1,6.8,14.7
305.0,64.0,2016.8,3.0,18.2
306.0,120.0,2003.8,4.0,17.5
307.0,83.0,2018.4,2.2,19.0
308.0,143.0,2005.1,3.4,18.0
309.0,94.0,1991.9,3.3,17.9
310.0,140.0,2004.6,3.6,17.7
311.0,157.0,2014.6,4.6,16.8
312.0,69.0,2024.0,2.5,18.6
313.0,247.0,2024.1,5.1,16.3
314.0,84.0,2034.8,4.6,17.0
315.0,300.0,2019.8,5.5,16.0
316.0,93.0,2031.7,3.2,18.2
317.0,64.0,2018.5,2.8,18.4
318.0,300.0,2029.1,4.7,16.6
319.0,142.0,2041.7,4.7,16.8
320.0,97.0,2027.5,3.9,17.5
321.0,114.0,2038.4,3.7,17.7
322.0,300.0,2048.8,6.0,15.6
323.0,157.0,2035.2,3.3,18.0
324.0,210.0,2020.2,5.1,16.4
325.0,87.0,2029.0,5.1,16.1
326.0,90.0,2037.3,4.1,17.2
327.0,94.0,2021.5,3.7,17.8
328.0,135.0,2006.7,3.8,17.7
329.0,169.0,1994.4,4.6,16.9
330.0,300.0,1984.5,7.1,14.4
331.0,300.0,1971.4,5.6,15.8
332.0,106.0,1982.6,4.0,17.3
333.0,300.0,1985.1,5.0,16.4
334.0,300.0,1997.5,5.5,16.0
335.0,103.0,2011.1,4.1,17.2
336.0,140.0,1997.7,4.2,17.2
337.0,155.0,1985.4,4.3,17.2
338.0,123.0,1974.5,5.5,16.1
339.0,104.0,1986.7,3.3,17.9
340.0,300.0,1986.8,5.7,15.7
341.0,300.0,1977.8,5.8,15.8
342.0,300.0,1991.6,5.5,16.1
343.0,176.0,1991.4,4.7,16.8
344.0,156.0,1991.3,4.3,17.1
345.0,106.0,1978.5,3.2,18.1
346.0,102.0,1967.3,2.7,18.5
347.0,126.0,1979.3,3.2,18.1
348.0,300.0,1967.2,6.7,15.0
349.0,98.0,1955.8,3.6,17.7
350.0,123.0,1970.0,5.1,16.3
351.0,139.0,1982.2,4.5,17.1
352.0,135.0,1993.3,3.5,17.8
353.0,140.0,1982.0,3.7,17.5
354.0,114.0,1969.2,3.5,18.0
355.0,136.0,1957.4,5.1,16.3
356.0,97.0,1945.7,5.1,16.5
357.0,235.0,1959.6,4.6,16.9
358.0,124.0,1971.5,3.6,17.8
359.0,244.0,1960.3,5.2,16.3
360.0,70.0,1973.8,3.3,17.8
361.0,300.0,1985.7,6.5,15.0
362.0,125.0,1996.3,3.0,18.2
363.0,98.0,1985.4,4.2,17.2
364.0,120.0,1974.7,5.3,16.0
365.0,300.0,1986.4,4.8,16.5
366.0,300.0,1986.5,4.9,16.5
367.0,109.0,1975.7,4.8,16.5
368.0,132.0,1988.6,4.3,17.1
369.0,97.0,1978.5,3.2,18.3
370.0,181.0,1990.9,4.0,17.3
371.0,84.0,2001.9,3.2,18.0
372.0,150.0,2012.9,4.0,17.3
373.0,141.0,2024.6,4.7,16.8
374.0,129.0,2011.5,2.9,18.4
375.0,195.0,1998.7,4.6,16.8
376.0,111.0,1985.9,4.1,17.3
377.0,134.0,1975.0,4.1,17.2
378.0,103.0,1986.6,3.1,18.1
379.0,117.0,1997.6,4.7,16.7
380.0,93.0,2008.4,3.4,17.9
381.0,84.0,2018.7,4.3,17.0
382.0,300.0,2029.7,3.3,18.0
383.0,168.0,2016.4,3.8,17.4
384.0,109.0,2004.5,4.6,16.9
385.0,89.0,2015.7,2.6,18.6
386.0,102.0,2026.8,4.6,17.0
387.0,120.0,2013.5,3.4,17.9
388.0,300.0,2023.4,6.4,15.1
389.0,148.0,2033.6,4.0,17.4
390.0,100.0,2021.6,5.4,15.9
391.0,300.0,2032.0,5.1,16.3
392.0,300.0,2042.6,5.5,16.0
393.0,300.0,2028.8,6.3,15.0
394.0,122.0,2038.4,4.5,17.0
395.0,138.0,2050.8,3.7,17.6
396.0,95.0,2060.3,3.4,17.8
397.0,246.0,2069.0,4.7,16.6
398.0,300.0,2078.1,6.3,15.2
399.0,145.0,2085.5,4.2,17.2
400.0,300.0,2093.1,6.9,14.9
401.0,105.0,2079.6,3.8,17.4
402.0,160.0,2087.7,4.5,17.0
403.0,162.0,2095.3,4.1,17.2
404.0,161.0,2080.8,5.1,16.4
405.0,173.0,2066.3,4.5,16.9
406.0,130.0,2075.4,3.7,17.6
407.0,137.0,2063.1,3.7,17.5
408.0,131.0,2071.3,4.9,16.4
409.0,113.0,2058.8,4.1,17.3
410.0,247.0,2067.8,5.0,16.4
411.0,238.0,2053.5,5.3,16.0
412.0,158.0,2062.3,5.0,16.4
413.0,152.0,2071.1,4.2,17.2
414.0,176.0,2057.2,4.2,17.1
415.0,186.0,2043.1,3.8,17.6
416.0,148.0,2054.4,4.5,16.9
417.0,300.0,2062.7,4.4,17.1
418.0,165.0,2071.6,3.6,18.0
419.0,179.0,2058.8,4.3,17.0
420.0,199.0,2067.3,4.3,17.2
421.0,110.0,2075.8,5.5,16.3
422.0,101.0,2086.5,4.2,17.1
423.0,137.0,2074.0,3.7,17.6
424.0,174.0,2082.3,4.1,17.4
425.0,300.0,2067.6,6.8,14.8
426.0,93.0,2075.8,3.6,17.9
427.0,104.0,2085.7,2.8,18.4
428.0,120.0,2095.1,5.6,15.9
429.0,100.0,2102.3,5.3,16.2
430.0,91.0,2112.7,2.9,18.3
431.0,126.0,2119.4,3.5,17.9
432.0,300.0,2128.3,5.5,15.9
433.0,186.0,2113.3,8.1,13.2
434.0,251.0,2119.8,4.6,16.7
435.0,69.0,2125.9,3.5,17.9
436.0,300.0,2112.7,4.9,16.5
437.0,146.0,2097.6,3.6,17.9
438.0,128.0,2082.9,4.4,17.0
439.0,202.0,2070.3,5.3,16.1
440.0,190.0,2078.3,4.7,16.9
441.0,137.0,2087.7,4.0,17.2
442.0,153.0,2073.8,4.4,17.0
443.0,300.0,2082.0,5.5,16.0
444.0,300.0,2089.5,6.5,15.1
445.0,131.0,2075.1,4.3,17.1
446.0,122.0,2072.1,4.1,17.2
447.0,300.0,2058.7,5.2,16.2
448.0,53.0,2068.4,3.7,17.7
449.0,73.0,2053.9,4.3,17.4
450.0,300.0,2063.4,5.8,15.7
451.0,153.0,2074.3,3.6,17.7
452.0,134.0,2059.7,5.3,16.1
453.0,147.0,2049.7,4.0,17.2
454.0,61.0,2037.3,3.7,17.8
455.0,136.0,2025.0,4.2,17.3
456.0,99.0,2013.4,3.5,17.8
457.0,111.0,2023.9,3.7,17.5
458.0,208.0,2035.3,4.4,17.0
459.0,169.0,2046.4,4.0,17.4
460.0,102.0,2034.6,4.8,16.6
461.0,300.0,2044.6,6.2,15.2
462.0,300.0,2054.8,5.7,15.6
463.0,300.0,2066.9,6.5,15.2
464.0,161.0,2075.0,3.5,17.6
465.0,300.0,2061.2,7.1,14.3
466.0,300.0,2047.4,6.2,15.4
467.0,300.0,2057.4,5.6,16.0
468.0,121.0,2065.4,3.6,17.7
469.0,112.0,2062.8,5.4,16.1
470.0,174.0,2051.2,4.0,17.5
471.0,300.0,2038.9,5.8,15.7
472.0,91.0,2027.9,3.3,17.8
473.0,164.0,2036.5,4.6,16.8
474.0,85.0,2023.5,4.3,16.9
475.0,181.0,2032.1,3.8,17.4
476.0,165.0,2040.3,4.4,17.0
477.0,114.0,2028.8,3.6,17.9
478.0,116.0,2017.0,4.4,17.1
479.0,300.0,2006.1,5.6,15.8
480.0,121.0,2015.8,5.7,15.7
481.0,300.0,2003.1,5.8,15.7
482.0,300.0,2013.8,4.8,16.7
483.0,95.0,2001.8,4.6,16.7
484.0,134.0,2010.8,4.0,17.4
485.0,117.0,1999.9,4.4,16.9
486.0,123.0,1989.1,5.1,16.3
487.0,149.0,1999.3,5.7,16.2
488.0,117.0,1987.7,4.3,16.9
489.0,209.0,1976.3,6.8,14.7
490.0,300.0,1967.6,5.1,16.3
491.0,300.0,1978.8,6.0,15.5
492.0,177.0,1991.6,3.7,17.6
493.0,116.0,2005.0,3.7,17.5
494.0,300.0,1994.6,5.6,15.9
495.0,103.0,2003.5,4.8,16.8
496.0,138.0,1994.2,3.9,17.3
497.0,300.0,2004.3,7.4,14.1
498.0,300.0,2016.4,6.4,15.1
499.0,300.0,2004.3,5.8,15.8
500.0,175.0,1994.0,5.4,16.3
501.0,122.0,2007.0,5.3,16.1
502.0,130.0,2016.8,3.3,17.7
503.0,300.0,2028.5,5.9,15.6
504.0,300.0,2019.3,6.6,14.9
505.0,177.0,2007.3,5.2,16.3
506.0,120.0,1997.8,4.6,16.9
507.0,157.0,2007.6,4.2,17.1
508.0,300.0,1997.5,5.8,15.8
509.0,125.0,2009.3,4.8,16.6
510.0,77.0,2009.7,4.1,17.3
511.0,300.0,2020.4,4.9,16.5
512.0,114.0,2029.6,2.8,18.3
513.0,300.0,2017.8,5.7,15.8
514.0,196.0,2025.7,4.3,17.0
515.0,175.0,2025.3,4.6,16.7
516.0,119.0,2035.2,3.3,18.0
517.0,112.0,2044.8,3.7,17.6
518.0,102.0,2033.4,3.8,17.5
519.0,124.0,2043.8,5.4,15.8
520.0,233.0,2032.4,3.9,17.3
521.0,181.0,2032.5,4.4,17.0
522.0,300.0,2019.3,6.2,15.2
523.0,124.0,2009.9,5.3,16.2
524.0,120.0,1999.9,2.9,18.4
525.0,150.0,2011.1,3.9,17.4
526.0,147.0,2020.2,4.3,17.0
527.0,103.0,2030.0,2.9,18.4
528.0,191.0,2019.3,4.8,16.8
529.0,157.0,2028.4,3.8,17.6
530.0,130.0,2017.8,4.2,17.4
531.0,126.0,2005.6,3.9,17.6
532.0,148.0,1994.1,3.9,17.5
533.0,300.0,1984.6,5.9,15.6
534.0,140.0,1976.2,4.2,17.3
535.0,138.0,1989.5,4.5,17.1
536.0,300.0,1978.8,6.7,14.6
537.0,94.0,1969.8,4.1,17.3
538.0,177.0,1982.8,5.2,16.3
539.0,300.0,1974.2,6.0,15.5
540.0,216.0,1963.5,5.6,16.1
541.0,74.0,1956.1,4.1,17.2
542.0,209.0,1948.8,5.5,15.8
543.0,165.0,1960.1,5.0,16.6
544.0,300.0,1950.8,5.8,15.9
545.0,107.0,1942.8,4.3,17.0
546.0,170.0,1934.1,3.9,17.4
547.0,106.0,1944.0,4.9,16.6
548.0,141.0,1955.1,4.5,16.9
549.0,300.0,1967.8,5.7,15.7
550.0,169.0,1957.4,4.5,17.0
551.0,300.0,1969.1,4.8,16.6
552.0,179.0,1982.1,4.2,17.4
553.0,128.0,1982.5,4.3,17.1
554.0,127.0,1991.8,3.4,17.8
555.0,146.0,2001.6,3.7,17.6
556.0,300.0,2010.5,5.4,16.2
557.0,300.0,2020.2,5.1,16.4
558.0,200.0,2031.9,4.3,17.0
559.0,109.0,2040.7,3.4,17.9
560.0,178.0,2051.5,5.3,16.1
561.0,65.0,2041.1,2.4,18.9
562.0,117.0,2050.3,3.4,17.9
563.0,156.0,2039.3,4.0,17.4
564.0,128.0,2047.7,4.4,17.0
565.0,129.0,2057.9,3.8,17.6
566.0,300.0,2068.0,5.7,15.7
567.0,156.0,2078.0,4.8,16.5
568.0,300.0,2074.8,6.3,15.3
569.0,159.0,2074.8,3.8,17.5
570.0,106.0,2084.0,3.6,17.6
571.0,300.0,2092.4,6.2,15.3
572.0,166.0,2098.6,5.3,16.2
573.0,155.0,2105.2,4.8,16.5
574.0,146.0,2090.4,5.0,16.6
575.0,300.0,2097.2,6.1,15.3
576.0,86.0,2084.1,4.2,17.4
577.0,104.0,2093.9,3.9,17.5
578.0,300.0,2100.3,5.3,16.3
579.0,167.0,2088.2,5.2,16.2
580.0,204.0,2094.9,6.1,15.2
581.0,300.0,2103.7,5.3,16.0
582.0,95.0,2089.4,4.4,16.9
583.0,111.0,2076.9,4.0,17.4
584.0,121.0,2083.6,4.1,17.2
585.0,123.0,2070.1,4.8,16.6
586.0,140.0,2078.7,3.8,17.5
587.0,204.0,2067.5,4.5,17.0
588.0,156.0,2073.4,4.0,17.4
589.0,143.0,2080.9,4.3,17.1
590.0,124.0,2069.4,4.2,17.2
591.0,125.0,2078.7,3.2,18.2
592.0,300.0,2067.8,6.1,15.4
593.0,157.0,2075.5,3.5,17.9
594.0,72.0,2064.7,4.2,17.1
595.0,140.0,2073.8,4.7,16.6
596.0,75.0,2063.4,4.6,16.8
597.0,300.0,2052.1,5.7,15.8
598.0,116.0,2062.1,4.0,17.4
599.0,99.0,2071.7,4.4,17.1
600.0,300.0,2079.4,6.3,15.2
601.0,157.0,2087.8,4.3,17.0
602.0,122.0,2087.6,3.7,17.6
603.0,84.0,2094.6,3.6,17.9
604.0,128.0,2103.7,3.8,17.5
605.0,145.0,2111.7,4.6,16.9
606.0,194.0,2119.7,4.9,16.4
607.0,155.0,2128.9,3.1,18.3
608.0,122.0,2117.4,4.9,16.7
609.0,300.0,2105.7,4.5,16.9
610.0,142.0,2093.5,5.4,15.9
611.0,95.0,2080.0,5.1,16.5
612.0,100.0,2068.8,3.5,17.8
613.0,213.0,2079.4,4.1,17.2
614.0,118.0,2089.4,3.8,17.7
615.0,117.0,2079.4,3.7,17.5
616.0,121.0,2089.2,3.7,17.6
617.0,134.0,2097.1,4.0,17.5
618.0,300.0,2087.2,5.0,16.4
619.0,300.0,2076.8,6.3,15.3
620.0,300.0,2065.3,5.9,15.5
621.0,116.0,2073.0,5.1,16.5
622.0,300.0,2079.5,5.5,16.0
623.0,168.0,2088.8,3.5,17.9
624.0,150.0,2076.6,4.2,17.1
625.0,82.0,2085.9,3.7,17.7
626.0,99.0,2096.6,3.5,17.6
627.0,220.0,2104.8,4.0,17.5
628.0,88.0,2094.1,4.4,17.1
629.0,179.0,2082.1,4.4,17.0
630.0,115.0,2071.6,3.9,17.3
631.0,100.0,2082.4,4.1,17.3
632.0,300.0,2088.5,8.3,13.2
633.0,122.0,2097.0,3.7,17.6
634.0,102.0,2086.6,3.6,17.7
635.0,204.0,2095.1,4.1,17.3
636.0,94.0,2103.1,4.2,17.3
637.0,159.0,2089.2,3.7,17.6
638.0,111.0,2077.7,6.4,15.1
639.0,118.0,2084.5,3.4,18.0
640.0,300.0,2091.2,5.7,15.6
641.0,135.0,2099.4,4.9,16.7
642.0,91.0,2088.7,3.4,17.9
643.0,300.0,2096.3,5.9,15.5
644.0,113.0,2084.5,4.2,17.2
645.0,98.0,2080.5,3.9,17.5
646.0,217.0,2070.9,4.8,16.5
647.0,162.0,2081.7,3.7,17.6
648.0,111.0,2070.5,4.9,16.7
649.0,106.0,2081.0,4.1,17.2
650.0,139.0,2089.3,3.1,18.1
651.0,182.0,2096.0,4.5,16.9
652.0,242.0,2085.9,5.9,15.3
653.0,300.0,2075.9,6.8,14.8
654.0,207.0,2086.2,4.5,16.9
655.0,179.0,2096.2,4.3,17.1
656.0,150.0,2085.9,4.8,16.6
657.0,115.0,2096.2,3.6,17.8
658.0,300.0,2085.8,7.1,14.5
659.0,300.0,2074.0,6.0,15.6
660.0,99.0,2083.1,4.5,17.2
661.0,101.0,2069.3,4.9,16.6
662.0,138.0,2056.3,4.3,17.1
663.0,188.0,2064.0,4.3,17.2
664.0,82.0,2054.6,3.0,18.2
