# GameN, gameLength, gameElo, minBase, dinBase
184.0,102.0,2076.1,5.1,16.2
185.0,110.0,2076.2,2.9,18.3
186.0,91.0,2076.2,3.7,17.6
187.0,159.0,2064.5,4.7,16.7
188.0,97.0,2052.7,3.9,17.5
189.0,177.0,2037.5,4.4,17.0
190.0,86.0,2023.8,3.4,17.9
191.0,59.0,2040.9,3.4,18.0
192.0,300.0,2026.8,5.3,16.0
193.0,113.0,2040.6,6.0,15.6
194.0,76.0,2053.3,5.0,16.4
195.0,132.0,2053.4,4.0,17.4
196.0,300.0,2042.6,7.0,14.4
197.0,134.0,2059.5,4.0,17.5
198.0,150.0,2048.3,5.3,16.1
199.0,300.0,2038.2,5.7,15.6
200.0,154.0,2051.8,4.0,17.5
201.0,121.0,2062.7,4.6,16.8
202.0,122.0,2079.5,4.5,17.0
203.0,105.0,2079.5,4.3,17.0
204.0,112.0,2066.2,5.4,15.9
205.0,260.0,2055.8,7.6,13.7
206.0,115.0,2055.8,4.1,17.1
207.0,167.0,2070.8,3.7,17.7
208.0,89.0,2055.4,4.5,17.0
209.0,83.0,2067.6,3.0,18.2
210.0,117.0,2077.5,5.7,15.9
211.0,68.0,2090.7,3.5,17.7
212.0,165.0,2103.8,5.0,16.5
213.0,112.0,2087.5,4.1,17.3
214.0,202.0,2076.0,5.9,15.6
215.0,300.0,2061.3,5.8,15.9
216.0,83.0,2061.4,3.9,17.6
217.0,186.0,2064.4,5.0,16.3
218.0,208.0,2076.9,5.1,16.3
219.0,183.0,2077.0,5.4,16.1
220.0,102.0,2066.7,3.4,18.0
221.0,160.0,2066.7,4.5,16.8
222.0,300.0,2057.2,4.9,16.4
223.0,101.0,2070.5,4.3,17.1
224.0,93.0,2058.3,4.5,17.0
225.0,98.0,2042.1,3.4,18.0
226.0,162.0,2030.5,4.4,17.0
227.0,138.0,2043.2,4.1,17.4
228.0,94.0,2055.8,3.9,17.3
229.0,300.0,2043.0,6.1,15.4
230.0,94.0,2057.6,4.5,16.9
231.0,300.0,2047.7,5.5,15.9
232.0,142.0,2063.5,4.4,16.9
233.0,99.0,2077.7,5.2,16.3
234.0,152.0,2065.3,5.4,16.2
235.0,300.0,2078.4,5.6,15.7
236.0,181.0,2064.7,4.6,16.9
237.0,95.0,2050.5,3.5,17.9
238.0,97.0,2050.5,3.6,17.8
239.0,82.0,2066.4,3.8,17.3
240.0,120.0,2078.1,3.4,18.0
241.0,130.0,2068.7,4.6,16.7
242.0,300.0,2081.3,6.3,15.2
243.0,194.0,2094.7,4.9,16.7
244.0,149.0,2082.7,3.7,17.7
245.0,138.0,2096.8,3.8,17.4
246.0,107.0,2105.5,5.7,15.7
247.0,76.0,2118.8,3.6,17.6
248.0,300.0,2104.5,7.4,14.2
249.0,153.0,2112.6,3.3,18.0
250.0,159.0,2099.0,4.8,16.7
251.0,300.0,2114.4,5.9,15.5
252.0,300.0,2100.9,6.4,15.1
253.0,132.0,2087.6,4.0,17.3
254.0,132.0,2100.9,2.9,18.5
255.0,102.0,2088.2,2.9,18.4
256.0,98.0,2099.5,3.6,17.8
257.0,79.0,2087.0,2.8,18.3
258.0,230.0,2097.3,4.7,16.7
259.0,116.0,2110.4,4.7,16.7
260.0,104.0,2095.5,3.8,17.5
261.0,110.0,2078.7,3.5,17.8
262.0,107.0,2067.0,4.8,16.7
263.0,161.0,2051.6,3.9,17.6
264.0,171.0,2067.5,5.8,15.6
265.0,199.0,2081.0,3.4,18.0
266.0,74.0,2092.9,3.4,17.9
267.0,300.0,2080.2,4.9,16.5
268.0,175.0,2068.9,3.6,17.6
269.0,99.0,2068.5,4.9,17.0
270.0,130.0,2059.5,5.8,15.6
271.0,93.0,2074.1,4.2,17.1
272.0,112.0,2084.4,4.2,17.0
273.0,188.0,2097.6,3.9,17.4
274.0,135.0,2082.3,3.9,17.4
275.0,74.0,2070.6,4.8,16.6
276.0,107.0,2059.6,2.8,18.5
277.0,99.0,2071.7,5.3,16.2
278.0,137.0,2084.8,5.3,16.4
279.0,144.0,2094.1,5.4,16.1
280.0,300.0,2082.5,5.8,15.7
281.0,86.0,2082.6,3.9,17.5
282.0,89.0,2081.7,4.3,17.0
283.0,87.0,2091.3,3.0,18.2
284.0,58.0,2078.8,4.0,17.3
285.0,127.0,2068.0,4.9,16.5
286.0,73.0,2083.8,2.5,18.5
287.0,170.0,2074.2,5.2,16.3
288.0,181.0,2087.0,4.6,16.8
289.0,300.0,2076.1,6.4,15.0
290.0,112.0,2085.5,4.3,17.0
291.0,88.0,2098.4,3.9,17.6
292.0,110.0,2085.8,4.7,16.8
293.0,68.0,2074.0,3.4,17.8
294.0,140.0,2061.3,4.0,17.6
295.0,97.0,2050.5,4.1,17.1
296.0,300.0,2041.1,5.5,16.1
297.0,116.0,2033.3,4.5,16.9
298.0,147.0,2047.8,5.2,16.3
299.0,300.0,2062.8,5.6,15.8
300.0,105.0,2073.6,2.9,18.4
301.0,104.0,2074.7,3.6,17.8
302.0,202.0,2066.1,5.4,16.0
303.0,300.0,2078.6,5.9,15.4
304.0,148.0,2066.2,4.5,16.9
305.0,124.0,2078.4,6.5,15.0
306.0,300.0,2089.1,5.4,16.2
307.0,93.0,2099.1,3.9,17.4
308.0,300.0,2110.4,4.8,16.5
309.0,118.0,2123.1,4.0,17.5
310.0,100.0,2121.0,4.2,16.9
311.0,101.0,2132.0,4.5,16.9
312.0,86.0,2117.9,4.5,16.9
313.0,300.0,2101.8,6.9,14.6
314.0,110.0,2086.2,2.6,18.7
315.0,148.0,2075.0,4.4,17.2
316.0,105.0,2086.6,3.5,17.9
317.0,110.0,2097.6,4.3,17.1
318.0,151.0,2108.2,3.6,17.6
319.0,127.0,2119.2,4.8,16.6
320.0,96.0,2106.4,4.0,17.5
321.0,300.0,2119.4,7.1,14.4
322.0,94.0,2131.2,4.5,17.0
323.0,167.0,2140.3,5.3,16.3
324.0,70.0,2128.0,4.7,16.8
325.0,300.0,2113.7,6.3,15.4
326.0,136.0,2121.9,3.8,17.6
327.0,300.0,2132.0,6.0,15.4
328.0,89.0,2141.2,3.9,17.4
329.0,129.0,2138.6,4.6,16.8
330.0,300.0,2125.0,5.8,15.7
331.0,142.0,2125.0,5.1,16.3
332.0,80.0,2113.5,3.7,17.6
333.0,94.0,2122.1,4.0,17.4
334.0,67.0,2106.4,4.0,17.6
335.0,115.0,2116.7,4.8,16.6
336.0,300.0,2105.0,5.7,15.8
337.0,123.0,2091.6,3.8,17.3
338.0,135.0,2103.5,5.3,16.2
339.0,300.0,2094.5,6.7,14.8
340.0,122.0,2103.3,4.4,17.0
341.0,150.0,2115.6,3.7,17.5
342.0,124.0,2103.7,4.9,16.6
343.0,83.0,2114.0,3.8,17.5
344.0,300.0,2102.2,5.1,16.4
345.0,90.0,2091.1,3.6,17.8
346.0,300.0,2078.3,5.9,15.6
347.0,300.0,2087.7,6.1,15.6
348.0,213.0,2089.5,5.3,16.2
349.0,300.0,2075.0,7.5,14.2
350.0,95.0,2075.0,4.8,16.8
351.0,165.0,2061.1,4.0,17.2
352.0,117.0,2049.1,3.2,18.0
353.0,188.0,2059.5,4.3,17.2
354.0,109.0,2050.2,4.4,17.0
355.0,96.0,2041.0,3.6,17.7
356.0,300.0,2032.4,7.0,14.5
357.0,93.0,2024.2,4.0,17.4
358.0,126.0,2012.1,4.1,17.3
359.0,125.0,2000.7,4.0,17.3
360.0,151.0,1993.6,3.9,17.4
361.0,128.0,1984.3,4.6,16.8
362.0,131.0,1977.6,4.1,17.2
363.0,122.0,1968.2,4.5,16.9
364.0,148.0,1980.9,3.8,17.5
365.0,128.0,1995.1,3.6,17.8
366.0,300.0,1995.2,5.8,15.6
367.0,90.0,2006.5,4.4,16.9
368.0,97.0,1995.4,3.8,17.5
369.0,300.0,1988.2,5.7,15.8
370.0,163.0,1988.3,4.9,16.6
371.0,166.0,1978.2,3.8,17.6
372.0,166.0,1991.2,6.1,15.3
373.0,186.0,2005.6,3.8,17.5
374.0,300.0,2005.7,6.0,15.6
375.0,134.0,1993.4,3.5,17.9
376.0,300.0,1995.8,5.9,15.7
377.0,274.0,1990.3,5.7,15.7
378.0,80.0,1981.0,3.3,18.0
379.0,300.0,1994.1,6.3,15.2
380.0,109.0,1987.6,3.6,17.9
381.0,183.0,1979.9,4.2,17.3
382.0,300.0,1968.9,5.7,15.9
383.0,100.0,1983.5,4.5,16.8
384.0,154.0,1999.7,4.2,17.3
385.0,127.0,1992.9,4.5,17.0
386.0,69.0,1992.9,3.4,17.9
387.0,88.0,2005.2,3.9,17.5
388.0,236.0,2016.9,6.7,14.9
389.0,152.0,2028.3,4.2,17.2
390.0,77.0,2039.0,4.9,16.5
391.0,300.0,2039.1,5.8,15.5
392.0,62.0,2049.1,2.3,18.7
393.0,87.0,2039.6,3.9,17.7
394.0,151.0,2026.5,4.0,17.5
395.0,170.0,2018.7,4.2,17.3
396.0,71.0,2028.3,2.3,18.7
397.0,300.0,2020.8,6.1,15.4
398.0,116.0,2013.6,4.4,16.9
399.0,127.0,2005.5,3.1,18.2
400.0,231.0,2000.0,6.5,14.9
401.0,155.0,1988.5,4.0,17.4
402.0,86.0,2002.1,3.4,17.9
403.0,104.0,2013.5,3.5,17.9
404.0,140.0,2003.9,2.9,18.5
405.0,97.0,2018.5,3.9,17.2
406.0,115.0,2009.9,3.7,17.5
407.0,174.0,2019.4,4.8,16.8
408.0,181.0,2011.0,4.2,17.2
409.0,163.0,2001.2,4.4,17.1
410.0,61.0,2017.0,3.4,17.9
411.0,300.0,2007.6,8.2,13.2
412.0,300.0,2000.4,5.4,16.0
413.0,82.0,2011.5,3.2,18.0
414.0,62.0,2014.9,5.0,16.5
415.0,130.0,2007.0,4.2,17.3
416.0,175.0,1997.3,5.0,16.3
417.0,170.0,1991.0,3.5,17.9
418.0,147.0,2007.2,3.3,17.9
419.0,97.0,2022.4,3.7,17.5
420.0,121.0,2032.8,5.5,16.1
421.0,151.0,2026.8,4.4,16.8
422.0,87.0,2041.4,5.1,16.4
423.0,119.0,2055.0,4.6,16.9
424.0,175.0,2044.8,6.2,15.0
425.0,114.0,2034.2,4.7,16.7
426.0,158.0,2021.9,3.8,17.7
427.0,109.0,2021.9,3.4,17.7
428.0,300.0,2014.9,6.5,15.0
429.0,113.0,2007.9,3.9,17.3
430.0,135.0,2009.8,3.0,18.4
431.0,148.0,2024.4,3.2,18.0
432.0,120.0,2038.1,5.6,15.8
433.0,108.0,2049.9,5.7,15.8
434.0,71.0,2059.5,2.5,18.6
435.0,86.0,2068.4,3.8,17.5
436.0,111.0,2076.8,4.8,16.6
437.0,117.0,2065.6,4.1,17.1
438.0,91.0,2055.5,3.8,17.6
439.0,119.0,2042.7,4.6,16.7
440.0,116.0,2035.3,3.7,17.6
441.0,105.0,2026.9,4.2,17.3
442.0,125.0,2013.6,4.4,16.9
443.0,77.0,2030.1,3.3,18.0
444.0,95.0,2018.3,3.8,17.6
445.0,300.0,2028.0,6.8,14.5
446.0,72.0,2041.6,3.6,17.6
447.0,300.0,2052.5,5.0,16.5
448.0,84.0,2043.8,3.6,17.9
449.0,89.0,2032.0,3.5,17.9
450.0,198.0,2019.6,4.9,16.4
451.0,138.0,2029.8,5.0,16.5
452.0,115.0,2017.1,3.9,17.3
453.0,101.0,2010.7,4.4,17.1
454.0,133.0,2005.1,4.2,17.3
455.0,135.0,2020.8,4.3,17.1
456.0,300.0,2034.7,5.3,16.1
457.0,300.0,2034.8,6.5,15.0
458.0,92.0,2045.5,3.8,17.7
459.0,150.0,2055.1,4.8,16.8
460.0,84.0,2047.4,3.3,17.9
461.0,116.0,2061.5,2.8,18.4
462.0,105.0,2049.6,3.5,17.9
463.0,136.0,2038.9,3.8,17.5
464.0,172.0,2025.8,4.8,16.7
465.0,137.0,2017.4,3.8,17.6
466.0,113.0,2028.8,4.3,17.2
467.0,96.0,2017.0,3.4,17.9
468.0,112.0,2029.3,2.9,18.2
469.0,91.0,2038.6,4.5,16.9
470.0,182.0,2050.0,4.4,17.0
471.0,99.0,2041.1,3.2,18.1
472.0,119.0,2050.9,4.9,16.5
473.0,132.0,2041.6,4.2,17.2
474.0,107.0,2054.4,4.0,17.3
475.0,126.0,2065.0,4.0,17.2
476.0,136.0,2057.3,4.7,16.7
477.0,80.0,2057.3,2.1,19.0
478.0,89.0,2049.2,3.3,18.0
479.0,72.0,2037.6,5.0,16.6
480.0,112.0,2047.7,4.5,16.8
481.0,125.0,2057.7,3.2,18.0
482.0,114.0,2065.9,4.7,16.9
483.0,100.0,2055.1,3.9,17.5
484.0,120.0,2067.0,3.9,17.3
485.0,100.0,2077.8,3.7,17.6
486.0,147.0,2065.7,4.6,16.9
487.0,113.0,2054.9,4.0,17.4
488.0,118.0,2043.1,3.6,17.7
489.0,127.0,2035.1,2.8,18.4
490.0,150.0,2047.2,3.9,17.4
491.0,300.0,2056.4,6.6,15.0
492.0,143.0,2045.6,4.5,16.7
493.0,300.0,2038.7,5.4,16.1
494.0,300.0,2032.1,7.2,14.2
495.0,96.0,2022.4,4.5,16.9
496.0,109.0,2027.4,5.3,16.0
497.0,300.0,2015.1,6.3,15.3
498.0,150.0,2004.1,3.8,17.7
499.0,130.0,2019.8,3.3,18.1
500.0,112.0,2030.6,3.6,17.7
501.0,125.0,2040.8,4.0,17.4
502.0,100.0,2049.8,4.5,17.0
503.0,151.0,2060.9,3.2,18.1
504.0,300.0,2074.6,6.2,15.3
505.0,122.0,2061.4,3.5,18.0
506.0,300.0,2065.3,5.8,15.8
507.0,300.0,2077.2,5.9,15.5
508.0,157.0,2068.6,5.7,15.6
509.0,161.0,2070.4,5.8,15.9
510.0,78.0,2079.0,3.5,17.8
511.0,130.0,2065.7,3.9,17.6
512.0,111.0,2055.4,3.9,17.4
513.0,123.0,2046.3,4.7,16.7
514.0,126.0,2055.6,3.9,17.3
515.0,108.0,2047.9,4.0,17.3
516.0,167.0,2058.6,3.5,17.8
517.0,141.0,2048.7,3.4,17.9
518.0,93.0,2048.8,4.1,17.2
519.0,143.0,2040.6,4.8,16.8
520.0,140.0,2034.4,2.7,18.6
521.0,107.0,2024.4,5.1,16.3
522.0,160.0,2038.7,3.7,17.7
523.0,113.0,2029.6,4.5,16.7
524.0,194.0,2039.5,4.0,17.3
525.0,300.0,2039.6,5.0,16.5
526.0,55.0,2048.8,3.5,17.7
527.0,82.0,2063.4,3.6,17.8
528.0,300.0,2072.0,7.0,14.4
529.0,70.0,2084.6,2.9,18.5
530.0,114.0,2071.6,4.3,17.0
531.0,125.0,2059.0,3.5,17.8
532.0,97.0,2052.1,4.4,17.0
533.0,164.0,2063.1,4.2,17.2
534.0,147.0,2071.9,3.3,18.0
535.0,99.0,2080.2,3.5,17.8
536.0,155.0,2070.2,4.3,17.0
537.0,94.0,2084.0,4.4,17.0
538.0,300.0,2093.2,6.3,15.2
539.0,300.0,2100.8,6.0,15.5
540.0,135.0,2108.1,3.5,17.9
541.0,118.0,2097.4,4.3,17.1
542.0,118.0,2104.5,3.1,18.3
543.0,169.0,2095.0,5.0,16.4
544.0,111.0,2102.2,2.9,18.5
545.0,65.0,2093.1,3.4,18.0
546.0,228.0,2081.2,5.1,16.4
547.0,131.0,2067.9,3.8,17.8
548.0,128.0,2077.7,5.5,15.8
549.0,300.0,2068.1,6.0,15.5
550.0,161.0,2057.3,4.2,17.4
551.0,123.0,2067.7,3.8,17.5
552.0,300.0,2078.1,5.5,16.1
553.0,115.0,2069.4,4.2,17.3
554.0,119.0,2076.8,3.0,18.3
555.0,51.0,2084.6,3.4,17.8
556.0,92.0,2092.3,5.2,16.1
557.0,88.0,2081.9,4.1,17.0
558.0,94.0,2094.3,3.9,17.4
559.0,163.0,2105.0,3.8,17.6
560.0,300.0,2113.7,5.9,15.8
561.0,300.0,2123.9,5.8,15.6
562.0,300.0,2135.6,5.7,15.9
563.0,99.0,2134.7,3.9,17.5
564.0,100.0,2144.0,3.8,17.6
565.0,300.0,2150.3,5.4,16.0
566.0,140.0,2155.4,4.7,16.6
567.0,117.0,2165.3,4.0,17.5
568.0,300.0,2165.3,6.9,14.5
569.0,300.0,2152.0,6.2,15.3
570.0,80.0,2160.9,4.1,17.1
571.0,71.0,2149.9,3.8,17.4
572.0,155.0,2156.3,5.0,16.6
573.0,108.0,2164.8,4.2,17.2
574.0,203.0,2172.4,5.5,15.9
575.0,300.0,2178.9,5.6,15.8
576.0,300.0,2178.9,5.7,15.7
577.0,300.0,2187.7,5.0,16.5
578.0,300.0,2193.7,5.3,16.1
579.0,125.0,2202.3,3.6,17.7
580.0,201.0,2187.7,4.0,17.3
581.0,83.0,2192.6,5.6,15.8
582.0,300.0,2198.2,6.7,14.8
583.0,77.0,2204.6,4.2,17.2
584.0,91.0,2211.5,4.3,17.1
585.0,138.0,2217.4,3.6,17.7
586.0,300.0,2202.0,5.7,15.7
587.0,75.0,2186.4,4.6,16.7
588.0,104.0,2182.7,4.5,16.8
589.0,300.0,2188.8,6.4,15.1
590.0,300.0,2195.0,6.5,14.9
591.0,103.0,2193.6,4.3,17.2
592.0,147.0,2203.8,6.0,15.3
593.0,300.0,2208.5,8.2,13.3
594.0,94.0,2214.1,3.0,18.3
595.0,139.0,2219.4,4.5,17.0
596.0,166.0,2204.9,4.0,17.3
597.0,123.0,2209.3,3.2,18.1
598.0,117.0,2214.6,5.6,15.8
599.0,219.0,2203.7,4.4,16.9
600.0,66.0,2209.6,3.6,17.5
601.0,160.0,2197.3,4.5,16.8
602.0,109.0,2181.8,3.8,17.5
603.0,83.0,2188.8,5.0,16.3
604.0,300.0,2177.6,6.0,15.6
605.0,86.0,2183.7,4.4,17.2
606.0,300.0,2179.7,4.3,17.1
607.0,300.0,2185.7,5.7,15.7
608.0,300.0,2196.1,6.6,15.0
609.0,142.0,2201.6,3.2,18.1
610.0,103.0,2197.3,3.9,17.4
611.0,196.0,2185.0,4.9,16.5
612.0,121.0,2194.0,3.7,17.6
613.0,109.0,2199.6,5.3,16.0
614.0,300.0,2203.9,5.0,16.6
615.0,125.0,2192.0,4.1,17.2
616.0,128.0,2178.5,3.9,17.5
617.0,97.0,2185.7,3.8,17.5
618.0,120.0,2173.2,4.2,17.0
619.0,85.0,2178.7,3.8,17.6
620.0,164.0,2188.8,3.0,18.3
621.0,72.0,2195.9,3.6,17.6
622.0,300.0,2203.8,4.2,17.2
623.0,300.0,2210.2,7.0,14.5
624.0,300.0,2218.5,6.8,14.8
625.0,130.0,2228.1,4.2,17.2
626.0,300.0,2211.6,5.3,16.3
627.0,119.0,2219.7,3.2,18.1
628.0,123.0,2216.7,4.1,17.3
629.0,100.0,2226.1,4.4,17.0
630.0,240.0,2231.8,4.2,17.0
631.0,115.0,2239.7,4.0,17.7
632.0,169.0,2223.6,4.5,16.9
633.0,101.0,2232.1,2.9,18.4
634.0,93.0,2240.8,3.5,17.8
635.0,145.0,2225.7,3.4,17.8
636.0,111.0,2229.9,3.3,18.0
637.0,165.0,2236.6,4.2,17.1
638.0,102.0,2224.5,2.7,18.4
639.0,112.0,2213.3,2.6,18.6
640.0,98.0,2219.1,3.7,17.6
641.0,300.0,2223.9,4.5,16.9
642.0,300.0,2213.1,5.1,16.2
643.0,243.0,2218.6,4.0,17.4
644.0,54.0,2218.4,4.7,16.6
645.0,85.0,2206.6,4.3,17.0
646.0,300.0,2212.7,4.1,17.2
647.0,300.0,2219.7,4.0,17.2
648.0,110.0,2229.1,2.8,18.6
649.0,217.0,2235.5,4.5,17.0
650.0,300.0,2241.6,6.0,15.4
651.0,111.0,2250.1,3.1,18.3
652.0,189.0,2257.0,3.8,17.4
653.0,116.0,2264.1,4.8,16.4
654.0,246.0,2269.7,3.9,17.5
655.0,182.0,2277.2,4.0,17.3
656.0,175.0,2282.3,4.0,17.5
657.0,158.0,2266.0,3.6,17.6
658.0,300.0,2251.4,5.5,16.1
659.0,135.0,2255.5,4.5,16.9
660.0,175.0,2263.1,3.8,17.5
661.0,148.0,2246.5,4.0,17.4
662.0,110.0,2235.7,3.6,17.7
663.0,136.0,2241.6,4.0,17.2
664.0,87.0,2245.6,5.3,16.3
