1293,1660,1209,1332,1276,1317,1317,1419,1283,1462,1434,1479,1492,1590,1492,1550,1565,1585,1572,1583,1649,1645,1648,1718,1677,1621,1582,1691,1659,1701,1612,1677,1803,1768,1728,1675,1771,1767,1664,1788,1778,1762,1796,1719,1730,1846,1779,1748,1740,1781,1774,1755,1746,1784,1773,1833,1772,1780,1810,1743,1778,1748,1814,1796,1710,1753,1767,1785,1747,1781,1795,1902,1811,1879,1794,1788,1778,1844,1863,1773,1760,1861
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
