1293,1660,1170,1145,1265,1308,1359,1330,1306,1368,1406,1372,1493,1474,1530,1515,1566,1503,1556,1612,1614,1565,1659,1624,1672,1683,1645,1676,1733,1684,1691,1706,1666,1794,1700,1681,1718,1785,1764,1727,1776,1685,1696,1748,1760,1764,1716,1818,1741,1712,1682,1710,1779,1713,1733,1760,1725,1826,1787,1844,1787,1825,1771,1758,1752,1751,1714,1757,1800,1781,1814,1841,1876,1799,1768,1738,1738,1759,1780,1772,1814,1873
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
