1293,1660,1133,1236,1179,1348,1442,1424,1362,1421,1508,1416,1496,1514,1535,1510,1538,1635,1592,1566,1630,1641,1621,1595,1649,1642,1616,1611,1585,1628,1595,1722,1663,1641,1719,1699,1705,1725,1676,1743,1691,1729,1770,1669,1638,1745,1731,1764,1710,1739,1781,1770,1736,1701,1759,1740,1731,1793,1752,1733,1800,1714,1796,1768,1779,1753,1708,1791,1762,1814,1831,1772,1803,1851,1797,1795,1813,1798,1837,1866,1861,1874
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
