# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,246.00000,1000.00000,5.69724,15.91872,29.62640,24.50410,0.61074,0.21924,0.02610
2.00000,117.00000,1000.00000,4.05711,17.11786,26.04374,12.76185,0.36938,0.31227,0.13852
3.00000,192.00000,986.91212,5.17064,16.29541,26.02385,17.53853,0.36009,0.37615,0.20550
4.00000,203.00000,1026.33438,6.21670,15.34636,25.73446,18.65453,0.25400,0.08615,0.03641
5.00000,213.00000,988.30435,5.55084,15.85982,21.41955,21.29418,0.62389,0.15202,0.05232
6.00000,150.00000,978.47401,5.82850,15.52711,21.26103,22.85750,0.58827,0.05170,0.02270
7.00000,163.00000,969.52606,6.87385,14.80308,27.05949,19.90564,0.39128,0.26051,0.13333
8.00000,113.00000,941.47594,4.86480,16.42266,22.62607,24.38246,0.71924,0.03167,0.01462
9.00000,198.00000,994.02085,3.55777,17.75299,23.55936,16.37371,0.30199,0.09960,0.06215
10.00000,218.00000,992.80413,4.55787,16.77616,22.94664,21.16563,0.39501,0.19265,0.06791
11.00000,146.00000,991.62713,5.36407,16.15839,24.04846,19.70449,0.33629,0.39953,0.33097
12.00000,133.00000,1019.74367,6.39648,15.00639,29.80336,16.82014,0.50000,0.26219,0.00959
13.00000,172.00000,991.35445,4.73778,16.69455,23.79135,19.59305,0.33318,0.27350,0.21805
14.00000,229.00000,1018.34158,6.38942,15.24024,29.84215,16.86036,0.53079,0.61665,0.18907
15.00000,84.00000,991.12960,6.48568,15.22647,39.99591,14.72715,0.50000,0.45839,0.03138
16.00000,117.00000,1017.18476,5.50299,16.26108,32.16647,21.45269,0.54192,0.09461,0.05988
17.00000,158.00000,1040.94922,5.91156,15.88179,35.13835,23.98687,0.60070,0.07968,0.01751
18.00000,268.00000,1039.59830,6.32786,15.30500,26.71143,19.86571,0.30286,0.14286,0.13786
19.00000,181.00000,1030.47116,5.80524,15.65034,18.19476,15.19021,0.29157,0.34852,0.40319
20.00000,229.00000,1029.23219,6.55941,14.95327,26.07677,17.56409,0.16689,0.23832,0.13752
21.00000,226.00000,1003.60404,5.34864,16.25678,23.84447,22.46973,0.53236,0.28288,0.17954
22.00000,160.00000,1026.71866,6.35382,15.13784,29.69798,18.11589,0.31036,0.31870,0.25988
23.00000,164.00000,1001.85988,4.96008,16.35361,22.22053,16.75190,0.36264,0.19962,0.12548
24.00000,166.00000,1024.56935,5.08342,16.51241,31.25720,24.31480,0.69265,0.09533,0.03277
25.00000,147.00000,1045.56458,5.55681,16.00094,25.59906,15.93239,0.21268,0.36808,0.25352
26.00000,150.00000,1044.30572,5.04965,16.54157,30.78176,20.00000,0.87240,0.21363,0.00924
27.00000,190.00000,1063.63977,5.17098,16.25412,25.18039,17.14039,0.36078,0.32392,0.03294
28.00000,236.00000,1062.27371,5.61663,15.85912,26.31871,15.67956,0.09440,0.09988,0.02656
29.00000,138.00000,1080.15502,5.26814,16.10831,23.98528,17.59411,0.46109,0.37855,0.17245
30.00000,300.00000,1113.49775,5.11736,16.43912,28.63472,15.20978,0.21834,0.12421,0.04205
31.00000,108.00000,1128.12105,5.83437,15.68116,33.00311,11.64182,0.12422,0.42340,0.09213
32.00000,171.00000,1158.71158,2.97287,18.34690,23.11725,14.82558,0.18556,0.06686,0.12209
33.00000,130.00000,1170.74734,4.30969,17.16235,27.93042,19.23329,0.61119,0.10232,0.02729
34.00000,105.00000,1168.40272,3.34667,17.90769,31.80205,22.10256,0.46564,0.14359,0.02872
35.00000,126.00000,1166.10500,4.99577,16.38095,31.39683,13.63810,0.29365,0.18307,0.05079
36.00000,210.00000,1193.89216,4.01468,17.40263,24.63601,16.32457,0.30835,0.11206,0.04173
37.00000,106.00000,1191.29186,4.12168,17.22777,18.87520,20.52106,0.82371,0.09984,0.01404
38.00000,112.00000,1201.40901,5.17647,16.39118,29.01471,17.72353,0.61397,0.28235,0.03235
39.00000,144.00000,1186.50097,5.38380,16.02559,26.25693,18.91578,0.36354,0.46482,0.20362
40.00000,183.00000,1184.05186,4.65712,16.61223,22.77364,16.68672,0.66189,0.28176,0.09933
41.00000,164.00000,1194.28729,4.85271,16.56589,22.39092,17.70432,0.52769,0.53488,0.40532
42.00000,230.00000,1191.76481,7.10559,14.36725,22.11553,18.98546,0.67024,0.44606,0.17368
43.00000,76.00000,1217.01127,3.68462,17.68462,25.32308,19.21154,0.67212,0.01731,0.00577
44.00000,118.00000,1240.78119,6.91233,14.66963,30.56671,24.69123,0.55019,0.12198,0.01652
45.00000,174.00000,1237.60454,4.21651,17.14642,28.96417,19.79829,0.36682,0.14798,0.07632
46.00000,183.00000,1234.49832,6.02234,15.39797,20.64264,19.84670,0.24061,0.59188,0.47919
47.00000,110.00000,1256.94077,4.80508,16.59831,27.67119,21.29153,0.56186,0.05932,0.00169
48.00000,80.00000,1264.02804,3.62600,17.78200,28.84800,22.83400,0.36500,0.01800,0.02000
49.00000,132.00000,1246.65377,3.61741,17.64189,29.06346,21.85403,0.55848,0.01179,0.00000
50.00000,81.00000,1243.46410,4.24460,17.20504,25.56115,18.10252,0.50360,0.24820,0.09353
51.00000,127.00000,1240.34345,6.53596,15.13399,28.26502,14.99409,0.45419,0.49655,0.05419
52.00000,76.00000,1274.70930,3.88202,17.33521,22.99813,20.19101,0.50375,0.22472,0.13483
53.00000,187.00000,1281.06243,3.98197,17.45203,29.69607,24.38764,0.26819,0.05023,0.03992
54.00000,118.00000,1277.31881,4.65897,16.96332,23.68342,22.18342,0.73641,0.03261,0.00000
55.00000,228.00000,1296.63569,5.48879,15.95421,24.89346,17.69720,0.90748,0.32897,0.05327
56.00000,125.00000,1277.11824,3.51279,17.96547,20.81202,22.50128,0.85550,0.04476,0.04476
57.00000,173.00000,1259.71529,5.06050,16.51261,27.85714,14.48487,0.27017,0.23866,0.14118
58.00000,95.00000,1229.98734,2.81703,18.39674,22.21739,17.73732,0.58333,0.05072,0.03261
59.00000,134.00000,1251.39423,4.48837,16.91799,25.59119,23.07956,0.68115,0.09547,0.01102
60.00000,171.00000,1235.54241,6.03254,15.72460,29.95079,19.50794,0.54087,0.52460,0.16111
