# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,4.57559,16.66181,28.59462,18.19485,0.35834,0.24748,0.03024
2.00000,133.00000,1000.00000,4.78723,16.48700,28.39835,14.50827,0.25709,0.11229,0.03901
3.00000,140.00000,1042.04482,5.60650,15.95179,25.25448,12.85202,0.36547,0.42489,0.17152
4.00000,89.00000,1039.94768,3.97845,17.31753,23.17672,21.08190,0.93534,0.03736,0.00000
5.00000,86.00000,1071.25573,2.84221,18.56805,20.31558,21.73570,0.70611,0.06312,0.06114
6.00000,120.00000,1069.08302,4.15310,17.27724,27.02897,23.29655,0.59103,0.01379,0.00414
7.00000,132.00000,1067.03209,5.97310,15.64361,35.14986,20.26321,0.50672,0.08357,0.03458
8.00000,186.00000,1053.91869,5.28144,16.13093,26.18969,21.72887,0.49742,0.21753,0.07835
9.00000,114.00000,1101.43307,4.85391,16.46546,27.68516,32.24122,0.63420,0.01019,0.00000
10.00000,150.00000,1064.36930,4.27778,17.23485,27.44823,18.27146,0.64015,0.12753,0.05177
11.00000,248.00000,1052.51860,5.49935,15.99218,24.32595,15.44589,0.20469,0.43220,0.17145
12.00000,265.00000,1050.91166,5.86540,15.80907,24.22531,19.25604,0.63387,0.40819,0.02195
13.00000,113.00000,1073.86728,5.11157,16.26584,27.24380,19.60744,0.53375,0.18595,0.08540
14.00000,126.00000,1042.01974,4.47876,17.10296,26.42728,26.62806,0.48906,0.04376,0.08237
15.00000,180.00000,1040.59310,4.78769,16.72184,27.99480,22.54159,0.48960,0.11958,0.12565
16.00000,161.00000,1039.20201,4.84903,16.52435,30.11282,18.58036,0.29951,0.21023,0.14042
17.00000,156.00000,1037.84381,4.61605,16.66350,27.64797,15.71096,0.52373,0.18119,0.01639
18.00000,132.00000,1059.79620,4.81808,16.67787,30.96871,19.69757,0.52549,0.21089,0.10429
19.00000,146.00000,1098.32515,4.09426,17.15611,20.13991,18.46834,0.76951,0.23122,0.11929
20.00000,220.00000,1096.51648,7.13343,14.37921,28.24930,18.43399,0.29565,0.12851,0.04775
21.00000,80.00000,1094.74867,4.53084,16.94019,29.08972,21.29533,0.68037,0.11963,0.00561
22.00000,172.00000,1083.47694,5.03409,16.43698,26.55062,24.05062,0.69060,0.10744,0.00103
23.00000,151.00000,1081.87123,4.01786,17.24777,23.58594,20.16853,0.60547,0.13058,0.18862
24.00000,164.00000,1071.46071,4.67669,16.88829,22.50483,23.96563,0.87648,0.06982,0.00967
25.00000,196.00000,1069.99115,4.46757,16.87350,26.34107,16.74780,0.50440,0.20256,0.07526
26.00000,176.00000,1068.54837,4.62348,16.97652,28.43652,21.09130,0.47043,0.11478,0.05391
27.00000,179.00000,1103.32238,6.96513,14.57030,22.34533,18.64679,0.42238,0.65692,0.15073
28.00000,112.00000,1101.61936,4.23088,17.28486,24.78861,21.21139,0.57946,0.04648,0.04198
29.00000,127.00000,1073.70116,4.42166,16.96306,32.17580,18.37070,0.51592,0.23822,0.33631
30.00000,300.00000,1072.28191,5.77853,15.84555,26.45183,16.69843,0.24869,0.15131,0.10524
31.00000,90.00000,1046.53587,4.74845,16.75776,32.15683,23.97516,0.66693,0.00776,0.01553
32.00000,112.00000,1080.68682,4.25902,17.04768,25.00387,17.93943,0.45296,0.41366,0.24742
33.00000,189.00000,1079.24720,6.50354,15.03656,20.28538,21.27123,0.49941,0.44693,0.02830
34.00000,150.00000,1095.43105,4.34623,16.97803,22.78556,16.38494,0.89540,0.26151,0.02929
35.00000,126.00000,1069.17627,3.13275,18.23697,24.39330,19.55335,0.25682,0.03226,0.01489
36.00000,125.00000,1067.85590,3.46433,17.82573,20.82573,19.42339,0.57836,0.14386,0.03626
37.00000,162.00000,1059.11546,4.85156,16.58281,34.74297,16.89453,0.28750,0.12344,0.08438
38.00000,100.00000,1057.88434,5.85583,15.74443,27.22543,21.79817,0.50000,0.27523,0.14155
39.00000,117.00000,1089.92059,4.42055,17.16746,36.05138,17.42816,0.36299,0.10371,0.03616
40.00000,147.00000,1104.86288,4.02143,17.29490,27.44898,20.72857,0.45204,0.16633,0.06122
41.00000,169.00000,1118.91975,5.16107,16.35475,25.28284,14.04123,0.27469,0.31160,0.15436
42.00000,199.00000,1132.16824,5.17469,16.22650,27.78756,18.56995,0.11510,0.20651,0.21984
43.00000,69.00000,1169.66187,3.24023,17.94727,26.94141,18.97461,0.51367,0.08398,0.09375
44.00000,272.00000,1180.34454,6.20076,15.30458,21.14275,19.89618,0.65878,0.51069,0.15344
45.00000,171.00000,1167.05231,4.47739,16.84623,23.37186,21.91759,0.43970,0.31357,0.27739
46.00000,201.00000,1139.12017,4.61302,16.67898,19.36763,17.81706,0.53166,0.24714,0.20668
47.00000,148.00000,1151.01768,3.53169,17.78052,22.76174,19.60094,0.77934,0.07277,0.00939
48.00000,188.00000,1162.29946,5.02466,16.35890,21.94429,14.28402,0.26758,0.63196,0.56438
49.00000,145.00000,1160.26040,4.92971,16.39229,26.05102,18.15420,0.74263,0.09184,0.00000
50.00000,130.00000,1171.01130,5.11148,16.43478,29.16611,23.43813,0.92865,0.05909,0.04013
51.00000,88.00000,1168.89498,4.84848,16.37374,24.87302,27.32612,0.51082,0.10823,0.05628
52.00000,154.00000,1156.63378,3.84596,17.58280,18.42747,17.38254,0.81836,0.12580,0.04750
53.00000,146.00000,1154.69591,5.45673,16.05056,26.63582,15.52785,0.46144,0.30420,0.09340
54.00000,153.00000,1152.78754,5.16846,16.23898,29.39373,19.58668,0.48580,0.20372,0.04212
55.00000,180.00000,1163.60640,4.20530,17.12279,24.97544,26.71022,0.72495,0.06090,0.04126
56.00000,80.00000,1181.59826,4.75818,16.74727,31.44000,26.63091,0.70636,0.04727,0.01273
57.00000,263.00000,1169.02428,5.78302,15.61509,13.98585,15.74151,0.34528,0.64245,0.52453
58.00000,158.00000,1157.09336,3.94257,17.29842,22.67005,20.80405,0.62050,0.10473,0.05856
59.00000,163.00000,1155.20294,5.16226,16.34093,30.63537,24.04193,0.60848,0.03099,0.00638
60.00000,96.00000,1153.33991,3.98276,17.38088,21.75705,18.46082,0.50000,0.00313,0.00627
61.00000,108.00000,1142.26443,4.15491,17.23552,28.98111,17.46851,0.56423,0.12846,0.03401
62.00000,102.00000,1131.71504,3.70794,17.86984,24.98254,15.82540,0.60476,0.12698,0.06984
63.00000,99.00000,1130.09711,5.70319,15.63800,27.51734,17.98336,0.50000,0.21221,0.06380
64.00000,140.00000,1128.49990,5.69086,15.92414,36.52365,22.01142,0.29486,0.10440,0.02936
65.00000,128.00000,1154.00451,4.42180,17.04976,28.79265,20.84834,0.36848,0.07464,0.03555
66.00000,86.00000,1178.33827,4.71358,17.02946,25.15548,27.85597,0.50573,0.07201,0.06056
67.00000,147.00000,1176.28379,6.51193,15.08648,23.36581,21.43241,0.56163,0.27237,0.09940
68.00000,300.00000,1164.50124,7.34604,14.24633,21.08504,15.94062,0.52053,0.65982,0.41056
69.00000,137.00000,1174.23440,6.80747,14.70895,28.42469,20.03851,0.82446,0.44054,0.15402
70.00000,135.00000,1183.54550,5.44824,16.03420,31.87985,14.59427,0.49076,0.36137,0.10628
71.00000,78.00000,1192.46388,3.60451,17.54713,27.46107,22.64549,0.53791,0.00410,0.00820
