# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,106.00000,1000.00000,0.13889,0.18000,158.14111,22.83667,0.54222,0.30333,0.21556
2.00000,67.00000,1000.00000,0.26379,0.27578,180.00959,16.47242,0.50480,0.24460,0.38849
3.00000,74.00000,1042.04482,0.20000,0.20153,184.48397,19.91603,0.50000,0.28702,0.19847
4.00000,133.00000,1039.94768,0.26179,0.31722,174.30189,22.20047,0.60377,0.37854,0.32311
5.00000,94.00000,1026.63250,0.22154,0.34154,199.17692,19.11385,0.50769,0.31846,0.45231
6.00000,144.00000,1057.51143,0.10233,0.26646,168.56231,15.58257,0.54306,0.30800,0.33941
7.00000,119.00000,1044.46118,0.20645,0.24387,149.87355,19.59097,0.55161,0.25677,0.24258
8.00000,97.00000,1094.11710,0.20981,0.14305,172.58447,20.06676,0.54564,0.25341,0.35014
9.00000,83.00000,1115.98503,0.12555,0.19708,174.00584,19.68175,0.50511,0.22774,0.26715
10.00000,63.00000,1100.72136,0.07383,0.11633,186.09843,17.35347,0.50336,0.19687,0.20134
11.00000,183.00000,1098.56953,0.10154,0.11263,150.20648,13.71758,0.59087,0.19710,0.13311
12.00000,111.00000,1096.49325,0.16125,0.34938,177.47256,23.93505,0.51064,0.38634,0.45465
13.00000,106.00000,1094.48489,0.20934,0.21075,170.17963,20.05941,0.51414,0.29137,0.35078
14.00000,78.00000,1081.79203,0.20390,0.25709,183.06915,21.88830,0.50355,0.33333,0.30674
15.00000,141.00000,1101.66547,0.19757,0.19288,175.46442,22.74064,0.53464,0.26404,0.33146
16.00000,116.00000,1089.03037,0.15313,0.09844,162.07344,15.44531,0.50156,0.20312,0.27344
17.00000,202.00000,1107.76075,0.16693,0.34102,167.22734,21.58029,0.51630,0.38474,0.33227
18.00000,75.00000,1105.80142,0.11780,0.14005,185.33639,26.05105,0.50000,0.15445,0.26571
19.00000,140.00000,1142.06124,0.21941,0.30940,177.38928,21.80384,0.51416,0.37108,0.36805
20.00000,98.00000,1127.95169,0.30041,0.32922,180.60082,22.74211,0.52195,0.45542,0.42936
21.00000,77.00000,1095.97424,0.25997,0.25303,173.13518,25.06412,0.56846,0.36222,0.27210
22.00000,130.00000,1066.32457,0.16493,0.14692,171.73839,21.64171,0.53934,0.20095,0.20190
23.00000,141.00000,1102.68094,0.18769,0.31682,157.36336,16.79880,0.52102,0.25676,0.22973
24.00000,67.00000,1118.95479,0.28435,0.30534,176.65840,23.33969,0.50000,0.37977,0.38168
25.00000,100.00000,1117.04271,0.26590,0.36768,168.61705,20.69593,0.57952,0.30280,0.50763
26.00000,69.00000,1149.88786,0.26772,0.37598,191.98031,19.22047,0.50984,0.28543,0.33268
27.00000,137.00000,1163.02942,0.15874,0.18081,165.27165,24.68251,0.53608,0.19185,0.25297
28.00000,146.00000,1179.01167,0.21039,0.24081,173.56147,13.96451,0.56147,0.36882,0.18631
29.00000,103.00000,1193.04687,0.28375,0.20248,174.41185,20.30441,0.51102,0.15840,0.27548
30.00000,121.00000,1177.57714,0.20632,0.28526,181.60842,25.87474,0.51316,0.32842,0.30842
31.00000,124.00000,1147.97494,0.18061,0.24701,167.40372,14.37981,0.53984,0.25764,0.41434
32.00000,142.00000,1121.87092,0.14378,0.16738,140.48391,20.59227,0.51180,0.20279,0.20601
33.00000,115.00000,1120.06271,0.20683,0.22027,177.91417,24.85522,0.51034,0.49741,0.33506
34.00000,103.00000,1133.98889,0.21746,0.27871,165.32312,14.18989,0.53675,0.39663,0.28484
35.00000,82.00000,1152.20556,0.25932,0.36801,193.24534,26.39752,0.50000,0.34161,0.45031
36.00000,109.00000,1139.58963,0.13483,0.15117,154.05414,23.55975,0.55873,0.13075,0.13994
37.00000,73.00000,1152.21545,0.21821,0.17698,198.93814,21.11684,0.50000,0.24227,0.36426
38.00000,88.00000,1167.98889,0.16482,0.32825,164.23130,20.95845,0.56094,0.31163,0.26454
39.00000,123.00000,1138.80738,0.15075,0.34799,189.06910,16.05402,0.50063,0.29146,0.38065
40.00000,132.00000,1151.22159,0.16438,0.19283,167.72497,20.04636,0.51581,0.15911,0.17281
41.00000,102.00000,1123.19426,0.30184,0.28957,181.35092,27.55460,0.52147,0.38650,0.39387
42.00000,103.00000,1099.77130,0.20714,0.20571,184.29714,19.37857,0.54286,0.35286,0.41857
43.00000,137.00000,1129.36493,0.19127,0.23235,168.26187,18.94865,0.67779,0.20796,0.28883
44.00000,121.00000,1146.21443,0.16203,0.26723,161.52721,19.08706,0.57557,0.25514,0.22975
45.00000,107.00000,1119.08121,0.11650,0.22053,169.18031,18.26630,0.63523,0.26630,0.20388
46.00000,109.00000,1135.38329,0.11395,0.16512,164.16047,21.97093,0.54942,0.31512,0.23256
47.00000,122.00000,1149.86823,0.11511,0.24940,166.18225,15.97842,0.60552,0.21463,0.21343
48.00000,83.00000,1166.22981,0.27071,0.28550,190.82101,30.86982,0.52663,0.47485,0.43195
49.00000,142.00000,1191.90121,0.19568,0.20364,160.30489,21.55973,0.52503,0.27304,0.25484
50.00000,160.00000,1227.31596,0.15084,0.19610,160.44543,17.67436,0.66948,0.23425,0.30612
51.00000,154.00000,1238.74764,0.23422,0.24515,162.47087,16.45024,0.56553,0.34223,0.29369
52.00000,98.00000,1246.30352,0.14684,0.17100,171.94052,17.02974,0.52881,0.22862,0.29368
53.00000,111.00000,1217.53154,0.23021,0.26188,173.70158,22.26918,0.59622,0.31303,0.23995
54.00000,106.00000,1214.85167,0.19904,0.26911,176.92357,17.62420,0.53822,0.25955,0.36465
55.00000,75.00000,1226.11195,0.27522,0.22190,197.88040,27.87608,0.51729,0.44669,0.37176
56.00000,186.00000,1199.61680,0.13376,0.16882,149.72232,19.58856,0.51707,0.23247,0.21679
57.00000,92.00000,1211.03742,0.27719,0.21485,171.59151,26.51459,0.50398,0.24005,0.29708
58.00000,135.00000,1182.97201,0.11111,0.23677,154.63228,18.70503,0.63492,0.29497,0.36243
59.00000,104.00000,1206.67934,0.28350,0.28068,167.48096,20.94076,0.50282,0.26798,0.26234
60.00000,100.00000,1182.66856,0.25275,0.28414,169.31554,18.50549,0.61617,0.25432,0.48980
61.00000,55.00000,1180.51461,0.33515,0.23862,212.44627,22.89617,0.50000,0.14026,0.36066
62.00000,96.00000,1159.10193,0.28149,0.36858,164.58787,19.25350,0.50389,0.36081,0.51944
63.00000,129.00000,1133.64998,0.21975,0.28025,182.74074,16.00864,0.60062,0.29383,0.30370
64.00000,71.00000,1117.20037,0.17917,0.21593,173.85299,21.79479,0.54518,0.24043,0.26034
65.00000,131.00000,1129.13118,0.15944,0.22832,154.34184,18.88903,0.50574,0.19515,0.18495
66.00000,156.00000,1149.07931,0.18817,0.28031,166.39282,18.46460,0.53686,0.26673,0.30359
67.00000,67.00000,1138.44723,0.16357,0.14126,177.91078,14.78067,0.50929,0.12639,0.17472
68.00000,115.00000,1163.25409,0.22302,0.16978,157.35108,15.23453,0.52446,0.24748,0.37410
69.00000,44.00000,1175.23543,0.39679,0.21560,190.64679,24.25917,0.50000,0.29817,0.21560
70.00000,64.00000,1198.28261,0.17500,0.21875,182.44063,9.31250,0.50000,0.22812,0.19062
71.00000,48.00000,1185.63081,0.36042,0.19792,219.54792,21.82083,0.50000,0.17083,0.16458
72.00000,65.00000,1165.79883,0.14711,0.12849,177.97952,20.77467,0.54097,0.33333,0.14525
73.00000,101.00000,1182.46001,0.08424,0.13417,151.61778,15.52262,0.64587,0.10764,0.22309
74.00000,107.00000,1214.62271,0.11719,0.24375,176.36562,18.09219,0.50313,0.24063,0.39375
75.00000,97.00000,1212.19540,0.24173,0.48201,191.34532,18.47626,0.53597,0.33381,0.22014
76.00000,196.00000,1199.12197,0.16427,0.21663,155.85113,15.95277,0.50513,0.34394,0.27515
77.00000,90.00000,1179.92733,0.25731,0.21637,189.34035,26.59883,0.50000,0.44561,0.33567
78.00000,149.00000,1168.38876,0.16000,0.19385,167.90359,20.12821,0.52308,0.36821,0.35590
79.00000,143.00000,1200.17123,0.16882,0.17343,164.30720,20.59502,0.54197,0.26568,0.23893
80.00000,133.00000,1221.35386,0.18903,0.20770,163.48891,22.95449,0.64352,0.36056,0.28705
81.00000,142.00000,1252.32331,0.12797,0.19104,166.01828,24.97349,0.51005,0.19561,0.17276
82.00000,78.00000,1263.73622,0.21785,0.24934,191.19029,27.99475,0.52100,0.32021,0.38058
83.00000,131.00000,1269.70882,0.20410,0.22577,153.07070,22.33637,0.53478,0.18130,0.25428
84.00000,72.00000,1275.49727,0.20260,0.23155,212.22142,25.33575,0.50000,0.36469,0.30680
85.00000,98.00000,1249.21012,0.23591,0.41840,180.58309,20.56677,0.51261,0.38576,0.35312
86.00000,122.00000,1224.76472,0.13693,0.19221,156.87563,22.46482,0.54209,0.21482,0.21859
