# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,112.00000,1000.00000,0.12435,0.14398,174.72513,19.72120,0.54385,0.20550,0.25262
2.00000,92.00000,1000.00000,0.14752,0.10966,161.32898,25.28329,0.51828,0.16057,0.18407
3.00000,148.00000,998.16717,0.17522,0.16941,147.98354,17.73282,0.56147,0.17231,0.27880
4.00000,214.00000,1072.51160,0.21818,0.25455,150.73247,18.47792,0.77208,0.25584,0.36234
5.00000,138.00000,1029.88272,0.17485,0.23006,163.28221,17.84663,0.55521,0.36043,0.32515
6.00000,96.00000,993.57688,0.12760,0.16024,175.00297,17.65282,0.53858,0.36202,0.20920
7.00000,99.00000,992.23372,0.24429,0.18493,171.34589,23.40753,0.50000,0.19635,0.29110
8.00000,137.00000,983.02070,0.25643,0.33456,174.06158,26.24724,0.50138,0.42463,0.43107
9.00000,54.00000,1033.96485,0.27110,0.31714,206.97698,22.46036,0.50000,0.32225,0.56522
10.00000,119.00000,1090.17691,0.27624,0.23643,194.95175,19.13631,0.50905,0.29916,0.40651
11.00000,132.00000,1088.14723,0.17707,0.17821,145.47900,21.95233,0.59024,0.23156,0.26334
12.00000,123.00000,1086.18754,0.30292,0.16971,159.95438,12.24453,0.50182,0.31204,0.29745
13.00000,109.00000,1052.79256,0.25440,0.28839,168.39273,20.53810,0.51700,0.29191,0.33763
14.00000,116.00000,1051.24899,0.15964,0.20179,176.30140,20.34355,0.51724,0.22989,0.29246
15.00000,146.00000,1073.31222,0.19661,0.22135,157.86328,21.03516,0.53125,0.29948,0.32682
16.00000,193.00000,1071.64230,0.16256,0.19414,148.48305,22.28197,0.51040,0.30200,0.27581
17.00000,116.00000,1070.01431,0.26598,0.36416,167.05822,23.03881,0.54566,0.28881,0.43836
18.00000,93.00000,1117.67320,0.23940,0.29412,182.16963,23.44870,0.51573,0.23529,0.30643
19.00000,154.00000,1104.74607,0.18741,0.21168,165.66844,21.96965,0.52959,0.29211,0.34294
20.00000,136.00000,1121.68571,0.15418,0.26767,160.50107,21.27944,0.56692,0.24839,0.21949
21.00000,218.00000,1090.08403,0.14296,0.25124,170.86907,23.20807,0.53822,0.27530,0.33121
22.00000,76.00000,1107.51705,0.29313,0.27806,178.55444,26.02848,0.51926,0.28141,0.28308
23.00000,100.00000,1141.91625,0.23338,0.25406,163.19793,19.25406,0.53397,0.27770,0.30576
24.00000,166.00000,1128.47271,0.22338,0.26200,160.01357,19.14092,0.57307,0.26200,0.39979
25.00000,82.00000,1097.89043,0.18981,0.17399,162.20738,22.15114,0.59490,0.28998,0.43409
26.00000,120.00000,1076.14915,0.18820,0.26264,164.95787,12.56039,0.53792,0.29635,0.24579
27.00000,119.00000,1093.51482,0.27373,0.29691,183.59161,20.45585,0.50000,0.43267,0.57285
28.00000,192.00000,1082.98642,0.12624,0.11993,149.45446,17.33454,0.52299,0.23625,0.23174
29.00000,84.00000,1073.02628,0.13592,0.26092,180.65534,19.54490,0.51638,0.24150,0.15655
30.00000,82.00000,1071.61235,0.23460,0.29326,191.01320,21.90176,0.50587,0.34164,0.39736
31.00000,154.00000,1088.63446,0.13123,0.21872,152.97762,15.97050,0.58545,0.18515,0.20244
32.00000,115.00000,1078.67906,0.18146,0.19843,169.69974,21.57441,0.53590,0.31854,0.23629
33.00000,122.00000,1069.22881,0.17641,0.20363,178.51714,26.09879,0.52016,0.28730,0.43246
34.00000,96.00000,1067.88848,0.14698,0.21129,175.30052,23.12861,0.52362,0.19160,0.25853
35.00000,187.00000,1084.59943,0.22140,0.26419,147.11628,17.83907,0.57953,0.29953,0.26698
36.00000,109.00000,1116.22547,0.17968,0.17526,168.13255,17.20619,0.52651,0.26804,0.22239
37.00000,122.00000,1130.05326,0.26709,0.31772,157.48608,22.01266,0.60823,0.23291,0.29114
38.00000,89.00000,1128.22918,0.16696,0.24429,189.18805,12.87873,0.50000,0.28998,0.33743
39.00000,74.00000,1141.25506,0.27568,0.22774,197.78082,22.99486,0.51884,0.26027,0.40068
40.00000,139.00000,1139.34067,0.19409,0.32391,177.69537,17.11311,0.53728,0.28792,0.28149
41.00000,95.00000,1127.75616,0.15954,0.20395,166.29605,18.57730,0.52220,0.27303,0.41612
42.00000,207.00000,1101.04166,0.21694,0.24738,154.23026,16.74120,0.56137,0.23597,0.30637
43.00000,97.00000,1099.53586,0.15563,0.21603,180.75029,27.23345,0.51045,0.24158,0.33798
