# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,60.00000,1000.00000,0.16245,0.15343,208.58664,15.55596,0.50000,0.16787,0.19856
2.00000,167.00000,1000.00000,0.20718,0.26519,164.22376,14.06354,0.51312,0.45994,0.30387
3.00000,127.00000,998.16717,0.22560,0.24620,168.52820,22.27983,0.53579,0.35358,0.37419
4.00000,74.00000,996.52803,0.22378,0.23776,198.01049,21.28147,0.50087,0.62238,0.45455
5.00000,115.00000,961.52599,0.13978,0.18495,164.90323,20.63441,0.50968,0.29570,0.35591
6.00000,56.00000,952.91923,0.07880,0.12195,206.72608,21.23827,0.50000,0.20638,0.34897
7.00000,199.00000,989.16922,0.10102,0.23980,148.17857,15.32143,0.56990,0.24694,0.24898
8.00000,147.00000,980.09352,0.24638,0.28364,185.07660,24.79296,0.52950,0.28054,0.31988
9.00000,173.00000,1038.39545,0.18065,0.18525,148.42949,19.02304,0.57558,0.20922,0.27097
10.00000,104.00000,1027.60228,0.19865,0.30405,165.67568,21.80270,0.55000,0.45541,0.30405
11.00000,128.00000,1053.49026,0.11229,0.19280,155.10699,19.13453,0.55456,0.19492,0.29661
12.00000,93.00000,1076.75146,0.10256,0.11834,177.98028,10.60552,0.55720,0.20907,0.23471
13.00000,300.00000,1097.77586,0.19390,0.24695,156.19024,18.61646,0.53415,0.28171,0.38049
14.00000,162.00000,1095.79324,0.14913,0.24689,167.31649,24.52527,0.54888,0.27506,0.29909
15.00000,95.00000,1062.99298,0.11380,0.14528,160.25666,21.43341,0.52482,0.20702,0.15375
16.00000,122.00000,1083.84301,0.15317,0.18244,175.46049,21.38049,0.53659,0.18049,0.20195
17.00000,162.00000,1122.34361,0.19227,0.39890,175.82762,16.55249,0.51436,0.36685,0.31160
18.00000,131.00000,1138.63812,0.12391,0.15306,146.35131,20.92420,0.53790,0.21429,0.20991
19.00000,175.00000,1105.16052,0.16996,0.29941,161.17885,24.95158,0.68379,0.34289,0.29743
20.00000,124.00000,1103.28212,0.17098,0.20596,179.32124,24.58031,0.55699,0.28368,0.34067
21.00000,159.00000,1148.73391,0.15730,0.21990,159.73676,17.29374,0.56421,0.20626,0.26324
22.00000,140.00000,1134.59723,0.12160,0.21143,173.50000,21.23321,0.54537,0.24773,0.27314
23.00000,139.00000,1149.16229,0.19359,0.21309,167.98747,19.94011,0.55989,0.21588,0.27577
24.00000,189.00000,1162.75272,0.32974,0.23141,161.45084,13.58753,0.57074,0.23022,0.38849
25.00000,87.00000,1160.32185,0.26990,0.25260,171.97578,19.19896,0.52422,0.27682,0.26990
26.00000,100.00000,1181.02994,0.13043,0.18944,186.54348,20.29193,0.52407,0.23602,0.29658
27.00000,133.00000,1198.94595,0.16304,0.16787,146.29710,13.69565,0.53804,0.32971,0.20652
28.00000,113.00000,1196.07467,0.24337,0.22145,171.63552,23.55940,0.56171,0.36448,0.32757
29.00000,111.00000,1223.76594,0.22164,0.32855,187.71317,22.08083,0.52934,0.28031,0.30508
30.00000,83.00000,1233.08141,0.29851,0.34925,192.16418,18.65224,0.51418,0.39254,0.27313
31.00000,119.00000,1199.20724,0.15198,0.19458,185.32333,22.47822,0.54647,0.17135,0.32430
32.00000,153.00000,1171.90008,0.14113,0.17843,135.89012,20.23589,0.61694,0.24496,0.31250
33.00000,141.00000,1157.96290,0.17459,0.19890,179.86851,20.71602,0.57569,0.22099,0.21547
34.00000,100.00000,1176.74863,0.13287,0.16667,164.05128,23.20629,0.50932,0.18182,0.22261
35.00000,137.00000,1151.79732,0.20694,0.22622,181.97943,20.68895,0.52121,0.28792,0.37018
36.00000,125.00000,1180.31528,0.23663,0.22303,169.27833,22.69266,0.53309,0.27833,0.27471
37.00000,102.00000,1177.89891,0.17803,0.31015,176.82893,21.24478,0.53199,0.26704,0.35327
38.00000,107.00000,1188.61264,0.25308,0.36525,184.97264,24.79343,0.50684,0.23666,0.38988
39.00000,149.00000,1214.66615,0.18911,0.23124,171.18088,19.67318,0.60740,0.18397,0.21172
40.00000,144.00000,1211.81666,0.18443,0.22751,160.79819,25.49509,0.50416,0.20635,0.34467
41.00000,134.00000,1181.12148,0.15392,0.21251,158.09533,17.05462,0.52483,0.15889,0.28401
42.00000,121.00000,1151.90303,0.16347,0.22831,198.62192,22.48037,0.50457,0.31507,0.41918
43.00000,104.00000,1170.27602,0.19828,0.19397,170.50216,26.43966,0.54688,0.22737,0.27694
44.00000,108.00000,1168.08714,0.21388,0.22412,185.33902,21.24460,0.52560,0.37543,0.31854
45.00000,107.00000,1186.59711,0.13422,0.23053,179.62500,22.39652,0.51691,0.14959,0.43238
