# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,165.00000,1000.00000,0.19687,0.20917,153.52125,13.03468,0.81320,0.23937,0.19799
2.00000,125.00000,1000.00000,0.19911,0.21357,176.34372,17.37152,0.55562,0.24472,0.28031
3.00000,190.00000,1042.04482,0.15996,0.36217,159.16298,16.40241,0.66549,0.28974,0.29074
4.00000,173.00000,1075.46135,0.16178,0.15172,169.38810,19.15675,0.50712,0.22716,0.33780
5.00000,97.00000,1103.25619,0.14106,0.14944,168.96229,19.06983,0.54958,0.19832,0.16760
6.00000,188.00000,1100.66106,0.20507,0.28335,161.33958,19.69460,0.67861,0.27343,0.35832
7.00000,65.00000,1148.73649,0.17105,0.28509,185.62939,15.19298,0.53947,0.27193,0.43202
8.00000,217.00000,1105.58665,0.14308,0.20172,146.59030,17.01095,0.63878,0.19156,0.23612
9.00000,121.00000,1090.54921,0.17824,0.22805,183.46134,18.76802,0.50459,0.25950,0.31193
10.00000,63.00000,1088.46105,0.25835,0.20562,184.13884,24.44464,0.50000,0.35325,0.37434
11.00000,108.00000,1075.26124,0.18780,0.28293,172.50976,25.13780,0.55976,0.31098,0.33902
12.00000,86.00000,1063.10656,0.16220,0.24256,193.00446,23.46280,0.52604,0.24554,0.27679
13.00000,52.00000,1085.14427,0.33902,0.30000,194.66341,19.36829,0.50000,0.36585,0.39512
14.00000,97.00000,1083.29582,0.17683,0.24085,180.19970,19.21494,0.50000,0.23018,0.30945
15.00000,123.00000,1071.43488,0.17871,0.16951,137.43758,15.88436,0.68068,0.18265,0.28647
16.00000,106.00000,1069.78232,0.17087,0.33981,177.77864,13.30291,0.58544,0.20583,0.40777
17.00000,56.00000,1089.82753,0.14099,0.13577,181.06527,16.51436,0.51044,0.22193,0.18277
18.00000,121.00000,1078.19786,0.22846,0.27715,188.23471,22.31211,0.55056,0.36829,0.39825
19.00000,79.00000,1076.55838,0.13294,0.10783,161.66027,22.72821,0.56573,0.19055,0.16100
20.00000,137.00000,1065.89423,0.09119,0.15502,149.53901,17.80851,0.59473,0.19352,0.25633
21.00000,108.00000,1111.69019,0.18074,0.18506,178.47835,26.17424,0.50379,0.15043,0.24459
22.00000,94.00000,1127.78693,0.14088,0.29811,176.01635,24.31824,0.52767,0.28302,0.31321
23.00000,126.00000,1161.13370,0.14613,0.25072,175.41547,17.90401,0.51576,0.38539,0.44556
24.00000,146.00000,1174.07562,0.17233,0.24664,157.06482,25.49407,0.54466,0.21423,0.28538
25.00000,99.00000,1158.97350,0.20036,0.33574,184.11011,20.36101,0.53069,0.25451,0.34838
26.00000,122.00000,1171.76168,0.16113,0.23124,182.94957,20.53260,0.50492,0.22263,0.39606
27.00000,80.00000,1139.48504,0.15696,0.16505,160.28155,19.83819,0.50000,0.22492,0.21683
28.00000,80.00000,1137.40658,0.20400,0.28400,192.86200,15.47800,0.50100,0.29600,0.52000
29.00000,109.00000,1168.31342,0.19735,0.25331,177.40795,22.16495,0.56112,0.28719,0.36819
30.00000,107.00000,1165.92365,0.21788,0.23743,189.98743,21.48883,0.50140,0.32821,0.38827
31.00000,165.00000,1163.58466,0.17168,0.28807,165.53055,20.25024,0.53977,0.31426,0.30941
32.00000,120.00000,1161.29410,0.26659,0.18859,166.46449,18.70314,0.56636,0.41094,0.29569
33.00000,130.00000,1138.25052,0.19881,0.23857,160.96521,21.38966,0.56362,0.29920,0.39066
34.00000,109.00000,1151.22281,0.09153,0.18421,152.60412,18.82494,0.54119,0.17849,0.23341
35.00000,62.00000,1122.03323,0.27875,0.24739,188.88153,16.99652,0.50261,0.20732,0.24390
36.00000,127.00000,1161.37686,0.17284,0.23120,181.31089,21.07744,0.53816,0.31874,0.25253
37.00000,181.00000,1189.21125,0.28717,0.38138,162.77753,18.23723,0.63791,0.30306,0.54824
38.00000,65.00000,1166.70770,0.22203,0.25699,193.11888,21.64336,0.50087,0.22203,0.24476
39.00000,152.00000,1187.23010,0.20515,0.26679,153.98160,20.99172,0.55014,0.20515,0.24747
40.00000,105.00000,1173.17161,0.22038,0.32346,183.22630,22.87322,0.52607,0.27725,0.35190
41.00000,34.00000,1210.67101,0.35833,0.08889,223.24722,18.25278,0.50000,0.11389,0.14167
42.00000,150.00000,1195.54897,0.15404,0.29525,169.53273,16.08216,0.50642,0.27086,0.22336
43.00000,91.00000,1193.02454,0.25237,0.26866,196.21845,20.31750,0.50000,0.32972,0.48711
44.00000,203.00000,1179.00676,0.23892,0.24181,138.55588,17.69557,0.53516,0.38536,0.33141
45.00000,84.00000,1165.78177,0.23529,0.22624,193.48718,25.38462,0.51357,0.30618,0.40875
46.00000,124.00000,1148.12685,0.26458,0.24688,177.05312,22.76875,0.58437,0.28958,0.34896
47.00000,154.00000,1167.58480,0.24899,0.32692,177.34312,20.13462,0.50101,0.25709,0.42004
48.00000,183.00000,1189.17399,0.14485,0.17279,155.49632,21.52206,0.50919,0.22941,0.24853
49.00000,167.00000,1170.31154,0.14011,0.19572,152.23529,15.83957,0.64064,0.17433,0.18289
50.00000,105.00000,1157.85911,0.20451,0.27368,158.60752,17.07519,0.56090,0.38045,0.45113
51.00000,92.00000,1168.66196,0.25000,0.28059,202.21676,25.25532,0.50133,0.30718,0.34840
52.00000,107.00000,1148.05690,0.17391,0.21611,171.30435,21.33376,0.54795,0.26215,0.35806
53.00000,127.00000,1132.74700,0.21022,0.19646,162.81827,22.30550,0.53733,0.22986,0.28487
54.00000,130.00000,1107.46115,0.19249,0.27512,166.51925,26.00563,0.56808,0.32113,0.29202
55.00000,82.00000,1120.37616,0.19822,0.18424,195.51334,27.98348,0.50318,0.27065,0.37230
