# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,187.00000,1000.00000,0.13110,0.17631,164.51899,15.05606,0.56103,0.19892,0.31284
2.00000,103.00000,1000.00000,0.19682,0.28827,176.31710,26.70378,0.54274,0.24553,0.27435
3.00000,130.00000,1071.00177,0.15288,0.20673,167.37212,23.97885,0.51587,0.16827,0.33269
4.00000,85.00000,1101.33587,0.29967,0.29805,183.35342,26.98534,0.50733,0.36156,0.57492
5.00000,139.00000,1055.95131,0.22250,0.27250,171.18125,16.18875,0.51687,0.24500,0.34000
6.00000,145.00000,1042.38981,0.09031,0.17841,146.34581,14.85463,0.52368,0.17291,0.17511
7.00000,171.00000,1040.62293,0.15513,0.20245,168.91060,18.17441,0.53111,0.25504,0.30938
8.00000,113.00000,1038.93957,0.11172,0.22782,170.46769,24.78751,0.57558,0.26506,0.36473
9.00000,121.00000,1087.25589,0.08983,0.19913,141.48593,21.88420,0.60065,0.14394,0.16667
10.00000,119.00000,1109.02221,0.24777,0.25816,170.33383,17.36499,0.59718,0.31454,0.27893
11.00000,93.00000,1150.82367,0.23935,0.40969,195.74009,16.88546,0.50000,0.36270,0.36123
12.00000,92.00000,1112.14649,0.14171,0.17166,183.94240,22.50691,0.50634,0.19355,0.19585
13.00000,102.00000,1098.17174,0.26916,0.24754,172.95678,18.87426,0.50393,0.31238,0.36739
14.00000,154.00000,1117.25525,0.20414,0.34207,152.84966,13.64690,0.53379,0.28690,0.24000
15.00000,80.00000,1115.08777,0.25960,0.31183,192.94470,19.49309,0.50077,0.35023,0.37481
16.00000,76.00000,1152.51829,0.25116,0.35194,196.48062,21.84961,0.54186,0.26822,0.32248
17.00000,86.00000,1137.15627,0.13068,0.15341,158.31061,22.03409,0.63068,0.25379,0.20076
18.00000,144.00000,1152.53484,0.18325,0.26806,176.23455,16.56649,0.50157,0.29738,0.35916
19.00000,76.00000,1150.06433,0.24739,0.19672,199.17884,27.11773,0.50000,0.26826,0.42623
20.00000,100.00000,1135.49195,0.19129,0.23674,170.34470,20.14205,0.51515,0.32386,0.40341
21.00000,157.00000,1121.93086,0.11499,0.16099,148.56388,24.59284,0.54855,0.18484,0.29727
22.00000,130.00000,1119.92119,0.18863,0.22612,155.14873,20.54776,0.63120,0.21282,0.36638
23.00000,118.00000,1153.68316,0.10652,0.08897,174.94110,17.76316,0.50188,0.16917,0.23935
24.00000,67.00000,1167.02649,0.17877,0.20484,182.72067,23.14525,0.50000,0.23650,0.26071
25.00000,105.00000,1152.32957,0.10947,0.17158,177.07579,20.37684,0.51789,0.15474,0.22000
26.00000,92.00000,1150.05639,0.15236,0.38841,170.69528,16.95279,0.51288,0.24249,0.35622
27.00000,108.00000,1163.18899,0.24842,0.21311,179.75158,24.82724,0.51955,0.25977,0.35183
28.00000,112.00000,1160.82305,0.18670,0.15473,172.42327,20.30307,0.50703,0.25064,0.19182
29.00000,189.00000,1129.68761,0.21861,0.30262,153.70551,16.18609,0.62331,0.42186,0.35772
30.00000,132.00000,1117.62187,0.11964,0.17623,163.36378,26.68715,0.52021,0.23444,0.22393
31.00000,70.00000,1096.39891,0.25607,0.24860,185.71963,18.77383,0.54860,0.26168,0.29720
32.00000,126.00000,1128.47891,0.18637,0.26565,178.62726,17.12100,0.57858,0.29624,0.44784
33.00000,235.00000,1142.06338,0.13724,0.18971,159.56509,19.13824,0.56559,0.30272,0.25732
34.00000,123.00000,1129.77268,0.14827,0.28205,183.71349,22.02787,0.50557,0.20178,0.39576
35.00000,128.00000,1127.91251,0.17775,0.18103,159.61723,19.90403,0.57579,0.33152,0.27590
36.00000,162.00000,1126.08456,0.18897,0.41164,184.62104,24.60368,0.53166,0.40143,0.43922
37.00000,93.00000,1098.57340,0.20167,0.25500,151.67000,22.11333,0.57250,0.26500,0.36500
38.00000,109.00000,1097.04022,0.28214,0.27262,163.52143,24.21429,0.50000,0.28452,0.32381
39.00000,112.00000,1111.69569,0.23868,0.33537,188.06120,25.41983,0.51224,0.33415,0.48960
40.00000,164.00000,1101.30752,0.11681,0.20228,166.24122,22.57740,0.50665,0.23077,0.35613
41.00000,117.00000,1091.43531,0.16436,0.22715,173.16713,24.18652,0.50877,0.34534,0.38042
42.00000,58.00000,1089.99895,0.27703,0.32883,189.81306,18.23423,0.51126,0.28829,0.35586
43.00000,78.00000,1104.66282,0.08571,0.26429,190.72381,19.11667,0.56190,0.24524,0.22857
44.00000,128.00000,1087.18000,0.16004,0.16446,152.95364,22.19536,0.56733,0.18874,0.38079
45.00000,131.00000,1067.92387,0.23803,0.29920,159.73803,15.65957,0.56848,0.27527,0.31782
