# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,119.00000,1000.00000,0.18505,0.23645,169.18318,30.44112,0.52477,0.29720,0.32056
2.00000,144.00000,1000.00000,0.11746,0.15409,152.15948,20.39332,0.54688,0.25000,0.26078
3.00000,90.00000,1042.04482,0.06421,0.20355,178.70492,20.71585,0.54918,0.14481,0.27322
4.00000,103.00000,1039.94768,0.13649,0.22841,190.11142,21.88022,0.50209,0.38719,0.53482
5.00000,105.00000,1071.25573,0.23127,0.34745,196.73941,21.86645,0.50434,0.32030,0.27144
6.00000,97.00000,1069.08302,0.12073,0.18293,151.13780,23.28171,0.54512,0.16341,0.17805
7.00000,107.00000,1067.03209,0.28405,0.19974,191.32685,23.57847,0.51167,0.30739,0.53826
8.00000,150.00000,1091.91333,0.12701,0.21123,154.10829,12.70187,0.81417,0.21524,0.34091
9.00000,191.00000,1077.74285,0.13502,0.16034,141.63994,21.10127,0.55661,0.18776,0.27496
10.00000,143.00000,1100.25661,0.11863,0.15905,155.49649,24.74253,0.52021,0.23550,0.24868
11.00000,74.00000,1142.59273,0.22991,0.36636,175.05981,19.41121,0.50280,0.34766,0.30093
12.00000,119.00000,1159.37256,0.14969,0.21887,169.32327,19.95472,0.50000,0.37233,0.24403
13.00000,173.00000,1156.53452,0.15195,0.16940,141.14887,13.93634,0.62577,0.20842,0.18686
14.00000,124.00000,1140.09371,0.15977,0.20959,165.72462,28.16353,0.52726,0.28289,0.44455
15.00000,101.00000,1156.05002,0.12979,0.19036,164.36094,23.07417,0.59271,0.19036,0.28059
16.00000,123.00000,1170.75542,0.22392,0.26026,180.50059,24.23916,0.50000,0.34936,0.33060
17.00000,171.00000,1184.37079,0.13248,0.21590,140.65554,20.35231,0.54220,0.14818,0.17763
18.00000,154.00000,1181.39117,0.11821,0.17359,161.89031,20.15868,0.53994,0.28860,0.27902
19.00000,185.00000,1178.50081,0.19592,0.25408,168.61837,18.36837,0.53265,0.36020,0.43878
20.00000,169.00000,1162.21776,0.22332,0.27803,179.38027,19.33184,0.50717,0.34619,0.31570
21.00000,59.00000,1147.12133,0.19818,0.32909,207.25636,24.64364,0.50000,0.17636,0.24364
22.00000,143.00000,1133.07600,0.11513,0.22185,146.60084,22.03529,0.52059,0.17059,0.23529
23.00000,89.00000,1119.96517,0.14387,0.24410,181.35142,23.22052,0.51887,0.19104,0.35849
24.00000,115.00000,1153.35175,0.18207,0.22969,180.58637,22.50607,0.50934,0.25023,0.30345
