# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,99.00000,1000.00000,0.21637,0.30374,180.48682,21.27046,0.50277,0.38696,0.34951
2.00000,158.00000,1000.00000,0.20330,0.19195,182.35604,18.20743,0.58566,0.23942,0.47575
3.00000,186.00000,998.16717,0.12955,0.21734,161.40364,18.88437,0.53373,0.18630,0.22912
4.00000,114.00000,1036.35937,0.16229,0.30907,175.97255,22.79475,0.56205,0.23389,0.30310
5.00000,138.00000,1034.46892,0.09266,0.24789,144.70036,17.76775,0.56919,0.16968,0.21661
6.00000,144.00000,1099.57392,0.16029,0.19258,158.51316,21.00957,0.51196,0.25718,0.32775
7.00000,125.00000,1122.60783,0.18648,0.23193,166.39627,20.68648,0.52914,0.18415,0.28205
8.00000,117.00000,1081.44963,0.25735,0.23708,194.02736,21.05876,0.51722,0.36575,0.36170
9.00000,88.00000,1067.91900,0.16164,0.24608,175.55006,27.78287,0.53920,0.36791,0.21230
10.00000,85.00000,1055.55462,0.13007,0.13007,178.66216,16.50507,0.53970,0.08108,0.28378
11.00000,135.00000,1079.21372,0.18564,0.18389,160.12259,22.82399,0.50131,0.21716,0.20053
12.00000,91.00000,1077.34893,0.16803,0.18597,185.35073,18.28548,0.50489,0.33931,0.45351
13.00000,166.00000,1098.32933,0.12598,0.15591,131.00315,12.09449,0.57874,0.14961,0.17008
14.00000,90.00000,1096.34063,0.17946,0.21960,203.64463,26.50177,0.50000,0.33058,0.46045
15.00000,129.00000,1094.40982,0.13547,0.17373,157.64529,17.09514,0.55584,0.15719,0.24199
16.00000,135.00000,1082.16705,0.15956,0.19921,159.32408,21.85828,0.58622,0.23191,0.33697
17.00000,66.00000,1120.75285,0.25139,0.27542,192.50647,15.10721,0.52773,0.20518,0.27542
18.00000,105.00000,1107.46840,0.17284,0.36508,174.91711,12.49383,0.62257,0.45150,0.33333
19.00000,178.00000,1154.08917,0.10453,0.09950,150.43955,19.93073,0.61713,0.18514,0.15365
