# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,130.00000,1000.00000,0.25357,0.23546,179.27931,27.36606,0.51954,0.38799,0.29361
2.00000,119.00000,1000.00000,0.13327,0.14018,168.29121,23.23791,0.50000,0.15104,0.17670
3.00000,41.00000,986.91212,0.25429,0.36286,190.10571,22.10857,0.50000,0.21429,0.24857
4.00000,184.00000,975.81884,0.19895,0.27749,176.52618,17.95724,0.50785,0.36824,0.36998
5.00000,172.00000,1045.18477,0.15038,0.19549,149.21136,20.36090,0.50752,0.25647,0.30242
6.00000,59.00000,1032.28100,0.30271,0.27975,185.46973,27.39666,0.56681,0.32150,0.52401
7.00000,143.00000,1061.26839,0.15625,0.21750,176.39250,20.30625,0.51562,0.30000,0.31750
8.00000,96.00000,1086.64257,0.11545,0.21902,181.73684,14.76231,0.54329,0.13073,0.19015
9.00000,100.00000,1072.79697,0.20733,0.31730,185.46392,23.61397,0.52520,0.30241,0.31615
10.00000,143.00000,1060.15756,0.12165,0.17113,159.87348,23.97810,0.55596,0.15166,0.19951
11.00000,145.00000,1058.44015,0.20939,0.23850,172.07418,23.91455,0.52629,0.28169,0.35211
12.00000,148.00000,1081.32019,0.12750,0.21375,159.40625,16.90000,0.56063,0.40375,0.42375
13.00000,81.00000,1102.00900,0.16172,0.12211,205.06106,19.25578,0.52640,0.23432,0.22772
14.00000,128.00000,1099.97936,0.18756,0.26555,173.27246,22.45805,0.56367,0.17670,0.33366
15.00000,80.00000,1098.00924,0.14566,0.27731,186.53361,21.70448,0.52101,0.24230,0.30112
16.00000,114.00000,1116.43308,0.15534,0.29958,172.51456,19.77254,0.50347,0.35090,0.35506
17.00000,171.00000,1133.35521,0.13048,0.27594,150.79465,17.98503,0.59144,0.37647,0.37112
18.00000,80.00000,1131.09910,0.08727,0.17883,175.24034,19.55794,0.51645,0.17883,0.21316
19.00000,132.00000,1177.45158,0.11230,0.19251,139.53476,17.22995,0.62968,0.19652,0.23529
20.00000,152.00000,1222.55759,0.18861,0.27731,160.82633,23.05602,0.54015,0.19328,0.25210
21.00000,174.00000,1232.83570,0.12729,0.22709,149.51426,16.97454,0.60285,0.23523,0.29837
22.00000,83.00000,1242.52690,0.16307,0.32749,190.39488,25.68194,0.51887,0.36388,0.41240
23.00000,131.00000,1251.68943,0.19666,0.30977,183.17481,24.78663,0.51221,0.43959,0.39974
24.00000,114.00000,1273.91914,0.15651,0.21745,190.77147,18.88089,0.50000,0.32964,0.30194
25.00000,210.00000,1252.61773,0.18437,0.20391,142.14783,16.15633,0.59048,0.21071,0.25234
26.00000,148.00000,1232.89263,0.21116,0.23742,177.39825,17.36652,0.50766,0.33917,0.36652
27.00000,168.00000,1242.07757,0.19428,0.22624,161.65097,19.97813,0.58789,0.25568,0.25568
28.00000,99.00000,1223.38200,0.17826,0.26957,199.62391,28.19130,0.50000,0.28804,0.38261
29.00000,94.00000,1244.92506,0.14795,0.21400,172.56011,20.20608,0.53104,0.27741,0.23250
30.00000,122.00000,1220.53232,0.19389,0.23904,175.83931,15.75697,0.60491,0.32005,0.33466
31.00000,107.00000,1242.05744,0.24595,0.31392,176.97249,21.46117,0.57282,0.30906,0.37864
32.00000,172.00000,1250.48537,0.19242,0.20738,163.17248,17.16650,0.54885,0.25823,0.35992
33.00000,148.00000,1226.52569,0.09974,0.14993,160.71731,25.34808,0.50429,0.21268,0.22061
34.00000,202.00000,1251.37434,0.30750,0.30008,173.29678,21.97692,0.53627,0.39571,0.38417
35.00000,160.00000,1259.26173,0.15741,0.17490,152.13374,17.18827,0.56790,0.22428,0.22942
36.00000,138.00000,1236.71851,0.20208,0.24268,175.38905,23.59112,0.55146,0.25118,0.33994
37.00000,84.00000,1216.97598,0.16088,0.27918,196.30599,19.75394,0.50000,0.26183,0.40536
38.00000,163.00000,1214.05288,0.15879,0.14630,144.95897,18.44692,0.62801,0.21766,0.25781
39.00000,114.00000,1198.45519,0.13769,0.18081,180.54659,20.53825,0.51321,0.26565,0.33658
40.00000,77.00000,1222.40813,0.31263,0.25482,178.28266,13.33619,0.53105,0.36403,0.32548
41.00000,104.00000,1206.55297,0.25313,0.25815,170.66541,21.68672,0.52068,0.38722,0.29699
42.00000,167.00000,1191.65161,0.18059,0.28167,145.14016,14.21294,0.60040,0.33019,0.26819
43.00000,196.00000,1162.15650,0.21230,0.27787,175.44180,19.98033,0.53770,0.30410,0.35328
44.00000,100.00000,1147.14270,0.29879,0.32642,173.27979,14.76166,0.50000,0.36960,0.32642
45.00000,108.00000,1145.22431,0.15783,0.22318,152.44760,23.79408,0.56720,0.31813,0.16769
46.00000,123.00000,1133.70406,0.13339,0.20591,166.50403,26.73679,0.53939,0.21755,0.24440
47.00000,97.00000,1145.85909,0.15498,0.17835,173.10947,24.33948,0.50123,0.24723,0.29151
48.00000,105.00000,1167.45765,0.30200,0.30435,185.76381,26.86957,0.50000,0.39953,0.46769
49.00000,55.00000,1186.59544,0.32043,0.37849,200.41290,19.08602,0.50000,0.20430,0.30753
50.00000,86.00000,1165.76324,0.16250,0.46563,170.51250,27.60781,0.55937,0.33437,0.41094
51.00000,165.00000,1151.88478,0.16520,0.26316,164.73684,14.62719,0.55629,0.25731,0.42836
52.00000,57.00000,1171.66343,0.12752,0.18792,196.09396,22.14541,0.50112,0.24385,0.35570
53.00000,107.00000,1144.52628,0.17376,0.27848,180.82969,24.33257,0.51323,0.32106,0.43843
54.00000,77.00000,1133.49895,0.25570,0.29316,178.96417,18.17752,0.51547,0.23779,0.33062
55.00000,58.00000,1108.29639,0.06341,0.18478,163.90580,22.77899,0.52083,0.08877,0.15036
56.00000,151.00000,1135.62174,0.21773,0.23796,175.60597,25.81985,0.58478,0.31888,0.42871
57.00000,115.00000,1161.68820,0.15517,0.13926,178.27188,17.26525,0.50796,0.28249,0.17905
58.00000,84.00000,1149.12036,0.25210,0.24874,194.24706,18.33950,0.54958,0.20168,0.35630
59.00000,128.00000,1147.31052,0.21445,0.35071,176.15521,25.16706,0.60841,0.30924,0.43128
60.00000,119.00000,1165.59324,0.24897,0.29527,192.73457,27.35391,0.50360,0.34774,0.34568
61.00000,133.00000,1145.98280,0.15055,0.21870,143.19176,14.85737,0.67908,0.25674,0.24247
62.00000,79.00000,1135.27348,0.16826,0.24092,195.56214,17.77438,0.51147,0.26004,0.34608
63.00000,139.00000,1146.48493,0.16453,0.20726,166.74466,15.89744,0.58013,0.25214,0.23504
64.00000,82.00000,1144.73749,0.19854,0.24672,190.38102,28.29927,0.50000,0.31679,0.31825
65.00000,142.00000,1155.44924,0.13980,0.14408,144.39372,14.15121,0.74037,0.15121,0.20114
66.00000,40.00000,1153.62833,0.20325,0.08130,197.03794,16.45799,0.50000,0.19512,0.14905
67.00000,109.00000,1186.91669,0.20699,0.20699,165.03622,20.50582,0.58085,0.25485,0.39457
68.00000,49.00000,1174.65141,0.17972,0.25806,202.79724,23.93088,0.50806,0.15207,0.32028
69.00000,167.00000,1190.99432,0.20203,0.27473,172.46830,21.26458,0.50000,0.26205,0.39730
70.00000,224.00000,1205.66582,0.10015,0.11391,132.10703,16.24006,0.51758,0.16361,0.23930
71.00000,125.00000,1184.30903,0.17509,0.23408,155.17135,23.07022,0.52856,0.21067,0.20974
72.00000,120.00000,1182.22543,0.21289,0.25187,163.97751,14.31784,0.67916,0.23838,0.28486
73.00000,113.00000,1191.13126,0.23600,0.22800,171.30400,20.62133,0.51200,0.33333,0.35333
74.00000,119.00000,1199.67364,0.12100,0.15777,173.30368,18.81969,0.59253,0.19098,0.22657
75.00000,147.00000,1173.78168,0.09981,0.21362,150.56716,22.93377,0.53638,0.15672,0.16231
76.00000,163.00000,1188.89665,0.18325,0.18325,155.05890,15.29319,0.57264,0.25654,0.33508
77.00000,158.00000,1202.52362,0.11665,0.23801,149.94638,20.11665,0.58702,0.26152,0.25964
78.00000,116.00000,1181.09628,0.18407,0.32830,173.37912,20.23214,0.53503,0.37637,0.36401
79.00000,119.00000,1189.86775,0.11559,0.13574,167.74655,19.01909,0.50265,0.13786,0.14316
80.00000,127.00000,1170.13939,0.15707,0.18049,165.08780,22.74049,0.56683,0.25756,0.23902
81.00000,98.00000,1201.70360,0.25824,0.25092,174.12637,14.20879,0.51923,0.30037,0.28022
82.00000,135.00000,1215.79975,0.20548,0.23973,171.80548,20.45479,0.51849,0.32192,0.28219
83.00000,99.00000,1213.41901,0.16505,0.25798,178.34951,20.07490,0.53121,0.20388,0.21914
84.00000,75.00000,1196.96718,0.22538,0.27713,198.02504,17.97496,0.50584,0.27379,0.36895
85.00000,45.00000,1217.96872,0.30579,0.33333,207.46006,16.60055,0.50000,0.35813,0.31405
86.00000,101.00000,1197.57935,0.22795,0.36273,187.37604,19.93511,0.51664,0.46423,0.44093
87.00000,45.00000,1185.22326,0.34250,0.12750,198.92750,20.59750,0.50000,0.12250,0.45000
88.00000,237.00000,1166.90150,0.24333,0.26694,153.90041,15.72177,0.55031,0.31520,0.30287
89.00000,67.00000,1150.34451,0.20573,0.28331,200.12985,15.93086,0.52277,0.33895,0.32715
90.00000,215.00000,1166.79366,0.15785,0.18467,160.61839,18.06360,0.54598,0.22605,0.27356
91.00000,138.00000,1149.19625,0.11776,0.25097,148.40830,25.28282,0.53523,0.25000,0.32915
