# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,90.00000,1000.00000,0.23715,0.39303,188.04146,24.28358,0.50000,0.41294,0.40630
2.00000,100.00000,1000.00000,0.13789,0.14462,179.54372,19.47085,0.52298,0.19058,0.25112
3.00000,128.00000,998.16717,0.15283,0.23911,158.95070,28.28759,0.50904,0.18817,0.26869
4.00000,157.00000,996.52803,0.15814,0.19256,155.61860,21.35628,0.60884,0.25116,0.28279
5.00000,78.00000,1056.41761,0.16181,0.29935,168.55825,15.11327,0.54693,0.26375,0.21359
6.00000,49.00000,1084.47225,0.32847,0.35036,210.77859,20.59367,0.50243,0.27007,0.41606
7.00000,159.00000,1133.63061,0.18980,0.13232,143.45987,18.69848,0.72180,0.18980,0.23536
8.00000,68.00000,1116.13401,0.33497,0.13725,207.00163,21.95588,0.50000,0.24020,0.36928
9.00000,111.00000,1173.11678,0.23333,0.29118,179.04902,28.08431,0.50000,0.29804,0.33235
10.00000,149.00000,1169.83032,0.14079,0.32732,169.18893,18.50060,0.50301,0.18893,0.33093
11.00000,153.00000,1185.20271,0.23550,0.29941,169.53491,20.00947,0.51361,0.33491,0.48402
12.00000,122.00000,1181.86554,0.23877,0.25802,171.06162,25.00899,0.50449,0.26316,0.44031
13.00000,41.00000,1163.36592,0.38520,0.24745,210.28061,24.71684,0.50000,0.39541,0.40306
14.00000,128.00000,1146.47716,0.17327,0.20852,159.51248,16.40822,0.54552,0.22907,0.30103
15.00000,158.00000,1143.93217,0.19882,0.17343,165.52876,23.09222,0.57360,0.30457,0.33926
16.00000,97.00000,1141.46530,0.14286,0.24020,178.82048,15.81163,0.51770,0.22124,0.27181
17.00000,99.00000,1156.81363,0.13719,0.19161,175.85828,27.75624,0.51644,0.27778,0.26871
18.00000,125.00000,1171.02153,0.17784,0.18805,163.25948,19.15889,0.54155,0.17638,0.28426
19.00000,104.00000,1216.83841,0.15887,0.27376,169.22837,19.91773,0.53972,0.29787,0.32057
20.00000,132.00000,1213.38787,0.20069,0.24683,191.74164,22.96309,0.51153,0.21569,0.32065
21.00000,143.00000,1242.40534,0.27478,0.33124,174.59724,23.62484,0.50502,0.33250,0.36261
22.00000,131.00000,1238.55051,0.12250,0.15625,171.40125,13.54125,0.66812,0.19875,0.32375
23.00000,144.00000,1234.81711,0.15974,0.24388,171.95208,20.16081,0.53195,0.34931,0.29819
24.00000,122.00000,1276.86063,0.23723,0.26901,179.26107,23.79796,0.53802,0.24631,0.38479
25.00000,96.00000,1272.39530,0.08663,0.12158,154.71125,19.00608,0.52356,0.25988,0.13982
26.00000,218.00000,1247.86326,0.12197,0.21675,140.93387,16.90375,0.54041,0.20573,0.27627
27.00000,176.00000,1288.38713,0.12004,0.13570,129.30585,15.20146,0.57098,0.15031,0.15240
28.00000,159.00000,1308.72696,0.13538,0.23646,159.89982,22.19946,0.59702,0.17329,0.32762
29.00000,122.00000,1326.38387,0.17114,0.21365,170.74609,23.33557,0.50447,0.36242,0.35570
30.00000,111.00000,1332.09468,0.11158,0.18550,175.28591,17.41562,0.62343,0.17434,0.18550
31.00000,58.00000,1337.59775,0.14315,0.24689,199.42531,17.26349,0.52905,0.34025,0.31120
32.00000,101.00000,1356.12814,0.09549,0.10408,168.92597,25.82296,0.50590,0.17811,0.20601
33.00000,104.00000,1327.53246,0.17573,0.18410,161.54289,23.08473,0.52824,0.19142,0.31276
34.00000,93.00000,1333.03011,0.07314,0.13871,169.16393,22.59016,0.52585,0.14628,0.18663
35.00000,91.00000,1349.08789,0.27233,0.22987,181.93119,23.16105,0.50000,0.36603,0.42167
36.00000,137.00000,1366.39838,0.16783,0.18967,163.25819,17.61867,0.51986,0.26614,0.24429
37.00000,142.00000,1370.81603,0.18916,0.18252,159.51991,17.38606,0.60232,0.20796,0.38385
38.00000,155.00000,1383.67685,0.08141,0.19563,161.61968,14.14338,0.57230,0.17983,0.25395
39.00000,153.00000,1358.43998,0.14802,0.14200,170.95869,21.62823,0.54045,0.25904,0.27711
40.00000,120.00000,1352.46832,0.09352,0.14028,154.26461,21.80553,0.54782,0.27949,0.30287
41.00000,116.00000,1365.35448,0.21457,0.25506,175.47773,20.83941,0.50945,0.29690,0.48313
42.00000,198.00000,1376.91197,0.15542,0.25448,155.12724,20.15457,0.55423,0.28608,0.35184
43.00000,93.00000,1370.49961,0.14330,0.30508,199.67797,15.54545,0.50000,0.28351,0.38059
