978,958,920,1028,1116,1101,1158,1281,1269,1224,1279,1280,1190,1191,1223,1196,1194,1215,1250,1346,1297,1458,1403,1391,1442,1325,1421,1391,1501,1445,1427,1310,1466,1403,1459,1442,1480,1526,1563,1550,1541,1514,1554,1630,1599,1540,1529,1585,1522,1533,1513,1545,1551,1515,1589,1501,1530,1489,1548,1575,1553,1545,1520,1617,1623,1614,1578,1565,1496,1597,1528,1637,1565,1568,1552,1609,1531,1602,1629,1597,1564,1582,1613,1616,1589,1651,1655,1643,1619,1619,1697,1706,1676,1688,1707,1732,1713,1691,1741,1702,1647,1609,1627,1604,1670,1642,1664,1716,1669,1659,1658,1686,1696,1717,1669,1709,1749,1706,1707,1682,1711,1708,1710,1720,1720,1721,1720,1717,1723,1703,1728,1694,1706,1746,1765,1786,1792,1804,1780,1783,1817,1821,1822,1839,1813,1785,1757,1767,1795,1771
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
