964,1006,1098,1149,1118,1210,1251,1224,1291,1275,1234,1347,1283,1333,1345,1431,1382,1316,1375,1364,1381,1412,1370,1536,1566,1504,1548,1561,1537,1546,1496,1594,1613,1569,1621,1673,1642,1653,1663,1674,1627,1547,1556,1610,1558,1655,1603,1714,1684,1624,1660,1584,1592,1666,1647,1639,1700,1679,1657,1642,1644,1701,1696,1627,1658,1737,1787,1751,1705,1710,1716,1755,1738,1730,1722,1739,1754,1692,1753,1660,1701,1728,1722,1723,1758,1752,1784,1788,1719,1821,1828,1807,1828,1816,1847,1834,1785,1800,1778,1776,1785,1795,1829,1848,1861,1878,1850,1882,1884,1875,1832,1827,1872,1876,1825,1834,1843,1785,1778,1823,1806,1808,1790,1811,1763,1775,1744,1798,1838,1802,1853,1795,1784,1807,1826,1863,1898,1857,1864,1860,1840,1830,1828,1786,1793,1833,1802,1809,1773,1810
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
