1293,1660,1230,1158,1142,1172,1196,1269,1336,1254,1327,1415,1438,1456,1505,1494,1629,1586,1556,1625,1628,1645,1645,1727,1718,1722,1669,1744,1673,1696,1715,1738,1819,1774,1724,1759,1762,1801,1774,1784,1802,1837,1824,1842,1791,1784,1796,1821,1855,1808,1754,1816,1817,1827,1803,1930,1896,1849,1860,1936,1831,1886,1885,1827,1798,1825,1931,1893,1888,1906,1884,1902,1854,1901,1829,1878,1863,1849,1912,1913,1928,1916
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
