1293,1660,1138,1208,1215,1247,1238,1226,1231,1225,1244,1342,1450,1439,1437,1445,1523,1613,1564,1603,1599,1639,1647,1690,1642,1626,1588,1724,1743,1777,1744,1767,1736,1698,1750,1730,1862,1808,1763,1724,1886,1818,1809,1827,1820,1843,1843,1803,1825,1831,1889,1851,1832,1884,1902,1827,1848,1853,1753,1820,1790,1859,1857,1776,1861,1833,1852,1844,1874,1873,1861,1855,1905,1979,1902,1898,1939,1899,1919,1834,1839,1836
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
