1293,1660,1148,1076,1104,1174,1196,1089,1208,1307,1294,1211,1230,1331,1420,1343,1446,1399,1423,1487,1539,1476,1639,1586,1657,1660,1616,1608,1600,1676,1728,1810,1743,1764,1723,1763,1781,1794,1721,1785,1772,1781,1767,1778,1692,1779,1838,1759,1743,1836,1831,1769,1806,1774,1879,1900,1811,1825,1800,1787,1822,1845,1820,1837,1834,1813,1846,1840,1791,1869,1856,1835,1802,1871,1863,1838,1795,1797,1801,1747,1803,1795
1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
