# GameN, gameLength, gameElo, minBase, dinBase
62.0,300.0,1101.2,6.3,14.9
63.0,300.0,1128.0,7.5,13.6
64.0,300.0,1126.4,6.1,15.0
65.0,157.0,1116.6,5.7,15.5
66.0,119.0,1128.6,6.0,15.2
67.0,155.0,1139.9,5.5,15.6
68.0,93.0,1150.7,6.5,14.5
69.0,264.0,1148.9,6.6,14.5
70.0,134.0,1147.2,5.3,15.7
71.0,154.0,1157.6,7.7,13.4
72.0,290.0,1167.5,5.3,15.8
73.0,188.0,1156.3,6.4,14.6
74.0,300.0,1154.5,5.7,15.3
75.0,203.0,1164.4,5.6,15.5
76.0,300.0,1140.0,9.3,11.8
77.0,300.0,1163.9,4.0,17.0
78.0,174.0,1153.1,3.8,17.3
79.0,295.0,1146.1,5.5,15.6
80.0,115.0,1169.6,4.0,17.0
81.0,187.0,1158.6,4.5,16.6
82.0,300.0,1168.2,6.1,15.0
83.0,227.0,1199.6,9.5,11.6
84.0,138.0,1204.0,8.5,12.6
85.0,151.0,1178.7,4.7,16.4
86.0,212.0,1176.8,4.1,17.0
87.0,140.0,1165.7,6.6,14.5
88.0,200.0,1163.9,6.4,14.7
89.0,287.0,1173.1,7.6,13.4
90.0,189.0,1149.3,4.3,16.8
91.0,274.0,1171.9,4.3,16.7
92.0,146.0,1180.7,8.4,12.6
93.0,121.0,1189.1,5.6,15.5
94.0,133.0,1219.3,4.1,17.0
95.0,300.0,1194.3,5.1,16.0
96.0,142.0,1214.8,5.6,15.4
97.0,228.0,1202.4,6.3,14.7
98.0,179.0,1190.5,4.3,16.8
99.0,157.0,1179.2,4.8,16.3
100.0,140.0,1168.4,4.5,16.5
101.0,185.0,1166.7,6.2,14.8
102.0,189.0,1164.9,9.4,11.7
103.0,298.0,1154.8,9.1,12.0
104.0,111.0,1176.4,5.0,16.1
105.0,127.0,1205.9,4.3,16.8
106.0,97.0,1203.8,4.7,16.3
107.0,122.0,1211.2,5.1,16.0
108.0,144.0,1218.3,3.7,17.3
109.0,285.0,1206.1,4.1,17.0
110.0,177.0,1204.0,4.8,16.2
111.0,300.0,1192.4,5.8,15.3
112.0,136.0,1212.2,12.9,8.2
113.0,137.0,1215.8,6.4,14.6
114.0,212.0,1203.8,7.2,13.9
115.0,153.0,1211.0,6.1,15.0
116.0,150.0,1218.0,5.4,15.7
117.0,178.0,1236.5,7.0,14.0
118.0,300.0,1264.5,7.9,13.1
119.0,112.0,1269.9,5.0,16.0
120.0,208.0,1282.2,3.4,17.6
121.0,166.0,1309.3,5.1,15.9
122.0,208.0,1313.7,5.9,15.1
123.0,119.0,1297.8,6.5,14.6
124.0,136.0,1282.6,6.1,15.0
125.0,164.0,1279.5,3.3,17.7
126.0,289.0,1254.6,7.1,13.9
127.0,152.0,1252.0,4.2,16.9
128.0,300.0,1249.4,6.3,14.7
129.0,195.0,1255.1,3.3,17.7
130.0,206.0,1260.7,5.1,15.9
131.0,300.0,1266.1,10.7,10.3
132.0,162.0,1271.3,4.1,17.0
133.0,300.0,1261.7,4.2,16.8
134.0,196.0,1267.0,5.0,16.0
135.0,269.0,1253.5,5.9,15.1
136.0,183.0,1259.0,5.0,16.0
137.0,125.0,1256.4,5.8,15.3
138.0,300.0,1243.3,6.8,14.2
139.0,189.0,1260.0,9.6,11.5
140.0,155.0,1265.3,6.0,15.0
141.0,92.0,1241.4,5.7,15.3
142.0,97.0,1247.2,4.6,16.4
143.0,131.0,1263.6,5.2,15.8
144.0,228.0,1289.9,4.9,16.1
145.0,180.0,1294.5,5.5,15.5
146.0,149.0,1280.0,4.4,16.6
147.0,126.0,1305.9,10.9,10.2
148.0,162.0,1302.6,3.2,17.8
149.0,232.0,1287.9,4.3,16.8
150.0,300.0,1302.5,3.5,17.5
151.0,129.0,1306.7,5.0,16.1
152.0,170.0,1320.5,5.3,15.7
153.0,122.0,1345.4,6.2,14.9
154.0,118.0,1348.8,4.2,16.8
155.0,260.0,1344.8,12.6,8.6
156.0,186.0,1340.9,3.2,17.9
157.0,137.0,1337.0,4.3,16.7
158.0,160.0,1349.4,6.3,14.7
159.0,150.0,1345.3,4.0,17.0
160.0,300.0,1329.2,5.9,15.1
161.0,201.0,1353.7,7.6,13.4
162.0,105.0,1337.2,5.6,15.4
163.0,117.0,1333.5,6.0,15.0
164.0,276.0,1329.8,10.8,10.3
165.0,149.0,1305.5,6.6,14.4
166.0,182.0,1281.7,5.2,15.9
167.0,109.0,1278.8,4.6,16.4
168.0,122.0,1276.1,3.5,17.6
169.0,161.0,1301.1,4.7,16.3
170.0,199.0,1325.7,4.9,16.1
171.0,208.0,1310.6,9.9,11.2
172.0,128.0,1323.8,4.8,16.2
173.0,98.0,1336.4,4.2,16.9
174.0,222.0,1360.3,3.8,17.2
175.0,205.0,1383.7,3.8,17.2
176.0,196.0,1393.9,6.8,14.2
177.0,174.0,1389.1,5.0,16.1
178.0,135.0,1391.7,7.4,13.7
179.0,300.0,1401.6,8.4,12.6
180.0,227.0,1411.2,10.6,10.4
181.0,178.0,1413.5,4.8,16.2
182.0,230.0,1415.8,4.1,16.9
183.0,128.0,1410.5,8.1,12.9
184.0,104.0,1412.8,4.7,16.3
185.0,186.0,1421.9,5.6,15.4
186.0,138.0,1416.5,5.6,15.4
187.0,131.0,1425.4,4.8,16.2
188.0,170.0,1419.9,4.3,16.7
189.0,173.0,1422.1,4.7,16.3
190.0,102.0,1416.6,4.8,16.3
191.0,111.0,1425.5,5.2,15.8
192.0,139.0,1407.2,4.7,16.3
193.0,267.0,1389.5,4.9,16.1
194.0,146.0,1411.7,3.5,17.5
195.0,116.0,1406.6,4.9,16.1
196.0,155.0,1408.9,4.2,16.8
197.0,97.0,1391.3,4.1,16.9
198.0,236.0,1386.6,5.8,15.2
199.0,132.0,1408.7,4.5,16.5
200.0,95.0,1391.1,3.9,17.1
201.0,171.0,1393.7,3.4,17.6
202.0,192.0,1403.2,3.7,17.3
203.0,121.0,1379.1,2.9,18.1
204.0,161.0,1374.7,3.6,17.4
205.0,113.0,1377.5,5.5,15.5
206.0,125.0,1373.1,6.1,14.9
207.0,124.0,1357.0,4.4,16.6
208.0,148.0,1353.1,3.3,17.8
209.0,164.0,1356.1,4.0,17.0
210.0,261.0,1359.1,10.7,10.3
211.0,137.0,1355.2,5.2,15.8
212.0,100.0,1358.2,5.5,15.5
213.0,127.0,1380.5,8.5,12.5
214.0,300.0,1383.1,5.2,15.8
215.0,132.0,1378.7,5.6,15.5
216.0,84.0,1381.4,3.8,17.2
217.0,125.0,1391.2,4.1,17.0
218.0,209.0,1367.6,4.5,16.5
219.0,236.0,1363.6,3.4,17.6
220.0,147.0,1374.0,4.3,16.7
221.0,124.0,1376.7,5.2,15.8
222.0,284.0,1398.4,9.2,11.8
223.0,213.0,1407.6,3.7,17.3
224.0,135.0,1428.5,5.0,16.0
225.0,84.0,1410.8,4.3,16.7
226.0,135.0,1405.9,4.3,16.7
227.0,246.0,1401.1,3.6,17.4
228.0,142.0,1410.1,5.6,15.4
229.0,106.0,1405.2,4.8,16.2
230.0,135.0,1388.3,3.4,17.6
231.0,151.0,1397.8,5.1,15.9
232.0,139.0,1393.1,4.9,16.1
233.0,161.0,1414.2,5.2,15.8
234.0,205.0,1434.9,4.1,16.9
235.0,143.0,1436.8,4.0,17.0
236.0,124.0,1419.0,4.7,16.3
237.0,238.0,1421.1,10.5,10.6
238.0,134.0,1416.0,8.0,13.0
239.0,92.0,1424.4,4.0,17.0
240.0,203.0,1419.2,3.4,17.6
241.0,130.0,1439.6,3.3,17.7
242.0,101.0,1447.2,3.1,17.9
243.0,195.0,1454.7,3.2,17.8
244.0,116.0,1448.7,4.3,16.8
245.0,235.0,1443.0,8.2,12.8
246.0,100.0,1462.6,4.0,17.1
247.0,134.0,1439.0,3.7,17.3
248.0,188.0,1440.9,5.5,15.5
249.0,165.0,1448.5,3.7,17.3
250.0,236.0,1455.8,4.9,16.1
251.0,124.0,1449.9,5.2,15.8
252.0,189.0,1432.0,5.2,15.8
253.0,148.0,1414.7,4.4,16.6
254.0,300.0,1398.0,6.2,14.9
255.0,144.0,1400.3,3.9,17.1
256.0,266.0,1396.6,4.6,16.4
257.0,121.0,1398.9,4.7,16.3
258.0,169.0,1394.4,4.1,16.9
259.0,239.0,1396.7,5.9,15.1
260.0,228.0,1374.1,3.7,17.3
261.0,230.0,1383.7,5.7,15.3
262.0,157.0,1379.5,5.9,15.1
263.0,136.0,1357.2,5.0,16.0
264.0,115.0,1353.5,5.3,15.7
265.0,181.0,1356.3,4.2,16.8
266.0,229.0,1341.7,4.4,16.6
267.0,112.0,1338.3,6.6,14.4
268.0,92.0,1324.4,7.0,14.0
269.0,137.0,1310.9,6.2,14.8
270.0,90.0,1308.0,3.3,17.7
271.0,194.0,1295.2,3.5,17.5
272.0,159.0,1292.5,7.0,14.0
273.0,144.0,1289.9,5.1,16.0
274.0,110.0,1293.8,6.8,14.2
275.0,107.0,1306.1,6.7,14.4
276.0,92.0,1303.3,4.9,16.1
277.0,76.0,1315.2,6.2,14.8
278.0,300.0,1294.1,8.5,12.5
279.0,69.0,1306.3,5.8,15.2
280.0,140.0,1285.5,5.8,15.3
281.0,110.0,1282.9,6.8,14.2
282.0,129.0,1295.5,3.8,17.2
283.0,138.0,1292.9,4.0,17.0
284.0,149.0,1290.2,4.6,16.4
285.0,151.0,1278.2,4.3,16.7
286.0,87.0,1282.3,5.4,15.6
287.0,85.0,1304.1,3.4,17.6
288.0,185.0,1301.4,4.4,16.6
289.0,236.0,1313.2,4.3,16.7
290.0,123.0,1316.7,4.6,16.4
291.0,170.0,1320.0,4.7,16.3
292.0,90.0,1317.0,6.9,14.1
293.0,257.0,1328.3,7.1,13.9
294.0,145.0,1349.4,4.8,16.2
295.0,300.0,1335.4,3.6,17.4
296.0,142.0,1338.5,4.1,16.9
297.0,219.0,1341.5,4.2,16.8
298.0,98.0,1344.4,4.3,16.8
299.0,94.0,1330.7,3.8,17.2
300.0,131.0,1341.4,4.8,16.2
301.0,100.0,1362.1,4.5,16.5
302.0,300.0,1364.8,5.9,15.1
303.0,214.0,1361.1,5.0,16.0
304.0,152.0,1357.5,2.6,18.4
305.0,74.0,1360.2,5.0,16.0
306.0,182.0,1356.6,5.2,15.8
307.0,221.0,1366.4,7.6,13.4
308.0,254.0,1362.7,4.2,16.8
309.0,80.0,1365.3,5.8,15.2
310.0,205.0,1374.8,10.1,10.9
311.0,300.0,1384.0,9.2,11.8
312.0,141.0,1362.6,3.9,17.1
313.0,150.0,1365.2,3.6,17.4
314.0,259.0,1367.8,3.3,17.7
315.0,135.0,1364.1,4.0,17.1
316.0,207.0,1342.9,4.3,16.7
317.0,300.0,1345.8,2.8,18.2
318.0,175.0,1348.7,3.1,17.9
319.0,191.0,1351.5,3.2,17.8
320.0,279.0,1354.2,3.8,17.2
321.0,169.0,1374.4,3.2,17.8
322.0,173.0,1376.9,4.4,16.6
323.0,162.0,1379.3,5.0,16.0
324.0,276.0,1399.0,4.0,17.0
325.0,90.0,1394.7,4.3,16.7
326.0,160.0,1390.5,4.3,16.7
327.0,212.0,1386.4,7.1,13.9
328.0,114.0,1388.7,8.6,12.4
329.0,283.0,1408.2,8.5,12.6
330.0,92.0,1403.7,4.5,16.6
331.0,191.0,1382.3,5.0,16.0
332.0,116.0,1367.7,4.6,16.5
333.0,159.0,1353.5,3.0,18.0
334.0,253.0,1363.2,6.0,15.0
335.0,98.0,1359.7,4.7,16.3
336.0,280.0,1356.2,3.9,17.1
337.0,128.0,1352.7,4.8,16.2
338.0,97.0,1362.4,5.9,15.1
339.0,136.0,1371.8,4.4,16.6
340.0,129.0,1391.4,3.7,17.3
341.0,187.0,1393.6,6.3,14.7
342.0,213.0,1412.8,3.8,17.2
343.0,230.0,1397.3,7.0,14.0
344.0,260.0,1393.1,6.2,14.8
345.0,204.0,1378.3,7.7,13.3
346.0,277.0,1380.6,5.6,15.4
347.0,289.0,1376.8,5.7,15.3
348.0,148.0,1362.5,4.3,16.8
349.0,145.0,1359.0,7.3,13.7
350.0,157.0,1361.6,9.2,11.8
351.0,79.0,1364.1,5.1,15.9
352.0,151.0,1383.7,4.7,16.3
353.0,108.0,1392.3,5.5,15.5
354.0,70.0,1388.3,5.1,15.9
355.0,174.0,1407.3,5.4,15.6
356.0,209.0,1403.0,7.6,13.5
357.0,100.0,1398.7,4.5,16.5
358.0,171.0,1394.6,5.0,16.0
359.0,180.0,1396.7,5.9,15.1
360.0,300.0,1392.6,8.8,12.2
361.0,120.0,1411.5,4.8,16.3
362.0,207.0,1390.5,9.6,11.4
363.0,249.0,1398.9,4.0,17.1
364.0,112.0,1378.1,4.8,16.2
365.0,127.0,1380.4,4.4,16.6
366.0,157.0,1389.0,5.7,15.4
367.0,86.0,1391.3,5.3,15.7
368.0,172.0,1376.7,4.8,16.2
369.0,124.0,1385.4,7.1,14.0
370.0,235.0,1371.1,8.5,12.5
371.0,158.0,1367.5,7.0,14.0
372.0,268.0,1376.5,5.3,15.8
373.0,121.0,1356.1,4.7,16.3
374.0,158.0,1342.7,6.3,14.7
375.0,109.0,1345.4,4.4,16.6
376.0,74.0,1342.3,4.2,16.9
377.0,133.0,1352.0,4.2,16.8
378.0,279.0,1361.5,7.5,13.5
379.0,217.0,1370.7,5.0,16.0
380.0,83.0,1350.4,4.5,16.6
381.0,300.0,1337.2,2.8,18.2
382.0,122.0,1347.1,4.8,16.2
383.0,216.0,1327.2,5.3,15.8
384.0,193.0,1330.2,5.9,15.1
385.0,96.0,1317.7,3.4,17.7
386.0,300.0,1305.7,3.5,17.5
387.0,153.0,1303.1,3.9,17.1
388.0,114.0,1291.5,4.4,16.6
389.0,186.0,1289.1,4.9,16.1
390.0,121.0,1292.7,5.0,16.0
391.0,165.0,1290.3,6.5,14.6
392.0,98.0,1293.8,4.2,16.8
393.0,173.0,1305.1,5.6,15.4
394.0,123.0,1302.5,5.0,16.0
395.0,166.0,1283.4,3.8,17.2
396.0,141.0,1287.1,3.7,17.3
397.0,106.0,1284.7,4.5,16.5
398.0,300.0,1288.4,7.1,13.9
399.0,148.0,1308.4,3.6,17.4
400.0,136.0,1300.5,4.8,16.2
401.0,300.0,1320.3,8.0,13.0
402.0,117.0,1339.9,3.0,18.0
403.0,152.0,1327.3,4.0,17.0
404.0,152.0,1324.4,5.4,15.6
405.0,138.0,1327.4,5.9,15.1
406.0,174.0,1324.6,6.2,14.9
407.0,300.0,1334.7,8.5,12.5
408.0,168.0,1322.3,4.3,16.7
409.0,261.0,1325.3,4.6,16.4
410.0,131.0,1328.3,5.6,15.4
411.0,125.0,1316.0,5.6,15.4
412.0,131.0,1326.4,5.4,15.6
413.0,111.0,1336.5,4.5,16.5
414.0,106.0,1339.3,5.0,16.0
415.0,242.0,1336.3,5.7,15.3
416.0,300.0,1339.1,9.5,11.5
417.0,166.0,1326.6,7.8,13.2
418.0,259.0,1329.5,4.2,16.9
419.0,195.0,1339.4,3.8,17.2
420.0,257.0,1326.9,4.4,16.6
421.0,99.0,1324.1,3.8,17.3
422.0,132.0,1343.4,3.6,17.4
423.0,185.0,1362.4,4.4,16.6
424.0,93.0,1359.1,3.9,17.1
425.0,152.0,1355.8,4.4,16.6
426.0,300.0,1352.5,5.9,15.1
427.0,214.0,1355.1,3.1,17.9
428.0,300.0,1351.8,3.6,17.4
429.0,154.0,1348.7,4.4,16.6
430.0,300.0,1336.0,5.6,15.4
431.0,162.0,1345.6,3.9,17.1
432.0,194.0,1344.0,5.1,15.9
433.0,141.0,1331.4,5.9,15.1
434.0,191.0,1319.3,14.6,6.4
435.0,114.0,1322.3,4.7,16.3
436.0,169.0,1325.3,5.5,15.5
437.0,191.0,1313.3,4.3,16.7
438.0,143.0,1316.4,6.1,14.9
439.0,300.0,1304.8,12.8,8.2
440.0,89.0,1293.5,4.0,17.0
441.0,113.0,1286.0,3.4,17.6
442.0,120.0,1283.7,3.9,17.1
443.0,252.0,1287.3,3.7,17.3
444.0,180.0,1285.0,4.2,16.8
445.0,171.0,1274.4,3.9,17.2
446.0,142.0,1264.1,5.8,15.2
447.0,103.0,1268.0,5.9,15.2
448.0,172.0,1287.7,5.4,15.6
449.0,133.0,1269.5,4.3,16.7
450.0,242.0,1289.1,2.8,18.2
451.0,143.0,1286.8,3.9,17.1
452.0,106.0,1290.3,5.2,15.8
453.0,122.0,1293.8,8.2,12.8
454.0,146.0,1297.1,4.0,17.1
455.0,184.0,1286.2,3.7,17.3
456.0,135.0,1289.7,3.9,17.1
457.0,226.0,1293.1,4.1,16.9
458.0,253.0,1296.5,4.9,16.1
459.0,117.0,1285.6,4.9,16.1
460.0,83.0,1267.5,4.5,16.5
461.0,146.0,1257.5,8.8,12.2
462.0,248.0,1269.4,5.8,15.2
463.0,101.0,1273.2,4.0,17.0
464.0,300.0,1263.1,9.7,11.3
465.0,239.0,1267.0,9.9,11.1
466.0,250.0,1249.2,4.1,16.9
467.0,257.0,1231.9,5.4,15.6
468.0,126.0,1230.2,7.7,13.5
469.0,212.0,1228.5,6.1,14.9
470.0,175.0,1219.8,5.0,16.1
471.0,300.0,1211.3,9.5,11.5
472.0,106.0,1224.5,4.9,16.1
473.0,113.0,1215.9,4.3,16.7
474.0,92.0,1235.8,3.5,17.6
475.0,133.0,1240.2,4.7,16.3
476.0,192.0,1259.9,4.5,16.5
477.0,104.0,1263.8,3.2,17.8
478.0,82.0,1261.8,3.3,17.8
479.0,152.0,1281.2,3.3,17.7
480.0,283.0,1292.3,6.0,15.0
481.0,235.0,1303.0,5.4,15.7
482.0,94.0,1300.6,4.8,16.3
483.0,56.0,1319.6,5.7,15.4
484.0,129.0,1329.5,6.5,14.5
485.0,170.0,1348.0,5.8,15.2
486.0,97.0,1357.0,4.9,16.2
487.0,159.0,1344.5,5.2,15.9
488.0,300.0,1341.5,6.5,14.6
489.0,133.0,1338.6,4.7,16.3
490.0,149.0,1337.2,4.6,16.4
491.0,173.0,1334.3,6.6,14.4
492.0,99.0,1343.7,5.1,15.9
493.0,119.0,1340.8,5.8,15.2
494.0,63.0,1359.1,4.9,16.1
495.0,105.0,1355.9,4.7,16.4
496.0,132.0,1352.8,4.4,16.6
497.0,141.0,1361.6,5.1,15.9
498.0,71.0,1358.4,5.3,15.7
499.0,171.0,1360.8,4.5,16.5
500.0,123.0,1369.4,5.9,15.1
501.0,168.0,1371.6,4.1,16.9
502.0,139.0,1358.7,4.2,16.8
503.0,124.0,1361.1,4.7,16.3
504.0,156.0,1363.4,3.9,17.1
505.0,199.0,1360.2,5.9,15.1
506.0,87.0,1357.0,4.2,17.0
507.0,172.0,1338.3,4.5,16.5
508.0,165.0,1347.5,4.8,16.2
509.0,117.0,1356.5,5.1,16.0
510.0,81.0,1358.8,4.6,16.4
511.0,132.0,1361.2,3.5,17.5
512.0,149.0,1358.0,4.2,16.8
513.0,178.0,1360.4,4.3,16.7
514.0,196.0,1378.3,6.0,15.0
515.0,107.0,1380.4,4.7,16.4
516.0,164.0,1367.3,6.0,15.0
517.0,161.0,1369.6,3.7,17.3
518.0,300.0,1356.9,2.8,18.2
519.0,121.0,1365.5,4.2,16.9
520.0,148.0,1367.7,2.5,18.5
521.0,300.0,1355.1,9.2,11.8
522.0,300.0,1372.9,4.1,16.9
523.0,125.0,1375.1,2.9,18.2
524.0,101.0,1362.3,4.2,16.8
525.0,216.0,1359.1,4.2,16.8
526.0,165.0,1355.9,5.9,15.1
527.0,131.0,1358.3,4.8,16.3
528.0,225.0,1355.2,5.2,15.9
529.0,78.0,1373.0,4.6,16.4
530.0,141.0,1375.2,5.3,15.7
531.0,300.0,1362.4,7.6,13.4
532.0,182.0,1364.7,8.6,12.4
533.0,130.0,1346.1,3.7,17.3
534.0,161.0,1327.8,8.1,13.0
535.0,166.0,1337.2,5.3,15.7
536.0,131.0,1339.8,4.7,16.3
537.0,155.0,1337.0,4.2,16.8
538.0,154.0,1334.2,9.3,11.7
539.0,209.0,1343.4,4.9,16.1
540.0,91.0,1345.9,4.4,16.6
541.0,178.0,1334.0,6.1,14.9
542.0,247.0,1336.6,10.7,10.3
543.0,182.0,1325.0,3.9,17.1
544.0,125.0,1322.4,4.4,16.6
545.0,187.0,1311.2,5.6,15.4
546.0,165.0,1314.1,4.0,17.0
547.0,106.0,1311.6,8.0,13.0
548.0,220.0,1309.2,4.6,16.5
549.0,154.0,1306.8,5.4,15.6
550.0,148.0,1316.7,4.5,16.5
551.0,300.0,1334.9,8.1,12.9
552.0,170.0,1316.9,5.4,15.6
553.0,239.0,1299.1,5.2,15.8
554.0,152.0,1302.2,4.8,16.2
555.0,300.0,1312.3,4.1,16.9
556.0,139.0,1315.2,5.8,15.2
557.0,300.0,1318.1,8.8,12.3
558.0,175.0,1320.9,5.0,16.0
559.0,134.0,1303.2,3.9,17.1
560.0,189.0,1292.6,7.3,13.7
561.0,154.0,1311.0,5.6,15.4
562.0,110.0,1329.1,5.9,15.1
563.0,171.0,1326.4,3.9,17.1
564.0,283.0,1323.8,6.7,14.3
565.0,80.0,1321.2,4.8,16.2
566.0,300.0,1310.2,7.1,13.9
567.0,300.0,1328.3,7.9,13.1
568.0,96.0,1327.3,4.6,16.4
569.0,234.0,1330.0,4.1,17.0
570.0,147.0,1332.6,3.7,17.3
571.0,256.0,1329.9,4.9,16.1
572.0,54.0,1332.6,4.6,16.5
573.0,149.0,1314.8,4.3,16.7
574.0,174.0,1324.4,4.0,17.0
575.0,256.0,1327.1,6.6,14.4
576.0,240.0,1324.5,6.6,14.4
577.0,175.0,1327.2,7.4,13.6
578.0,129.0,1324.6,4.9,16.1
579.0,159.0,1327.4,3.4,17.7
580.0,127.0,1316.2,3.3,17.7
581.0,300.0,1305.3,7.6,13.5
582.0,251.0,1303.0,4.9,16.1
583.0,185.0,1306.0,4.8,16.2
584.0,300.0,1315.9,9.4,11.6
585.0,44.0,1313.4,4.5,16.5
586.0,190.0,1306.1,7.1,13.9
587.0,211.0,1315.9,6.0,15.0
588.0,174.0,1313.5,5.8,15.2
589.0,135.0,1302.7,5.2,15.9
590.0,75.0,1305.7,4.0,17.0
591.0,171.0,1323.7,4.5,16.5
592.0,171.0,1333.0,4.2,16.8
593.0,112.0,1335.6,3.4,17.6
594.0,300.0,1338.1,8.1,12.9
595.0,300.0,1347.0,4.2,16.8
596.0,202.0,1339.3,4.6,16.4
597.0,219.0,1327.8,6.0,15.0
598.0,169.0,1325.2,5.5,15.5
599.0,141.0,1314.2,5.1,15.9
600.0,284.0,1303.5,7.2,13.8
601.0,150.0,1321.4,6.3,14.8
602.0,113.0,1304.0,5.0,16.0
603.0,209.0,1293.6,11.9,9.1
604.0,123.0,1296.7,5.0,16.0
605.0,169.0,1299.8,4.7,16.3
606.0,300.0,1302.9,4.1,16.9
607.0,169.0,1292.5,5.7,15.3
608.0,70.0,1282.5,4.5,16.5
609.0,150.0,1285.8,4.5,16.5
610.0,190.0,1296.1,6.2,14.9
611.0,149.0,1293.9,4.3,16.7
612.0,217.0,1311.8,6.1,15.0
613.0,211.0,1314.7,7.3,13.7
614.0,175.0,1297.4,4.7,16.3
615.0,191.0,1300.5,5.6,15.4
616.0,281.0,1290.3,7.6,13.4
617.0,106.0,1273.4,5.6,15.4
618.0,183.0,1276.8,4.2,16.8
619.0,115.0,1280.2,5.0,16.1
620.0,233.0,1290.6,3.3,17.7
621.0,198.0,1300.7,3.3,17.7
622.0,150.0,1303.8,2.8,18.2
623.0,165.0,1306.7,3.5,17.5
624.0,120.0,1304.4,3.1,17.9
625.0,93.0,1302.1,2.3,18.7
626.0,154.0,1305.1,3.5,17.5
627.0,86.0,1302.8,4.1,16.9
628.0,65.0,1312.6,4.2,16.8
629.0,205.0,1302.0,4.6,16.4
630.0,220.0,1311.8,10.8,10.2
631.0,215.0,1329.4,4.3,16.7
632.0,148.0,1312.0,5.4,15.6
633.0,105.0,1314.9,8.7,12.3
634.0,292.0,1304.3,6.9,14.1
635.0,160.0,1322.0,3.4,17.6
636.0,114.0,1311.2,5.0,16.0
637.0,300.0,1308.8,3.1,17.9
638.0,216.0,1306.5,4.0,17.0
639.0,98.0,1296.2,3.6,17.4
640.0,165.0,1299.3,3.8,17.2
641.0,84.0,1309.1,3.4,17.6
642.0,98.0,1306.7,2.0,19.1
643.0,212.0,1304.5,3.6,17.4
644.0,70.0,1302.2,6.0,15.0
645.0,103.0,1300.0,7.6,13.4
646.0,140.0,1309.7,4.1,17.0
647.0,145.0,1319.2,6.1,15.0
648.0,227.0,1321.9,2.8,18.2
649.0,263.0,1311.2,8.1,13.0
650.0,275.0,1314.0,6.9,14.1
651.0,151.0,1303.5,4.0,17.1
652.0,137.0,1301.3,3.6,17.4
653.0,204.0,1318.9,3.2,17.8
654.0,300.0,1321.6,3.6,17.4
655.0,133.0,1324.3,4.8,16.2
656.0,157.0,1313.5,5.3,15.7
657.0,192.0,1316.3,4.4,16.6
658.0,200.0,1319.1,3.9,17.1
659.0,139.0,1316.6,4.2,16.8
660.0,214.0,1319.4,7.2,13.8
661.0,208.0,1336.7,5.2,15.8
662.0,70.0,1325.6,6.3,14.7
663.0,104.0,1328.2,5.0,16.1
664.0,175.0,1325.7,5.4,15.6
