# GameN, gameLength, gameElo, minBase, dinBase
80.0,119.0,1183.6,8.5,13.0
81.0,178.0,1181.6,4.3,16.9
82.0,237.0,1157.0,4.2,16.9
83.0,97.0,1166.5,6.4,15.0
84.0,300.0,1155.8,5.4,15.8
85.0,300.0,1154.1,3.4,17.7
86.0,189.0,1143.9,3.5,17.7
87.0,186.0,1121.0,4.5,16.7
88.0,186.0,1112.2,5.0,16.4
89.0,191.0,1123.4,4.2,17.1
90.0,161.0,1122.0,3.3,17.9
91.0,148.0,1132.8,5.9,15.5
92.0,300.0,1123.6,3.5,17.7
93.0,232.0,1134.2,3.1,18.2
94.0,132.0,1125.0,5.2,16.2
95.0,145.0,1135.5,4.9,16.3
96.0,300.0,1134.1,6.2,15.1
97.0,300.0,1144.2,4.9,16.3
98.0,157.0,1134.7,4.3,17.1
99.0,300.0,1133.2,4.0,17.2
100.0,300.0,1131.8,12.0,9.8
101.0,218.0,1126.1,4.3,17.3
102.0,86.0,1124.7,4.8,16.5
103.0,300.0,1135.0,9.8,11.4
104.0,152.0,1164.9,3.7,17.7
105.0,134.0,1154.8,4.4,16.9
106.0,293.0,1163.9,5.9,15.3
107.0,300.0,1172.6,7.8,13.5
108.0,300.0,1149.9,4.7,16.6
109.0,108.0,1128.1,5.1,16.3
110.0,179.0,1107.2,10.2,11.0
111.0,186.0,1106.0,6.0,15.6
112.0,135.0,1098.2,5.2,16.1
113.0,103.0,1121.4,5.5,15.6
114.0,213.0,1120.1,9.9,11.7
115.0,188.0,1118.8,4.1,17.1
116.0,215.0,1110.6,3.6,17.6
117.0,300.0,1090.7,4.7,16.6
118.0,152.0,1089.6,5.5,15.8
119.0,223.0,1082.4,4.9,16.3
120.0,125.0,1105.8,5.2,16.0
121.0,142.0,1116.4,3.6,17.4
122.0,284.0,1145.3,3.6,17.6
123.0,300.0,1143.8,5.6,15.6
124.0,300.0,1142.4,6.3,14.8
125.0,300.0,1140.9,13.5,7.9
126.0,105.0,1120.2,5.2,16.0
127.0,101.0,1118.9,6.8,14.5
128.0,165.0,1147.5,4.0,17.1
129.0,120.0,1146.0,7.5,14.0
130.0,216.0,1137.1,7.8,13.4
131.0,100.0,1116.8,4.5,16.6
132.0,300.0,1108.9,3.9,17.2
133.0,259.0,1119.2,8.1,13.0
134.0,154.0,1114.3,4.3,16.8
135.0,201.0,1095.0,5.0,16.2
136.0,278.0,1087.9,9.5,11.7
137.0,206.0,1069.6,5.5,15.6
138.0,296.0,1063.3,9.8,11.6
139.0,246.0,1057.2,2.7,18.6
140.0,178.0,1080.4,3.2,18.1
141.0,164.0,1079.4,4.1,17.3
142.0,234.0,1061.6,5.4,15.8
143.0,300.0,1073.5,8.6,12.8
144.0,241.0,1067.2,3.7,17.6
145.0,300.0,1061.0,7.0,14.2
146.0,137.0,1072.9,3.8,17.4
147.0,300.0,1081.0,5.5,15.8
148.0,65.0,1092.1,4.9,16.3
149.0,149.0,1113.9,4.9,16.3
150.0,152.0,1106.4,4.1,17.2
151.0,189.0,1133.9,4.3,16.8
152.0,168.0,1132.6,4.3,16.9
153.0,196.0,1141.6,4.1,17.1
154.0,152.0,1121.9,4.4,16.8
155.0,182.0,1120.7,5.7,15.6
156.0,124.0,1130.1,4.1,17.1
157.0,162.0,1122.2,4.6,16.7
158.0,258.0,1121.0,5.7,15.4
159.0,172.0,1130.3,4.1,17.2
160.0,272.0,1111.2,5.5,15.8
161.0,166.0,1120.9,4.6,16.5
162.0,147.0,1119.7,4.9,16.3
163.0,94.0,1118.5,4.9,16.3
164.0,218.0,1111.1,5.3,15.8
165.0,187.0,1131.8,3.0,18.0
166.0,115.0,1130.5,6.0,15.3
167.0,228.0,1129.2,5.6,15.6
168.0,170.0,1128.0,4.7,16.4
169.0,150.0,1148.0,8.5,12.9
170.0,188.0,1167.4,4.0,17.2
171.0,139.0,1165.9,4.0,17.1
172.0,242.0,1164.4,3.7,17.5
173.0,106.0,1162.9,5.5,15.7
174.0,186.0,1161.4,4.3,17.0
175.0,300.0,1159.9,6.8,14.4
176.0,300.0,1167.7,8.8,12.4
177.0,300.0,1158.8,11.6,9.6
178.0,109.0,1166.6,2.4,18.7
179.0,135.0,1157.7,4.0,17.2
180.0,78.0,1156.3,4.5,16.7
181.0,242.0,1164.2,4.8,16.5
182.0,211.0,1171.8,4.1,17.0
183.0,288.0,1190.0,5.8,15.3
184.0,183.0,1188.3,6.0,15.1
185.0,117.0,1178.8,5.0,16.2
186.0,233.0,1158.8,6.3,15.0
187.0,118.0,1177.3,6.1,15.2
188.0,207.0,1175.8,6.0,15.1
189.0,139.0,1166.7,8.6,12.5
190.0,130.0,1147.2,5.0,16.2
191.0,158.0,1128.3,3.8,17.3
192.0,300.0,1137.0,7.4,13.7
193.0,153.0,1135.8,6.8,14.4
194.0,135.0,1144.2,3.9,17.2
195.0,208.0,1142.9,3.9,17.3
196.0,186.0,1151.1,3.7,17.5
197.0,109.0,1149.7,3.8,17.4
198.0,138.0,1175.1,3.6,17.7
199.0,300.0,1200.2,8.5,12.7
200.0,102.0,1206.6,3.8,17.3
201.0,72.0,1212.8,5.1,16.0
202.0,300.0,1237.5,8.4,12.8
203.0,162.0,1242.9,6.8,14.3
204.0,168.0,1248.1,5.0,16.2
205.0,208.0,1253.2,5.9,15.2
206.0,120.0,1268.0,10.9,10.6
207.0,251.0,1246.2,9.2,11.9
208.0,228.0,1251.4,5.8,15.4
209.0,119.0,1230.1,4.6,16.7
210.0,231.0,1219.3,5.4,15.8
211.0,216.0,1217.4,4.5,16.7
212.0,284.0,1215.5,3.7,17.4
213.0,184.0,1221.4,4.8,16.3
214.0,66.0,1219.4,5.0,16.2
215.0,228.0,1225.2,5.0,16.4
216.0,128.0,1240.8,5.2,15.9
217.0,132.0,1238.7,4.5,16.6
218.0,245.0,1243.9,5.5,15.8
219.0,117.0,1249.0,5.7,15.5
220.0,102.0,1237.7,5.2,16.1
221.0,219.0,1235.6,3.6,17.5
222.0,114.0,1250.7,4.9,16.2
223.0,121.0,1248.5,4.4,16.9
224.0,300.0,1253.5,9.1,12.0
225.0,225.0,1267.9,4.5,16.6
226.0,300.0,1246.6,7.7,13.4
227.0,128.0,1225.9,3.2,17.9
228.0,281.0,1205.6,3.5,17.7
229.0,144.0,1203.9,3.8,17.4
230.0,138.0,1210.0,4.4,16.8
231.0,148.0,1233.9,4.7,16.5
232.0,188.0,1248.9,5.3,15.9
233.0,119.0,1253.8,3.9,17.2
234.0,167.0,1258.6,3.8,17.4
235.0,192.0,1263.3,4.6,16.5
236.0,164.0,1286.5,5.1,16.2
237.0,300.0,1274.0,4.4,16.7
238.0,174.0,1278.4,4.6,16.6
239.0,261.0,1266.2,6.6,14.5
240.0,114.0,1254.5,4.1,17.2
241.0,191.0,1252.3,3.6,17.7
242.0,220.0,1266.5,3.0,18.2
243.0,137.0,1264.1,2.8,18.3
244.0,157.0,1261.8,5.8,15.5
245.0,127.0,1259.4,5.2,16.1
246.0,186.0,1238.8,7.9,13.7
247.0,161.0,1262.0,3.2,17.9
248.0,219.0,1250.6,3.0,18.3
249.0,114.0,1255.4,4.7,16.7
250.0,162.0,1244.2,3.7,17.6
251.0,300.0,1242.1,5.3,16.0
252.0,172.0,1256.5,5.5,15.7
253.0,300.0,1254.3,7.6,13.6
254.0,298.0,1233.9,6.6,14.7
255.0,179.0,1223.5,5.4,16.0
256.0,118.0,1203.9,4.6,16.6
257.0,161.0,1219.6,4.5,16.8
258.0,93.0,1225.1,4.9,16.4
259.0,300.0,1223.2,7.8,13.3
260.0,115.0,1238.1,4.7,16.5
261.0,147.0,1230.7,4.8,16.3
262.0,216.0,1253.7,3.3,17.9
263.0,154.0,1242.7,3.8,17.4
264.0,137.0,1240.6,3.6,17.6
265.0,207.0,1254.9,7.5,13.8
266.0,105.0,1252.7,5.1,16.2
267.0,272.0,1250.6,7.8,13.2
268.0,177.0,1273.2,3.4,17.7
269.0,263.0,1252.7,7.5,13.6
270.0,140.0,1257.4,3.7,17.6
271.0,300.0,1237.3,6.2,15.0
272.0,134.0,1242.3,4.7,16.5
273.0,118.0,1256.4,5.4,15.7
274.0,300.0,1270.0,8.3,13.0
275.0,185.0,1258.6,5.6,15.7
276.0,130.0,1238.6,5.2,15.9
277.0,289.0,1252.8,8.7,12.5
278.0,300.0,1241.9,8.4,12.7
279.0,190.0,1246.8,4.1,17.0
280.0,300.0,1251.6,3.7,17.5
281.0,171.0,1249.5,3.5,17.6
282.0,163.0,1238.8,4.2,16.9
283.0,169.0,1261.2,4.2,16.9
284.0,113.0,1265.7,4.5,16.7
285.0,136.0,1270.0,4.0,17.1
286.0,111.0,1274.2,3.8,17.4
287.0,227.0,1278.4,4.1,17.0
288.0,230.0,1291.1,4.3,16.9
289.0,126.0,1279.0,4.5,16.8
290.0,226.0,1283.1,7.2,14.2
291.0,300.0,1287.1,10.2,11.0
292.0,159.0,1266.7,4.8,16.6
293.0,110.0,1246.8,3.0,18.0
294.0,160.0,1260.5,4.2,17.0
295.0,182.0,1258.4,5.0,16.3
296.0,145.0,1280.3,5.1,16.0
297.0,145.0,1292.8,4.2,16.9
298.0,234.0,1290.3,3.8,17.4
299.0,164.0,1311.8,4.9,16.3
300.0,177.0,1299.1,4.1,17.2
301.0,67.0,1286.9,3.8,17.4
302.0,229.0,1290.8,5.1,16.2
303.0,109.0,1288.2,3.7,17.4
304.0,198.0,1300.4,6.6,14.6
305.0,153.0,1321.7,8.3,12.9
306.0,109.0,1318.7,5.6,15.6
307.0,129.0,1322.0,5.0,16.2
308.0,156.0,1309.1,5.6,15.7
309.0,96.0,1320.5,4.5,16.7
310.0,140.0,1331.5,4.1,17.2
311.0,110.0,1328.4,3.5,17.8
312.0,300.0,1307.7,7.2,13.9
313.0,287.0,1328.7,5.4,15.7
314.0,136.0,1331.9,3.6,17.6
315.0,141.0,1318.7,4.2,17.0
316.0,300.0,1306.0,9.7,11.3
317.0,166.0,1317.4,5.0,16.4
318.0,288.0,1316.6,6.0,15.3
319.0,300.0,1304.0,6.9,14.1
320.0,119.0,1301.3,3.5,17.5
321.0,281.0,1281.2,3.8,17.3
322.0,202.0,1278.8,4.0,17.2
323.0,102.0,1282.8,3.5,17.7
324.0,119.0,1286.6,4.6,16.6
325.0,180.0,1284.2,3.6,17.6
326.0,140.0,1288.0,4.2,17.0
327.0,162.0,1285.6,5.1,16.2
328.0,183.0,1265.9,3.1,18.1
329.0,157.0,1270.0,5.3,16.0
330.0,177.0,1267.8,4.2,17.0
331.0,300.0,1280.4,5.1,16.1
332.0,181.0,1278.0,3.8,17.2
333.0,232.0,1266.9,8.1,13.2
334.0,143.0,1264.7,4.5,16.6
335.0,126.0,1268.8,3.1,18.0
336.0,116.0,1266.6,5.0,16.1
337.0,114.0,1255.9,6.1,15.1
338.0,101.0,1253.8,5.0,16.1
339.0,237.0,1234.9,6.6,14.7
340.0,112.0,1225.2,4.5,16.8
341.0,255.0,1206.9,6.7,14.6
342.0,178.0,1228.6,5.9,15.4
343.0,104.0,1226.8,3.6,17.6
344.0,105.0,1240.6,4.0,17.2
345.0,199.0,1254.0,4.0,17.3
346.0,203.0,1275.2,5.1,16.2
347.0,96.0,1264.2,7.7,13.6
348.0,277.0,1253.6,5.4,15.9
349.0,98.0,1251.6,3.9,17.4
350.0,122.0,1256.0,4.4,16.7
351.0,258.0,1277.0,9.4,11.8
352.0,300.0,1266.0,5.3,15.9
353.0,112.0,1270.1,4.3,17.0
354.0,101.0,1274.2,4.5,16.9
355.0,91.0,1286.3,4.7,16.5
356.0,300.0,1298.1,3.8,17.2
357.0,61.0,1301.6,3.3,17.8
358.0,105.0,1305.1,4.5,16.7
359.0,178.0,1302.4,5.4,15.8
360.0,98.0,1299.8,4.6,16.6
361.0,140.0,1311.1,3.6,17.6
362.0,101.0,1322.0,4.3,16.8
363.0,179.0,1319.2,4.5,16.6
364.0,115.0,1322.3,3.9,17.3
365.0,117.0,1342.3,5.2,16.1
366.0,300.0,1339.2,7.3,14.0
367.0,249.0,1336.1,4.5,16.6
368.0,188.0,1316.1,6.3,15.1
369.0,146.0,1304.0,4.5,16.8
370.0,133.0,1301.4,4.7,16.5
371.0,95.0,1289.7,4.2,16.9
372.0,152.0,1310.1,4.9,16.4
373.0,102.0,1313.4,5.9,15.3
374.0,150.0,1293.8,7.2,14.0
375.0,300.0,1305.2,3.5,17.7
376.0,108.0,1293.5,3.9,17.3
377.0,174.0,1274.3,4.5,16.7
378.0,93.0,1294.8,5.3,15.8
379.0,173.0,1298.3,4.1,17.1
380.0,165.0,1295.8,6.8,14.3
381.0,138.0,1299.3,4.4,16.9
382.0,164.0,1287.8,4.5,16.6
383.0,138.0,1299.3,4.2,17.0
384.0,149.0,1287.8,4.2,17.0
385.0,176.0,1291.4,4.9,16.2
386.0,281.0,1302.8,5.0,16.2
387.0,300.0,1306.2,5.0,16.2
388.0,144.0,1303.6,5.7,15.4
389.0,158.0,1292.0,9.3,11.9
390.0,176.0,1295.5,3.9,17.3
391.0,250.0,1299.0,5.2,16.0
392.0,300.0,1296.5,7.0,14.1
393.0,140.0,1285.2,4.9,16.3
394.0,182.0,1266.4,5.1,16.1
395.0,96.0,1270.3,4.8,16.3
396.0,300.0,1282.3,14.0,7.1
397.0,107.0,1280.0,4.4,16.7
398.0,148.0,1272.6,4.1,17.0
399.0,134.0,1270.4,4.0,17.2
400.0,226.0,1274.3,5.8,15.4
401.0,186.0,1278.1,4.0,17.2
402.0,157.0,1275.9,4.2,17.0
403.0,204.0,1279.7,3.4,17.8
404.0,151.0,1277.4,4.7,16.5
405.0,161.0,1281.2,3.9,17.3
406.0,149.0,1278.9,4.2,16.8
407.0,141.0,1282.7,4.4,16.9
408.0,247.0,1271.9,9.4,11.8
409.0,133.0,1275.7,7.8,13.4
410.0,99.0,1265.2,3.4,17.7
411.0,241.0,1263.1,3.3,17.9
412.0,111.0,1253.0,5.3,16.0
413.0,108.0,1243.2,4.5,16.6
414.0,241.0,1247.6,4.9,16.3
415.0,269.0,1245.7,5.0,16.2
416.0,84.0,1236.1,8.2,13.5
417.0,77.0,1218.5,4.1,17.0
418.0,166.0,1201.3,5.1,16.2
419.0,170.0,1193.1,4.5,16.6
420.0,171.0,1198.6,4.7,16.5
421.0,209.0,1203.9,6.3,14.9
422.0,134.0,1187.1,5.8,15.4
423.0,108.0,1185.7,3.9,17.3
424.0,170.0,1178.0,4.2,16.9
425.0,273.0,1198.8,6.4,14.8
426.0,246.0,1197.3,7.3,14.0
427.0,122.0,1189.3,5.2,15.9
428.0,142.0,1172.8,4.7,16.6
429.0,151.0,1178.8,5.3,15.9
430.0,151.0,1184.5,5.5,15.7
431.0,283.0,1190.2,4.7,16.5
432.0,288.0,1173.7,9.4,11.8
433.0,126.0,1166.4,4.1,17.1
434.0,171.0,1159.3,4.5,16.7
435.0,134.0,1180.1,5.4,15.8
436.0,268.0,1172.6,8.4,12.7
437.0,300.0,1187.2,7.0,14.2
438.0,300.0,1192.7,6.9,14.2
439.0,90.0,1187.2,4.1,17.1
440.0,140.0,1192.8,4.5,16.7
441.0,107.0,1213.2,3.3,17.8
442.0,168.0,1233.5,4.5,16.6
443.0,115.0,1253.6,4.7,16.6
444.0,106.0,1257.7,4.3,17.0
445.0,62.0,1261.7,3.2,17.9
446.0,157.0,1273.6,4.5,16.7
447.0,140.0,1271.5,4.2,17.0
448.0,188.0,1275.3,4.1,17.0
449.0,80.0,1286.7,3.2,17.9
450.0,209.0,1268.5,3.9,17.2
451.0,152.0,1266.4,3.7,17.5
452.0,300.0,1270.3,5.8,15.3
453.0,118.0,1268.2,3.8,17.4
454.0,231.0,1272.0,4.5,16.6
455.0,253.0,1269.9,4.9,16.2
456.0,101.0,1273.7,3.6,17.5
457.0,156.0,1271.6,4.2,17.0
458.0,106.0,1275.4,3.9,17.3
459.0,122.0,1286.7,3.7,17.5
460.0,115.0,1276.2,4.6,16.6
461.0,278.0,1295.6,3.1,18.1
462.0,125.0,1306.4,3.8,17.3
463.0,225.0,1303.9,5.1,16.0
464.0,247.0,1323.0,3.7,17.4
465.0,115.0,1311.3,4.4,16.8
466.0,94.0,1308.8,4.3,16.9
467.0,300.0,1327.8,7.2,14.1
468.0,147.0,1346.5,4.3,17.0
469.0,253.0,1334.2,4.7,16.5
470.0,122.0,1343.7,3.5,17.6
471.0,244.0,1331.4,8.7,12.4
472.0,117.0,1334.2,5.7,15.4
473.0,130.0,1336.9,4.6,16.5
474.0,221.0,1339.6,8.0,13.1
475.0,197.0,1348.9,4.8,16.4
476.0,107.0,1345.9,4.3,16.8
477.0,148.0,1342.9,6.1,15.1
478.0,122.0,1352.1,4.4,16.9
479.0,83.0,1349.0,4.0,17.2
480.0,82.0,1367.3,3.8,17.4
481.0,152.0,1375.8,4.1,17.0
482.0,157.0,1372.3,3.8,17.4
483.0,112.0,1353.2,4.1,17.1
484.0,150.0,1362.0,4.9,16.4
485.0,144.0,1358.8,3.7,17.6
486.0,192.0,1376.9,4.1,17.1
487.0,264.0,1394.7,6.3,14.9
488.0,162.0,1402.4,7.0,14.3
489.0,119.0,1383.0,4.8,16.4
490.0,160.0,1379.4,4.8,16.4
491.0,277.0,1381.6,5.5,15.9
492.0,183.0,1378.0,4.0,17.1
493.0,300.0,1364.9,7.2,14.1
494.0,300.0,1373.4,10.0,11.1
495.0,145.0,1360.4,3.8,17.4
496.0,163.0,1352.1,5.2,16.0
497.0,197.0,1339.8,7.4,13.8
498.0,163.0,1336.9,4.9,16.4
499.0,300.0,1318.4,7.5,13.8
500.0,300.0,1315.8,4.6,16.6
501.0,116.0,1297.6,5.0,16.1
502.0,300.0,1286.9,6.3,14.7
503.0,148.0,1276.6,3.6,17.9
504.0,158.0,1266.5,3.2,18.0
505.0,236.0,1256.8,6.8,14.3
506.0,233.0,1254.9,7.5,13.8
507.0,121.0,1237.8,7.2,14.0
508.0,229.0,1250.0,4.0,17.0
509.0,147.0,1240.8,4.8,16.4
510.0,202.0,1252.9,6.6,14.5
511.0,95.0,1256.9,4.3,16.8
512.0,179.0,1255.0,5.0,16.3
513.0,172.0,1253.2,4.6,16.6
514.0,300.0,1264.9,9.7,11.4
515.0,132.0,1268.7,3.7,17.4
516.0,189.0,1261.8,4.6,16.7
517.0,300.0,1265.7,4.3,16.8
518.0,161.0,1284.7,4.3,17.0
519.0,103.0,1274.5,9.1,12.1
520.0,171.0,1272.4,6.7,14.5
521.0,267.0,1276.0,8.0,13.2
522.0,191.0,1294.9,8.3,13.0
523.0,244.0,1292.6,6.6,14.6
524.0,229.0,1290.4,7.5,13.6
525.0,276.0,1309.1,8.0,13.2
526.0,96.0,1291.2,3.9,17.2
527.0,227.0,1280.8,11.3,9.8
528.0,300.0,1270.8,6.3,15.0
529.0,117.0,1274.4,5.4,15.9
530.0,169.0,1264.6,4.2,16.9
531.0,300.0,1262.6,8.1,13.0
532.0,182.0,1266.4,6.7,14.5
533.0,130.0,1259.7,8.1,13.1
534.0,156.0,1250.3,6.6,14.6
535.0,144.0,1248.5,6.5,14.8
536.0,61.0,1260.2,4.9,16.3
537.0,300.0,1258.4,10.7,10.4
538.0,118.0,1269.8,6.0,15.3
539.0,67.0,1263.0,5.8,15.3
540.0,102.0,1261.1,4.5,16.7
541.0,196.0,1272.5,5.6,15.6
542.0,89.0,1270.5,4.7,16.5
543.0,300.0,1260.8,7.5,13.6
544.0,97.0,1258.9,4.6,16.7
545.0,286.0,1262.7,7.0,14.2
546.0,300.0,1281.5,4.4,16.7
547.0,218.0,1271.6,4.5,16.6
548.0,132.0,1275.1,4.5,16.5
549.0,128.0,1258.0,4.2,16.9
550.0,215.0,1269.4,3.9,17.2
551.0,170.0,1273.0,5.0,16.2
552.0,100.0,1271.0,4.5,16.6
553.0,204.0,1269.0,4.0,17.2
554.0,300.0,1259.4,4.6,16.5
555.0,254.0,1263.2,6.0,15.2
556.0,153.0,1253.8,5.1,16.2
557.0,214.0,1252.0,7.4,13.9
558.0,191.0,1242.9,4.7,16.4
559.0,158.0,1234.2,5.6,15.6
560.0,125.0,1232.5,5.0,16.2
561.0,210.0,1236.8,4.4,16.7
562.0,300.0,1228.2,6.9,14.3
563.0,130.0,1219.8,5.0,16.1
564.0,178.0,1218.3,3.8,17.4
565.0,289.0,1210.3,6.7,14.5
566.0,108.0,1229.4,3.9,17.2
567.0,128.0,1213.2,4.2,16.9
568.0,155.0,1232.2,4.6,16.7
569.0,201.0,1251.1,4.2,17.0
570.0,300.0,1242.1,3.8,17.3
571.0,156.0,1253.9,4.9,16.2
572.0,113.0,1252.1,4.1,17.1
573.0,188.0,1255.9,5.4,15.9
574.0,192.0,1246.8,7.0,14.3
575.0,140.0,1258.4,4.9,16.3
576.0,168.0,1249.2,7.2,14.0
577.0,300.0,1247.5,9.1,11.9
578.0,149.0,1245.8,5.6,15.7
579.0,176.0,1237.0,4.1,17.0
580.0,149.0,1235.3,5.3,15.9
581.0,287.0,1247.2,5.9,15.3
582.0,252.0,1245.5,3.7,17.4
583.0,220.0,1243.8,7.4,13.8
584.0,85.0,1242.1,5.0,16.1
585.0,143.0,1240.4,8.7,12.4
586.0,251.0,1252.1,8.3,12.8
587.0,145.0,1243.2,4.5,16.8
588.0,128.0,1226.9,4.5,16.6
589.0,145.0,1218.7,4.6,16.5
590.0,186.0,1231.0,6.7,14.3
591.0,72.0,1235.2,3.8,17.3
592.0,255.0,1226.8,4.4,16.8
593.0,108.0,1245.5,5.0,16.2
594.0,167.0,1243.8,7.9,13.3
595.0,147.0,1255.4,2.8,18.3
596.0,214.0,1253.6,4.3,16.9
597.0,129.0,1251.8,3.6,17.5
598.0,215.0,1250.1,4.2,16.8
599.0,208.0,1248.3,2.8,18.2
600.0,133.0,1232.0,3.9,17.1
601.0,204.0,1236.2,3.2,18.0
602.0,126.0,1248.0,3.3,17.9
603.0,103.0,1251.9,2.8,18.3
604.0,134.0,1270.3,2.9,18.1
605.0,147.0,1268.4,4.2,17.1
606.0,222.0,1266.5,5.7,15.5
607.0,138.0,1277.4,5.1,16.1
608.0,138.0,1275.4,4.6,16.4
609.0,101.0,1278.8,4.7,16.5
610.0,300.0,1276.8,6.6,14.6
611.0,113.0,1274.8,4.6,16.6
612.0,300.0,1265.3,8.4,12.7
613.0,184.0,1263.4,9.6,11.7
614.0,127.0,1257.0,3.3,17.9
615.0,129.0,1255.2,3.9,17.3
616.0,180.0,1253.4,4.2,17.0
617.0,174.0,1264.6,4.9,16.2
618.0,196.0,1268.2,5.6,15.6
619.0,152.0,1271.7,9.2,11.9
620.0,300.0,1269.8,7.9,13.2
621.0,128.0,1273.3,4.6,16.6
622.0,139.0,1291.4,3.9,17.4
623.0,183.0,1309.3,9.1,11.9
624.0,152.0,1298.8,4.6,16.5
625.0,123.0,1296.6,4.5,16.6
626.0,115.0,1299.7,3.3,17.8
627.0,97.0,1302.7,4.3,17.0
628.0,175.0,1305.7,2.9,18.1
629.0,160.0,1308.6,6.1,15.2
630.0,72.0,1306.3,4.7,16.5
631.0,201.0,1304.0,11.3,10.0
632.0,142.0,1313.7,4.3,16.8
633.0,137.0,1311.3,3.9,17.2
634.0,160.0,1314.1,4.4,16.7
635.0,136.0,1331.7,4.6,16.6
636.0,250.0,1329.1,7.3,13.8
637.0,184.0,1331.7,4.7,16.5
638.0,300.0,1334.3,8.7,12.4
639.0,174.0,1331.6,4.1,17.0
640.0,217.0,1334.2,4.9,16.2
641.0,194.0,1331.6,4.7,16.4
642.0,119.0,1320.5,3.9,17.2
643.0,158.0,1303.4,3.8,17.4
644.0,72.0,1286.5,3.7,17.4
645.0,300.0,1284.4,6.7,14.4
646.0,120.0,1294.6,4.7,16.4
647.0,158.0,1297.7,3.6,17.5
648.0,91.0,1287.7,3.5,17.5
649.0,161.0,1305.4,4.2,17.0
650.0,300.0,1303.1,7.5,13.6
651.0,140.0,1300.9,4.9,16.3
652.0,74.0,1294.0,5.4,15.8
653.0,122.0,1297.0,4.3,16.8
654.0,171.0,1280.3,4.5,16.7
655.0,129.0,1263.8,4.8,16.4
656.0,132.0,1254.8,4.3,16.9
657.0,148.0,1246.0,6.4,14.7
658.0,159.0,1249.9,3.9,17.2
659.0,300.0,1261.0,6.9,14.2
660.0,206.0,1278.9,6.3,14.8
661.0,169.0,1269.5,4.6,16.6
662.0,300.0,1260.3,5.7,15.4
663.0,258.0,1278.2,4.6,16.5
664.0,124.0,1278.7,5.2,15.9
