# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,58.00000,1000.00000,3.77432,17.37354,31.20623,16.50195,0.50000,0.24319,0.03696
2.00000,101.00000,1000.00000,5.59334,15.81094,33.60404,23.21284,0.50000,0.33175,0.08799
3.00000,74.00000,1082.25681,4.75915,16.57317,31.73018,13.67226,0.50000,0.28811,0.09756
4.00000,125.00000,1111.41826,5.80808,15.71717,25.68056,13.88258,0.78725,0.55808,0.18308
5.00000,93.00000,1135.80890,5.37030,15.83647,26.87218,20.99060,0.70113,0.18985,0.12782
6.00000,148.00000,1116.60566,6.15540,15.51361,34.07726,20.94293,0.59438,0.15716,0.00000
7.00000,138.00000,1099.66921,5.51707,16.08049,27.98902,23.50244,0.54146,0.25610,0.13415
8.00000,194.00000,1097.33035,5.77792,15.72177,33.94259,19.35394,0.50000,0.28139,0.10410
9.00000,91.00000,1095.09739,3.75290,17.57877,25.98176,23.31012,0.50000,0.03151,0.03980
10.00000,203.00000,1116.25509,5.21935,16.12548,22.86877,16.97893,0.51006,0.09962,0.06130
11.00000,144.00000,1079.06588,4.09367,17.27089,22.70000,22.78987,0.50000,0.22278,0.26076
12.00000,135.00000,1132.11267,4.27679,17.08036,23.91964,24.44345,0.50000,0.13542,0.34821
13.00000,197.00000,1149.22720,5.38662,15.95911,21.98327,20.13662,0.73467,0.55855,0.25743
14.00000,212.00000,1112.23303,7.63477,14.01752,30.38949,16.13612,0.50000,0.47642,0.12938
15.00000,105.00000,1130.01054,4.07805,17.31463,29.54634,16.17927,0.54756,0.17805,0.03537
16.00000,161.00000,1146.33023,7.03520,14.53187,27.76403,24.88202,0.77878,0.15509,0.04472
17.00000,152.00000,1181.34468,4.80769,16.68462,29.40171,16.74188,0.74316,0.17949,0.06752
18.00000,75.00000,1213.66903,5.40033,16.05766,32.45964,19.93904,0.50000,0.16969,0.07249
19.00000,171.00000,1243.44235,5.64014,15.83506,21.66436,22.09112,0.67878,0.21338,0.22376
20.00000,122.00000,1270.83537,3.23630,17.97808,21.46285,15.56273,0.50000,0.15104,0.11815
21.00000,110.00000,1279.05304,4.58645,16.97683,28.62923,22.47594,0.63815,0.08734,0.04813
22.00000,124.00000,1303.39804,6.79830,14.78769,29.22505,20.56476,0.59023,0.47346,0.12633
23.00000,111.00000,1264.08067,5.80645,15.81720,38.88817,21.06022,0.50000,0.47204,0.08817
24.00000,174.00000,1272.27434,4.38821,16.96545,25.88415,16.37500,0.50711,0.23272,0.17581
25.00000,98.00000,1296.88264,4.41113,16.91654,23.81762,26.43122,0.73493,0.03091,0.02164
26.00000,172.00000,1318.07993,5.40752,16.04352,24.98714,19.16222,0.50000,0.53017,0.24728
27.00000,144.00000,1294.39002,5.05306,16.61822,28.40484,20.56863,0.50000,0.43022,0.24221
28.00000,101.00000,1301.19701,5.64698,15.93832,37.39108,32.67192,0.63648,0.05906,0.00787
29.00000,125.00000,1276.74724,5.13644,16.30116,36.56073,19.38103,0.50000,0.11980,0.02745
30.00000,133.00000,1256.25525,4.89458,16.40135,23.87137,15.24662,0.50000,0.21954,0.15280
31.00000,163.00000,1279.91691,4.20291,17.06764,28.00000,14.64800,0.50000,0.15782,0.07927
32.00000,116.00000,1286.96908,5.90924,15.52188,21.72123,26.90600,0.50000,0.27229,0.20259
