# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,142.00000,1000.00000,4.54612,16.90483,23.00878,19.72767,0.50000,0.21083,0.15081
2.00000,300.00000,1000.00000,5.24828,16.18793,16.75431,9.55259,0.50216,0.37759,0.49224
3.00000,74.00000,1042.04482,5.90015,15.45083,28.78366,14.14977,0.50000,0.38427,0.01059
4.00000,142.00000,1115.93125,4.48625,16.89863,33.40550,19.18986,0.50000,0.36684,0.21478
5.00000,247.00000,1139.90851,5.52187,15.95849,21.31950,14.88955,0.56486,0.24981,0.04818
6.00000,127.00000,1160.56431,4.39684,17.17112,28.03762,25.11286,0.75607,0.02184,0.00000
7.00000,157.00000,1204.19226,4.44923,16.83113,25.09603,17.74283,0.80684,0.15232,0.02208
8.00000,153.00000,1200.05334,7.27778,14.18519,28.22315,18.33426,0.50000,0.36296,0.15648
9.00000,272.00000,1196.13835,5.84395,15.58742,23.66095,20.47794,0.57925,0.57190,0.32516
10.00000,237.00000,1210.24498,6.18745,15.37856,26.15463,17.08972,0.50000,0.60321,0.31145
11.00000,300.00000,1223.15936,4.45690,16.99166,20.86562,15.66636,0.50046,0.17146,0.15107
12.00000,100.00000,1235.06203,3.89268,17.47154,26.06667,17.73333,0.52764,0.18699,0.12683
13.00000,255.00000,1257.66154,5.90458,15.65139,29.68295,24.73103,0.76108,0.26221,0.15327
14.00000,167.00000,1234.05561,5.31426,16.05722,26.33099,17.16021,0.50000,0.43046,0.25616
15.00000,149.00000,1212.60565,5.00427,16.39459,24.48575,20.28917,0.50000,0.29630,0.32906
16.00000,167.00000,1224.15340,4.64293,16.83383,26.57666,15.09199,0.70475,0.22651,0.15628
17.00000,215.00000,1234.94324,5.36161,16.22411,24.34286,20.48214,0.50000,0.47054,0.29018
18.00000,141.00000,1231.03662,4.52748,16.90869,28.85195,16.91755,0.50000,0.10993,0.03369
19.00000,179.00000,1241.19150,5.15858,16.40468,25.12305,21.95494,0.68588,0.21404,0.09445
20.00000,114.00000,1268.73632,5.39264,16.01227,26.76994,28.50613,0.56825,0.20092,0.10736
21.00000,300.00000,1294.07982,7.25411,14.39391,18.67270,19.25987,0.66160,0.19572,0.06168
22.00000,195.00000,1270.70143,5.22963,16.21296,25.86481,19.42778,0.71759,0.16204,0.11111
23.00000,175.00000,1295.31824,5.01869,16.59252,31.63178,27.26916,0.77430,0.08318,0.01121
24.00000,118.00000,1318.04753,4.48310,16.85232,26.60075,24.19524,0.50000,0.15394,0.06884
