# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,236.00000,1000.00000,5.15012,16.33179,27.25019,14.03156,0.69246,0.32871,0.09546
2.00000,127.00000,1000.00000,6.33396,15.37699,39.40037,19.12254,0.64359,0.27128,0.02900
3.00000,155.00000,1071.00177,4.61392,16.92256,29.70707,27.22110,0.65881,0.07407,0.03367
4.00000,289.00000,1130.48481,5.39250,15.98373,23.67115,16.59760,0.52122,0.26167,0.07709
5.00000,275.00000,1127.29616,6.07390,15.42505,29.22432,18.51415,0.56944,0.25367,0.11059
6.00000,128.00000,1175.63069,4.52267,17.09785,30.25537,16.59308,0.58174,0.32339,0.11217
7.00000,109.00000,1192.67654,5.59792,15.94682,28.98962,23.90921,0.50000,0.25162,0.11803
8.00000,108.00000,1188.78629,4.81874,16.75269,28.50384,20.81874,0.57527,0.08141,0.06759
9.00000,113.00000,1144.32376,4.26428,17.09429,28.63479,17.99734,0.50000,0.23772,0.04515
10.00000,176.00000,1141.51485,5.47298,16.12053,28.00166,23.49044,0.73067,0.07232,0.00083
11.00000,89.00000,1195.05487,5.03468,16.19268,20.19461,16.61657,0.76493,0.40655,0.21580
12.00000,79.00000,1175.19643,2.99374,18.31942,25.23173,14.96451,0.69207,0.08142,0.03340
13.00000,142.00000,1210.88816,4.33512,17.04082,28.85070,15.15897,0.69441,0.06122,0.00000
14.00000,125.00000,1207.21307,4.74449,16.58755,27.29702,19.31907,0.50000,0.25551,0.11284
15.00000,146.00000,1203.67579,3.80553,17.53666,25.15090,18.79596,0.53294,0.16366,0.14346
16.00000,133.00000,1215.68866,6.69656,14.89695,34.83588,17.05821,0.50000,0.61355,0.17939
17.00000,188.00000,1212.10871,5.49700,16.00429,27.93391,27.11159,0.81845,0.05923,0.02747
18.00000,140.00000,1223.32547,4.38596,17.07769,30.70927,23.67920,0.60589,0.04261,0.04887
19.00000,149.00000,1203.90567,6.03621,15.42599,29.33333,23.10969,0.74601,0.20767,0.06603
20.00000,134.00000,1200.68604,4.45338,16.98718,24.13287,25.23543,0.66725,0.01865,0.02331
21.00000,187.00000,1183.22904,5.54459,15.93737,23.25159,24.30573,0.54989,0.39703,0.28238
22.00000,137.00000,1180.42015,4.77354,16.59048,25.97672,20.36190,0.50000,0.32804,0.13545
23.00000,212.00000,1146.31738,6.69414,14.83518,21.62520,18.34469,0.61054,0.44136,0.12361
24.00000,145.00000,1160.06465,4.75251,16.53607,25.33066,16.95491,0.51754,0.16333,0.05511
25.00000,91.00000,1172.92613,4.90594,16.46040,30.56766,18.50165,0.63366,0.32178,0.17162
26.00000,205.00000,1202.76450,7.12158,14.24164,23.75912,13.72112,0.50114,0.29559,0.11550
27.00000,247.00000,1199.80588,6.34540,15.24141,23.93779,22.94243,0.50000,0.22191,0.24605
28.00000,167.00000,1210.35452,6.40308,14.93172,28.60132,21.27313,0.66134,0.71035,0.28744
29.00000,132.00000,1220.33320,4.06354,17.27188,23.07812,14.89271,0.70885,0.22708,0.17292
30.00000,300.00000,1239.41502,5.77257,15.89979,21.45345,14.89623,0.50533,0.11443,0.06752
31.00000,162.00000,1264.09414,5.45785,15.89352,24.36469,19.82697,0.63709,0.24046,0.06477
32.00000,187.00000,1281.36483,5.79787,15.75076,28.17401,12.91489,0.50000,0.64514,0.27660
33.00000,124.00000,1295.40051,5.70288,15.56414,20.48298,12.08508,0.50000,0.49869,0.20812
34.00000,102.00000,1301.84269,5.43103,15.92989,30.61149,19.67471,0.50000,0.25632,0.06897
35.00000,122.00000,1308.03901,5.21561,16.27261,26.57993,20.41264,0.50000,0.19703,0.14994
36.00000,167.00000,1319.71047,6.10598,15.37953,27.37953,20.05163,0.53895,0.40399,0.24366
37.00000,135.00000,1325.30363,5.80669,15.56250,19.48837,17.70494,0.83939,0.31977,0.18169
38.00000,133.00000,1330.70605,4.53728,16.79825,28.24452,19.79715,0.62939,0.16996,0.04057
39.00000,121.00000,1300.31590,4.03166,17.32424,26.27402,14.49236,0.53657,0.28603,0.21070
40.00000,190.00000,1295.85300,5.11470,16.45699,23.73387,19.38082,0.61738,0.14247,0.10215
41.00000,110.00000,1315.61500,3.71521,17.55987,21.73139,13.57605,0.50000,0.35437,0.33172
42.00000,164.00000,1334.13311,4.81001,16.72951,37.02973,16.13198,0.50000,0.27991,0.07759
43.00000,106.00000,1344.94861,4.68516,16.68366,29.31634,23.57271,0.76912,0.12894,0.00300
44.00000,141.00000,1349.66263,4.80714,16.63163,31.64796,17.38163,0.50000,0.24796,0.07245
45.00000,246.00000,1327.15200,6.42038,15.04820,28.77547,18.17694,0.50000,0.30995,0.17572
46.00000,252.00000,1337.61336,4.99100,16.42011,21.22731,18.14629,0.55139,0.06302,0.05476
47.00000,113.00000,1342.42344,4.80000,16.71316,23.15526,26.08421,0.78684,0.01842,0.00263
48.00000,300.00000,1337.15670,6.46880,15.10062,22.61310,22.71763,0.73167,0.13651,0.03432
49.00000,102.00000,1315.80038,3.07317,18.39634,23.30335,17.17378,0.76372,0.03506,0.03963
50.00000,300.00000,1311.23945,6.20701,15.35266,30.07080,17.06811,0.51180,0.20769,0.05327
51.00000,164.00000,1293.67363,5.45470,16.07506,28.49612,16.54789,0.50000,0.26488,0.13115
52.00000,134.00000,1327.06023,4.75945,16.49828,17.82818,18.63574,0.54124,0.42440,0.31787
53.00000,108.00000,1346.99799,5.28964,16.14732,27.46816,16.57054,0.50000,0.54557,0.27341
54.00000,136.00000,1341.76996,3.67621,17.72478,23.30884,17.14197,0.52927,0.22665,0.11706
55.00000,161.00000,1346.29518,5.61165,16.06796,30.22233,21.08738,0.54612,0.36699,0.13689
56.00000,163.00000,1327.16729,7.63651,13.83651,31.65809,19.99419,0.50000,0.57095,0.23402
