# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,154.00000,1000.00000,3.04579,17.96878,26.00312,17.23101,0.34964,0.01561,0.01457
2.00000,185.00000,1000.00000,3.50908,17.66411,22.08450,15.38757,0.12360,0.18156,0.16899
3.00000,300.00000,998.16717,2.01843,19.02261,16.28591,15.37565,0.12643,0.17009,0.07270
4.00000,300.00000,1036.35937,2.28331,18.73142,19.04909,20.79067,0.29400,0.01613,0.01928
5.00000,212.00000,1068.02820,1.47638,19.54866,15.00512,14.09391,0.15225,0.10074,0.15026
6.00000,300.00000,1120.57359,1.84712,19.16594,11.85745,18.17029,0.20756,0.04189,0.03482
7.00000,267.00000,1141.85848,1.83009,19.16991,11.96251,15.06426,0.24951,0.12999,0.11100
8.00000,240.00000,1185.24185,2.00125,18.99875,14.62960,16.08110,0.22701,0.18144,0.05769
9.00000,300.00000,1200.46965,1.84612,19.15388,12.12629,26.91767,0.72716,0.06250,0.00517
10.00000,299.00000,1214.31220,1.89964,19.12707,15.83772,16.99595,0.22157,0.04006,0.07082
11.00000,300.00000,1192.51487,2.20235,18.79892,17.92186,30.37484,0.08815,0.01938,0.01048
12.00000,300.00000,1243.95335,1.79862,19.21639,10.39181,19.09579,0.64628,0.05828,0.05078
13.00000,300.00000,1274.64256,1.76652,19.26391,12.61626,22.56586,0.78816,0.02425,0.00095
14.00000,209.00000,1249.75799,2.00429,19.01973,10.73842,11.49914,0.53902,0.13722,0.07290
15.00000,247.00000,1227.16562,2.18195,18.86663,13.89291,8.22062,0.31780,0.60288,0.18096
16.00000,233.00000,1223.29787,2.01213,18.99347,15.20019,16.49463,0.44937,0.18992,0.05133
17.00000,171.00000,1234.12944,1.52436,19.48623,10.68326,9.95233,0.49100,0.35381,0.21716
18.00000,266.00000,1279.48753,1.59333,19.41528,12.43841,13.39860,0.15196,0.06885,0.25121
19.00000,300.00000,1256.20957,1.93001,19.07075,14.45302,24.50514,0.23564,0.05135,0.10004
20.00000,240.00000,1299.85655,2.07179,18.92821,16.32888,15.89232,0.16486,0.09349,0.00376
21.00000,295.00000,1323.08525,1.98929,19.01292,15.27031,20.64513,0.36503,0.09749,0.06204
