# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,118.00000,1000.00000,5.54278,16.52406,35.55749,24.31150,0.39505,0.39037,0.42647
2.00000,80.00000,1000.00000,5.92490,15.83399,36.13834,25.75099,0.53261,0.11462,0.16798
3.00000,157.00000,998.16717,7.04630,15.27315,33.81404,30.18287,0.42323,0.34414,0.15432
4.00000,127.00000,996.52803,7.10795,15.08068,33.29091,28.74318,0.06818,0.31591,0.32273
5.00000,93.00000,1065.72733,4.15765,17.64297,37.24420,23.69706,0.50000,0.12828,0.12828
6.00000,300.00000,1092.91318,1.66667,19.43394,12.50970,10.07939,0.29121,0.08364,0.11030
7.00000,173.00000,1090.57175,2.24311,18.91804,12.98072,10.60744,0.46006,0.30441,0.07438
8.00000,204.00000,1088.34791,1.51711,19.52520,10.20597,10.73927,0.07778,0.14810,0.21282
9.00000,213.00000,1133.85812,1.85921,19.20220,13.22885,17.55736,0.37688,0.26419,0.21611
10.00000,300.00000,1152.12319,1.94289,19.15017,14.81387,16.68401,0.37056,0.16413,0.07445
11.00000,300.00000,1205.50218,1.82075,19.23577,13.20364,12.95238,0.17073,0.14479,0.06233
12.00000,286.00000,1256.68945,1.86791,19.14314,12.07885,11.48669,0.14340,0.22250,0.19789
13.00000,182.00000,1286.40922,1.70925,19.29489,11.83633,12.99448,0.28936,0.18854,0.16713
14.00000,253.00000,1294.90310,1.98127,19.01954,15.59894,10.65554,0.16755,0.26751,0.02443
15.00000,244.00000,1320.66671,1.92807,19.09488,14.03442,15.38747,0.13835,0.05252,0.08914
16.00000,300.00000,1327.59532,1.80657,19.19703,12.25011,19.61314,0.33581,0.15700,0.23707
17.00000,238.00000,1334.18158,1.76604,19.24940,12.79305,13.12832,0.07429,0.17511,0.09165
18.00000,212.00000,1376.91120,1.67775,19.32904,10.11126,11.38263,0.25984,0.21845,0.15197
19.00000,300.00000,1381.88783,1.59921,19.40570,9.87033,13.47692,0.16306,0.17829,0.42338
20.00000,300.00000,1373.87979,2.04794,18.97722,15.64536,22.89085,0.16882,0.01632,0.02210
21.00000,300.00000,1378.80348,2.01881,18.99752,15.10224,11.88285,0.18601,0.13099,0.04757
22.00000,300.00000,1396.55471,1.71795,19.29417,10.78648,14.16270,0.23077,0.06853,0.03450
23.00000,300.00000,1413.00348,1.49957,19.50213,7.71563,9.01921,0.26238,0.14859,0.06063
24.00000,242.00000,1428.29294,2.03092,18.99959,16.16158,14.99835,0.24361,0.15128,0.00289
25.00000,234.00000,1442.54820,1.68626,19.33163,11.89840,17.31502,0.24665,0.14760,0.12268
26.00000,259.00000,1445.79470,1.91475,19.11784,14.18554,12.61346,0.17823,0.07146,0.04973
27.00000,167.00000,1458.82233,1.62643,19.37929,11.80500,14.30357,0.07607,0.11857,0.12786
28.00000,300.00000,1461.74112,1.98062,19.04361,15.52233,20.71305,0.10869,0.01835,0.02215
29.00000,300.00000,1464.58845,1.79830,19.20711,11.12017,15.08655,0.06047,0.14104,0.10974
30.00000,275.00000,1476.31923,1.64562,19.36083,10.16221,16.63041,0.43410,0.04608,0.07143
31.00000,277.00000,1478.90624,1.74531,19.27345,10.04473,10.16162,0.39610,0.16522,0.06349
32.00000,232.00000,1489.76417,1.58419,19.44680,10.71436,10.87448,0.23140,0.27479,0.16426
33.00000,172.00000,1478.32946,1.92386,19.08125,14.38580,12.38580,0.15579,0.19194,0.06014
34.00000,227.00000,1480.82823,1.75297,19.26329,11.58724,15.43527,0.31676,0.03127,0.06066
35.00000,300.00000,1483.27510,1.78856,19.23118,11.43233,18.89099,0.06972,0.13863,0.15714
36.00000,179.00000,1485.67230,1.60470,19.40574,10.65949,9.93477,0.26288,0.23483,0.11481
37.00000,184.00000,1488.02193,1.85924,19.16774,14.11202,9.53431,0.31202,0.17361,0.07801
38.00000,193.00000,1517.62128,1.88443,19.15450,13.74878,12.78102,0.26977,0.08151,0.04623
39.00000,124.00000,1545.61973,1.66236,19.36347,13.07380,7.86624,0.22878,0.20018,0.06181
40.00000,245.00000,1532.01295,1.63930,19.36368,11.06866,12.88557,0.11791,0.14080,0.17562
41.00000,230.00000,1540.06024,1.84680,19.16995,12.97783,16.79852,0.31281,0.16847,0.09458
42.00000,253.00000,1541.74944,1.70625,19.32524,12.32344,14.92937,0.18264,0.09042,0.06163
43.00000,278.00000,1543.41294,1.43744,19.57438,8.84926,10.70000,0.35961,0.32611,0.31429
44.00000,297.00000,1545.05158,1.57746,19.46535,10.45746,9.04000,0.23211,0.13352,0.06479
45.00000,172.00000,1552.44945,1.13388,19.87934,9.68760,12.18430,0.22934,0.09091,0.10661
46.00000,300.00000,1553.99073,1.48054,19.53417,8.91652,11.90571,0.52509,0.26514,0.07007
47.00000,155.00000,1555.51056,1.30550,19.71894,9.39002,16.93075,0.50000,0.24542,0.29124
48.00000,169.00000,1562.43940,1.57831,19.45094,12.63132,6.35222,0.25655,0.23461,0.07374
49.00000,230.00000,1548.68313,1.67543,19.36923,12.10323,9.13995,0.19628,0.15136,0.13449
50.00000,267.00000,1573.47753,1.85077,19.24003,14.93368,14.07304,0.11192,0.17410,0.06435
51.00000,300.00000,1596.91035,1.82660,19.25748,14.07235,10.44907,0.16390,0.13137,0.04931
52.00000,300.00000,1598.07735,0.90984,20.10164,9.66516,16.10082,0.21496,0.12541,0.10369
53.00000,127.00000,1620.02328,1.02830,19.99292,9.54717,8.03656,0.50000,0.48703,0.30778
54.00000,300.00000,1624.93790,1.30848,19.71380,9.20523,13.89674,0.28770,0.33505,0.29563
55.00000,300.00000,1592.82142,1.21619,19.79269,8.32132,11.16091,0.18731,0.07058,0.11451
56.00000,282.00000,1593.99300,1.06227,19.96907,12.19464,10.09361,0.41072,0.37113,0.05113
57.00000,185.00000,1599.50586,1.44620,19.59177,11.31582,11.39747,0.15000,0.14620,0.12722
58.00000,237.00000,1600.62454,1.75953,19.30597,13.77972,6.94258,0.32750,0.19785,0.04845
59.00000,192.00000,1601.73144,1.48738,19.54627,12.48858,7.69772,0.50000,0.41887,0.15745
60.00000,296.00000,1606.97019,1.37388,19.65564,10.55680,7.85555,0.19499,0.10063,0.10465
61.00000,214.00000,1627.69778,1.24534,19.78263,11.37179,10.72319,0.19085,0.46387,0.18298
62.00000,218.00000,1611.50713,1.33121,19.69890,10.98031,10.89635,0.29270,0.34742,0.16213
63.00000,210.00000,1612.53152,1.33940,19.67704,9.41926,11.50029,0.23018,0.09278,0.06870
64.00000,190.00000,1613.54600,1.49050,19.55272,10.98297,10.68697,0.17518,0.36673,0.14604
65.00000,300.00000,1633.61426,1.30449,19.74105,8.58816,9.63110,0.55595,0.29733,0.17697
66.00000,198.00000,1637.97649,1.27427,19.75645,14.76687,13.53703,0.50000,0.38782,0.10203
67.00000,222.00000,1607.14300,1.05018,20.04293,11.74788,14.28295,0.63513,0.13301,0.09069
68.00000,201.00000,1608.17253,1.00194,20.03430,9.40583,7.88220,0.35534,0.30291,0.13398
69.00000,298.00000,1593.37919,0.72300,20.32008,12.24983,12.85984,0.10669,0.24354,0.00497
70.00000,289.00000,1614.05334,1.36906,19.67978,9.71190,14.18363,0.32451,0.14790,0.06875
71.00000,200.00000,1615.03307,0.62950,20.42230,9.35180,14.06906,0.26871,0.14388,0.12590
72.00000,300.00000,1619.71629,1.31545,19.78044,15.45282,19.09665,0.42104,0.29528,0.10274
73.00000,286.00000,1638.90229,1.03941,20.04887,9.72307,12.79453,0.32633,0.25013,0.27325
74.00000,168.00000,1639.74576,0.76577,20.26880,9.63786,12.17805,0.13829,0.11755,0.17200
75.00000,213.00000,1640.58240,1.21020,19.84356,8.94073,13.90972,0.40868,0.38387,0.38939
76.00000,122.00000,1658.56139,0.98904,20.04084,9.91135,7.78386,0.36504,0.36454,0.11554
77.00000,208.00000,1659.30904,0.92542,20.12127,10.80934,12.51556,0.27237,0.28599,0.27432
78.00000,300.00000,1676.26147,1.11000,19.95800,13.85920,17.65360,0.21600,0.09480,0.18080
79.00000,300.00000,1676.93376,1.13121,19.92284,12.02659,14.17132,0.25915,0.27986,0.29207
80.00000,209.00000,1677.60138,1.21099,19.83717,13.44712,9.32827,0.07408,0.09110,0.11309
81.00000,300.00000,1680.90812,1.23702,19.80632,9.81174,15.02077,0.33205,0.36117,0.30971
82.00000,267.00000,1696.61222,0.90708,20.11631,9.10154,9.94154,0.20892,0.06462,0.12800
83.00000,239.00000,1697.20407,1.12386,19.91803,13.07104,9.32650,0.19832,0.11931,0.00364
84.00000,133.00000,1678.91029,0.51032,20.53097,8.90999,9.70107,0.15896,0.03633,0.01404
85.00000,212.00000,1694.56694,1.42222,19.62331,13.33333,12.19892,0.20000,0.15447,0.12304
86.00000,215.00000,1697.54832,1.04543,20.00519,12.96820,18.90915,0.43965,0.07268,0.05451
87.00000,197.00000,1700.47493,0.99467,20.03862,9.39747,16.01465,0.25433,0.13182,0.13648
88.00000,139.00000,1682.24285,1.05250,20.01000,10.41250,21.98875,0.60250,0.00125,0.00000
89.00000,185.00000,1697.56239,1.19772,19.88651,14.55746,10.83940,0.20271,0.14133,0.08351
90.00000,281.00000,1679.56844,1.31358,19.74897,14.91399,11.19918,0.14753,0.12922,0.13128
91.00000,179.00000,1694.92670,1.24891,19.79330,12.20888,11.88792,0.06623,0.26638,0.19723
92.00000,208.00000,1695.50886,1.55821,19.51107,14.84157,15.60988,0.19818,0.20500,0.16070
93.00000,230.00000,1696.08752,1.23563,19.81466,12.76149,9.90661,0.33154,0.18391,0.20259
94.00000,160.00000,1696.66274,0.95850,20.09632,11.44714,14.83947,0.12020,0.14252,0.13861
95.00000,203.00000,1678.95413,0.71568,20.31283,8.37134,14.59040,0.09002,0.02251,0.01350
96.00000,228.00000,1682.09965,1.20915,19.87302,14.61905,13.02054,0.09337,0.09337,0.05182
97.00000,178.00000,1665.14895,1.17507,19.86783,13.57217,9.88928,0.07536,0.04232,0.05217
98.00000,208.00000,1665.82674,1.45692,19.60012,13.11286,12.84163,0.18871,0.29369,0.09345
99.00000,267.00000,1681.48920,1.10416,19.95393,13.15423,12.32999,0.19204,0.13220,0.19629
100.00000,154.00000,1682.10418,0.85270,20.20263,12.60512,11.19502,0.09094,0.04219,0.02559
101.00000,300.00000,1685.15921,1.24937,19.83938,9.64188,14.76437,0.42500,0.62938,0.82937
102.00000,269.00000,1685.75857,1.27374,19.82418,13.43101,12.54525,0.63464,0.68175,0.57715
103.00000,220.00000,1700.36449,1.07163,19.96083,11.63906,10.45271,0.07639,0.07499,0.03917
104.00000,300.00000,1682.89082,1.70494,19.40236,10.97425,16.98820,0.38358,0.12446,0.15665
105.00000,180.00000,1683.49348,1.16281,19.89785,12.19792,11.82283,0.23144,0.07901,0.10535
106.00000,163.00000,1652.85326,1.27468,19.79828,14.25751,12.33047,0.20672,0.12017,0.09227
107.00000,171.00000,1653.56370,1.05071,19.98359,10.68904,10.69277,0.15735,0.07681,0.04847
108.00000,300.00000,1669.43453,1.35537,19.71311,9.64699,8.13164,0.70750,0.01417,0.00885
109.00000,171.00000,1672.63469,1.25575,19.81458,15.13171,13.09271,0.20876,0.03517,0.03772
110.00000,194.00000,1657.74455,0.89982,20.12257,12.60342,11.95580,0.10607,0.02239,0.02416
111.00000,250.00000,1661.12750,1.24373,19.78659,11.10845,11.08397,0.09096,0.15102,0.12595
112.00000,228.00000,1664.44472,2.41439,18.64516,12.54094,15.58685,0.83065,0.08809,0.00744
113.00000,150.00000,1665.10118,1.01231,20.04513,10.09026,13.72205,0.13641,0.07385,0.07897
114.00000,171.00000,1651.32919,0.65178,20.39288,10.11584,11.05234,0.10816,0.05583,0.01884
115.00000,197.00000,1667.04893,0.75299,20.28549,13.25481,8.27353,0.10738,0.03432,0.00832
116.00000,201.00000,1670.23824,0.91018,20.13530,13.94656,11.17169,0.23366,0.03695,0.05117
117.00000,251.00000,1670.86807,1.41816,19.64315,10.37594,13.41006,0.22412,0.14691,0.09080
118.00000,300.00000,1671.49431,1.41538,19.66273,16.12083,9.85476,0.11066,0.01221,0.01383
119.00000,204.00000,1672.11703,0.73611,20.31548,10.83796,15.39153,0.05026,0.03108,0.00397
120.00000,226.00000,1673.95123,1.02681,20.05597,16.44591,6.62135,0.11289,0.06820,0.01693
121.00000,251.00000,1646.78251,1.05628,20.01600,12.96268,18.23045,0.05036,0.09656,0.20972
122.00000,117.00000,1650.27604,0.61265,20.40815,10.61265,13.98527,0.07972,0.05026,0.01473
123.00000,119.00000,1665.77705,1.05922,19.98916,15.58382,12.13011,0.28065,0.04337,0.02002
124.00000,218.00000,1680.57676,1.37849,19.66919,13.55465,17.46279,0.27064,0.31860,0.16919
125.00000,221.00000,1694.70919,1.07591,19.97571,12.30314,14.40638,0.06073,0.15435,0.01670
126.00000,233.00000,1695.24760,0.78738,20.26621,13.80121,15.52550,0.11366,0.02636,0.00259
127.00000,300.00000,1697.93995,1.23377,19.83751,14.72635,5.79932,0.51018,0.01655,0.00382
128.00000,300.00000,1700.58934,1.14466,19.91963,16.16112,12.24608,0.15940,0.01531,0.01339
129.00000,300.00000,1701.10244,0.92565,20.10297,15.44747,3.89005,0.04328,0.02094,0.01222
130.00000,223.00000,1716.40696,1.70872,19.42087,18.23968,18.76491,0.88360,0.06078,0.02179
131.00000,198.00000,1730.37847,0.78535,20.24304,12.54912,14.73992,0.09654,0.01817,0.02328
132.00000,155.00000,1712.67925,1.37779,19.67926,14.69545,15.79029,0.35274,0.30301,0.20046
133.00000,217.00000,1713.15903,1.02091,20.01998,13.43820,11.57342,0.02788,0.06784,0.02649
134.00000,197.00000,1725.68103,0.81834,20.20769,11.93314,12.75740,0.09172,0.04793,0.08876
135.00000,208.00000,1726.12506,1.05073,20.01951,14.75756,12.80732,0.19024,0.02488,0.00000
136.00000,288.00000,1726.56715,1.05552,19.97918,11.83459,14.58762,0.22383,0.04164,0.07692
137.00000,300.00000,1728.80614,1.26047,19.81595,19.68439,2.94618,0.04319,0.01860,0.00000
138.00000,202.00000,1711.36759,0.85899,20.17489,14.57848,12.82561,0.11933,0.02441,0.00399
