# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,173.00000,1000.00000,4.59216,17.31728,39.70713,18.06294,0.26268,0.16956,0.04753
2.00000,206.00000,1000.00000,2.12772,19.32745,22.16916,24.62568,0.50000,0.13791,0.06046
3.00000,300.00000,1071.00177,2.04789,19.30000,19.45441,11.87893,0.18755,0.21992,0.12375
4.00000,300.00000,1068.53658,1.71074,19.38678,11.98687,14.69573,0.39920,0.37271,0.37600
5.00000,300.00000,1097.00665,2.01195,19.03859,16.90266,17.92179,0.06557,0.01810,0.02596
6.00000,200.00000,1147.58475,1.40317,19.66478,10.28313,13.88222,0.40091,0.14836,0.12458
7.00000,260.00000,1192.23225,1.78150,19.26686,15.90072,14.77429,0.19177,0.11031,0.03776
8.00000,191.00000,1188.35130,1.83743,19.23314,14.22495,17.22432,0.14178,0.16887,0.10334
9.00000,300.00000,1226.83442,1.73147,19.31099,12.61907,14.41507,0.44734,0.36553,0.20858
10.00000,261.00000,1239.14333,1.71786,19.32992,11.66780,14.72412,0.44738,0.27929,0.23720
11.00000,261.00000,1290.81633,1.89720,19.16047,15.13289,20.37401,0.22775,0.06226,0.07188
12.00000,292.00000,1284.98361,2.02404,19.05974,16.45902,15.93625,0.31931,0.17304,0.05610
13.00000,280.00000,1333.17390,2.03056,19.04758,16.27157,13.99381,0.06383,0.13153,0.04255
14.00000,163.00000,1339.91993,1.80363,19.24948,14.56674,16.73515,0.16038,0.10832,0.12299
15.00000,300.00000,1346.32113,1.97451,19.10521,15.65566,18.43088,0.06050,0.04776,0.05386
16.00000,245.00000,1389.99058,1.97598,19.12010,15.40919,13.81753,0.31816,0.08175,0.03456
17.00000,207.00000,1408.23803,1.73030,19.34295,12.65039,12.17980,0.30411,0.13097,0.07880
18.00000,300.00000,1448.15888,2.03332,19.06442,14.59263,19.64860,0.53643,0.09329,0.03510
19.00000,300.00000,1462.30413,1.89648,19.23149,15.71711,14.98886,0.18188,0.04673,0.04098
20.00000,216.00000,1427.57074,1.64044,19.46170,12.21532,17.64665,0.61663,0.15252,0.08351
21.00000,300.00000,1442.53328,1.81190,19.32235,15.52773,17.22830,0.12982,0.08722,0.00643
22.00000,279.00000,1432.18306,1.75707,19.37005,14.30605,18.84197,0.42556,0.16456,0.15934
23.00000,300.00000,1446.52943,1.55591,19.52205,11.96850,12.48976,0.06496,0.22283,0.18071
24.00000,246.00000,1481.89299,1.79301,19.30272,15.26046,17.06684,0.23868,0.07589,0.03536
25.00000,300.00000,1484.54712,1.81732,19.27687,15.51728,19.20889,0.28883,0.08128,0.05241
26.00000,300.00000,1495.73042,1.84130,19.27443,14.40506,14.30631,0.22557,0.17221,0.11019
27.00000,300.00000,1506.27861,1.68443,19.42217,14.87795,15.64426,0.22596,0.08806,0.04442
28.00000,268.00000,1508.53557,1.79044,19.33098,14.19667,9.68690,0.08004,0.17464,0.10644
29.00000,203.00000,1518.31994,1.65484,19.43102,14.05266,9.70635,0.20550,0.27876,0.07327
30.00000,300.00000,1520.39562,2.03396,19.11660,16.66527,23.25385,0.50000,0.15616,0.03957
31.00000,283.00000,1549.95351,1.58014,19.55930,16.60402,24.71921,0.32512,0.03372,0.05040
32.00000,177.00000,1556.49468,1.28751,19.82483,12.49520,12.91131,0.24723,0.16186,0.13525
33.00000,300.00000,1564.08714,1.56470,19.56998,12.36356,13.05634,0.07592,0.21567,0.18706
34.00000,300.00000,1565.64880,1.68964,19.45337,14.26649,13.92886,0.25839,0.22042,0.10984
35.00000,284.00000,1567.18549,1.52088,19.60606,14.63186,12.13227,0.25369,0.07617,0.08518
36.00000,201.00000,1568.69814,1.33462,19.75328,11.73863,20.76099,0.50000,0.19121,0.23901
37.00000,232.00000,1570.18763,1.31046,19.79318,14.31186,16.27451,0.31256,0.07610,0.04388
38.00000,275.00000,1536.50225,1.69301,19.41451,12.48187,9.66192,0.26619,0.16904,0.11269
39.00000,283.00000,1544.48667,1.35970,19.75364,13.53325,13.92287,0.05884,0.10665,0.07005
40.00000,187.00000,1506.13987,1.39162,19.69876,11.27439,11.67911,0.19024,0.24165,0.19057
41.00000,300.00000,1508.18715,1.52659,19.55885,10.46207,14.04446,0.22058,0.14603,0.27812
42.00000,300.00000,1536.10868,1.86551,19.32756,17.16470,25.50221,0.50000,0.14223,0.05637
43.00000,294.00000,1537.82468,1.01074,20.15897,15.49624,13.64375,0.25671,0.15217,0.05979
44.00000,227.00000,1525.99345,1.35291,19.78248,14.58586,18.11598,0.34171,0.07765,0.08313
45.00000,285.00000,1527.78661,1.24154,19.88749,14.31865,16.37608,0.21912,0.27852,0.10425
46.00000,250.00000,1554.14208,1.29737,19.87959,15.73069,14.47216,0.30686,0.18861,0.05956
47.00000,300.00000,1555.66064,1.19815,19.97144,16.57733,22.60589,0.50637,0.05492,0.02109
48.00000,265.00000,1557.15842,1.22097,19.95095,14.64941,11.80333,0.25585,0.17327,0.16337
49.00000,166.00000,1526.00574,0.90708,20.21681,13.13127,11.01254,0.41630,0.23820,0.12316
50.00000,300.00000,1533.86809,1.19881,19.92950,12.27366,13.32317,0.44455,0.40198,0.24911
51.00000,186.00000,1559.25138,1.55509,19.72702,18.47509,27.64912,0.44947,0.16140,0.12842
52.00000,282.00000,1583.28057,0.83064,20.28766,11.00657,17.50101,0.20804,0.09555,0.23559
53.00000,275.00000,1568.74882,1.09695,20.04167,13.89563,15.43234,0.22793,0.20957,0.08581
54.00000,191.00000,1570.10065,0.83357,20.25576,11.15202,13.30620,0.38076,0.18876,0.19236
55.00000,202.00000,1571.43612,0.84652,20.27098,13.00839,9.17206,0.24670,0.03957,0.04976
56.00000,147.00000,1557.69782,0.94257,20.14931,14.46172,9.19755,0.17037,0.08882,0.08652
57.00000,283.00000,1581.24671,1.16883,19.93853,16.14242,17.88831,0.10823,0.12121,0.14199
58.00000,188.00000,1587.08603,1.12340,19.92515,12.11733,9.44370,0.61092,0.35536,0.13082
59.00000,300.00000,1592.73782,1.46046,19.63892,12.52008,13.62112,0.25714,0.18468,0.23520
60.00000,231.00000,1614.26932,1.00128,20.06786,11.41101,12.52305,0.42446,0.23752,0.19014
61.00000,208.00000,1615.28632,0.71479,20.36525,13.19605,13.74367,0.13956,0.05876,0.01317
62.00000,300.00000,1584.36232,1.03048,20.08838,12.86133,10.56686,0.30190,0.18819,0.09829
63.00000,210.00000,1585.55418,1.31103,19.89388,15.68845,13.30685,0.25405,0.16414,0.09148
64.00000,211.00000,1591.13165,1.07809,20.00108,12.55857,14.13720,0.13937,0.04501,0.06020
65.00000,165.00000,1612.30829,1.00631,20.06797,12.14366,15.94534,0.38472,0.12754,0.08830
66.00000,174.00000,1617.16130,0.89286,20.16108,10.94679,12.00219,0.29191,0.14796,0.11152
67.00000,262.00000,1621.88054,1.32024,19.75074,11.74863,9.90072,0.21251,0.14787,0.12548
68.00000,228.00000,1626.47262,1.91894,19.23063,16.58576,16.03180,0.09180,0.09001,0.02777
69.00000,190.00000,1627.39319,0.87250,20.23447,13.14263,15.72609,0.30389,0.13128,0.03187
70.00000,160.00000,1631.82745,0.90943,20.15793,10.25299,12.16542,0.34319,0.17590,0.11003
71.00000,300.00000,1650.55262,1.48362,19.61897,10.79612,18.45345,0.74181,0.10776,0.00905
72.00000,284.00000,1668.28635,1.35709,19.84137,10.34032,10.93152,0.10797,0.25996,0.18169
73.00000,227.00000,1650.75281,0.91184,20.24629,14.23527,13.14135,0.18855,0.03402,0.02827
74.00000,210.00000,1634.14268,0.92778,20.18889,8.79931,12.48264,0.70208,0.21111,0.17639
75.00000,227.00000,1638.35452,0.90615,20.22941,12.39051,17.41293,0.15120,0.11522,0.09489
76.00000,172.00000,1642.46385,0.61027,20.47212,11.27440,15.88973,0.13403,0.04563,0.02408
77.00000,215.00000,1643.28234,0.61395,20.42724,8.42591,10.97475,0.21960,0.10897,0.19269
78.00000,263.00000,1644.09442,0.94976,20.07536,7.12947,9.81063,0.30483,0.04831,0.03768
79.00000,215.00000,1628.07907,1.34733,19.83806,13.34297,10.82552,0.15131,0.14722,0.16412
80.00000,294.00000,1612.88369,1.10594,19.96619,10.12547,15.74606,0.54545,0.03531,0.03907
81.00000,300.00000,1613.83747,1.02443,20.13397,15.14508,16.23575,0.13620,0.07735,0.10326
82.00000,300.00000,1599.41095,0.91310,20.16861,5.50519,17.48314,0.64267,0.01167,0.01167
83.00000,168.00000,1618.93316,0.96412,20.23401,11.80967,15.05850,0.17629,0.14353,0.14197
84.00000,260.00000,1604.35532,1.07705,20.18807,16.04350,6.95857,0.06980,0.09859,0.03853
85.00000,189.00000,1623.53188,0.69297,20.45382,11.47034,16.77676,0.11621,0.07095,0.06789
86.00000,253.00000,1624.41696,1.59084,19.64156,17.32299,14.13836,0.19842,0.18710,0.12752
87.00000,173.00000,1625.29510,0.87474,20.24495,11.90536,9.39318,0.06263,0.14127,0.10578
88.00000,163.00000,1626.16640,1.03354,20.09051,16.46203,7.75506,0.13291,0.06392,0.00000
89.00000,300.00000,1644.11414,1.43407,19.75029,17.21159,11.62816,0.07604,0.24893,0.16686
90.00000,196.00000,1647.93803,1.62183,19.58417,18.24289,13.04766,0.26787,0.13912,0.17679
91.00000,202.00000,1648.69888,0.97720,20.10289,13.38154,10.14016,0.10762,0.08120,0.09288
92.00000,300.00000,1652.41391,1.43178,19.72107,12.44905,13.80959,0.21589,0.06563,0.08808
93.00000,202.00000,1653.15178,0.85093,20.26296,10.91107,10.06014,0.06174,0.05246,0.09277
94.00000,139.00000,1669.60795,1.08547,20.00760,12.21368,12.18613,0.23219,0.09687,0.09212
95.00000,197.00000,1672.91816,0.45186,20.59377,7.64107,14.32610,0.05314,0.04563,0.03951
96.00000,224.00000,1676.16363,0.50457,20.54022,9.02148,16.83912,0.15768,0.03793,0.03473
97.00000,185.00000,1691.43223,0.73890,20.29663,12.36116,8.26110,0.22854,0.03612,0.01007
98.00000,139.00000,1692.01660,0.50648,20.52860,9.04958,7.76506,0.16400,0.05034,0.01297
99.00000,241.00000,1706.48496,1.24056,19.79331,16.48502,9.85627,0.11724,0.03734,0.04472
100.00000,132.00000,1709.18074,0.48349,20.54361,6.75360,6.31245,0.10161,0.04572,0.06774
101.00000,262.00000,1711.83181,0.80732,20.20516,12.90678,14.23596,0.08718,0.04952,0.04494
102.00000,242.00000,1725.30470,1.21632,19.82543,11.43896,14.82226,0.30867,0.28716,0.20493
103.00000,157.00000,1725.78109,0.45229,20.59606,8.26272,12.12150,0.19752,0.03244,0.01018
104.00000,289.00000,1696.80127,1.04688,20.00530,13.78149,10.57155,0.06421,0.21932,0.08113
105.00000,300.00000,1699.60304,1.23663,19.85341,10.14890,11.54406,0.05002,0.08311,0.00231
106.00000,180.00000,1700.15008,0.46416,20.57049,8.61111,13.89665,0.09558,0.04062,0.01732
107.00000,300.00000,1700.69415,1.89211,19.20132,17.55822,3.45164,0.50000,0.00000,0.00000
108.00000,201.00000,1701.23527,0.96696,20.10377,12.06087,16.07072,0.41043,0.13217,0.10087
109.00000,300.00000,1702.30805,1.05906,19.97047,16.79060,2.37550,0.50000,0.03523,0.00000
110.00000,300.00000,1715.94334,0.93502,20.08653,15.47946,3.41616,0.50000,0.00000,0.00000
